$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,4994.0,7771.333333333333,2220.0,1059.3333333333333,3.0
,,,,,,,,4995.0,8683.0,2479.0,1184.0,1.0
,,,,,,,,4996.0,10038.0,2867.0,1368.0,1.0
,,,,,,,,4997.0,10745.0,3069.0,1464.0,1.0
,,,,,,,,4998.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,4999.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,5000.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,5001.0,10390.0,2967.0,1417.0,1.0
,,,,,,,,5002.0,10184.0,2909.0,1388.0,1.0
,,,,,,,,5003.0,10044.0,2869.0,1369.0,1.0
,,,,,,,,5004.0,9969.0,2847.0,1359.0,1.0
,,,,,,,,5005.0,10081.0,2879.0,1374.0,1.0
,,,,,,,,5006.0,10996.0,3140.0,1499.0,1.0
,,,,,,,,5007.0,11572.5,3305.5,1577.5,2.0
,,,,,,,,5008.0,11220.0,3205.0,1530.0,1.0
,,,,,,,,5009.0,10866.0,3103.0,1481.0,1.0
,,,,,,,,5010.0,10350.0,2956.0,1411.0,1.0
,,,,,,,,5011.0,9535.0,2723.0,1300.0,1.0
,,,,,,,,5012.0,8636.0,2466.0,1177.0,1.0
,,,,,,,,5013.0,7956.0,2272.0,1085.0,1.0
,,,,,,,,5014.0,7421.75,2119.5,1011.5,4.0
,,,,,,,,5015.0,7730.0,2208.0,1054.0,1.0
,,,,,,,,5016.0,8328.0,2379.0,1136.0,1.0
,,,,,,,,5017.0,8937.0,2552.0,1218.0,1.0
,,,,,,,,5018.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,5019.0,9813.0,2802.0,1338.0,1.0
,,,,,,,,5020.0,9860.0,2816.0,1344.0,1.0
,,,,,,,,5021.0,9753.0,2785.0,1329.0,1.0
,,,,,,,,5022.0,9559.0,2730.0,1303.0,1.0
,,,,,,,,5023.0,9368.0,2675.0,1277.0,1.0
,,,,,,,,5024.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,5025.0,9456.0,2700.0,1289.0,1.0
,,,,,,,,5026.0,10489.0,2995.0,1430.0,1.0
,,,,,,,,5027.0,11145.5,3182.5,1519.5,2.0
,,,,,,,,5028.0,10697.5,3055.0,1458.5,2.0
,,,,,,,,5029.0,10115.0,2889.0,1379.0,1.0
,,,,,,,,5030.0,9450.0,2699.0,1288.0,1.0
,,,,,,,,5031.0,8654.0,2471.0,1180.0,1.0
,,,,,,,,5032.0,8002.0,2285.0,1090.0,1.0
,,,,,,,,5033.0,7604.0,2172.0,1036.0,1.0
,,,,,,,,5034.0,7382.0,2108.0,1006.5,4.0
,,,,,,,,5035.0,7925.0,2264.0,1080.0,1.0
,,,,,,,,5036.0,8447.0,2412.0,1151.0,1.0
,,,,,,,,5037.0,9200.0,2627.0,1254.0,1.0
,,,,,,,,5038.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,5039.0,10133.0,2894.0,1382.0,1.0
,,,,,,,,5040.0,10404.5,2971.5,1418.0,2.0
,,,,,,,,5041.0,10529.0,3007.0,1435.0,1.0
,,,,,,,,5042.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,5043.0,10778.0,3078.0,1469.0,1.0
,,,,,,,,5044.0,11744.75,3354.25,1601.5,4.0
,,,,,,,,5045.0,11111.0,3173.0,1515.0,1.0
,,,,,,,,5046.0,10487.0,2995.0,1429.0,1.0
,,,,,,,,5047.0,9573.0,2734.0,1305.0,1.0
,,,,,,,,5048.0,8649.0,2470.0,1179.0,1.0
,,,,,,,,5049.0,7609.2,2173.2,1037.2,5.0
,,,,,,,,5050.0,8378.0,2393.0,1142.0,1.0
,,,,,,,,5051.0,9688.0,2766.0,1321.0,1.0
,,,,,,,,5052.0,10731.0,3064.5,1463.0,2.0
,,,,,,,,5053.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,5054.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,5055.0,11101.0,3170.0,1514.0,1.0
,,,,,,,,5056.0,11010.0,3144.0,1501.0,2.0
,,,,,,,,5057.0,10911.0,3115.0,1488.0,1.0
,,,,,,,,5058.0,11057.0,3158.0,1508.0,1.0
,,,,,,,,5059.0,12159.666666666666,3473.0,1658.0,3.0
,,,,,,,,5060.0,11929.0,3406.0,1626.0,1.0
,,,,,,,,5061.0,11458.0,3272.0,1562.0,1.0
,,,,,,,,5062.0,10660.0,3045.0,1454.0,1.0
,,,,,,,,5063.0,9581.0,2736.0,1306.0,1.0
,,,,,,,,5064.0,8551.0,2442.0,1166.0,1.0
,,,,,,,,5065.0,7856.857142857143,2243.714285714286,1071.0,7.0
,,,,,,,,5066.0,10299.0,2941.0,1404.0,1.0
,,,,,,,,5067.0,10434.0,2980.0,1423.0,1.0
,,,,,,,,5068.0,10482.0,2994.0,1429.0,1.0
,,,,,,,,5069.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,5070.0,10526.0,3006.0,1435.0,1.0
,,,,,,,,5071.0,10390.0,2967.5,1417.0,2.0
,,,,,,,,5072.0,10287.0,2938.0,1403.0,1.0
,,,,,,,,5073.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,5074.0,11220.0,3205.0,1530.0,1.0
,,,,,,,,5075.0,11815.0,3374.0,1611.0,1.0
,,,,,,,,5076.0,11739.0,3352.0,1600.0,1.0
,,,,,,,,5077.0,11469.0,3276.0,1564.0,1.0
,,,,,,,,5078.0,11037.0,3152.0,1504.0,1.0
,,,,,,,,5079.0,10308.0,2944.0,1405.0,1.0
,,,,,,,,5080.0,8142.0,2325.3,1110.1,10.0
,,,,,,,,5081.0,10302.0,2942.0,1404.0,1.0
,,,,,,,,5082.0,10320.0,2947.0,1407.0,1.0
,,,,,,,,5083.0,10241.75,2925.0,1396.25,4.0
,,,,,,,,5084.0,10181.0,2908.0,1388.0,1.0
,,,,,,,,5085.0,10321.0,2948.0,1407.0,1.0
,,,,,,,,5086.0,11674.0,3334.0,1591.6666666666667,3.0
,,,,,,,,5087.0,11642.0,3325.0,1587.0,1.0
,,,,,,,,5088.0,11261.0,3216.0,1535.0,1.0
,,,,,,,,5089.0,10572.0,3020.0,1441.0,1.0
,,,,,,,,5090.0,9554.0,2729.0,1302.0,1.0
,,,,,,,,5091.0,8528.0,2435.0,1162.0,1.0
,,,,,,,,5092.0,7849.0,2242.0,1070.0,1.0
,,,,,,,,5093.0,7476.0,2135.0,1019.0,1.0
,,,,,,,,5094.0,7318.5,2090.0,998.0,2.0
,,,,,,,,5095.0,7565.0,2160.0,1031.0,1.0
,,,,,,,,5096.0,8336.0,2380.0,1136.0,1.0
,,,,,,,,5097.0,9713.0,2774.0,1324.0,1.0
,,,,,,,,5098.0,10423.0,2977.0,1421.0,1.0
,,,,,,,,5099.0,10524.0,3005.0,1434.0,1.0
,,,,,,,,5100.0,10487.0,2995.0,1429.0,1.0
,,,,,,,,5101.0,10261.75,2930.75,1399.25,4.0
,,,,,,,,5102.0,10178.0,2907.0,1388.0,1.0
,,,,,,,,5103.0,10405.0,2971.0,1418.0,1.0
,,,,,,,,5104.0,11272.0,3219.0,1537.0,1.0
,,,,,,,,5105.0,11889.0,3396.0,1621.0,1.0
,,,,,,,,5106.0,11819.0,3376.0,1611.0,1.0
,,,,,,,,5107.0,11594.0,3311.0,1580.0,1.0
,,,,,,,,5108.0,11266.0,3217.0,1536.0,1.0
,,,,,,,,5109.0,10591.0,3025.0,1444.0,1.0
,,,,,,,,5110.0,9576.0,2735.0,1306.0,1.0
,,,,,,,,5111.0,8585.0,2452.0,1171.0,1.0
,,,,,,,,5112.0,7486.2,2138.0,1020.4,5.0
,,,,,,,,5113.0,10138.375,2895.5,1382.0,8.0
,,,,,,,,5114.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,5115.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,5116.0,10127.0,2892.0,1381.0,1.0
,,,,,,,,5117.0,10860.0,3101.0,1480.0,1.0
,,,,,,,,5118.0,11305.5,3229.0,1542.0,2.0
,,,,,,,,5119.0,10903.0,3114.0,1486.0,1.0
,,,,,,,,5120.0,10530.0,3007.0,1435.0,1.0
,,,,,,,,5121.0,10004.0,2857.0,1364.0,1.0
,,,,,,,,5122.0,9233.0,2637.0,1259.0,1.0
,,,,,,,,5123.0,8344.0,2383.0,1137.0,1.0
,,,,,,,,5124.0,7235.6,2066.4,986.0,5.0
,,,,,,,,5125.0,7337.0,2095.0,1000.0,1.0
,,,,,,,,5126.0,7883.0,2251.0,1075.0,1.0
,,,,,,,,5127.0,8505.0,2429.0,1160.0,1.0
,,,,,,,,5128.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,5129.0,9678.0,2764.0,1319.0,1.0
,,,,,,,,5130.0,9784.8,2794.4,1333.8,5.0
,,,,,,,,5131.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,5132.0,10741.0,3067.0,1464.0,1.0
,,,,,,,,5133.0,11411.0,3259.0,1556.0,2.0
,,,,,,,,5134.0,11154.0,3185.0,1521.0,1.0
,,,,,,,,5135.0,10865.0,3103.0,1481.0,1.0
,,,,,,,,5136.0,8361.7,2388.1,1139.7,10.0
,,,,,,,,5137.0,8572.0,2448.0,1168.0,1.0
,,,,,,,,5138.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,5139.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,5140.0,9711.0,2773.0,1323.5,2.0
,,,,,,,,5141.0,9751.0,2784.5,1329.0,2.0
,,,,,,,,5142.0,9642.0,2754.0,1314.0,1.0
,,,,,,,,5143.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,5144.0,10576.0,3020.0,1442.0,1.0
,,,,,,,,5145.0,11314.0,3231.0,1543.0,1.0
,,,,,,,,5146.0,11306.0,3229.0,1541.0,1.0
,,,,,,,,5147.0,11099.0,3170.0,1513.0,1.0
,,,,,,,,5148.0,10825.0,3091.0,1476.0,1.0
,,,,,,,,5149.0,10312.0,2945.0,1406.0,1.0
,,,,,,,,5150.0,9579.0,2735.0,1306.0,1.0
,,,,,,,,5151.0,8713.0,2488.0,1187.0,1.0
,,,,,,,,5152.0,7819.5,2233.0,1066.0,2.0
,,,,,,,,5153.0,7576.25,2163.75,1032.75,4.0
,,,,,,,,5154.0,8667.0,2475.0,1181.0,1.0
,,,,,,,,5155.0,9277.0,2649.0,1265.0,1.0
,,,,,,,,5156.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,5157.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,5158.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,5159.0,10171.0,2905.0,1387.0,1.0
,,,,,,,,5160.0,10007.0,2858.0,1364.0,1.0
,,,,,,,,5161.0,9875.0,2820.0,1347.0,1.0
,,,,,,,,5162.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,5163.0,9948.0,2841.0,1356.0,1.0
,,,,,,,,5164.0,10723.0,3062.0,1462.0,1.0
,,,,,,,,5165.0,11146.0,3183.0,1519.0,1.0
,,,,,,,,5166.0,10708.0,3058.0,1459.0,1.0
,,,,,,,,5167.0,10271.0,2933.0,1400.0,1.0
,,,,,,,,5168.0,9857.5,2815.0,1344.0,2.0
,,,,,,,,5169.0,9288.0,2653.0,1267.0,1.0
,,,,,,,,5170.0,8669.0,2475.0,1181.0,1.0
,,,,,,,,5171.0,8029.0,2293.0,1095.0,1.0
,,,,,,,,5172.0,7569.0,2161.0,1032.0,1.0
,,,,,,,,5173.0,7333.5,2094.0,999.75,4.0
,,,,,,,,5174.0,7958.0,2273.0,1085.0,1.0
,,,,,,,,5175.0,8528.0,2435.0,1162.0,1.0
,,,,,,,,5176.0,9177.0,2621.0,1251.0,1.0
,,,,,,,,5177.0,9638.0,2752.0,1314.0,1.0
,,,,,,,,5178.0,9856.5,2815.0,1343.5,2.0
,,,,,,,,5179.0,9813.0,2802.0,1338.0,1.0
,,,,,,,,5180.0,9566.0,2732.0,1304.0,1.0
,,,,,,,,5181.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,5182.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,5183.0,9711.0,2773.0,1324.0,1.0
,,,,,,,,5184.0,10144.5,2897.5,1383.0,2.0
,,,,,,,,5185.0,9923.333333333334,2834.0,1353.0,3.0
,,,,,,,,5186.0,9079.0,2593.0,1237.0,1.0
,,,,,,,,5187.0,8398.0,2399.0,1145.0,1.0
,,,,,,,,5188.0,7660.8,2187.8,1044.2,5.0
,,,,,,,,5189.0,8313.0,2374.0,1133.0,1.0
,,,,,,,,5190.0,9224.0,2635.0,1257.0,1.0
,,,,,,,,5191.0,9924.0,2834.0,1353.0,1.0
,,,,,,,,5192.0,10393.0,2968.0,1417.0,1.0
,,,,,,,,5193.0,10688.0,3052.0,1457.0,1.0
,,,,,,,,5194.0,10839.0,3095.0,1478.0,1.0
,,,,,,,,5195.0,10889.0,3110.0,1484.0,1.0
,,,,,,,,5196.0,10844.0,3097.0,1479.0,1.0
,,,,,,,,5197.0,10803.0,3085.5,1472.5,2.0
,,,,,,,,5198.0,10950.0,3127.0,1493.0,1.0
,,,,,,,,5199.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,5200.0,12226.0,3491.0,1667.0,1.0
,,,,,,,,5201.0,12099.0,3456.0,1650.0,1.0
,,,,,,,,5202.0,11776.0,3363.0,1605.0,1.0
,,,,,,,,5203.0,11341.0,3239.0,1546.0,1.0
,,,,,,,,5204.0,10649.0,3041.0,1452.0,1.0
,,,,,,,,5205.0,9755.0,2785.0,1330.0,1.0
,,,,,,,,5206.0,8853.0,2529.0,1207.0,1.0
,,,,,,,,5207.0,8676.7,2477.9,1183.0,10.0
,,,,,,,,5208.0,10907.0,3115.0,1487.0,1.0
,,,,,,,,5209.0,10935.75,3123.5,1491.25,4.0
,,,,,,,,5210.0,9677.25,2763.875,1319.25,16.0
,,,,,,,,5211.0,9903.0,2828.0,1350.0,1.0
,,,,,,,,5212.0,10347.0,2955.0,1411.0,1.0
,,,,,,,,5213.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,5214.0,10680.0,3050.0,1456.0,1.0
,,,,,,,,5215.0,10613.0,3031.0,1447.0,1.0
,,,,,,,,5216.0,10394.0,2968.5,1417.0,2.0
,,,,,,,,5217.0,10219.0,2919.0,1393.0,1.0
,,,,,,,,5218.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,5219.0,11026.0,3149.0,1504.0,1.0
,,,,,,,,5220.0,11797.0,3369.0,1608.0,1.0
,,,,,,,,5221.0,11680.0,3336.0,1592.0,1.0
,,,,,,,,5222.0,11362.0,3245.0,1549.0,1.0
,,,,,,,,5223.0,10989.0,3139.0,1498.0,1.0
,,,,,,,,5224.0,10419.0,2975.0,1420.0,1.0
,,,,,,,,5225.0,9664.0,2760.0,1318.0,1.0
,,,,,,,,5226.0,8844.0,2526.0,1206.0,1.0
,,,,,,,,5227.0,8241.0,2354.0,1123.0,1.0
,,,,,,,,5228.0,7791.5,2225.0,1062.5,2.0
,,,,,,,,5229.0,7615.0,2175.0,1038.0,1.0
,,,,,,,,5230.0,7660.0,2188.0,1045.0,1.0
,,,,,,,,5231.0,7917.0,2261.0,1080.0,1.0
,,,,,,,,5232.0,8375.0,2392.0,1141.0,1.0
,,,,,,,,5233.0,8885.0,2538.0,1212.0,1.0
,,,,,,,,5234.0,9511.0,2716.0,1297.0,1.0
,,,,,,,,5235.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,5236.0,10256.0,2929.0,1398.0,1.0
,,,,,,,,5237.0,10300.5,2941.5,1404.0,2.0
,,,,,,,,5238.0,10277.0,2935.0,1401.0,1.0
,,,,,,,,5239.0,10289.0,2939.0,1403.0,1.0
,,,,,,,,5240.0,10490.0,2995.0,1430.0,1.0
,,,,,,,,5241.0,11257.0,3215.0,1535.0,1.0
,,,,,,,,5242.0,11720.0,3347.0,1598.0,2.0
,,,,,,,,5243.0,11311.0,3231.0,1542.0,1.0
,,,,,,,,5244.0,10872.0,3105.0,1482.0,1.0
,,,,,,,,5245.0,10303.0,2943.0,1404.0,1.0
,,,,,,,,5246.0,9558.0,2730.0,1303.0,1.0
,,,,,,,,5247.0,8787.0,2509.0,1198.0,1.0
,,,,,,,,5248.0,7797.857142857143,2227.0,1062.857142857143,7.0
,,,,,,,,5249.0,8515.0,2432.0,1161.0,1.0
,,,,,,,,5250.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,5251.0,9555.0,2729.0,1302.0,1.0
,,,,,,,,5252.0,9877.0,2820.0,1347.0,1.0
,,,,,,,,5253.0,10082.5,2879.5,1374.25,4.0
,,,,,,,,5254.0,10086.0,2880.0,1375.0,1.0
,,,,,,,,5255.0,10996.0,3140.0,1499.0,1.0
,,,,,,,,5256.0,9614.42857142857,2745.8571428571427,1310.642857142857,14.0
,,,,,,,,5257.0,9904.0,2829.0,1350.0,1.0
,,,,,,,,5258.0,10400.0,2970.0,1418.0,1.0
,,,,,,,,5259.0,10771.0,3076.0,1469.0,1.0
,,,,,,,,5260.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,5261.0,10818.5,3089.5,1475.0,2.0
,,,,,,,,5262.0,10550.0,3013.0,1439.0,1.0
,,,,,,,,5263.0,10438.0,2981.0,1423.0,1.0
,,,,,,,,5264.0,10469.0,2990.0,1427.0,1.0
,,,,,,,,5265.0,11228.0,3206.0,1531.0,1.0
,,,,,,,,5266.0,11735.0,3351.5,1600.0,2.0
,,,,,,,,5267.0,9923.0,3797.0,1339.0,1.0
,,,,,,,,5268.0,9461.0,3621.0,1277.0,1.0
,,,,,,,,5269.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,5270.0,8551.0,3281.0,1154.0,1.0
,,,,,,,,5271.0,8089.0,3106.0,1092.0,1.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
