MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.1356,1,0.088602558,0.082,1,0.268219262,1295
1,0.19607599999999997,1,0.30322505487999996,0.19912799999999997,1,0.41235738340000005,1296
1,0.2328,1,0.325605392,0.257,1,0.377678454,1297
1,0.44099999999999995,1,0.284842424,0.45089999999999997,1,0.360375285,1298
1,0.5835,1,0.237923905,0.5786,1,0.42480725,1299
1,0.6064,1,0.241748586,0.6038,1,0.449049264,1300
1,0.6063,1,0.487741411,0.5953,1,0.315262467,1301
1,0.5912,1,0.396230996,0.5798,1,0.389932871,1302
1,0.5341,1,0.527969956,0.5288,1,0.483686328,1303
1,0.4368,1,0.545257628,0.4498,1,0.608399332,1304
1,0.3104,1,0.5638237,0.3467,1,0.558783233,1305
1,0.1689,1,0.464383125,0.2084,1,0.425200045,1306
1,0.0764,1,0.409658939,0.094,1,0.288794458,1307
1,0.0017000000000000001,1,0.34049515900000005,0.0033000000000000004,1,0.4530180793333334,1308
1,0.025500000000000002,1,0.5624491076666667,0.030477777777777777,1,0.5602197946666667,1309
1,0.2259,1,0.392530501,0.2574,1,0.303769797,1310
1,0.3874,1,0.367562801,0.4085,1,0.296701312,1311
1,0.4981,1,0.392703414,0.5056,1,0.124634564,1312
1,0.7094,1,0.343956143,0.7166,1,0.201892465,1313
1,0.6284,1,0.32486552,0.6408,1,0.264532179,1314
1,0.5976,1,0.498742372,0.6134,1,0.102589399,1315
1,0.5830500000000001,1,0.2126746255,0.6071,1,0.0883519425,1316
1,0.4502,1,0.123126708,0.4832,1,0.066913344,1317
1,0.3184,1,0.134108841,0.3605,1,0.075790092,1318
1,0.157,1,0.138937175,0.2053,1,0.068963557,1319
1,0.074,1,0.044449497,0.1019,1,0.097002417,1320
1,0.0111,1,0.09407903033333333,0.014166666666666668,1,0.20049422966666666,1321
1,0.022322222222222222,1,0.4193439715555556,0.023844444444444446,1,0.41067508522222224,1322
1,0.2267,1,0.200391904,0.2371,1,0.207207203,1323
1,0.4799,1,0.142193198,0.4457,1,0.18840273233333335,1324
1,0.6033,1,0.041348258,0.5785333333333332,1,0.32972208666666664,1325
1,0.5315,1,0.032034814,0.3858,1,0.546130419,1326
1,0.3419,1,0.320604116,0.2035,1,0.580540597,1327
1,0.1672,1,0.087928981,0.1565,1,0.504089952,1328
1,0.0733,1,0.274061024,0.0803,1,0.489174366,1329
1,0.0668125,1,0.38452574293749997,0.07428125000000001,1,0.217666667875,1330
1,0.5548,1,0.273181945,0.5896,1,0.10371834,1331
1,0.58275,1,0.2693488115,0.606125,1,0.26338495700000003,1332
1,0.425,1,0.446696162,0.4758,1,0.264398098,1333
1,0.286,1,0.830243707,0.3732,1,0.439458221,1334
1,0.1556,1,0.930709779,0.2119,1,0.425650835,1335
1,0.072,1,0.77305305,0.1158,1,0.336099029,1336
1,0.00689,1,0.5773956783,0.016819999999999998,1,0.32591018389999993,1337
1,0.189,1,0.847282112,0.2137,1,0.674610496,1338
1,0.0883,1,0.242995247,0.1337,1,0.70495379,1339
1,0.2346,1,0.216114059,0.2722,1,0.724631071,1340
1,0.47104999999999997,1,0.110057462,0.4868,1,0.7530035075,1341
1,0.6306,1,0.048733409,0.6218,1,0.755230725,1342
1,0.19828800000000002,1,0.26528951364000003,0.18657600000000002,1,0.22567309796,1343
1,0.348,1,0.039100565,0.5518,1,0.166669756,1344
1,0.4524,1,0.268610835,0.5912,1,0.321857631,1345
1,0.08577333333333334,1,0.5297426150000001,0.09858666666666666,1,0.3007683524666666,1346
1,0.1207,1,0.807386637,0.145,1,0.188211322,1347
1,0.1022,1,0.689081967,0.1338,1,0.235068351,1348
1,0.2362,1,0.417755067,0.2663,1,0.007317907,1349
1,0.3808,1,0.616696656,0.4101,1,0.029855452,1350
1,0.4803,1,0.423230201,0.5025,1,0.082278922,1351
1,0.52938,1,0.9052206874,0.5346599999999999,1,0.14157632000000003,1352
1,0.413,1,0.957483649,0.4417,1,0.284887314,1353
1,0.3067,1,0.995159686,0.3374,1,0.250350595,1354
1,0.1705,1,0.957313597,0.2166,1,0.292278349,1355
1,0.0746,1,0.839267194,0.1064,1,0.376685798,1356
1,0.004,1,0.6968270784545455,0.007827272727272726,1,0.5577142481818181,1357
1,0.1073,1,0.532644331,0.1161,1,0.697947621,1358
1,0.2165,1,0.381418973,0.2643,1,0.671187818,1359
1,0.369,1,0.719067872,0.423,1,0.648022175,1360
1,0.4939,1,0.915469408,0.5249,1,0.603304744,1361
1,0.5780399999999999,1,0.9680619836,0.6306,1,0.46871370079999997,1362
1,0.4145,1,0.849161148,0.4878,1,0.485058069,1363
1,0.2927,1,0.938407242,0.3664,1,0.549637675,1364
1,0.1595,1,0.88310343,0.2178,1,0.603584647,1365
1,0.15340810810810812,1,0.43988715456756755,0.16661081081081086,1,0.4525514192702703,1366
1,0.1559,1,0.65118432,0.159,1,0.571629047,1367
1,0.47438,1,0.059886271600000006,0.52218,1,0.3691510588,1368
1,0.6322,1,0.190033689,0.6379,1,0.625113428,1369
1,0.569,1,0.529028535,0.5803,1,0.719941199,1370
1,0.4645,1,0.826584518,0.4878,1,0.830204546,1371
1,0.3287,1,0.861350298,0.3666,1,0.750364959,1372
1,0.1604,1,0.827531636,0.2138,1,0.714815617,1373
1,0.0747,1,0.568184793,0.1071,1,0.676634371,1374
1,0.0929,1,0.277791977,0.1388,1,0.705001056,1375
1,0.0,1,0.586958945,0.0,1,0.646551192,1376
1,0.0,1,0.690718892875,0.0,1,0.642190903625,1377
1,0.1443,1,0.920808613,0.1423,1,0.502784193,1378
1,0.0982,1,0.772970855,0.1288,1,0.385512352,1379
1,0.3074,1,0.2535060865,0.33530000000000004,1,0.213760063,1380
1,0.5162,1,0.521349788,0.525,1,0.190555483,1381
1,0.6098,1,0.634025276,0.6027,1,0.235677406,1382
1,0.6572,1,0.727685094,0.6716,1,0.234316453,1383
1,0.6208,1,0.655138195,0.6504,1,0.444353729,1384
1,0.59,1,0.694265127,0.6406,1,0.635225534,1385
1,0.5564,1,0.392424762,0.5846,1,0.742416561,1386
1,0.4649,1,0.338385493,0.4911,1,0.704310596,1387
1,0.328,1,0.652789056,0.3458,1,0.551085949,1388
1,0.1655,1,0.57474345,0.2061,1,0.507823825,1389
1,0.026825,1,0.4757815675,0.03845,1,0.62538245325,1390
1,0.0,1,0.916300356,0.0,1,0.363048106,1391
1,0.0,1,0.9314298131666665,0.0,1,0.4014430443333333,1392
1,0.1508,1,0.683879137,0.1576,1,0.470582634,1393
1,0.41458181818181816,1,0.12139662481818182,0.4234727272727273,1,0.13126370527272727,1394
1,0.1568,1,0.52677238,0.1621,1,0.392867118,1395
1,0.011263636363636363,1,0.5608857518181818,0.01620909090909091,1,0.412679488,1396
1,0.1168,1,0.47070837,0.145,1,0.382660687,1397
1,0.15839999999999999,1,0.1277101155,0.18995,1,0.13944042499999998,1398
1,0.388,1,0.358199447,0.4072,1,0.090317294,1399
1,0.5628599999999999,1,0.18271943840000002,0.5635399999999999,1,0.1855212926,1400
1,0.5229,1,0.488935351,0.5309,1,0.250046492,1401
1,0.4212,1,0.506256759,0.4564,1,0.238736227,1402
1,0.04685384615384615,1,0.4958165027692308,0.05601538461538461,1,0.4115308982307692,1403
1,0.1441,1,0.539959848,0.156,1,0.485926986,1404
1,0.2169745098039216,1,0.2681514312156863,0.22552549019607845,1,0.22957323219607842,1405
1,0.5069,1,0.430068403,0.5103,1,0.396257639,1406
1,0.5897,1,0.531062961,0.5879,1,0.465635777,1407
1,0.5876,1,0.4800453335,0.58925,1,0.33043065650000003,1408
1,0.5602,1,0.184052348,0.5315,1,0.330870688,1409
1,0.424,1,0.301239565,0.44089999999999996,1,0.406972289,1410
1,0.3015,1,0.348360151,0.323,1,0.435939074,1411
1,0.22195652173913044,1,0.10948391534782607,0.23716956521739133,1,0.17425611704347826,1412
1,0.332,1,0.043252852,0.3765,1,0.120485827,1413
1,0.1649,1,0.029478092,0.2154,1,0.169971228,1414
1,0.1056388888888889,1,0.3771453062222222,0.12166111111111112,1,0.4396147312777778,1415
1,0.3806,1,0.290328741,0.4423,1,0.4999547,1416
1,0.377,1,0.544338703,0.3761,1,0.369528949,1417
1,0.3338,1,0.740216494,0.3463,1,0.491132915,1418
1,0.2898,1,0.5167070035000001,0.27480000000000004,1,0.4395956545,1419
1,0.1654,1,0.3693524,0.1788,1,0.499108523,1420
1,0.024166666666666666,1,0.3832189736666667,0.0238,1,0.5953681866666667,1421
1,0.0,1,0.797224879,0.0,1,0.851549447,1422
1,0.0,1,0.8065105251428571,0.0,1,0.8271289127142857,1423
1,0.1241,1,0.79639715,0.1273,1,0.564794064,1424
1,0.4569375,1,0.132429011875,0.46399999999999997,1,0.613763351,1425
1,0.5631,1,0.360254169,0.5802,1,0.899624407,1426
1,0.4664,1,0.58193475,0.4874,1,0.873248577,1427
1,0.3333,1,0.673164666,0.3753,1,0.858890235,1428
1,0.168,1,0.457451433,0.2182,1,0.722201943,1429
1,0.009536363636363636,1,0.6981835581818182,0.015281818181818181,1,0.752361527909091,1430
1,0.1589,1,0.707008123,0.1619,1,0.522662103,1431
1,0.2289,1,0.029891132333333334,0.24619999999999997,1,0.2708675266666667,1432
1,0.5086,1,0.005281799,0.5158,1,0.481900901,1433
1,0.5980500000000001,1,0.15453202566666666,0.6033666666666666,1,0.5950952768333333,1434
1,0.3446,1,0.040038742,0.3844,1,0.626820385,1435
1,0.1706,1,0.09455841,0.2211,1,0.669668615,1436
1,0.0752,1,0.215795413,0.108,1,0.495085895,1437
1,0.1152,1,0.537878633,0.1398,1,0.479402661,1438
1,0.0,1,0.265307099,0.0,1,0.740881264,1439
1,0.0,1,0.242676929,0.0,1,0.854333758,1440
1,0.0,1,0.7024043331428571,0.0,1,0.7668085994285715,1441
1,0.1589,1,0.529627025,0.166,1,0.466383934,1442
1,0.4883800000000001,1,0.0245237511,0.5011099999999999,1,0.3127057554,1443
1,0.3406,1,0.101943076,0.3779,1,0.476915896,1444
1,0.1721,1,0.108775333,0.2209,1,0.437347203,1445
1,0.16521052631578947,1,0.09088771236842107,0.1728105263157895,1,0.31095648515789476,1446
1,0.7148,1,0.068118349,0.7353,1,0.103177123,1447
1,0.5522,1,0.197984576,0.5818,1,0.15871644,1448
1,0.4604,1,0.220261842,0.4931,1,0.145702109,1449
1,0.3336,1,0.30080384,0.3819,1,0.131346986,1450
1,0.17310499999999998,1,0.18873667105,0.180565,1,0.43297233840000005,1451
1,0.7403,1,0.040823564,0.7585,1,0.459581256,1452
1,0.5629,1,0.06583266,0.5834,1,0.441820174,1453
1,0.4731,1,0.141652644,0.4988,1,0.41475147,1454
1,0.3398,1,0.176141694,0.3796,1,0.348683596,1455
1,0.1685,1,0.22296156,0.2249,1,0.363346934,1456
1,0.011318181818181818,1,0.6259964270909092,0.016836363636363635,1,0.408737719090909,1457
1,0.1349,1,0.473318368,0.0848,1,0.628187001,1458
1,0.40189,1,0.0875904333,0.37346,1,0.1890529962,1459
1,0.2899,1,0.227422833,0.2536,1,0.30843389,1460
1,0.18526521739130433,1,0.30481777630434786,0.20101304347826088,1,0.3839582963043478,1461
1,0.3344,1,0.157490104,0.3653,1,0.296498209,1462
1,0.18156086956521741,1,0.2120755050434783,0.15813478260869565,1,0.18930929234782606,1463
1,0.2302,1,0.16745013,0.1561,1,0.305586934,1464
1,0.017214285714285717,1,0.2128799927857143,0.014407142857142856,1,0.11842834192857142,1465
1,0.2149,1,0.356455564,0.2393,1,0.01513879,1466
1,0.3659,1,0.283349901,0.3837,1,0.016382087,1467
1,0.4898,1,0.25886184,0.4951,1,0.009380207,1468
1,0.5831,1,0.385790199,0.5785,1,0.023820121,1469
1,0.6042000000000001,1,0.48176154449999997,0.615,1,0.09023917449999999,1470
1,0.548,1,0.3803474455,0.58535,1,0.21786558649999999,1471
1,0.4201,1,0.503884971,0.4586,1,0.158758685,1472
1,0.3017,1,0.433672816,0.3374,1,0.189708054,1473
1,0.1691,1,0.605397165,0.2068,1,0.152186692,1474
1,0.023499999999999997,1,0.108425493,0.031233333333333335,1,0.13001468533333335,1475
1,0.012190000000000001,1,0.35719062090000003,0.009989999999999999,1,0.1699510521,1476
1,0.2133,1,0.011642265,0.2184,1,0.141758978,1477
1,0.4684,1,0.051849909666666666,0.48103333333333326,1,0.18636879833333334,1478
1,0.5708,1,0.309363514,0.5632,1,0.291923583,1479
1,0.534,1,0.537328064,0.5305,1,0.310834885,1480
1,0.5589,1,0.7802108825,0.5759000000000001,1,0.303609997,1481
1,0.457,1,0.814335048,0.4853,1,0.264059514,1482
1,0.3439,1,0.82010901,0.4051,1,0.214059621,1483
1,0.1642,1,0.700861871,0.2135,1,0.283645898,1484
1,0.0638,1,0.377394527,0.0909,1,0.375071973,1485
1,0.0,1,0.301600695,0.0,1,0.475409746,1486
1,0.0,1,0.539320409,0.0,1,0.512138724,1487
1,0.0,1,0.604777336,0.0,1,0.561678171,1488
1,0.0,1,0.605847716,0.0,1,0.698435903,1489
1,0.032400000000000005,1,0.5701454148888888,0.03702222222222222,1,0.5743427277777777,1490
1,0.3215,1,0.109231159,0.3379,1,0.194244981,1491
1,0.46165,1,0.0990054925,0.49095,1,0.2515171245,1492
1,0.5322,1,0.229558229,0.5807,1,0.330409825,1493
1,0.5403,1,0.552829027,0.5564,1,0.273507774,1494
1,0.4716,1,0.673825681,0.4414,1,0.400495827,1495
1,0.3179,1,0.909441948,0.2005,1,0.565150857,1496
1,0.1481,1,0.40397352,0.201,1,0.624679148,1497
1,0.1209,1,0.053071491,0.2205,1,0.632019281,1498
1,0.1182,1,0.009857893,0.1106,1,0.62109381,1499
1,0.15915,1,0.16599014785,0.15338499999999997,1,0.48763500815,1500
1,0.4946,1,0.063854888,0.5145,1,0.718330741,1501
1,0.4443,1,0.145684391,0.4684,1,0.601710439,1502
1,0.3279,1,0.10168203,0.3687,1,0.695452809,1503
1,0.1745,1,0.104971349,0.2197,1,0.618776441,1504
1,0.071,1,0.01616681,0.0928,1,0.620671511,1505
1,0.2070428571428571,1,0.14781399518571428,0.20668571428571428,1,0.24168484622857142,1506
1,0.1708,1,0.506937206,0.2244,1,0.429250807,1507
1,0.12156315789473686,1,0.3782088121052632,0.11682105263157894,1,0.5385970974736841,1508
1,0.5355,1,0.266923249,0.5689,1,0.62402463,1509
1,0.5429,1,0.491031528,0.5189,1,0.67634964,1510
1,0.4437,1,0.47019124,0.3273,1,0.674855649,1511
1,0.2909,1,0.288553089,0.1738,1,0.797940016,1512
1,0.1575,1,0.326763928,0.0791,1,0.743645608,1513
1,0.0422,1,0.276301891,0.025,1,0.731648445,1514
1,0.0,1,0.036212094,0.0,1,0.756825149,1515
1,0.0,1,0.291960955,0.0,1,0.836522996,1516
1,0.0,1,0.555636585,0.0,1,0.748120904,1517
1,0.0,1,0.147788435,0.0,1,0.833764553,1518
1,0.09407272727272727,1,0.1414495930909091,0.10328181818181817,1,0.4172359814545455,1519
1,0.4738,1,0.795571804,0.4827,1,0.270952821,1520
1,0.5385,1,0.793277204,0.5894,1,0.457469642,1521
1,0.5848,1,0.7006190415,0.61635,1,0.47869823899999997,1522
1,0.4739,1,0.877784491,0.5598,1,0.690941334,1523
1,0.3739,1,0.877198219,0.4422,1,0.71916616,1524
1,0.294,1,0.770337343,0.3355,1,0.737506509,1525
1,0.1633,1,0.728996396,0.2068,1,0.709909439,1526
1,0.0589,1,0.717342496,0.0817,1,0.814069033,1527
1,0.0,1,0.7273335755,0.0,1,0.967899233,1528
1,0.0,1,0.713142335,0.0,1,0.996944606,1529
1,0.0,1,0.8162313221999999,0.0,1,0.9848924398,1530
1,0.0,1,0.349986792,0.0,1,0.986552358,1531
1,0.0,1,0.843137503,0.0,1,0.972140312,1532
1,0.125,1,0.658087611,0.1003,1,0.959644735,1533
1,0.0777,1,0.368311286,0.1147,1,0.871397495,1534
1,0.2219,1,0.316490531,0.253,1,0.536512017,1535
1,0.3995,1,0.636208177,0.4226,1,0.646966994,1536
1,0.5319,1,0.630149722,0.5498,1,0.477713019,1537
1,0.6343,1,0.640478194,0.6495,1,0.782113671,1538
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,1539
1,0.61655,1,0.514324695,0.6311,1,0.745165199,1540
1,0.4944,1,0.416191459,0.5308,1,0.730966687,1541
1,0.3509,1,0.457237422,0.4019,1,0.681679189,1542
1,0.1694,1,0.520943999,0.2241,1,0.423820138,1543
1,0.0088,1,0.2967344797692308,0.007546153846153846,1,0.27216669915384617,1544
1,0.1485,1,0.747884989,0.0875,1,0.262508631,1545
1,0.2769,1,0.272978216,0.257,1,0.095036045,1546
1,0.34909999999999997,1,0.5172561855,0.34135,1,0.047207649500000004,1547
1,0.3924,1,0.359153688,0.4231,1,0.125837162,1548
1,0.184756,1,0.13482171194,0.18515300000000004,1,0.17245423137,1549
1,0.3395,1,0.09562622,0.3821,1,0.535275817,1550
1,0.168,1,0.170016035,0.2194,1,0.603050292,1551
1,0.0586,1,0.260981232,0.0915,1,0.795469463,1552
1,0.09543125000000001,1,0.11165884568750001,0.09681250000000001,1,0.4171542811875,1553
1,0.49479999999999996,1,0.22418779633333333,0.4718333333333333,1,0.5926556983333334,1554
1,0.3574,1,0.082600109,0.3612,1,0.779374123,1555
1,0.2901,1,0.041978907,0.2925,1,0.870692909,1556
1,0.1878,1,0.017881326,0.2143,1,0.847734392,1557
1,0.0768,1,0.029801216,0.1306,1,0.921869874,1558
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,1559
1,0.18574117647058824,1,0.09394636852941177,0.17921176470588238,1,0.24562232300000003,1560
1,0.4455,1,0.472824931,0.4355,1,0.027781833,1561
1,0.3584,1,0.42435348,0.3301,1,0.050994843,1562
1,0.2457,1,0.62239784,0.2432,1,0.074718848,1563
1,0.2030782608695652,1,0.1503331224347826,0.21213478260869562,1,0.16675971330434783,1564
1,0.3293,1,0.439095944,0.374,1,0.319634348,1565
1,0.1622,1,0.49271968,0.2097,1,0.181389824,1566
1,0.0508,1,0.139052004,0.0811,1,0.190462455,1567
1,0.0,1,0.5748850262727273,0.0,1,0.3183655088181819,1568
1,0.073,1,0.571570575,0.0916,1,0.342094958,1569
1,0.43593333333333334,1,0.08585722050000001,0.4254166666666667,1,0.11385438083333332,1570
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,1571
1,0.4604,1,0.209304363,0.4606,1,0.409936547,1572
1,0.3121,1,0.255189776,0.3235,1,0.384340078,1573
1,0.1584,1,0.476442665,0.1753,1,0.439774662,1574
1,0.0197,1,0.27957092949999995,0.02185,1,0.476570547,1575
1,0.0,1,0.62692982,0.0,1,0.563988984,1576
1,0.2256111111111111,1,0.154968198,0.2299111111111111,1,0.14532464061111108,1577
1,0.4365,1,0.422538102,0.4894,1,0.231333286,1578
1,0.2947,1,0.419950515,0.3709,1,0.35787639,1579
1,0.136,1,0.270328492,0.2093,1,0.423865795,1580
1,0.0379,1,0.372612178,0.079,1,0.537350178,1581
1,0.0,1,0.363471001,0.0,1,0.564467549,1582
1,0.0,1,0.642579496,0.0,1,0.715863883,1583
1,0.0499,1,0.2790176925833333,0.050783333333333326,1,0.5741044430833333,1584
1,0.4563,1,0.244596422,0.4464,1,0.568287134,1585
1,0.5382,1,0.431832463,0.5376,1,0.765148401,1586
1,0.5595,1,0.649898291,0.5692,1,0.856351376,1587
1,0.5452,1,0.8593827785,0.5381,1,0.940189421,1588
1,0.4874,1,0.891577005,0.4012,1,0.974174261,1589
1,0.3436,1,0.562027514,0.2949,1,0.9985466,1590
1,0.2091,1,0.530714929,0.1362,1,0.987996936,1591
1,0.0838,1,0.559276283,0.0494,1,0.991862118,1592
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,1593
1,0.0,1,0.677736521,0.0,1,0.993181467,1594
1,0.005911111111111111,1,0.6189287571111111,0.008077777777777777,1,0.7883492907777777,1595
1,0.2794,1,0.3095757515,0.3032,1,0.454761684,1596
1,0.5001,1,0.386058092,0.5172,1,0.486595273,1597
1,0.61208,1,0.5484486402,0.6166,1,0.5166070044,1598
1,0.436,1,0.407272696,0.4625,1,0.630974889,1599
1,0.335,1,0.439121842,0.3753,1,0.548314333,1600
1,0.1634,1,0.434082419,0.2149,1,0.487197697,1601
1,0.19531555555555558,1,0.19252569977777773,0.19692444444444443,1,0.25771874424444446,1602
1,0.3653,1,0.126735315,0.3406,1,0.311619043,1603
1,0.2285,1,0.120160803,0.2405,1,0.333521664,1604
1,0.18661818181818182,1,0.15858348445454548,0.19072272727272727,1,0.193102614,1605
1,0.3895,1,0.31423226,0.4288,1,0.155721396,1606
1,0.2854,1,0.503690839,0.3114,1,0.07250531,1607
1,0.1313,1,0.514835596,0.1577,1,0.075576589,1608
1,0.0271,1,0.59612453,0.0262,1,0.073016837,1609
1,0.0035166666666666666,1,0.26529125758333333,0.002975,1,0.18447595708333334,1610
1,0.1847,1,0.016045496,0.1917,1,0.190948337,1611
1,0.3168,1,0.016533742,0.2238,1,0.186697811,1612
1,0.3829,1,0.140549913,0.3621,1,0.161890373,1613
1,0.4342,1,0.289390922,0.3679,1,0.14555119,1614
1,0.4222,1,0.541255474,0.3931,1,0.237273455,1615
1,0.4114,1,0.379737437,0.3411,1,0.299283922,1616
1,0.3293,1,0.275174439,0.2901,1,0.379501045,1617
1,0.2521,1,0.26137352,0.2041,1,0.211864471,1618
1,0.1593,1,0.320520937,0.1507,1,0.306195319,1619
1,0.044,1,0.418543696,0.1435,1,0.421115488,1620
1,0.14717391304347824,1,0.10156106352173913,0.1578130434782609,1,0.27490234721739126,1621
1,0.2557,1,0.513739705,0.2476,1,0.115790918,1622
1,0.042800000000000005,1,0.362217327,0.049999999999999996,1,0.20435061033333332,1623
1,0.0,1,0.778759897,0.0,1,0.313727647,1624
1,0.0,1,0.663034439,0.0,1,0.27365613,1625
1,0.18305263157894736,1,0.19071729299999998,0.22328421052631578,1,0.13241287452631578,1626
1,0.1482,1,0.458454221,0.1925,1,0.087885395,1627
1,0.0278,1,0.539608121,0.0608,1,0.12481612,1628
1,0.21968571428571432,1,0.2165553429047619,0.22224761904761905,1,0.14415927385714286,1629
1,0.323,1,0.204347074,0.3401,1,0.154751927,1630
1,0.1535,1,0.301909328,0.1961,1,0.134954035,1631
1,0.16918444444444442,1,0.11664820413333332,0.16499111111111112,1,0.15038878388888888,1632
1,0.3049,1,0.031462912,0.3136,1,0.266259491,1633
1,0.173,1,0.015760731,0.1571,1,0.180816844,1634
1,0.06463529411764707,1,0.11258447670588237,0.06935882352941176,1,0.13977952017647058,1635
1,0.5906,1,0.399576813,0.6273,1,0.423750311,1636
1,0.6049749999999999,1,0.34088950575,0.619175,1,0.5818338095000001,1637
1,0.4732,1,0.467926979,0.5028,1,0.72458601,1638
1,0.3345,1,0.395772547,0.3767,1,0.73096782,1639
1,0.1517,1,0.284413368,0.2024,1,0.70502007,1640
1,0.035,1,0.196736366,0.0637,1,0.618276894,1641
1,0.19354210526315793,1,0.22505748921052635,0.1946157894736842,1,0.27203471552631586,1642
1,0.5703,1,0.619695604,0.556,1,0.279843718,1643
1,0.4571,1,0.63337332,0.462,1,0.401353776,1644
1,0.3151,1,0.618000209,0.3298,1,0.383523107,1645
1,0.14314347826086957,1,0.24268944239130433,0.1705521739130435,1,0.28867273652173914,1646
1,0.2861,1,0.586183071,0.3607,1,0.097737834,1647
1,0.14688769230769233,1,0.19611590464615383,0.15429076923076923,1,0.2093896206153846,1648
1,0.5725,1,0.549035251,0.617,1,0.057597555,1649
1,0.2380698113207547,1,0.18187223945283018,0.24676792452830187,1,0.24997835633962268,1650
1,0.3138,1,0.183430493,0.3612,1,0.409378052,1651
1,0.1382,1,0.107053183,0.1829,1,0.373552203,1652
1,0.18006888888888892,1,0.13099712235555558,0.18629555555555555,1,0.2181633207555555,1653
1,0.4341,1,0.443712413,0.4757,1,0.392962337,1654
1,0.3047,1,0.480769128,0.3243,1,0.559274435,1655
1,0.1335,1,0.374290407,0.1598,1,0.574594319,1656
1,0.1920395348837209,1,0.17271598590697673,0.19341627906976744,1,0.4476456231627907,1657
1,0.5839,1,0.22784625,0.517,1,0.511478066,1658
1,0.5277,1,0.480641127,0.3975,1,0.572786152,1659
1,0.3689,1,0.560811102,0.2931,1,0.615735888,1660
1,0.2267,1,0.869691074,0.2451,1,0.648773432,1661
1,0.0926,1,0.562332034,0.1156,1,0.689473033,1662
1,0.0,1,0.5067029,0.0,1,0.689277589,1663
1,0.004146153846153846,1,0.3777599803846154,0.0030461538461538464,1,0.37945063300000004,1664
1,0.1556,1,0.4449175,0.2281,1,0.179789245,1665
1,0.4078,1,0.300303519,0.4949,1,0.052294225,1666
1,0.5457,1,0.482081175,0.5769,1,0.125702158,1667
1,0.5796,1,0.828009009,0.5966,1,0.189636827,1668
1,0.5707,1,0.6650150416666666,0.6127666666666666,1,0.6813862126666667,1669
1,0.4589,1,0.70852077,0.4927,1,0.803482294,1670
1,0.296,1,0.861373186,0.3474,1,0.89627862,1671
1,0.1132,1,0.864017487,0.1674,1,0.905267775,1672
1,0.00085,1,0.401360497,0.0082,1,0.8249849380000001,1673
1,0.0,1,0.72410506,0.0,1,0.794554591,1674
1,0.02664545454545455,1,0.5708694159999999,0.03046363636363636,1,0.7475968980000001,1675
1,0.4272,1,0.115320474,0.4425,1,0.731570661,1676
1,0.63415,1,0.293855146,0.63645,1,0.6935275795,1677
1,0.70155,1,0.5151533484999999,0.70945,1,0.643277526,1678
1,0.64395,1,0.1963482645,0.657,1,0.7289205785,1679
1,0.5104,1,0.232230619,0.5445,1,0.666357934,1680
1,0.3425,1,0.35770312,0.3924,1,0.761017621,1681
1,0.1381,1,0.404536515,0.1937,1,0.810282707,1682
1,0.0012916666666666667,1,0.4386940126666667,0.0037249999999999996,1,0.8959131191666666,1683
1,0.0554,1,0.123418339,0.0802,1,0.865143538,1684
1,0.5723625,1,0.146139522375,0.5828375,1,0.6561704315000001,1685
1,0.4981,1,0.500784636,0.5272,1,0.844709933,1686
1,0.3325,1,0.760310829,0.3737,1,0.759483695,1687
1,0.1329,1,0.626154006,0.18,1,0.628072321,1688
1,0.17300000000000001,1,0.6286922937368421,0.18117894736842102,1,0.8253617413157894,1689
1,0.6601,1,0.445385635,0.6794,1,0.355972797,1690
1,0.5938,1,0.758502543,0.6319,1,0.646268606,1691
1,0.46,1,0.840147913,0.5119,1,0.569285572,1692
1,0.3106,1,0.786503673,0.3577,1,0.707985222,1693
1,0.12,1,0.683891118,0.1667,1,0.628803551,1694
1,3.3333333333333335e-05,1,0.9104173183333333,0.004666666666666667,1,0.7545123696666667,1695
1,0.0,1,0.979103029,0.0,1,0.741759658,1696
1,0.18657951807228917,1,0.22256523614457835,0.18733975903614455,1,0.329621041626506,1697
1,0.2923,1,0.036189746,0.2265,1,0.415862799,1698
1,0.4348,1,0.033313207,0.4349,1,0.559003651,1699
1,0.3389,1,0.031025432,0.362,1,0.448364407,1700
1,0.32804999999999995,1,0.0629805625,0.40654999999999997,1,0.7239405809999999,1701
1,0.0326764705882353,1,0.46922311923529414,0.03611176470588235,1,0.4293824661176471,1702
1,0.27051428571428576,1,0.23793057342857143,0.28114285714285714,1,0.4782467354285713,1703
1,0.3101,1,0.136949554,0.3065,1,0.62090838,1704
1,0.1691,1,0.282829136,0.2558,1,0.637512207,1705
1,0.13571451612903224,1,0.17615683809677418,0.13732419354838707,1,0.213638074483871,1706
1,0.1767,1,0.375405431,0.1488,1,0.750283539,1707
1,0.3089,1,0.707243443,0.2908,1,0.928792894,1708
1,0.4449,1,0.755316734,0.4346,1,0.976209164,1709
