Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2938.0,15411.411,1.0,0.0,1.0
,,,,,,,2939.0,15631.45,1.0,0.0,1.0
,,,,,,,2940.0,15223.367,1.0,0.0,1.0
,,,,,,,2941.0,14845.368,1.0,0.0,1.0
,,,,,,,2942.0,14334.184,1.0,0.0,1.0
,,,,,,,2943.0,13977.175,1.0,0.0,1.0
,,,,,,,2944.0,14699.738,1.0,0.0,1.0
,,,,,,,2945.0,14348.581,1.0,0.0,1.0
,,,,,,,2946.0,14335.269,1.0,0.0,1.0
,,,,,,,2947.0,14735.548,1.0,0.0,1.0
,,,,,,,2948.0,15047.481,1.0,0.0,1.0
,,,,,,,2949.0,15322.29,1.0,0.0,1.0
,,,,,,,2950.0,14707.627,1.0,0.0,1.0
,,,,,,,2951.0,13071.334,1.0,0.0,1.0
,,,,,,,2952.0,11810.566,1.0,0.0,1.0
,,,,,,,2953.0,10681.616,1.0,0.0,1.0
,,,,,,,2954.0,10193.355,1.0,0.0,1.0
,,,,,,,2955.0,10004.869,1.0,0.0,1.0
,,,,,,,2956.0,10005.31,1.0,0.0,1.0
,,,,,,,2957.0,10354.024,1.0,0.0,1.0
,,,,,,,2958.0,11321.952,1.0,0.0,1.0
,,,,,,,2959.0,13341.34,1.0,0.0,1.0
,,,,,,,2960.0,14662.226,1.0,0.0,1.0
,,,,,,,2961.0,15008.422,1.0,0.0,1.0
,,,,,,,2962.0,15145.007,1.0,0.0,1.0
,,,,,,,2963.0,15411.682,1.0,0.0,1.0
,,,,,,,2964.0,15509.79,1.0,0.0,1.0
,,,,,,,2965.0,15429.164,1.0,0.0,1.0
,,,,,,,2966.0,15506.929,1.0,0.0,1.0
,,,,,,,2967.0,15294.561,1.0,0.0,1.0
,,,,,,,2968.0,15220.962,1.0,0.0,1.0
,,,,,,,2969.0,15304.592,1.0,0.0,1.0
,,,,,,,2970.0,15128.737,1.0,0.0,1.0
,,,,,,,2971.0,14279.714,1.0,0.0,1.0
,,,,,,,2972.0,14464.618,1.0,0.0,1.0
,,,,,,,2973.0,15222.415,1.0,0.0,1.0
,,,,,,,2974.0,14498.452,1.0,0.0,1.0
,,,,,,,2975.0,13127.924,1.0,0.0,1.0
,,,,,,,2976.0,11711.769,1.0,0.0,1.0
,,,,,,,2977.0,10717.432,1.0,0.0,1.0
,,,,,,,2978.0,10099.993,1.0,0.0,1.0
,,,,,,,2979.0,9758.0,1.0,0.0,1.0
,,,,,,,2980.0,9780.819,1.0,0.0,1.0
,,,,,,,2981.0,9363.622,1.0,0.0,1.0
,,,,,,,2982.0,9448.229,1.0,0.0,1.0
,,,,,,,2983.0,9797.902,1.0,0.0,1.0
,,,,,,,2984.0,10731.471,1.0,0.0,1.0
,,,,,,,2985.0,11852.357,1.0,0.0,1.0
,,,,,,,2986.0,13011.877,1.0,0.0,1.0
,,,,,,,2987.0,14979.077,1.0,0.0,1.0
,,,,,,,2988.0,15132.486,1.0,0.0,1.0
,,,,,,,2989.0,14548.45,1.0,0.0,1.0
,,,,,,,2990.0,14570.503,1.0,0.0,1.0
,,,,,,,2991.0,14797.16,1.0,0.0,1.0
,,,,,,,2992.0,14944.069,1.0,0.0,1.0
,,,,,,,2993.0,14854.479,1.0,0.0,1.0
,,,,,,,2994.0,14636.998,1.0,0.0,1.0
,,,,,,,2995.0,14927.077,1.0,0.0,1.0
,,,,,,,2996.0,15375.131,1.0,0.0,1.0
,,,,,,,2997.0,15740.214,1.0,0.0,1.0
,,,,,,,2998.0,14811.56,1.0,0.0,1.0
,,,,,,,2999.0,13218.458,1.0,0.0,1.0
,,,,,,,3000.0,11722.029,1.0,0.0,1.0
,,,,,,,3001.0,10568.962,1.0,0.0,1.0
,,,,,,,3002.0,10094.623,1.0,0.0,1.0
,,,,,,,3003.0,9954.852,1.0,0.0,1.0
,,,,,,,3004.0,9843.447,1.0,0.0,1.0
,,,,,,,3005.0,10071.258,1.0,0.0,1.0
,,,,,,,3006.0,11019.815,1.0,0.0,1.0
,,,,,,,3007.0,13019.123,1.0,0.0,1.0
,,,,,,,3008.0,14755.483,1.0,0.0,1.0
,,,,,,,3009.0,15263.67,1.0,0.0,1.0
,,,,,,,3010.0,16199.729,1.0,0.0,1.0
,,,,,,,3011.0,16961.056,1.0,0.0,1.0
,,,,,,,3012.0,16788.327,1.0,0.0,1.0
,,,,,,,3013.0,17310.992,1.0,0.0,1.0
,,,,,,,3014.0,16880.215,1.0,0.0,1.0
,,,,,,,3015.0,15873.517,1.0,0.0,1.0
,,,,,,,3016.0,15884.212,1.0,0.0,1.0
,,,,,,,3017.0,16428.233,1.0,0.0,1.0
,,,,,,,3018.0,16368.871,1.0,0.0,1.0
,,,,,,,3019.0,16121.882,1.0,0.0,1.0
,,,,,,,3020.0,15971.106,1.0,0.0,1.0
,,,,,,,3021.0,17003.771,1.0,0.0,1.0
,,,,,,,3022.0,15745.101,1.0,0.0,1.0
,,,,,,,3023.0,14039.63,1.0,0.0,1.0
,,,,,,,3024.0,12585.76,1.0,0.0,1.0
,,,,,,,3025.0,11484.969,1.0,0.0,1.0
,,,,,,,3026.0,10802.842,1.0,0.0,1.0
,,,,,,,3027.0,10514.971,1.0,0.0,1.0
,,,,,,,3028.0,10351.81,1.0,0.0,1.0
,,,,,,,3029.0,10659.254,1.0,0.0,1.0
,,,,,,,3030.0,11457.606,1.0,0.0,1.0
,,,,,,,3031.0,13048.601,1.0,0.0,1.0
,,,,,,,3032.0,14645.651,1.0,0.0,1.0
,,,,,,,3033.0,15277.339,1.0,0.0,1.0
,,,,,,,3034.0,14627.801,1.0,0.0,1.0
,,,,,,,3035.0,14530.392,1.0,0.0,1.0
,,,,,,,3036.0,15193.516,1.0,0.0,1.0
,,,,,,,3037.0,15582.749,1.0,0.0,1.0
,,,,,,,3038.0,16788.149,1.0,0.0,1.0
,,,,,,,3039.0,16309.457,1.0,0.0,1.0
,,,,,,,3040.0,15970.008,1.0,0.0,1.0
,,,,,,,3041.0,15905.86,1.0,0.0,1.0
,,,,,,,3042.0,15268.636,1.0,0.0,1.0
,,,,,,,3043.0,14971.178,1.0,0.0,1.0
,,,,,,,3044.0,14439.815,1.0,0.0,1.0
,,,,,,,3045.0,14399.813,1.0,0.0,1.0
,,,,,,,3046.0,13814.242,1.0,0.0,1.0
,,,,,,,3047.0,12304.601,1.0,0.0,1.0
,,,,,,,3048.0,11684.503,1.0,0.0,1.0
,,,,,,,3049.0,10641.635,1.0,0.0,1.0
,,,,,,,3050.0,10154.906,1.0,0.0,1.0
,,,,,,,3051.0,9900.229,1.0,0.0,1.0
,,,,,,,3052.0,9774.776,1.0,0.0,1.0
,,,,,,,3053.0,10090.937,1.0,0.0,1.0
,,,,,,,3054.0,10865.783,1.0,0.0,1.0
,,,,,,,3055.0,12882.476,1.0,0.0,1.0
,,,,,,,3056.0,14360.275,1.0,0.0,1.0
,,,,,,,3057.0,15211.168,1.0,0.0,1.0
,,,,,,,3058.0,15654.487,1.0,0.0,1.0
,,,,,,,3059.0,16337.203,1.0,0.0,1.0
,,,,,,,3060.0,16693.716,1.0,0.0,1.0
,,,,,,,3061.0,16721.747,1.0,0.0,1.0
,,,,,,,3062.0,17487.404,1.0,0.0,1.0
,,,,,,,3063.0,16984.21,1.0,0.0,1.0
,,,,,,,3064.0,17337.369,1.0,0.0,1.0
,,,,,,,3065.0,17440.12,1.0,0.0,1.0
,,,,,,,3066.0,16947.371,1.0,0.0,1.0
,,,,,,,3067.0,17153.541,1.0,0.0,1.0
,,,,,,,3068.0,16765.561,1.0,0.0,1.0
,,,,,,,3069.0,17030.076,1.0,0.0,1.0
,,,,,,,3070.0,16201.166,1.0,0.0,1.0
,,,,,,,3071.0,14522.895,1.0,0.0,1.0
,,,,,,,3072.0,13134.174,1.0,0.0,1.0
,,,,,,,3073.0,12012.993,1.0,0.0,1.0
,,,,,,,3074.0,11330.6,1.0,0.0,1.0
,,,,,,,3075.0,10934.628,1.0,0.0,1.0
,,,,,,,3076.0,10741.525,1.0,0.0,1.0
,,,,,,,3077.0,10772.698,1.0,0.0,1.0
,,,,,,,3078.0,11654.665,1.0,0.0,1.0
,,,,,,,3079.0,13681.364,1.0,0.0,1.0
,,,,,,,3080.0,15607.418,1.0,0.0,1.0
,,,,,,,3081.0,16429.288,1.0,0.0,1.0
,,,,,,,3082.0,16931.868,1.0,0.0,1.0
,,,,,,,3083.0,16529.259,1.0,0.0,1.0
,,,,,,,3084.0,16858.713,1.0,0.0,1.0
,,,,,,,3085.0,17298.201,1.0,0.0,1.0
,,,,,,,3086.0,17361.549,1.0,0.0,1.0
,,,,,,,3087.0,17256.387,1.0,0.0,1.0
,,,,,,,3088.0,17033.382,1.0,0.0,1.0
,,,,,,,3089.0,17380.071,1.0,0.0,1.0
,,,,,,,3090.0,17108.507,1.0,0.0,1.0
,,,,,,,3091.0,16383.822,1.0,0.0,1.0
,,,,,,,3092.0,16176.203,1.0,0.0,1.0
,,,,,,,3093.0,17001.98,1.0,0.0,1.0
,,,,,,,3094.0,15713.432,1.0,0.0,1.0
,,,,,,,3095.0,13950.782,1.0,0.0,1.0
,,,,,,,3096.0,12538.21,1.0,0.0,1.0
,,,,,,,3097.0,11519.846,1.0,0.0,1.0
,,,,,,,3098.0,10854.853,1.0,0.0,1.0
,,,,,,,3099.0,10359.732,1.0,0.0,1.0
,,,,,,,3100.0,10327.909,1.0,0.0,1.0
,,,,,,,3101.0,10011.324,1.0,0.0,1.0
,,,,,,,3102.0,10114.754,1.0,0.0,1.0
,,,,,,,3103.0,11067.516,1.0,0.0,1.0
,,,,,,,3104.0,12252.277,1.0,0.0,1.0
,,,,,,,3105.0,13799.984,1.0,0.0,1.0
,,,,,,,3106.0,15093.309,1.0,0.0,1.0
,,,,,,,3107.0,15522.159,1.0,0.0,1.0
,,,,,,,3108.0,16087.203,1.0,0.0,1.0
,,,,,,,3109.0,17017.55,1.0,0.0,1.0
,,,,,,,3110.0,17492.155,1.0,0.0,1.0
,,,,,,,3111.0,17594.191,1.0,0.0,1.0
,,,,,,,3112.0,17597.635,1.0,0.0,1.0
,,,,,,,3113.0,17232.684,1.0,0.0,1.0
,,,,,,,3114.0,16466.888,1.0,0.0,1.0
,,,,,,,3115.0,16500.89,1.0,0.0,1.0
,,,,,,,3116.0,16589.135,1.0,0.0,1.0
,,,,,,,3117.0,16766.94,1.0,0.0,1.0
,,,,,,,3118.0,15766.52,1.0,0.0,1.0
,,,,,,,3119.0,14073.859,1.0,0.0,1.0
,,,,,,,3120.0,12349.88,1.0,0.0,1.0
,,,,,,,3121.0,11051.9,1.0,0.0,1.0
,,,,,,,3122.0,10201.227,1.0,0.0,1.0
,,,,,,,3123.0,9727.922,1.0,0.0,1.0
,,,,,,,3124.0,9321.011,1.0,0.0,1.0
,,,,,,,3125.0,9902.411,1.0,0.0,1.0
,,,,,,,3126.0,10818.755,1.0,0.0,1.0
,,,,,,,3127.0,13092.594,1.0,0.0,1.0
,,,,,,,3128.0,14864.552,1.0,0.0,1.0
,,,,,,,3129.0,15593.563,1.0,0.0,1.0
,,,,,,,3130.0,15540.301,1.0,0.0,1.0
,,,,,,,3131.0,16032.037,1.0,0.0,1.0
,,,,,,,3132.0,15308.912,1.0,0.0,1.0
,,,,,,,3133.0,15771.738,1.0,0.0,1.0
,,,,,,,3134.0,15741.926,1.0,0.0,1.0
,,,,,,,3135.0,15659.327,1.0,0.0,1.0
,,,,,,,3136.0,15232.455,1.0,0.0,1.0
,,,,,,,3137.0,15197.595,1.0,0.0,1.0
,,,,,,,3138.0,14971.557,1.0,0.0,1.0
,,,,,,,3139.0,14873.363,1.0,0.0,1.0
,,,,,,,3140.0,14642.425,1.0,0.0,1.0
,,,,,,,3141.0,14779.142,1.0,0.0,1.0
,,,,,,,3142.0,13798.081,1.0,0.0,1.0
,,,,,,,3143.0,12473.887,1.0,0.0,1.0
,,,,,,,3144.0,11078.419,1.0,0.0,1.0
,,,,,,,3145.0,10320.894,1.0,0.0,1.0
,,,,,,,3146.0,9986.628,1.0,0.0,1.0
,,,,,,,3147.0,9787.977,1.0,0.0,1.0
,,,,,,,3148.0,9701.816,1.0,0.0,1.0
,,,,,,,3149.0,9858.86,1.0,0.0,1.0
,,,,,,,3150.0,10449.928,1.0,0.0,1.0
,,,,,,,3151.0,12072.852,1.0,0.0,1.0
,,,,,,,3152.0,14597.202,1.0,0.0,1.0
,,,,,,,3153.0,15158.663,1.0,0.0,1.0
,,,,,,,3154.0,14934.512,1.0,0.0,1.0
,,,,,,,3155.0,14170.971,1.0,0.0,1.0
,,,,,,,3156.0,14507.02,1.0,0.0,1.0
,,,,,,,3157.0,15052.719,1.0,0.0,1.0
,,,,,,,3158.0,15457.785,1.0,0.0,1.0
,,,,,,,3159.0,14527.336,1.0,0.0,1.0
,,,,,,,3160.0,14374.086,1.0,0.0,1.0
,,,,,,,3161.0,14658.35,1.0,0.0,1.0
,,,,,,,3162.0,14441.307,1.0,0.0,1.0
,,,,,,,3163.0,14080.396,1.0,0.0,1.0
,,,,,,,3164.0,13803.355,1.0,0.0,1.0
,,,,,,,3165.0,13976.062,1.0,0.0,1.0
,,,,,,,3166.0,14076.898,1.0,0.0,1.0
,,,,,,,3167.0,12938.626,1.0,0.0,1.0
,,,,,,,3168.0,11552.242,1.0,0.0,1.0
,,,,,,,3169.0,10666.827,1.0,0.0,1.0
,,,,,,,3170.0,10206.953,1.0,0.0,1.0
,,,,,,,3171.0,9923.589,1.0,0.0,1.0
,,,,,,,3172.0,9834.619,1.0,0.0,1.0
,,,,,,,3173.0,10063.255,1.0,0.0,1.0
,,,,,,,3174.0,10959.067,1.0,0.0,1.0
,,,,,,,3175.0,12898.628,1.0,0.0,1.0
,,,,,,,3176.0,13889.358,1.0,0.0,1.0
,,,,,,,3177.0,14526.76,1.0,0.0,1.0
,,,,,,,3178.0,14672.527,1.0,0.0,1.0
,,,,,,,3179.0,14696.145,1.0,0.0,1.0
,,,,,,,3180.0,14923.859,1.0,0.0,1.0
,,,,,,,3181.0,15358.032,1.0,0.0,1.0
,,,,,,,3182.0,15253.615,1.0,0.0,1.0
,,,,,,,3183.0,14366.713,1.0,0.0,1.0
,,,,,,,3184.0,14191.221,1.0,0.0,1.0
,,,,,,,3185.0,15343.351,1.0,0.0,1.0
,,,,,,,3186.0,15698.576,1.0,0.0,1.0
,,,,,,,3187.0,15626.269,1.0,0.0,1.0
,,,,,,,3188.0,15252.783,1.0,0.0,1.0
,,,,,,,3189.0,15512.484,1.0,0.0,1.0
,,,,,,,3190.0,14643.742,1.0,0.0,1.0
,,,,,,,3191.0,13117.261,1.0,0.0,1.0
,,,,,,,3192.0,11687.909,1.0,0.0,1.0
,,,,,,,3193.0,10627.216,1.0,0.0,1.0
,,,,,,,3194.0,10098.836,1.0,0.0,1.0
,,,,,,,3195.0,9894.935,1.0,0.0,1.0
,,,,,,,3196.0,9852.808,1.0,0.0,1.0
,,,,,,,3197.0,10054.408,1.0,0.0,1.0
,,,,,,,3198.0,10240.641,1.0,0.0,1.0
,,,,,,,3199.0,9827.692,1.0,0.0,1.0
,,,,,,,3200.0,10780.148,1.0,0.0,1.0
,,,,,,,3201.0,11934.649,1.0,0.0,1.0
,,,,,,,3202.0,13047.871,1.0,0.0,1.0
,,,,,,,3203.0,14105.391,1.0,0.0,1.0
,,,,,,,3204.0,14617.457,1.0,0.0,1.0
,,,,,,,3205.0,15694.855,1.0,0.0,1.0
,,,,,,,3206.0,15582.619,1.0,0.0,1.0
,,,,,,,3207.0,15417.448,1.0,0.0,1.0
,,,,,,,3208.0,14760.233,1.0,0.0,1.0
,,,,,,,3209.0,14650.456,1.0,0.0,1.0
,,,,,,,3210.0,14771.981,1.0,0.0,1.0
,,,,,,,3211.0,14663.702,1.0,0.0,1.0
,,,,,,,3212.0,14708.025,1.0,0.0,1.0
,,,,,,,3213.0,15604.828,1.0,0.0,1.0
,,,,,,,3214.0,14796.9,1.0,0.0,1.0
,,,,,,,3215.0,13114.956,1.0,0.0,1.0
,,,,,,,3216.0,11572.757,1.0,0.0,1.0
,,,,,,,3217.0,10505.505,1.0,0.0,1.0
,,,,,,,3218.0,9799.178,1.0,0.0,1.0
,,,,,,,3219.0,9535.878,1.0,0.0,1.0
,,,,,,,3220.0,9419.911,1.0,0.0,1.0
,,,,,,,3221.0,9913.91,1.0,0.0,1.0
,,,,,,,3222.0,10380.368,1.0,0.0,1.0
,,,,,,,3223.0,11430.929,1.0,0.0,1.0
,,,,,,,3224.0,13313.327,1.0,0.0,1.0
,,,,,,,3225.0,14472.559,1.0,0.0,1.0
,,,,,,,3226.0,14937.691,1.0,0.0,1.0
,,,,,,,3227.0,15362.883,1.0,0.0,1.0
,,,,,,,3228.0,15846.544,1.0,0.0,1.0
,,,,,,,3229.0,15906.414,1.0,0.0,1.0
,,,,,,,3230.0,15899.463,1.0,0.0,1.0
,,,,,,,3231.0,16219.971,1.0,0.0,1.0
,,,,,,,3232.0,15827.582,1.0,0.0,1.0
,,,,,,,3233.0,15657.281,1.0,0.0,1.0
,,,,,,,3234.0,15295.39,1.0,0.0,1.0
,,,,,,,3235.0,15026.713,1.0,0.0,1.0
,,,,,,,3236.0,15011.997,1.0,0.0,1.0
,,,,,,,3237.0,14463.927,1.0,0.0,1.0
,,,,,,,3238.0,13929.214,1.0,0.0,1.0
,,,,,,,3239.0,12401.194,1.0,0.0,1.0
,,,,,,,3240.0,11374.163,1.0,0.0,1.0
,,,,,,,3241.0,10195.659,1.0,0.0,1.0
,,,,,,,3242.0,9682.677,1.0,0.0,1.0
,,,,,,,3243.0,9417.597,1.0,0.0,1.0
,,,,,,,3244.0,9318.357,1.0,0.0,1.0
,,,,,,,3245.0,9855.673,1.0,0.0,1.0
,,,,,,,3246.0,10907.266,1.0,0.0,1.0
,,,,,,,3247.0,11420.9,1.0,0.0,1.0
,,,,,,,3248.0,11376.5,1.0,0.0,1.0
,,,,,,,3249.0,11833.33,1.0,0.0,1.0
,,,,,,,3250.0,13777.171,1.0,0.0,1.0
,,,,,,,3251.0,15449.358,1.0,0.0,1.0
,,,,,,,3252.0,14757.72,1.0,0.0,1.0
,,,,,,,3253.0,14943.125,1.0,0.0,1.0
,,,,,,,3254.0,15013.114,1.0,0.0,1.0
,,,,,,,3255.0,14933.978,1.0,0.0,1.0
,,,,,,,3256.0,14218.911,1.0,0.0,1.0
,,,,,,,3257.0,14971.625,1.0,0.0,1.0
,,,,,,,3258.0,14939.008,1.0,0.0,1.0
,,,,,,,3259.0,14005.022,1.0,0.0,1.0
,,,,,,,3260.0,13963.464,1.0,0.0,1.0
,,,,,,,3261.0,14720.13,1.0,0.0,1.0
,,,,,,,3262.0,13623.859,1.0,0.0,1.0
,,,,,,,3263.0,12399.902,1.0,0.0,1.0
,,,,,,,3264.0,11199.383,1.0,0.0,1.0
,,,,,,,3265.0,10515.679,1.0,0.0,1.0
,,,,,,,3266.0,9849.536,1.0,0.0,1.0
,,,,,,,3267.0,9522.999,1.0,0.0,1.0
,,,,,,,3268.0,9839.203,1.0,0.0,1.0
,,,,,,,3269.0,10127.663,1.0,0.0,1.0
,,,,,,,3270.0,10934.155,1.0,0.0,1.0
,,,,,,,3271.0,12834.453,1.0,0.0,1.0
,,,,,,,3272.0,14322.579,1.0,0.0,1.0
,,,,,,,3273.0,14906.635,1.0,0.0,1.0
,,,,,,,3274.0,14864.353,1.0,0.0,1.0
,,,,,,,3275.0,13436.666,1.0,0.0,1.0
,,,,,,,3276.0,14027.018,1.0,0.0,1.0
,,,,,,,3277.0,14134.365,1.0,0.0,1.0
,,,,,,,3278.0,13785.466,1.0,0.0,1.0
,,,,,,,3279.0,13822.287,1.0,0.0,1.0
,,,,,,,3280.0,14047.476,1.0,0.0,1.0
,,,,,,,3281.0,14296.86,1.0,0.0,1.0
,,,,,,,3282.0,14058.744,1.0,0.0,1.0
,,,,,,,3283.0,14673.338,1.0,0.0,1.0
,,,,,,,3284.0,14380.198,1.0,0.0,1.0
,,,,,,,3285.0,14793.8,1.0,0.0,1.0
,,,,,,,3286.0,13787.815,1.0,0.0,1.0
,,,,,,,3287.0,12421.977,1.0,0.0,1.0
,,,,,,,3288.0,11189.263,1.0,0.0,1.0
,,,,,,,3289.0,10482.547,1.0,0.0,1.0
,,,,,,,3290.0,9691.12,1.0,0.0,1.0
,,,,,,,3291.0,9417.67,1.0,0.0,1.0
,,,,,,,3292.0,9619.815,1.0,0.0,1.0
,,,,,,,3293.0,9932.927,1.0,0.0,1.0
,,,,,,,3294.0,10938.595,1.0,0.0,1.0
,,,,,,,3295.0,12826.718,1.0,0.0,1.0
,,,,,,,3296.0,14318.627,1.0,0.0,1.0
,,,,,,,3297.0,14870.571,1.0,0.0,1.0
,,,,,,,3298.0,15161.628,1.0,0.0,1.0
,,,,,,,3299.0,15429.098,1.0,0.0,1.0
,,,,,,,3300.0,15607.788,1.0,0.0,1.0
,,,,,,,3301.0,15500.956,1.0,0.0,1.0
,,,,,,,3302.0,15246.276,1.0,0.0,1.0
,,,,,,,3303.0,15122.747,1.0,0.0,1.0
,,,,,,,3304.0,15451.613,1.0,0.0,1.0
,,,,,,,3305.0,15723.172,1.0,0.0,1.0
,,,,,,,3306.0,15439.61,1.0,0.0,1.0
,,,,,,,3307.0,15081.234,1.0,0.0,1.0
,,,,,,,3308.0,15043.724,1.0,0.0,1.0
,,,,,,,3309.0,15262.243,1.0,0.0,1.0
,,,,,,,3310.0,14304.463,1.0,0.0,1.0
,,,,,,,3311.0,13047.975,1.0,0.0,1.0
,,,,,,,3312.0,11626.646,1.0,0.0,1.0
,,,,,,,3313.0,10567.871,1.0,0.0,1.0
,,,,,,,3314.0,10012.343,1.0,0.0,1.0
,,,,,,,3315.0,9761.762,1.0,0.0,1.0
,,,,,,,3316.0,9425.907,1.0,0.0,1.0
,,,,,,,3317.0,9726.943,1.0,0.0,1.0
,,,,,,,3318.0,10882.628,1.0,0.0,1.0
,,,,,,,3319.0,12533.834,1.0,0.0,1.0
,,,,,,,3320.0,14162.803,1.0,0.0,1.0
,,,,,,,3321.0,14888.645,1.0,0.0,1.0
,,,,,,,3322.0,15257.032,1.0,0.0,1.0
,,,,,,,3323.0,15169.311,1.0,0.0,1.0
,,,,,,,3324.0,15700.747,1.0,0.0,1.0
,,,,,,,3325.0,16032.056,1.0,0.0,1.0
,,,,,,,3326.0,15567.625,1.0,0.0,1.0
,,,,,,,3327.0,15280.534,1.0,0.0,1.0
,,,,,,,3328.0,16086.03,1.0,0.0,1.0
,,,,,,,3329.0,15926.64,1.0,0.0,1.0
,,,,,,,3330.0,15239.236,1.0,0.0,1.0
,,,,,,,3331.0,15269.764,1.0,0.0,1.0
,,,,,,,3332.0,15442.887,1.0,0.0,1.0
,,,,,,,3333.0,15628.867,1.0,0.0,1.0
,,,,,,,3334.0,14493.558,1.0,0.0,1.0
,,,,,,,3335.0,13148.647,1.0,0.0,1.0
,,,,,,,3336.0,11684.074,1.0,0.0,1.0
,,,,,,,3337.0,10649.05,1.0,0.0,1.0
,,,,,,,3338.0,10075.0,1.0,0.0,1.0
,,,,,,,3339.0,9801.477,1.0,0.0,1.0
,,,,,,,3340.0,9786.873,1.0,0.0,1.0
,,,,,,,3341.0,10072.874,1.0,0.0,1.0
,,,,,,,3342.0,10914.811,1.0,0.0,1.0
,,,,,,,3343.0,12515.094,1.0,0.0,1.0
,,,,,,,3344.0,13878.356,1.0,0.0,1.0
,,,,,,,3345.0,14269.801,1.0,0.0,1.0
,,,,,,,3346.0,14458.375,1.0,0.0,1.0
,,,,,,,3347.0,14519.945,1.0,0.0,1.0
,,,,,,,3348.0,14469.383,1.0,0.0,1.0
,,,,,,,3349.0,15235.614,1.0,0.0,1.0
,,,,,,,3350.0,15593.723,1.0,0.0,1.0
,,,,,,,3351.0,14774.384,1.0,0.0,1.0
,,,,,,,3352.0,14961.237,1.0,0.0,1.0
,,,,,,,3353.0,15420.307,1.0,0.0,1.0
,,,,,,,3354.0,15486.229,1.0,0.0,1.0
,,,,,,,3355.0,15048.885,1.0,0.0,1.0
,,,,,,,3356.0,14361.286,1.0,0.0,1.0
,,,,,,,3357.0,14457.906,1.0,0.0,1.0
,,,,,,,3358.0,13779.849,1.0,0.0,1.0
,,,,,,,3359.0,13044.808,1.0,0.0,1.0
,,,,,,,3360.0,11890.15,1.0,0.0,1.0
,,,,,,,3361.0,10758.481,1.0,0.0,1.0
,,,,,,,3362.0,10266.951,1.0,0.0,1.0
,,,,,,,3363.0,10062.119,1.0,0.0,1.0
,,,,,,,3364.0,10009.428,1.0,0.0,1.0
,,,,,,,3365.0,9845.148,1.0,0.0,1.0
,,,,,,,3366.0,10379.877,1.0,0.0,1.0
,,,,,,,3367.0,12409.957,1.0,0.0,1.0
,,,,,,,3368.0,14024.183,1.0,0.0,1.0
,,,,,,,3369.0,14786.704,1.0,0.0,1.0
,,,,,,,3370.0,15005.594,1.0,0.0,1.0
,,,,,,,3371.0,14203.058,1.0,0.0,1.0
,,,,,,,3372.0,13918.354,1.0,0.0,1.0
,,,,,,,3373.0,14287.423,1.0,0.0,1.0
,,,,,,,3374.0,14212.566,1.0,0.0,1.0
,,,,,,,3375.0,13712.132,1.0,0.0,1.0
,,,,,,,3376.0,13897.515,1.0,0.0,1.0
,,,,,,,3377.0,14858.625,1.0,0.0,1.0
,,,,,,,3378.0,15185.08,1.0,0.0,1.0
,,,,,,,3379.0,15579.66,1.0,0.0,1.0
,,,,,,,3380.0,15507.636,1.0,0.0,1.0
,,,,,,,3381.0,15346.568,1.0,0.0,1.0
,,,,,,,3382.0,14498.939,1.0,0.0,1.0
,,,,,,,3383.0,13020.609,1.0,0.0,1.0
,,,,,,,3384.0,11595.484,1.0,0.0,1.0
,,,,,,,3385.0,10550.048,1.0,0.0,1.0
,,,,,,,3386.0,9949.03,1.0,0.0,1.0
,,,,,,,3387.0,9420.662,1.0,0.0,1.0
,,,,,,,3388.0,9623.043,1.0,0.0,1.0
,,,,,,,3389.0,9644.555,1.0,0.0,1.0
,,,,,,,3390.0,10158.58,1.0,0.0,1.0
,,,,,,,3391.0,11452.818,1.0,0.0,1.0
,,,,,,,3392.0,12835.823,1.0,0.0,1.0
,,,,,,,3393.0,14519.862,1.0,0.0,1.0
,,,,,,,3394.0,15044.385,1.0,0.0,1.0
,,,,,,,3395.0,14815.824,1.0,0.0,1.0
,,,,,,,3396.0,14982.801,1.0,0.0,1.0
,,,,,,,3397.0,14260.458,1.0,0.0,1.0
,,,,,,,3398.0,14046.034,1.0,0.0,1.0
,,,,,,,3399.0,14079.041,1.0,0.0,1.0
,,,,,,,3400.0,14791.788,1.0,0.0,1.0
,,,,,,,3401.0,14755.792,1.0,0.0,1.0
,,,,,,,3402.0,14913.652,1.0,0.0,1.0
,,,,,,,3403.0,15445.663,1.0,0.0,1.0
,,,,,,,3404.0,15637.78,1.0,0.0,1.0
,,,,,,,3405.0,15657.234,1.0,0.0,1.0
,,,,,,,3406.0,14739.968,1.0,0.0,1.0
,,,,,,,3407.0,13037.476,1.0,0.0,1.0
,,,,,,,3408.0,11734.48,1.0,0.0,1.0
,,,,,,,3409.0,10671.802,1.0,0.0,1.0
,,,,,,,3410.0,9837.554,1.0,0.0,1.0
,,,,,,,3411.0,9418.731,1.0,0.0,1.0
,,,,,,,3412.0,9621.541,1.0,0.0,1.0
,,,,,,,3413.0,9926.34,1.0,0.0,1.0
,,,,,,,3414.0,11111.218,1.0,0.0,1.0
,,,,,,,3415.0,12946.843,1.0,0.0,1.0
