Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,811,18814.246828293897
,,,,,,,812,18157.272663648197
,,,,,,,813,17364.127052175652
,,,,,,,814,16162.118471356533
,,,,,,,815,14589.771406970465
,,,,,,,816,13003.893558252244
,,,,,,,817,12222.130181214587
,,,,,,,818,11972.418281379105
,,,,,,,819,11929.774994567866
,,,,,,,820,11883.90141229217
,,,,,,,821,12116.349210681474
,,,,,,,822,13493.299756478234
,,,,,,,823,15436.062002781777
,,,,,,,824,16601.015319471
,,,,,,,825,16910.447344058713
,,,,,,,826,16202.722777342688
,,,,,,,827,15713.233904271323
,,,,,,,828,16057.553717524652
,,,,,,,829,16235.189089513053
,,,,,,,830,16159.897207438635
,,,,,,,831,16078.337974435335
,,,,,,,832,16007.034406588386
,,,,,,,833,17084.294614397
,,,,,,,834,18881.361869336026
,,,,,,,835,19194.21145289338
,,,,,,,836,18639.662456924565
,,,,,,,837,17924.92546958881
,,,,,,,838,16778.451474964524
,,,,,,,839,15137.39264932988
,,,,,,,840,13739.301249096601
,,,,,,,841,12942.991083602908
,,,,,,,842,12581.006743748692
,,,,,,,843,12434.853554445957
,,,,,,,844,12322.433694221014
,,,,,,,845,12605.644843752805
,,,,,,,846,13555.206282261759
,,,,,,,847,15139.100930773464
,,,,,,,848,16198.232437548124
,,,,,,,849,16644.137721952426
,,,,,,,850,16842.2505574494
,,,,,,,851,17298.650566803903
,,,,,,,852,17120.415553165913
,,,,,,,853,17157.29949111021
,,,,,,,854,16860.630271266895
,,,,,,,855,16297.017920863575
,,,,,,,856,16360.824972008242
,,,,,,,857,16512.53331327067
,,,,,,,858,18149.014143853004
,,,,,,,859,18428.22403008516
,,,,,,,860,18478.6975212276
,,,,,,,861,17564.47310458021
,,,,,,,862,16459.340516973134
,,,,,,,863,15023.837255084129
,,,,,,,864,13726.332255280004
,,,,,,,865,12827.692545026968
,,,,,,,866,12462.939095893942
,,,,,,,867,12219.808312966778
,,,,,,,868,12287.388524524444
,,,,,,,869,12631.36966973648
,,,,,,,870,13355.65908800166
,,,,,,,871,15647.451621579934
,,,,,,,872,16890.489835601777
,,,,,,,873,17105.500214194355
,,,,,,,874,17175.55867894831
,,,,,,,875,17276.43693154246
,,,,,,,876,16765.53826176649
,,,,,,,877,16693.139003197713
,,,,,,,878,16763.8887491889
,,,,,,,879,16375.379729124073
,,,,,,,880,16362.268295513637
,,,,,,,881,17300.001254639177
,,,,,,,882,18591.972020215573
,,,,,,,883,18864.64063283839
,,,,,,,884,18354.7151356399
,,,,,,,885,17605.364282318995
,,,,,,,886,16533.86939987217
,,,,,,,887,15015.191259206398
,,,,,,,888,13235.930970662095
,,,,,,,889,12558.948497353262
,,,,,,,890,12337.597057728699
,,,,,,,891,12099.842131915831
,,,,,,,892,12132.819434395562
,,,,,,,893,12324.021449685197
,,,,,,,894,13636.229622893836
,,,,,,,895,15635.033461371677
,,,,,,,896,17060.12367707338
,,,,,,,897,17259.165857518958
,,,,,,,898,17580.88455942831
,,,,,,,899,17437.349074868278
,,,,,,,900,17268.52604453083
,,,,,,,901,16366.111181699845
,,,,,,,902,16197.947557960448
,,,,,,,903,16409.558307067924
,,,,,,,904,16351.420957367498
,,,,,,,905,17084.56953315993
,,,,,,,906,18656.82894228825
,,,,,,,907,18811.778535922353
,,,,,,,908,18343.631725947333
,,,,,,,909,17360.128777123435
,,,,,,,910,16029.655439581853
,,,,,,,911,14593.91909439384
,,,,,,,912,13376.187351716426
,,,,,,,913,12416.085368463444
,,,,,,,914,11845.93971311058
,,,,,,,915,11621.499421732926
,,,,,,,916,11536.788583780646
,,,,,,,917,11966.623073543087
,,,,,,,918,13276.960603864818
,,,,,,,919,15467.911739900492
,,,,,,,920,16699.84761866275
,,,,,,,921,16938.389449630387
,,,,,,,922,16974.731518708613
,,,,,,,923,16814.44591125919
,,,,,,,924,16723.33823165636
,,,,,,,925,16910.97028735777
,,,,,,,926,16337.954918396179
,,,,,,,927,15970.508062252395
,,,,,,,928,15977.404937305093
,,,,,,,929,16809.8320572378
,,,,,,,930,18096.394094978245
,,,,,,,931,18748.87991199433
,,,,,,,932,18154.727672926125
,,,,,,,933,17452.750502087343
,,,,,,,934,16316.706487052428
,,,,,,,935,14766.847976690733
,,,,,,,936,13501.201678747593
,,,,,,,937,12627.493912828615
,,,,,,,938,12033.611612110966
,,,,,,,939,12102.035505524445
,,,,,,,940,11980.873029421755
,,,,,,,941,12334.522151130246
,,,,,,,942,13863.490819838971
,,,,,,,943,15732.441362625044
,,,,,,,944,16895.359682819082
,,,,,,,945,17173.219877298434
,,,,,,,946,17240.82399483549
,,,,,,,947,16651.5176970052
,,,,,,,948,16614.82301473104
,,,,,,,949,16321.780531176988
,,,,,,,950,16283.889553851077
,,,,,,,951,16154.503420839797
,,,,,,,952,16544.731679255423
,,,,,,,953,16974.929739121017
,,,,,,,954,18349.92497502055
,,,,,,,955,19176.939382787405
,,,,,,,956,18695.29366311941
,,,,,,,957,17236.046783288297
,,,,,,,958,16531.269624614004
,,,,,,,959,14970.952248271182
,,,,,,,960,13690.101747438906
,,,,,,,961,12792.143357598356
,,,,,,,962,12297.805555041647
,,,,,,,963,12253.72990163223
,,,,,,,964,12430.498681867912
,,,,,,,965,12777.338583781453
,,,,,,,966,14145.724812463384
,,,,,,,967,16183.002336514654
,,,,,,,968,16980.522742214736
,,,,,,,969,17160.706093172637
,,,,,,,970,16728.744967327366
,,,,,,,971,16359.426472214194
,,,,,,,972,16122.704483927273
,,,,,,,973,16383.537644589354
,,,,,,,974,16235.84152353378
,,,,,,,975,16436.123826659983
,,,,,,,976,16270.270118178702
,,,,,,,977,16650.006639891548
,,,,,,,978,18050.807384455173
,,,,,,,979,18367.971001209124
,,,,,,,980,17748.86689615737
,,,,,,,981,16826.926824663333
,,,,,,,982,15481.499300933689
,,,,,,,983,13819.966996120369
,,,,,,,984,12590.477495915224
,,,,,,,985,11679.81008978389
,,,,,,,986,11161.395977738628
,,,,,,,987,11125.367674639832
,,,,,,,988,11087.955812984106
,,,,,,,989,11366.477406226455
,,,,,,,990,12718.276869544794
,,,,,,,991,14919.09121424191
,,,,,,,992,16102.866505367263
,,,,,,,993,17167.61093688513
,,,,,,,994,17112.221778731557
,,,,,,,995,16692.21065433158
,,,,,,,996,17029.064829439332
,,,,,,,997,17470.697916110956
,,,,,,,998,17885.299316592507
,,,,,,,999,17985.629723825743
,,,,,,,1000,17830.39624668644
,,,,,,,1001,17526.892904986315
,,,,,,,1002,18716.02911198885
,,,,,,,1003,19168.543403610747
,,,,,,,1004,18842.627210154304
,,,,,,,1005,18394.780561007414
,,,,,,,1006,17374.214379393827
,,,,,,,1007,16049.058130100553
,,,,,,,1008,14787.585417725122
,,,,,,,1009,13950.954829750473
,,,,,,,1010,13542.272151331767
,,,,,,,1011,12984.140246702556
,,,,,,,1012,12898.045850193346
,,,,,,,1013,13111.144746517562
,,,,,,,1014,14094.735350599205
,,,,,,,1015,15501.064352895715
,,,,,,,1016,16263.339376321874
,,,,,,,1017,17634.927014076504
,,,,,,,1018,17481.449630339557
,,,,,,,1019,17008.24072922967
,,,,,,,1020,16758.95017228086
,,,,,,,1021,16384.519781909104
,,,,,,,1022,16400.003883973543
,,,,,,,1023,16120.838821452737
,,,,,,,1024,15975.437674418166
,,,,,,,1025,16052.429869276373
,,,,,,,1026,17510.291198385603
,,,,,,,1027,17864.960308547878
,,,,,,,1028,17481.513379617918
,,,,,,,1029,17079.301252952868
,,,,,,,1030,15927.361753791589
,,,,,,,1031,14338.023514557326
,,,,,,,1032,13347.502168618856
,,,,,,,1033,12343.155197935812
,,,,,,,1034,11859.628874556163
,,,,,,,1035,11815.411777435382
,,,,,,,1036,11769.942604644291
,,,,,,,1037,12045.579543040798
,,,,,,,1038,13022.900804028612
,,,,,,,1039,15462.994080724415
,,,,,,,1040,16708.163911241456
,,,,,,,1041,16545.161986884363
,,,,,,,1042,16943.20650447655
,,,,,,,1043,17095.488589244225
,,,,,,,1044,16911.38067333722
,,,,,,,1045,16466.66570748982
,,,,,,,1046,16538.632666264715
,,,,,,,1047,16380.843241496119
,,,,,,,1048,16294.770758801345
,,,,,,,1049,16512.35202626033
,,,,,,,1050,17713.655380687578
,,,,,,,1051,18342.99622532867
,,,,,,,1052,17570.536258601842
,,,,,,,1053,17504.31769178667
,,,,,,,1054,16392.58804995169
,,,,,,,1055,15435.497224018794
,,,,,,,1056,14308.033463418302
,,,,,,,1057,13576.29534040961
,,,,,,,1058,13366.925776869519
,,,,,,,1059,12903.376883596298
,,,,,,,1060,12900.664551018526
,,,,,,,1061,13111.17562507427
,,,,,,,1062,14214.969477835763
,,,,,,,1063,17018.51233170561
,,,,,,,1064,17925.41753433116
,,,,,,,1065,17395.58931321183
,,,,,,,1066,17301.55813154665
,,,,,,,1067,16964.369272727505
,,,,,,,1068,17347.646867636817
,,,,,,,1069,16783.812390841707
,,,,,,,1070,16330.917595714594
,,,,,,,1071,15425.377026078962
,,,,,,,1072,15304.103984821613
,,,,,,,1073,15656.117539107152
,,,,,,,1074,16647.9975415407
,,,,,,,1075,17352.244784338618
,,,,,,,1076,17641.43541696419
,,,,,,,1077,17130.408252549023
,,,,,,,1078,16086.18212392118
,,,,,,,1079,14466.218332929231
,,,,,,,1080,13326.761739337044
,,,,,,,1081,12504.921980024657
,,,,,,,1082,12237.811507608954
,,,,,,,1083,12039.250434998505
,,,,,,,1084,11867.665267959566
,,,,,,,1085,11561.869940485862
,,,,,,,1086,12291.48740390657
,,,,,,,1087,13618.042152993894
,,,,,,,1088,14350.795284043994
,,,,,,,1089,15350.249497612818
,,,,,,,1090,16009.708888032133
,,,,,,,1091,16103.992078563328
,,,,,,,1092,16478.44438274952
,,,,,,,1093,16185.905916927511
,,,,,,,1094,16650.710870200943
,,,,,,,1095,15975.756420809972
,,,,,,,1096,15569.642639092724
,,,,,,,1097,16422.281268513343
,,,,,,,1098,18048.751470228028
,,,,,,,1099,18214.42887211134
,,,,,,,1100,16977.320337059562
,,,,,,,1101,15637.969912506187
,,,,,,,1102,14744.652270913833
,,,,,,,1103,13783.460573433866
,,,,,,,1104,12590.791261894656
,,,,,,,1105,11686.589427104609
,,,,,,,1106,11378.280983548013
,,,,,,,1107,11140.90556515789
,,,,,,,1108,11118.393105154133
,,,,,,,1109,11353.591087255234
,,,,,,,1110,12196.435237705145
,,,,,,,1111,13418.194141826529
,,,,,,,1112,15099.743720045246
,,,,,,,1113,15809.125767998663
,,,,,,,1114,16488.021715740804
,,,,,,,1115,16495.229368525514
,,,,,,,1116,15694.206736845468
,,,,,,,1117,15133.463103968399
,,,,,,,1118,15050.33504106793
,,,,,,,1119,15805.54684366817
,,,,,,,1120,15925.456248018074
,,,,,,,1121,16441.37517346498
,,,,,,,1122,17934.15118546664
,,,,,,,1123,18221.594689432124
,,,,,,,1124,17791.90463162847
,,,,,,,1125,16751.580158052824
,,,,,,,1126,15665.797468593304
,,,,,,,1127,14284.598631043256
,,,,,,,1128,13134.998929614327
,,,,,,,1129,12149.173116460146
,,,,,,,1130,11606.539259050016
,,,,,,,1131,11381.936606229034
,,,,,,,1132,11374.681141485557
,,,,,,,1133,11608.14295183379
,,,,,,,1134,12726.555310989475
,,,,,,,1135,14927.504126820631
,,,,,,,1136,16099.44894639762
,,,,,,,1137,16761.70135207513
,,,,,,,1138,17105.673532544897
,,,,,,,1139,17246.763634630293
,,,,,,,1140,17232.98084143212
,,,,,,,1141,15864.607561822355
,,,,,,,1142,16077.748293610495
,,,,,,,1143,15022.239538795202
,,,,,,,1144,14908.453053415391
,,,,,,,1145,15513.136872485358
,,,,,,,1146,17292.36329422553
,,,,,,,1147,18296.578782021956
,,,,,,,1148,17859.19996359846
,,,,,,,1149,17420.07800084478
,,,,,,,1150,16128.146082484882
,,,,,,,1151,14801.748714428515
,,,,,,,1152,13446.355385542565
,,,,,,,1153,12517.86906002682
,,,,,,,1154,12086.635074387856
,,,,,,,1155,11782.477306502053
,,,,,,,1156,11881.783740951612
,,,,,,,1157,12287.706274833776
,,,,,,,1158,13466.644589463478
,,,,,,,1159,15404.045919889837
,,,,,,,1160,16627.658533496066
,,,,,,,1161,16919.54854962724
,,,,,,,1162,17128.94401131167
,,,,,,,1163,16977.18686200799
,,,,,,,1164,16803.006900123262
,,,,,,,1165,16748.61282836161
,,,,,,,1166,16591.22482483019
,,,,,,,1167,15741.009664069772
,,,,,,,1168,15290.29429739663
,,,,,,,1169,15656.080684055602
,,,,,,,1170,16726.214917842404
,,,,,,,1171,16953.823747571107
,,,,,,,1172,16745.009001969254
,,,,,,,1173,16199.787322290651
,,,,,,,1174,15402.438242776165
,,,,,,,1175,14628.279955430498
,,,,,,,1176,13689.284959809904
,,,,,,,1177,12672.982011186721
,,,,,,,1178,12110.395625732026
,,,,,,,1179,11804.784573516084
,,,,,,,1180,11790.854360111698
,,,,,,,1181,12267.104301015906
,,,,,,,1182,13460.120249256204
,,,,,,,1183,15439.340110205003
,,,,,,,1184,16561.210867711783
,,,,,,,1185,16641.495115147856
,,,,,,,1186,16796.130942802523
,,,,,,,1187,16764.0521067147
,,,,,,,1188,16254.159480237868
,,,,,,,1189,15542.16271578917
,,,,,,,1190,15254.549877803036
,,,,,,,1191,14792.377570509427
,,,,,,,1192,15314.86665595743
,,,,,,,1193,15647.189651889168
,,,,,,,1194,16923.485067566045
,,,,,,,1195,17540.327069318453
,,,,,,,1196,17239.986289474524
,,,,,,,1197,17079.287307798226
,,,,,,,1198,15874.872191720975
,,,,,,,1199,14303.590935582508
,,,,,,,1200,12824.739160490393
,,,,,,,1201,11906.36207600726
,,,,,,,1202,11388.401181487847
,,,,,,,1203,11216.295063314798
,,,,,,,1204,11254.43107692941
,,,,,,,1205,11658.90630297628
,,,,,,,1206,12411.520322483302
,,,,,,,1207,13479.91639235229
,,,,,,,1208,15227.718404190313
,,,,,,,1209,15373.095645245498
,,,,,,,1210,15676.674689213676
,,,,,,,1211,16054.029577730249
,,,,,,,1212,16156.023442695721
,,,,,,,1213,16221.534790954074
,,,,,,,1214,16411.702872635287
,,,,,,,1215,16107.011204543212
,,,,,,,1216,15934.319389875222
,,,,,,,1217,16331.792156127112
,,,,,,,1218,17148.39451378914
,,,,,,,1219,16780.604009191688
,,,,,,,1220,16237.62152291552
,,,,,,,1221,15595.450139921773
,,,,,,,1222,14732.718206788131
,,,,,,,1223,13781.109818794297
,,,,,,,1224,12589.35192271916
,,,,,,,1225,11678.990313907467
,,,,,,,1226,11308.9675884849
,,,,,,,1227,11041.150893594855
,,,,,,,1228,10937.654936257997
,,,,,,,1229,10997.49957131953
,,,,,,,1230,11780.229148357348
,,,,,,,1231,13808.300878180278
,,,,,,,1232,15263.295481928208
,,,,,,,1233,15823.698454599034
,,,,,,,1234,15914.18159049042
,,,,,,,1235,15680.263574368915
,,,,,,,1236,15649.69280714732
,,,,,,,1237,15854.264241408257
,,,,,,,1238,15405.074873085885
,,,,,,,1239,15156.955709126958
,,,,,,,1240,15054.579348491321
,,,,,,,1241,15539.789051252694
,,,,,,,1242,16787.476978265
,,,,,,,1243,16772.288712695456
,,,,,,,1244,16234.75081322432
,,,,,,,1245,15563.43804135973
,,,,,,,1246,14737.60199916008
,,,,,,,1247,13781.116791371618
,,,,,,,1248,12588.527166430362
,,,,,,,1249,11681.393860918175
,,,,,,,1250,11396.21345633451
,,,,,,,1251,11120.559584535938
,,,,,,,1252,11040.107995244163
,,,,,,,1253,11274.326828272935
,,,,,,,1254,12614.595640867701
,,,,,,,1255,13956.878532225688
,,,,,,,1256,14930.925670120172
,,,,,,,1257,15263.904088320061
,,,,,,,1258,14216.866018867007
,,,,,,,1259,14482.9266203547
,,,,,,,1260,15070.13417241144
,,,,,,,1261,15317.233347916588
,,,,,,,1262,15017.922517351182
,,,,,,,1263,15291.629047912316
,,,,,,,1264,15290.957688324575
,,,,,,,1265,15741.839400770941
,,,,,,,1266,16793.06798919377
,,,,,,,1267,16799.007628988573
,,,,,,,1268,16311.52386993816
,,,,,,,1269,16901.990603851118
,,,,,,,1270,15877.798682030741
,,,,,,,1271,14364.333040953468
,,,,,,,1272,13066.30111352039
,,,,,,,1273,11962.251267562977
,,,,,,,1274,11433.59842376343
,,,,,,,1275,11236.127065379962
,,,,,,,1276,11236.270501256276
,,,,,,,1277,11638.26149761201
,,,,,,,1278,12385.827371138808
,,,,,,,1279,14711.459814619635
,,,,,,,1280,15881.64854079427
,,,,,,,1281,16462.916453056205
,,,,,,,1282,16914.749424265618
,,,,,,,1283,16726.71893557445
,,,,,,,1284,15942.901636474593
,,,,,,,1285,16117.877468256365
,,,,,,,1286,16221.453112191173
,,,,,,,1287,15141.914863763624
,,,,,,,1288,14972.212292601287
,,,,,,,1289,15217.324283570022
,,,,,,,1290,17046.754258102075
,,,,,,,1291,17001.015146960424
,,,,,,,1292,16672.104729585953
,,,,,,,1293,15365.245519264805
,,,,,,,1294,14640.378373164476
,,,,,,,1295,13770.061271988332
,,,,,,,1296,12742.178864600328
,,,,,,,1297,12371.394136084853
,,,,,,,1298,11977.521211895422
,,,,,,,1299,11775.96691144942
,,,,,,,1300,12028.122201594586
,,,,,,,1301,12503.35514229244
,,,,,,,1302,13388.419244501973
,,,,,,,1303,15336.743615342524
,,,,,,,1304,16426.80846335946
,,,,,,,1305,16713.949158252733
,,,,,,,1306,16661.401823398603
,,,,,,,1307,16659.58994937768
,,,,,,,1308,16221.77683899535
,,,,,,,1309,16266.58062869355
,,,,,,,1310,16146.240916714707
,,,,,,,1311,16014.877559991757
,,,,,,,1312,15274.568147290913
,,,,,,,1313,15846.60536326265
,,,,,,,1314,17146.831660386815
,,,,,,,1315,17924.50412670214
,,,,,,,1316,17554.168631382614
,,,,,,,1317,16844.339342398198
,,,,,,,1318,15783.410902839734
,,,,,,,1319,14701.08959997873
,,,,,,,1320,13374.63744738627
,,,,,,,1321,12334.975368656094
,,,,,,,1322,11797.699438875727
,,,,,,,1323,11578.152900694764
,,,,,,,1324,11573.355767498088
,,,,,,,1325,11564.28842873369
,,,,,,,1326,11676.409464216315
,,,,,,,1327,13290.45453314542
,,,,,,,1328,14024.070271618344
,,,,,,,1329,14944.798110741045
,,,,,,,1330,15286.654612035198
,,,,,,,1331,15421.400664841185
,,,,,,,1332,15571.984428990021
,,,,,,,1333,15586.698559301756
,,,,,,,1334,14694.40289832813
,,,,,,,1335,15275.12296522915
,,,,,,,1336,15360.372683800075
,,,,,,,1337,15802.296626554225
,,,,,,,1338,17141.601231313776
,,,,,,,1339,17890.6014636037
,,,,,,,1340,17522.56193838765
,,,,,,,1341,16813.51855847553
,,,,,,,1342,15242.656653058784
,,,,,,,1343,13715.32554393796
,,,,,,,1344,12557.996242507741
,,,,,,,1345,11749.32867783673
,,,,,,,1346,11429.994597371075
,,,,,,,1347,11086.710709891115
,,,,,,,1348,11054.383849267166
,,,,,,,1349,11350.488290347499
,,,,,,,1350,12616.152517775177
,,,,,,,1351,13500.938712974355
,,,,,,,1352,15724.820335613464
,,,,,,,1353,15068.277474679173
,,,,,,,1354,15809.542130472959
,,,,,,,1355,15613.982254357854
,,,,,,,1356,15566.092601153989
,,,,,,,1357,15213.448526662158
,,,,,,,1358,15008.258525184621
,,,,,,,1359,14819.62142226655
,,,,,,,1360,14627.444242234484
,,,,,,,1361,15315.84381286481
,,,,,,,1362,16797.978675792525
,,,,,,,1363,16777.870758881952
,,,,,,,1364,16229.70366332657
,,,,,,,1365,15380.162850401315
,,,,,,,1366,14732.966231324255
,,,,,,,1367,13751.841927449208
,,,,,,,1368,12589.139757152112
,,,,,,,1369,11678.396648752727
,,,,,,,1370,11308.244432608491
,,,,,,,1371,11040.598067821566
,,,,,,,1372,10945.761055434607
,,,,,,,1373,11188.687641454522
,,,,,,,1374,12358.446060000218
,,,,,,,1375,14072.313534100618
,,,,,,,1376,14202.540360720286
,,,,,,,1377,15841.726551303072
,,,,,,,1378,16488.114351410924
,,,,,,,1379,17092.083979346753
,,,,,,,1380,17324.740955055677
,,,,,,,1381,16521.75305265365
,,,,,,,1382,16236.548742090601
,,,,,,,1383,15936.414151318872
,,,,,,,1384,16311.570685814459
,,,,,,,1385,16544.674902554383
,,,,,,,1386,17795.547305237324
,,,,,,,1387,18356.90253275367
,,,,,,,1388,17842.253612461613
,,,,,,,1389,17179.435431938648
,,,,,,,1390,16161.698124552338
,,,,,,,1391,14592.46381789875
,,,,,,,1392,13309.693866138321
,,,,,,,1393,12418.614421865928
,,,,,,,1394,12085.14393892369
,,,,,,,1395,11782.91657887326
,,,,,,,1396,11883.75598425091
,,,,,,,1397,12114.52339150591
,,,,,,,1398,12874.665802354393
,,,,,,,1399,13905.222691186142
,,,,,,,1400,14870.88580289366
,,,,,,,1401,16606.280611430644
,,,,,,,1402,16783.05536816117
,,,,,,,1403,16657.414505253608
,,,,,,,1404,16092.594902891324
,,,,,,,1405,16651.51968917015
,,,,,,,1406,16371.591627473957
,,,,,,,1407,16183.607954659086
,,,,,,,1408,16527.80226152064
,,,,,,,1409,16794.165672080548
,,,,,,,1410,17332.547253407494
,,,,,,,1411,17618.06134562008
,,,,,,,1412,17512.28336333439
,,,,,,,1413,16857.12804528693
,,,,,,,1414,15486.7695733057
,,,,,,,1415,14070.480742347736
,,,,,,,1416,12787.958815123431
,,,,,,,1417,12354.897018143954
,,,,,,,1418,12000.524740559054
,,,,,,,1419,11919.074080545462
,,,,,,,1420,12013.786582623123
,,,,,,,1421,12298.898257516055
,,,,,,,1422,13096.74637435021
,,,,,,,1423,14364.25136219057
,,,,,,,1424,15659.611796427325
,,,,,,,1425,16790.203255997414
,,,,,,,1426,16746.784020938623
,,,,,,,1427,16741.54163887589
,,,,,,,1428,16051.44275154425
,,,,,,,1429,16301.281153853977
,,,,,,,1430,15985.30187916208
,,,,,,,1431,15200.571172433205
,,,,,,,1432,15032.727291168087
,,,,,,,1433,15818.332558309477
,,,,,,,1434,16111.098130935647
,,,,,,,1435,16954.25106695262
,,,,,,,1436,16588.87606235557
,,,,,,,1437,15509.831870835322
,,,,,,,1438,14088.08351183521
,,,,,,,1439,12802.576325435148
,,,,,,,1440,12071.738660983308
,,,,,,,1441,12153.376584502083
,,,,,,,1442,11905.306228584404
,,,,,,,1443,11792.619418256323
,,,,,,,1444,11746.623317836276
,,,,,,,1445,11776.510772480438
,,,,,,,1446,12566.348394055527
,,,,,,,1447,14201.046237008697
,,,,,,,1448,15533.53265723103
,,,,,,,1449,15626.67832157647
,,,,,,,1450,16035.714609273584
,,,,,,,1451,16472.158106253624
,,,,,,,1452,16434.825931195846
,,,,,,,1453,16053.490697111603
,,,,,,,1454,15249.691983575422
,,,,,,,1455,14818.070521853919
,,,,,,,1456,14730.819673591937
,,,,,,,1457,14829.863142268257
,,,,,,,1458,15605.347215387343
,,,,,,,1459,17039.56453480191
,,,,,,,1460,16718.434517634923
,,,,,,,1461,16292.163014883385
,,,,,,,1462,14990.399762501229
,,,,,,,1463,13450.535943687593
,,,,,,,1464,12463.686157749737
,,,,,,,1465,11763.514884437034
,,,,,,,1466,11313.10332291858
,,,,,,,1467,11100.915842058435
,,,,,,,1468,10852.05360057361
,,,,,,,1469,11021.831874004001
,,,,,,,1470,12139.282017489422
,,,,,,,1471,13369.044444292553
,,,,,,,1472,14106.904490188866
,,,,,,,1473,15410.207686076432
,,,,,,,1474,15714.162253137458
,,,,,,,1475,15791.5887399545
,,,,,,,1476,15978.963806377518
,,,,,,,1477,15778.357776447137
,,,,,,,1478,14704.870729051525
,,,,,,,1479,14916.657784756968
,,,,,,,1480,14969.178225384287
,,,,,,,1481,15462.726134538803
,,,,,,,1482,16139.32611217747
,,,,,,,1483,16493.034998834428
,,,,,,,1484,16382.649139022193
,,,,,,,1485,15652.409124054988
,,,,,,,1486,14864.844562686467
,,,,,,,1487,13610.456984951392
,,,,,,,1488,12360.666327835641
,,,,,,,1489,11745.521650619597
,,,,,,,1490,11153.07072041765
,,,,,,,1491,10869.733068411613
,,,,,,,1492,10819.589280568194
,,,,,,,1493,10930.023948421673
,,,,,,,1494,11659.105519471157
