Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,14128.218,18.0,0.0,1.0
,,,,,,,492.0,14044.855,18.0,0.0,1.0
,,,,,,,493.0,13770.591,18.0,0.0,1.0
,,,,,,,494.0,13377.624,18.0,0.0,1.0
,,,,,,,495.0,13115.774,18.0,0.0,1.0
,,,,,,,496.0,13109.36,18.0,0.0,1.0
,,,,,,,497.0,13594.122,18.0,0.0,1.0
,,,,,,,498.0,14649.334,18.0,0.0,1.0
,,,,,,,499.0,14584.604,18.0,0.0,1.0
,,,,,,,500.0,14142.226,18.0,0.0,1.0
,,,,,,,501.0,13670.721,18.0,0.0,1.0
,,,,,,,502.0,13023.134,18.0,0.0,1.0
,,,,,,,503.0,12208.535,18.0,0.0,1.0
,,,,,,,504.0,11367.813,18.0,0.0,1.0
,,,,,,,505.0,10705.45,18.0,0.0,1.0
,,,,,,,506.0,10279.046,18.0,0.0,1.0
,,,,,,,507.0,10056.313,18.0,0.0,1.0
,,,,,,,508.0,9958.968,18.0,0.0,1.0
,,,,,,,509.0,10028.668,18.0,0.0,1.0
,,,,,,,510.0,10300.915,18.0,0.0,1.0
,,,,,,,511.0,10840.854,18.0,0.0,1.0
,,,,,,,512.0,11501.642,18.0,0.0,1.0
,,,,,,,513.0,12363.199,18.0,0.0,1.0
,,,,,,,514.0,13072.856,18.0,0.0,1.0
,,,,,,,515.0,13440.85,18.0,0.0,1.0
,,,,,,,516.0,13651.203,18.0,0.0,1.0
,,,,,,,517.0,13763.46,18.0,0.0,1.0
,,,,,,,518.0,13784.55,18.0,0.0,1.0
,,,,,,,519.0,13831.63,18.0,0.0,1.0
,,,,,,,520.0,14062.201,18.0,0.0,1.0
,,,,,,,521.0,14802.213,18.0,0.0,1.0
,,,,,,,522.0,15569.203,18.0,0.0,1.0
,,,,,,,523.0,15380.577,18.0,0.0,1.0
,,,,,,,524.0,14690.201,18.0,0.0,1.0
,,,,,,,525.0,14160.223,18.0,0.0,1.0
,,,,,,,526.0,13333.74,18.0,0.0,1.0
,,,,,,,527.0,12364.33,18.0,0.0,1.0
,,,,,,,528.0,11353.071,18.0,0.0,1.0
,,,,,,,529.0,10710.538,18.0,0.0,1.0
,,,,,,,530.0,10377.124,18.0,0.0,1.0
,,,,,,,531.0,10242.856,18.0,0.0,1.0
,,,,,,,532.0,10330.876,18.0,0.0,1.0
,,,,,,,533.0,10760.362,18.0,0.0,1.0
,,,,,,,534.0,11910.467,18.0,0.0,1.0
,,,,,,,535.0,13808.787,18.0,0.0,1.0
,,,,,,,536.0,14949.98,18.0,0.0,1.0
,,,,,,,537.0,15257.14,18.0,0.0,1.0
,,,,,,,538.0,15472.771,18.0,0.0,1.0
,,,,,,,539.0,15662.492,18.0,0.0,1.0
,,,,,,,540.0,15746.086,18.0,0.0,1.0
,,,,,,,541.0,15721.834,18.0,0.0,1.0
,,,,,,,542.0,15723.884,18.0,0.0,1.0
,,,,,,,543.0,15647.381,18.0,0.0,1.0
,,,,,,,544.0,15772.696,18.0,0.0,1.0
,,,,,,,545.0,16440.008,18.0,0.0,1.0
,,,,,,,546.0,17323.76,18.0,0.0,1.0
,,,,,,,547.0,17191.932,18.0,0.0,1.0
,,,,,,,548.0,16673.47,18.0,0.0,1.0
,,,,,,,549.0,15930.408,18.0,0.0,1.0
,,,,,,,550.0,14837.728,18.0,0.0,1.0
,,,,,,,551.0,13530.874,18.0,0.0,1.0
,,,,,,,552.0,12436.85,18.0,0.0,1.0
,,,,,,,553.0,11756.406,18.0,0.0,1.0
,,,,,,,554.0,11354.482,18.0,0.0,1.0
,,,,,,,555.0,11191.303,18.0,0.0,1.0
,,,,,,,556.0,11204.493,18.0,0.0,1.0
,,,,,,,557.0,11527.555,18.0,0.0,1.0
,,,,,,,558.0,12461.803,18.0,0.0,1.0
,,,,,,,559.0,14010.006,18.0,0.0,1.0
,,,,,,,560.0,15076.282,18.0,0.0,1.0
,,,,,,,561.0,15594.096,18.0,0.0,1.0
,,,,,,,562.0,15859.576,18.0,0.0,1.0
,,,,,,,563.0,16110.453,18.0,0.0,1.0
,,,,,,,564.0,16225.361,18.0,0.0,1.0
,,,,,,,565.0,16216.597,18.0,0.0,1.0
,,,,,,,566.0,16183.358,18.0,0.0,1.0
,,,,,,,567.0,16028.454,18.0,0.0,1.0
,,,,,,,568.0,16016.964,18.0,0.0,1.0
,,,,,,,569.0,16506.118,18.0,0.0,1.0
,,,,,,,570.0,17270.994,18.0,0.0,1.0
,,,,,,,571.0,17078.025,18.0,0.0,1.0
,,,,,,,572.0,16538.307,18.0,0.0,1.0
,,,,,,,573.0,15754.796,18.0,0.0,1.0
,,,,,,,574.0,14661.134,18.0,0.0,1.0
,,,,,,,575.0,13344.71,18.0,0.0,1.0
,,,,,,,576.0,12247.769,18.0,0.0,1.0
,,,,,,,577.0,11514.574,18.0,0.0,1.0
,,,,,,,578.0,11113.391,18.0,0.0,1.0
,,,,,,,579.0,10914.135,18.0,0.0,1.0
,,,,,,,580.0,10931.584,18.0,0.0,1.0
,,,,,,,581.0,11301.987,18.0,0.0,1.0
,,,,,,,582.0,12391.129,18.0,0.0,1.0
,,,,,,,583.0,14263.089,18.0,0.0,1.0
,,,,,,,584.0,15240.127,18.0,0.0,1.0
,,,,,,,585.0,15388.012,18.0,0.0,1.0
,,,,,,,586.0,15416.248,18.0,0.0,1.0
,,,,,,,587.0,15421.302,18.0,0.0,1.0
,,,,,,,588.0,15363.523,18.0,0.0,1.0
,,,,,,,589.0,15188.779,18.0,0.0,1.0
,,,,,,,590.0,15030.61,18.0,0.0,1.0
,,,,,,,591.0,14840.722,18.0,0.0,1.0
,,,,,,,592.0,14846.697,18.0,0.0,1.0
,,,,,,,593.0,15330.718,18.0,0.0,1.0
,,,,,,,594.0,16488.434,18.0,0.0,1.0
,,,,,,,595.0,16559.001,18.0,0.0,1.0
,,,,,,,596.0,16146.393,18.0,0.0,1.0
,,,,,,,597.0,15519.153,18.0,0.0,1.0
,,,,,,,598.0,14509.491,18.0,0.0,1.0
,,,,,,,599.0,13212.08,18.0,0.0,1.0
,,,,,,,600.0,12045.744,18.0,0.0,1.0
,,,,,,,601.0,11313.168,18.0,0.0,1.0
,,,,,,,602.0,10906.156,18.0,0.0,1.0
,,,,,,,603.0,10708.148,18.0,0.0,1.0
,,,,,,,604.0,10689.91,18.0,0.0,1.0
,,,,,,,605.0,11033.905,18.0,0.0,1.0
,,,,,,,606.0,12090.302,18.0,0.0,1.0
,,,,,,,607.0,13921.378,18.0,0.0,1.0
,,,,,,,608.0,14948.157,18.0,0.0,1.0
,,,,,,,609.0,15123.98,18.0,0.0,1.0
,,,,,,,610.0,15209.355,18.0,0.0,1.0
,,,,,,,611.0,15308.289,18.0,0.0,1.0
,,,,,,,612.0,15223.934,18.0,0.0,1.0
,,,,,,,613.0,15049.377,18.0,0.0,1.0
,,,,,,,614.0,14876.603,18.0,0.0,1.0
,,,,,,,615.0,14664.496,18.0,0.0,1.0
,,,,,,,616.0,14664.239,18.0,0.0,1.0
,,,,,,,617.0,15172.172,18.0,0.0,1.0
,,,,,,,618.0,16207.699,18.0,0.0,1.0
,,,,,,,619.0,16248.89,18.0,0.0,1.0
,,,,,,,620.0,15868.389,18.0,0.0,1.0
,,,,,,,621.0,15282.641,18.0,0.0,1.0
,,,,,,,622.0,14313.838,18.0,0.0,1.0
,,,,,,,623.0,13072.824,18.0,0.0,1.0
,,,,,,,624.0,11998.241,18.0,0.0,1.0
,,,,,,,625.0,11306.259,18.0,0.0,1.0
,,,,,,,626.0,10901.819,18.0,0.0,1.0
,,,,,,,627.0,10718.828,18.0,0.0,1.0
,,,,,,,628.0,10716.697,18.0,0.0,1.0
,,,,,,,629.0,11060.19,18.0,0.0,1.0
,,,,,,,630.0,12102.68,18.0,0.0,1.0
,,,,,,,631.0,13904.623,18.0,0.0,1.0
,,,,,,,632.0,14903.085,18.0,0.0,1.0
,,,,,,,633.0,15133.251,18.0,0.0,1.0
,,,,,,,634.0,15229.485,18.0,0.0,1.0
,,,,,,,635.0,15333.03,18.0,0.0,1.0
,,,,,,,636.0,15283.414,18.0,0.0,1.0
,,,,,,,637.0,15134.957,18.0,0.0,1.0
,,,,,,,638.0,15079.537,18.0,0.0,1.0
,,,,,,,639.0,14939.198,18.0,0.0,1.0
,,,,,,,640.0,14953.203,18.0,0.0,1.0
,,,,,,,641.0,15456.122,18.0,0.0,1.0
,,,,,,,642.0,16250.673,18.0,0.0,1.0
,,,,,,,643.0,16079.613,18.0,0.0,1.0
,,,,,,,644.0,15603.922,18.0,0.0,1.0
,,,,,,,645.0,15056.582,18.0,0.0,1.0
,,,,,,,646.0,14302.375,18.0,0.0,1.0
,,,,,,,647.0,13319.76,18.0,0.0,1.0
,,,,,,,648.0,12347.038,18.0,0.0,1.0
,,,,,,,649.0,11624.264,18.0,0.0,1.0
,,,,,,,650.0,11176.688,18.0,0.0,1.0
,,,,,,,651.0,10934.218,18.0,0.0,1.0
,,,,,,,652.0,10866.334,18.0,0.0,1.0
,,,,,,,653.0,10976.179,18.0,0.0,1.0
,,,,,,,654.0,11388.244,18.0,0.0,1.0
,,,,,,,655.0,12174.618,18.0,0.0,1.0
,,,,,,,656.0,12894.571,18.0,0.0,1.0
,,,,,,,657.0,13709.484,18.0,0.0,1.0
,,,,,,,658.0,14242.908,18.0,0.0,1.0
,,,,,,,659.0,14460.009,18.0,0.0,1.0
,,,,,,,660.0,14498.019,18.0,0.0,1.0
,,,,,,,661.0,14387.53,18.0,0.0,1.0
,,,,,,,662.0,14212.308,18.0,0.0,1.0
,,,,,,,663.0,14112.237,18.0,0.0,1.0
,,,,,,,664.0,14141.209,18.0,0.0,1.0
,,,,,,,665.0,14589.522,18.0,0.0,1.0
,,,,,,,666.0,15445.005,18.0,0.0,1.0
,,,,,,,667.0,15381.313,18.0,0.0,1.0
,,,,,,,668.0,14954.833,18.0,0.0,1.0
,,,,,,,669.0,14465.04,18.0,0.0,1.0
,,,,,,,670.0,13844.998,18.0,0.0,1.0
,,,,,,,671.0,13031.927,18.0,0.0,1.0
,,,,,,,672.0,12175.011,18.0,0.0,1.0
,,,,,,,673.0,11525.261,18.0,0.0,1.0
,,,,,,,674.0,11121.757,18.0,0.0,1.0
,,,,,,,675.0,10895.072,18.0,0.0,1.0
,,,,,,,676.0,10804.832,18.0,0.0,1.0
,,,,,,,677.0,10868.223,18.0,0.0,1.0
,,,,,,,678.0,11142.306,18.0,0.0,1.0
,,,,,,,679.0,11664.108,18.0,0.0,1.0
,,,,,,,680.0,12260.108,18.0,0.0,1.0
,,,,,,,681.0,13033.335,18.0,0.0,1.0
,,,,,,,682.0,13571.528,18.0,0.0,1.0
,,,,,,,683.0,13851.912,18.0,0.0,1.0
,,,,,,,684.0,13986.495,18.0,0.0,1.0
,,,,,,,685.0,14006.58,18.0,0.0,1.0
,,,,,,,686.0,13903.228,18.0,0.0,1.0
,,,,,,,687.0,13786.618,18.0,0.0,1.0
,,,,,,,688.0,13879.517,18.0,0.0,1.0
,,,,,,,689.0,14477.923,18.0,0.0,1.0
,,,,,,,690.0,15723.134,18.0,0.0,1.0
,,,,,,,691.0,15891.104,18.0,0.0,1.0
,,,,,,,692.0,15513.054,18.0,0.0,1.0
,,,,,,,693.0,14940.396,18.0,0.0,1.0
,,,,,,,694.0,14039.806,18.0,0.0,1.0
,,,,,,,695.0,12986.86,18.0,0.0,1.0
,,,,,,,696.0,12044.867,18.0,0.0,1.0
,,,,,,,697.0,11475.453,18.0,0.0,1.0
,,,,,,,698.0,11200.519,18.0,0.0,1.0
,,,,,,,699.0,11134.92,18.0,0.0,1.0
,,,,,,,700.0,11231.125,18.0,0.0,1.0
,,,,,,,701.0,11673.698,18.0,0.0,1.0
,,,,,,,702.0,12849.22,18.0,0.0,1.0
,,,,,,,703.0,14793.599,18.0,0.0,1.0
,,,,,,,704.0,15802.582,18.0,0.0,1.0
,,,,,,,705.0,15965.886,18.0,0.0,1.0
,,,,,,,706.0,15963.463,18.0,0.0,1.0
,,,,,,,707.0,15928.446,18.0,0.0,1.0
,,,,,,,708.0,15841.837,18.0,0.0,1.0
,,,,,,,709.0,15706.05,18.0,0.0,1.0
,,,,,,,710.0,15578.167,18.0,0.0,1.0
,,,,,,,711.0,15382.837,18.0,0.0,1.0
,,,,,,,712.0,15405.934,18.0,0.0,1.0
,,,,,,,713.0,15950.61,18.0,0.0,1.0
,,,,,,,714.0,17224.829,18.0,0.0,1.0
,,,,,,,715.0,17404.822,18.0,0.0,1.0
,,,,,,,716.0,16996.367,18.0,0.0,1.0
,,,,,,,717.0,16379.994,18.0,0.0,1.0
,,,,,,,718.0,15344.922,18.0,0.0,1.0
,,,,,,,719.0,14110.31,18.0,0.0,1.0
,,,,,,,720.0,13076.573,18.0,0.0,1.0
,,,,,,,721.0,12480.126,18.0,0.0,1.0
,,,,,,,722.0,12176.688,18.0,0.0,1.0
,,,,,,,723.0,12084.336,18.0,0.0,1.0
,,,,,,,724.0,12165.487,18.0,0.0,1.0
,,,,,,,725.0,12592.364,18.0,0.0,1.0
,,,,,,,726.0,13749.237,18.0,0.0,1.0
,,,,,,,727.0,15669.891,18.0,0.0,1.0
,,,,,,,728.0,16575.87,18.0,0.0,1.0
,,,,,,,729.0,16557.135,18.0,0.0,1.0
,,,,,,,730.0,16467.119,18.0,0.0,1.0
,,,,,,,731.0,16482.64,18.0,0.0,1.0
,,,,,,,732.0,16505.706,18.0,0.0,1.0
,,,,,,,733.0,16457.747,18.0,0.0,1.0
,,,,,,,734.0,16474.083,18.0,0.0,1.0
,,,,,,,735.0,16392.19,18.0,0.0,1.0
,,,,,,,736.0,16418.776,18.0,0.0,1.0
,,,,,,,737.0,16900.18,18.0,0.0,1.0
,,,,,,,738.0,17990.676,18.0,0.0,1.0
,,,,,,,739.0,18004.487,18.0,0.0,1.0
,,,,,,,740.0,17476.811,18.0,0.0,1.0
,,,,,,,741.0,16680.621,18.0,0.0,1.0
,,,,,,,742.0,15536.797,18.0,0.0,1.0
,,,,,,,743.0,14180.96,18.0,0.0,1.0
,,,,,,,744.0,13053.575,18.0,0.0,1.0
,,,,,,,745.0,12346.449,18.0,0.0,1.0
,,,,,,,746.0,11974.671,18.0,0.0,1.0
,,,,,,,747.0,11807.75,18.0,0.0,1.0
,,,,,,,748.0,11829.149,18.0,0.0,1.0
,,,,,,,749.0,12191.17,18.0,0.0,1.0
,,,,,,,750.0,13252.511,18.0,0.0,1.0
,,,,,,,751.0,15034.574,18.0,0.0,1.0
,,,,,,,752.0,15938.172,18.0,0.0,1.0
,,,,,,,753.0,16089.018,18.0,0.0,1.0
,,,,,,,754.0,16113.263,18.0,0.0,1.0
,,,,,,,755.0,16121.281,18.0,0.0,1.0
,,,,,,,756.0,15980.274,18.0,0.0,1.0
,,,,,,,757.0,15770.946,18.0,0.0,1.0
,,,,,,,758.0,15641.951,18.0,0.0,1.0
,,,,,,,759.0,15373.966,18.0,0.0,1.0
,,,,,,,760.0,15338.72,18.0,0.0,1.0
,,,,,,,761.0,15739.934,18.0,0.0,1.0
,,,,,,,762.0,16864.817,18.0,0.0,1.0
,,,,,,,763.0,16990.663,18.0,0.0,1.0
,,,,,,,764.0,16602.901,18.0,0.0,1.0
,,,,,,,765.0,15973.074,18.0,0.0,1.0
,,,,,,,766.0,14964.21,18.0,0.0,1.0
,,,,,,,767.0,13709.795,18.0,0.0,1.0
,,,,,,,768.0,12639.503,18.0,0.0,1.0
,,,,,,,769.0,11992.059,18.0,0.0,1.0
,,,,,,,770.0,11667.378,18.0,0.0,1.0
,,,,,,,771.0,11539.928,18.0,0.0,1.0
,,,,,,,772.0,11595.12,18.0,0.0,1.0
,,,,,,,773.0,12000.118,18.0,0.0,1.0
,,,,,,,774.0,13130.218,18.0,0.0,1.0
,,,,,,,775.0,15046.234,18.0,0.0,1.0
,,,,,,,776.0,15972.601,18.0,0.0,1.0
,,,,,,,777.0,16058.521,18.0,0.0,1.0
,,,,,,,778.0,15966.3,18.0,0.0,1.0
,,,,,,,779.0,15878.954,18.0,0.0,1.0
,,,,,,,780.0,15723.041,18.0,0.0,1.0
,,,,,,,781.0,15573.496,18.0,0.0,1.0
,,,,,,,782.0,15470.619,18.0,0.0,1.0
,,,,,,,783.0,15337.794,18.0,0.0,1.0
,,,,,,,784.0,15331.792,18.0,0.0,1.0
,,,,,,,785.0,15766.981,18.0,0.0,1.0
,,,,,,,786.0,16923.012,18.0,0.0,1.0
,,,,,,,787.0,17154.976,18.0,0.0,1.0
,,,,,,,788.0,16813.568,18.0,0.0,1.0
,,,,,,,789.0,16268.783,18.0,0.0,1.0
,,,,,,,790.0,15299.631,18.0,0.0,1.0
,,,,,,,791.0,14085.319,18.0,0.0,1.0
,,,,,,,792.0,12988.153,18.0,0.0,1.0
,,,,,,,793.0,12332.137,18.0,0.0,1.0
,,,,,,,794.0,12000.722,18.0,0.0,1.0
,,,,,,,795.0,11874.687,18.0,0.0,1.0
,,,,,,,796.0,11939.228,18.0,0.0,1.0
,,,,,,,797.0,12342.668,18.0,0.0,1.0
,,,,,,,798.0,13445.751,18.0,0.0,1.0
,,,,,,,799.0,15325.462,18.0,0.0,1.0
,,,,,,,800.0,16227.088,18.0,0.0,1.0
,,,,,,,801.0,16338.558,18.0,0.0,1.0
,,,,,,,802.0,16332.388,18.0,0.0,1.0
,,,,,,,803.0,16321.944,18.0,0.0,1.0
,,,,,,,804.0,16182.958,18.0,0.0,1.0
,,,,,,,805.0,15902.335,18.0,0.0,1.0
,,,,,,,806.0,15700.448,18.0,0.0,1.0
,,,,,,,807.0,15470.944,18.0,0.0,1.0
,,,,,,,808.0,15448.321,18.0,0.0,1.0
,,,,,,,809.0,15869.816,18.0,0.0,1.0
,,,,,,,810.0,16848.235,18.0,0.0,1.0
,,,,,,,811.0,16871.702,18.0,0.0,1.0
,,,,,,,812.0,16434.085,18.0,0.0,1.0
,,,,,,,813.0,15915.471,18.0,0.0,1.0
,,,,,,,814.0,15190.03,18.0,0.0,1.0
,,,,,,,815.0,14226.623,18.0,0.0,1.0
,,,,,,,816.0,13245.914,18.0,0.0,1.0
,,,,,,,817.0,12597.988,18.0,0.0,1.0
,,,,,,,818.0,12198.42,18.0,0.0,1.0
,,,,,,,819.0,12044.4,18.0,0.0,1.0
,,,,,,,820.0,12000.153,18.0,0.0,1.0
,,,,,,,821.0,12162.812,18.0,0.0,1.0
,,,,,,,822.0,12621.36,18.0,0.0,1.0
,,,,,,,823.0,13423.029,18.0,0.0,1.0
,,,,,,,824.0,14184.096,18.0,0.0,1.0
,,,,,,,825.0,14943.117,18.0,0.0,1.0
,,,,,,,826.0,15328.828,18.0,0.0,1.0
,,,,,,,827.0,15469.468,18.0,0.0,1.0
,,,,,,,828.0,15374.776,18.0,0.0,1.0
,,,,,,,829.0,15115.083,18.0,0.0,1.0
,,,,,,,830.0,14753.023,18.0,0.0,1.0
,,,,,,,831.0,14498.003,18.0,0.0,1.0
,,,,,,,832.0,14496.416,18.0,0.0,1.0
,,,,,,,833.0,14936.803,18.0,0.0,1.0
,,,,,,,834.0,16083.714,18.0,0.0,1.0
,,,,,,,835.0,16283.008,18.0,0.0,1.0
,,,,,,,836.0,15907.688,18.0,0.0,1.0
,,,,,,,837.0,15433.045,18.0,0.0,1.0
,,,,,,,838.0,14747.469,18.0,0.0,1.0
,,,,,,,839.0,13850.983,18.0,0.0,1.0
,,,,,,,840.0,12951.172,18.0,0.0,1.0
,,,,,,,841.0,12260.423,18.0,0.0,1.0
,,,,,,,842.0,11823.46,18.0,0.0,1.0
,,,,,,,843.0,11597.043,18.0,0.0,1.0
,,,,,,,844.0,11499.936,18.0,0.0,1.0
,,,,,,,845.0,11577.746,18.0,0.0,1.0
,,,,,,,846.0,11864.532,18.0,0.0,1.0
,,,,,,,847.0,12423.036,18.0,0.0,1.0
,,,,,,,848.0,13061.665,18.0,0.0,1.0
,,,,,,,849.0,13923.681,18.0,0.0,1.0
,,,,,,,850.0,14503.512,18.0,0.0,1.0
,,,,,,,851.0,14789.298,18.0,0.0,1.0
,,,,,,,852.0,14932.992,18.0,0.0,1.0
,,,,,,,853.0,14921.819,18.0,0.0,1.0
,,,,,,,854.0,14745.95,18.0,0.0,1.0
,,,,,,,855.0,14600.706,18.0,0.0,1.0
,,,,,,,856.0,14722.175,18.0,0.0,1.0
,,,,,,,857.0,15177.404,18.0,0.0,1.0
,,,,,,,858.0,16159.933,18.0,0.0,1.0
,,,,,,,859.0,15785.043,18.0,0.0,1.0
,,,,,,,860.0,14885.688,18.0,0.0,1.0
,,,,,,,861.0,14381.614,18.0,0.0,1.0
,,,,,,,862.0,13771.688,18.0,0.0,1.0
,,,,,,,863.0,12988.427,18.0,0.0,1.0
,,,,,,,864.0,12380.851,18.0,0.0,1.0
,,,,,,,865.0,11527.839,18.0,0.0,1.0
,,,,,,,866.0,11049.938,18.0,0.0,1.0
,,,,,,,867.0,10909.414,18.0,0.0,1.0
,,,,,,,868.0,10980.102,18.0,0.0,1.0
,,,,,,,869.0,11414.656,18.0,0.0,1.0
,,,,,,,870.0,12519.308,18.0,0.0,1.0
,,,,,,,871.0,14375.364,18.0,0.0,1.0
,,,,,,,872.0,15302.464,18.0,0.0,1.0
,,,,,,,873.0,15517.814,18.0,0.0,1.0
,,,,,,,874.0,15553.07,18.0,0.0,1.0
,,,,,,,875.0,15680.3,18.0,0.0,1.0
,,,,,,,876.0,15687.753,18.0,0.0,1.0
,,,,,,,877.0,15517.764,18.0,0.0,1.0
,,,,,,,878.0,15339.191,18.0,0.0,1.0
,,,,,,,879.0,15149.583,18.0,0.0,1.0
,,,,,,,880.0,15168.632,18.0,0.0,1.0
,,,,,,,881.0,15714.327,18.0,0.0,1.0
,,,,,,,882.0,16846.879,18.0,0.0,1.0
,,,,,,,883.0,17034.708,18.0,0.0,1.0
,,,,,,,884.0,16616.073,18.0,0.0,1.0
,,,,,,,885.0,15912.858,18.0,0.0,1.0
,,,,,,,886.0,14825.46,18.0,0.0,1.0
,,,,,,,887.0,13529.729,18.0,0.0,1.0
,,,,,,,888.0,12460.767,18.0,0.0,1.0
,,,,,,,889.0,11774.704,18.0,0.0,1.0
,,,,,,,890.0,11396.388,18.0,0.0,1.0
,,,,,,,891.0,11242.744,18.0,0.0,1.0
,,,,,,,892.0,11261.614,18.0,0.0,1.0
,,,,,,,893.0,11627.936,18.0,0.0,1.0
,,,,,,,894.0,12655.033,18.0,0.0,1.0
,,,,,,,895.0,14400.511,18.0,0.0,1.0
,,,,,,,896.0,15468.445,18.0,0.0,1.0
,,,,,,,897.0,15932.922,18.0,0.0,1.0
,,,,,,,898.0,16233.305,18.0,0.0,1.0
,,,,,,,899.0,16468.054,18.0,0.0,1.0
,,,,,,,900.0,16555.348,18.0,0.0,1.0
,,,,,,,901.0,16510.367,18.0,0.0,1.0
,,,,,,,902.0,16480.562,18.0,0.0,1.0
,,,,,,,903.0,16345.554,18.0,0.0,1.0
,,,,,,,904.0,16341.091,18.0,0.0,1.0
,,,,,,,905.0,16720.018,18.0,0.0,1.0
,,,,,,,906.0,17557.358,18.0,0.0,1.0
,,,,,,,907.0,17454.352,18.0,0.0,1.0
,,,,,,,908.0,16913.021,18.0,0.0,1.0
,,,,,,,909.0,16148.601,18.0,0.0,1.0
,,,,,,,910.0,15023.845,18.0,0.0,1.0
,,,,,,,911.0,13704.638,18.0,0.0,1.0
,,,,,,,912.0,12607.819,18.0,0.0,1.0
,,,,,,,913.0,11882.476,18.0,0.0,1.0
,,,,,,,914.0,11494.782,18.0,0.0,1.0
,,,,,,,915.0,11316.828,18.0,0.0,1.0
,,,,,,,916.0,11331.775,18.0,0.0,1.0
,,,,,,,917.0,11686.657,18.0,0.0,1.0
,,,,,,,918.0,12699.356,18.0,0.0,1.0
,,,,,,,919.0,14380.225,18.0,0.0,1.0
,,,,,,,920.0,15335.268,18.0,0.0,1.0
,,,,,,,921.0,15661.826,18.0,0.0,1.0
,,,,,,,922.0,15624.905,18.0,0.0,1.0
,,,,,,,923.0,15483.762,18.0,0.0,1.0
,,,,,,,924.0,15257.773,18.0,0.0,1.0
,,,,,,,925.0,14966.588,18.0,0.0,1.0
,,,,,,,926.0,14706.359,18.0,0.0,1.0
,,,,,,,927.0,14489.552,18.0,0.0,1.0
,,,,,,,928.0,14400.841,18.0,0.0,1.0
,,,,,,,929.0,14728.937,18.0,0.0,1.0
,,,,,,,930.0,15794.029,18.0,0.0,1.0
,,,,,,,931.0,16053.227,18.0,0.0,1.0
,,,,,,,932.0,15713.578,18.0,0.0,1.0
,,,,,,,933.0,15164.56,18.0,0.0,1.0
,,,,,,,934.0,14323.79,18.0,0.0,1.0
,,,,,,,935.0,13245.293,18.0,0.0,1.0
,,,,,,,936.0,12240.14,18.0,0.0,1.0
,,,,,,,937.0,11538.015,18.0,0.0,1.0
,,,,,,,938.0,11127.248,18.0,0.0,1.0
,,,,,,,939.0,10948.552,18.0,0.0,1.0
,,,,,,,940.0,10954.822,18.0,0.0,1.0
,,,,,,,941.0,11300.664,18.0,0.0,1.0
,,,,,,,942.0,12130.346,18.0,0.0,1.0
,,,,,,,943.0,13365.596,18.0,0.0,1.0
,,,,,,,944.0,14293.665,18.0,0.0,1.0
,,,,,,,945.0,15146.723,18.0,0.0,1.0
,,,,,,,946.0,15866.651,18.0,0.0,1.0
,,,,,,,947.0,16399.262,18.0,0.0,1.0
,,,,,,,948.0,16701.523,18.0,0.0,1.0
,,,,,,,949.0,16838.531,18.0,0.0,1.0
,,,,,,,950.0,16743.241,18.0,0.0,1.0
,,,,,,,951.0,16493.944,18.0,0.0,1.0
,,,,,,,952.0,16360.303,18.0,0.0,1.0
,,,,,,,953.0,16635.669,18.0,0.0,1.0
,,,,,,,954.0,17653.58,18.0,0.0,1.0
,,,,,,,955.0,17903.358,18.0,0.0,1.0
,,,,,,,956.0,17419.528,18.0,0.0,1.0
,,,,,,,957.0,16793.341,18.0,0.0,1.0
,,,,,,,958.0,15898.302,18.0,0.0,1.0
,,,,,,,959.0,14816.727,18.0,0.0,1.0
,,,,,,,960.0,13863.925,18.0,0.0,1.0
,,,,,,,961.0,13245.325,18.0,0.0,1.0
,,,,,,,962.0,12935.528,18.0,0.0,1.0
,,,,,,,963.0,12810.23,18.0,0.0,1.0
,,,,,,,964.0,12867.453,18.0,0.0,1.0
,,,,,,,965.0,13232.975,18.0,0.0,1.0
,,,,,,,966.0,14198.13,18.0,0.0,1.0
,,,,,,,967.0,15694.934,18.0,0.0,1.0
,,,,,,,968.0,16633.172,18.0,0.0,1.0
,,,,,,,969.0,16950.362,18.0,0.0,1.0
,,,,,,,970.0,17045.502,18.0,0.0,1.0
,,,,,,,971.0,17111.751,18.0,0.0,1.0
,,,,,,,972.0,17054.076,18.0,0.0,1.0
,,,,,,,973.0,16868.997,18.0,0.0,1.0
,,,,,,,974.0,16672.498,18.0,0.0,1.0
,,,,,,,975.0,16415.538,18.0,0.0,1.0
,,,,,,,976.0,16233.974,18.0,0.0,1.0
,,,,,,,977.0,16461.72,18.0,0.0,1.0
,,,,,,,978.0,17348.335,18.0,0.0,1.0
,,,,,,,979.0,17614.492,18.0,0.0,1.0
,,,,,,,980.0,17243.307,18.0,0.0,1.0
,,,,,,,981.0,16670.092,18.0,0.0,1.0
,,,,,,,982.0,15854.719,18.0,0.0,1.0
,,,,,,,983.0,14812.149,18.0,0.0,1.0
,,,,,,,984.0,13818.004,18.0,0.0,1.0
,,,,,,,985.0,13085.296,18.0,0.0,1.0
