$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,423.0,10129.0,2893.0,1381.0,1.0
,,,,,,,,424.0,10034.6,2865.8,1368.2,5.0
,,,,,,,,425.0,9696.0,2769.0,1322.0,1.0
,,,,,,,,426.0,9990.0,2853.0,1362.0,1.0
,,,,,,,,427.0,9102.076923076924,2599.3076923076924,1240.8461538461538,13.0
,,,,,,,,428.0,9651.0,2756.0,1316.0,1.0
,,,,,,,,429.0,10291.0,2939.0,1403.0,1.0
,,,,,,,,430.0,10491.0,2996.0,1430.0,1.0
,,,,,,,,431.0,10481.0,2993.0,1428.0,1.0
,,,,,,,,432.0,10455.0,2986.0,1425.0,1.0
,,,,,,,,433.0,10351.0,2956.0,1411.0,1.0
,,,,,,,,434.0,10191.0,2910.0,1389.0,1.0
,,,,,,,,435.0,10110.0,2888.0,1378.0,1.0
,,,,,,,,436.0,10039.0,2867.0,1368.0,1.0
,,,,,,,,437.0,10190.0,2910.0,1389.0,2.0
,,,,,,,,438.0,8901.846153846154,2542.076923076923,1213.4615384615386,13.0
,,,,,,,,439.0,9047.0,2584.0,1233.0,1.0
,,,,,,,,440.0,9732.0,2780.0,1327.0,1.0
,,,,,,,,441.0,9950.0,2842.0,1357.0,1.0
,,,,,,,,442.0,9972.0,2848.0,1359.0,1.0
,,,,,,,,443.0,10004.0,2857.0,1364.0,1.0
,,,,,,,,444.0,9950.0,2842.0,1357.0,1.0
,,,,,,,,445.0,9807.0,2801.0,1337.0,1.0
,,,,,,,,446.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,447.0,9514.5,2717.0,1297.0,2.0
,,,,,,,,448.0,9656.0,2758.0,1317.0,1.0
,,,,,,,,449.0,10284.2,2937.2,1402.0,5.0
,,,,,,,,450.0,8638.0,2467.0,1177.0,1.0
,,,,,,,,451.0,7628.222222222223,2178.5555555555557,1039.6666666666667,9.0
,,,,,,,,452.0,9760.0,2787.0,1331.0,1.0
,,,,,,,,453.0,9924.0,2835.0,1353.0,1.0
,,,,,,,,454.0,9799.333333333334,2798.3333333333335,1336.1666666666667,6.0
,,,,,,,,455.0,9671.0,2762.0,1318.0,1.0
,,,,,,,,456.0,10355.0,2957.0,1412.0,1.0
,,,,,,,,457.0,8916.882352941177,2546.6470588235293,1215.3529411764705,17.0
,,,,,,,,458.0,10636.5,3037.5,1449.5,2.0
,,,,,,,,459.0,10565.0,3017.0,1440.0,1.0
,,,,,,,,460.0,10466.5,2989.0,1427.0,2.0
,,,,,,,,461.0,10639.0,3039.0,1450.0,1.0
,,,,,,,,462.0,8673.642857142857,2477.0714285714284,1182.4285714285713,14.0
,,,,,,,,463.0,8316.0,2374.0,1134.0,1.0
,,,,,,,,464.0,8903.0,2543.0,1214.0,1.0
,,,,,,,,465.0,9385.714285714286,2680.285714285714,1279.5714285714287,7.0
,,,,,,,,466.0,9422.0,2690.0,1284.0,1.0
,,,,,,,,467.0,10096.0,2884.0,1377.0,1.0
,,,,,,,,468.0,8534.307692307691,2437.230769230769,1163.2307692307693,13.0
,,,,,,,,469.0,8333.0,2379.0,1136.0,1.0
,,,,,,,,470.0,8885.0,2538.0,1212.0,1.0
,,,,,,,,471.0,9239.0,2639.0,1259.0,1.0
,,,,,,,,472.0,9313.8,2659.8,1269.8,5.0
,,,,,,,,473.0,9032.0,2580.0,1232.0,1.0
,,,,,,,,474.0,9325.0,2663.0,1272.0,1.0
,,,,,,,,475.0,10098.0,2884.0,1377.0,1.0
,,,,,,,,476.0,8762.0,2502.2727272727275,1194.2727272727273,11.0
,,,,,,,,477.0,8561.0,2445.0,1167.0,1.0
,,,,,,,,478.0,9775.0,2791.0,1332.0,1.0
,,,,,,,,479.0,10421.0,2976.0,1421.0,1.0
,,,,,,,,480.0,10491.0,2996.0,1430.0,1.0
,,,,,,,,481.0,10455.0,2985.0,1425.0,1.0
,,,,,,,,482.0,10366.0,2960.5,1413.0,2.0
,,,,,,,,483.0,10163.0,2902.5,1385.5,2.0
,,,,,,,,484.0,9985.0,2851.5,1361.5,2.0
,,,,,,,,485.0,10280.0,2936.0,1402.0,1.0
,,,,,,,,486.0,11107.666666666666,3172.3333333333335,1514.3333333333333,3.0
,,,,,,,,487.0,10526.0,3006.0,1435.0,1.0
,,,,,,,,488.0,9789.0,2795.0,1334.0,1.0
,,,,,,,,489.0,8873.0,2535.0,1210.0,1.0
,,,,,,,,490.0,7715.75,2203.375,1051.625,8.0
,,,,,,,,491.0,9931.0,2836.0,1354.0,1.0
,,,,,,,,492.0,10061.0,2874.0,1372.0,1.0
,,,,,,,,493.0,10102.0,2885.0,1378.0,1.0
,,,,,,,,494.0,9886.2,2823.4,1347.8,5.0
,,,,,,,,495.0,9603.0,2742.0,1309.0,1.0
,,,,,,,,496.0,9803.0,2800.0,1337.0,1.0
,,,,,,,,497.0,10518.0,3004.0,1434.0,1.0
,,,,,,,,498.0,9219.466666666667,2633.0,1256.8,15.0
,,,,,,,,499.0,10906.0,3114.6,1487.0,5.0
,,,,,,,,500.0,10816.0,3089.0,1474.0,1.0
,,,,,,,,501.0,10785.0,3081.0,1470.0,1.0
,,,,,,,,502.0,10991.0,3139.0,1499.0,1.0
,,,,,,,,503.0,11525.0,3291.0,1571.0,1.0
,,,,,,,,504.0,11867.0,3389.0,1618.0,1.0
,,,,,,,,505.0,11056.0,3157.3333333333335,1507.0,3.0
,,,,,,,,506.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,507.0,8641.0,2468.0,1178.0,1.0
,,,,,,,,508.0,8239.57142857143,2353.0,1123.142857142857,7.0
,,,,,,,,509.0,10509.0,3001.0,1433.0,1.0
,,,,,,,,510.0,10720.0,3061.0,1461.0,1.0
,,,,,,,,511.0,10666.0,3045.8333333333335,1453.8333333333333,6.0
,,,,,,,,512.0,10397.0,2969.0,1418.0,1.0
,,,,,,,,513.0,10593.0,3025.0,1444.0,1.0
,,,,,,,,514.0,11080.0,3165.0,1510.0,1.0
,,,,,,,,515.0,11311.0,3231.0,1542.0,1.0
,,,,,,,,516.0,8701.933333333332,2485.0,1186.1333333333334,15.0
,,,,,,,,517.0,9952.333333333334,2842.3333333333335,1357.0,3.0
,,,,,,,,518.0,9583.0,2737.0,1307.0,1.0
,,,,,,,,519.0,9292.0,2654.0,1267.0,1.0
,,,,,,,,520.0,9120.5,2605.0,1243.5,2.0
,,,,,,,,521.0,8310.615384615385,2373.5384615384614,1132.923076923077,13.0
,,,,,,,,522.0,7482.0,2137.0,1020.0,1.0
,,,,,,,,523.0,7921.0,2262.0,1080.0,1.0
,,,,,,,,524.0,8559.0,2444.0,1166.0,1.0
,,,,,,,,525.0,9230.333333333334,2636.1666666666665,1258.1666666666667,6.0
,,,,,,,,526.0,9230.5,2636.0,1258.0,2.0
,,,,,,,,527.0,9973.0,2849.0,1360.0,1.0
,,,,,,,,528.0,8659.153846153846,2472.846153846154,1180.5384615384614,13.0
,,,,,,,,529.0,10309.0,2944.0,1405.0,1.0
,,,,,,,,530.0,10445.0,2983.0,1424.0,1.0
,,,,,,,,531.0,10471.0,2991.0,1428.0,1.0
,,,,,,,,532.0,10451.5,2985.0,1424.5,2.0
,,,,,,,,533.0,10262.0,2930.0,1399.0,1.0
,,,,,,,,534.0,10062.5,2874.0,1371.5,2.0
,,,,,,,,535.0,9935.0,2838.0,1354.0,1.0
,,,,,,,,536.0,10160.0,2902.0,1385.0,1.0
,,,,,,,,537.0,10845.0,3097.0,1479.0,1.0
,,,,,,,,538.0,11537.0,3294.5,1573.0,2.0
,,,,,,,,539.0,8964.636363636364,2560.2727272727275,1222.1818181818182,11.0
,,,,,,,,540.0,10759.0,3072.0,1467.0,1.0
,,,,,,,,541.0,10816.0,3089.0,1474.0,1.0
,,,,,,,,542.0,10701.0,3056.0,1459.0,1.0
,,,,,,,,543.0,10609.0,3030.0,1446.0,2.0
,,,,,,,,544.0,10376.0,2963.0,1414.0,1.0
,,,,,,,,545.0,10109.75,2887.25,1378.5,4.0
,,,,,,,,546.0,10717.0,3060.0,1461.0,1.0
,,,,,,,,547.0,11404.5,3257.0,1555.0,2.0
,,,,,,,,548.0,10960.0,3130.0,1494.0,1.0
,,,,,,,,549.0,10247.0,2926.0,1397.0,1.0
,,,,,,,,550.0,9288.0,2653.0,1267.0,1.0
,,,,,,,,551.0,8437.0,2409.0,1150.0,1.0
,,,,,,,,552.0,8049.0,2298.8571428571427,1097.4285714285713,7.0
,,,,,,,,553.0,10166.0,2903.0,1386.0,1.0
,,,,,,,,554.0,10185.0,2909.0,1388.0,1.0
,,,,,,,,555.0,10116.0,2890.0,1379.0,1.0
,,,,,,,,556.0,9928.666666666666,2835.3333333333335,1353.6666666666667,3.0
,,,,,,,,557.0,9707.0,2772.0,1323.0,1.0
,,,,,,,,558.0,9530.0,2722.0,1299.0,1.0
,,,,,,,,559.0,9443.0,2697.0,1288.0,1.0
,,,,,,,,560.0,9574.0,2734.0,1305.0,1.0
,,,,,,,,561.0,10109.0,2887.0,1378.0,1.0
,,,,,,,,562.0,8440.07142857143,2410.285714285714,1150.642857142857,14.0
,,,,,,,,563.0,9590.0,2739.0,1308.0,1.0
,,,,,,,,564.0,9641.0,2754.0,1314.0,1.0
,,,,,,,,565.0,9671.5,2762.0,1318.5,2.0
,,,,,,,,566.0,9575.0,2735.0,1305.0,1.0
,,,,,,,,567.0,9478.0,2706.5,1292.0,2.0
,,,,,,,,568.0,9358.0,2673.0,1276.0,1.0
,,,,,,,,569.0,9474.0,2705.0,1292.0,1.0
,,,,,,,,570.0,8376.125,2392.25,1141.9375,16.0
,,,,,,,,571.0,9797.0,2798.0,1336.0,1.0
,,,,,,,,572.0,9842.0,2810.0,1342.0,1.0
,,,,,,,,573.0,9789.0,2795.0,1334.0,1.0
,,,,,,,,574.0,9545.0,2725.6666666666665,1301.3333333333333,3.0
,,,,,,,,575.0,9376.0,2678.0,1278.0,1.0
,,,,,,,,576.0,9491.0,2710.0,1294.0,1.0
,,,,,,,,577.0,9892.0,2825.0,1348.0,1.0
,,,,,,,,578.0,10250.666666666666,2927.6666666666665,1397.3333333333333,3.0
,,,,,,,,579.0,9454.0,2700.0,1289.0,1.0
,,,,,,,,580.0,8738.0,2495.0,1191.0,1.0
,,,,,,,,581.0,7439.125,2124.75,1013.875,8.0
,,,,,,,,582.0,8530.0,2436.0,1163.0,1.0
,,,,,,,,583.0,9122.0,2605.0,1243.0,1.0
,,,,,,,,584.0,9490.0,2710.0,1294.0,1.0
,,,,,,,,585.0,9569.0,2733.0,1304.0,1.0
,,,,,,,,586.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,587.0,9328.0,2664.0,1272.0,1.0
,,,,,,,,588.0,9030.5,2578.5,1231.0,2.0
,,,,,,,,589.0,8871.0,2534.0,1210.0,1.0
,,,,,,,,590.0,9010.0,2573.0,1228.0,1.0
,,,,,,,,591.0,9451.0,2700.0,1288.0,1.0
,,,,,,,,592.0,8256.23076923077,2357.846153846154,1125.3846153846155,13.0
,,,,,,,,593.0,7809.0,2230.0,1065.0,1.0
,,,,,,,,594.0,8257.0,2358.0,1126.0,1.0
,,,,,,,,595.0,8664.0,2474.0,1181.0,1.0
,,,,,,,,596.0,8902.0,2542.5,1213.5,2.0
,,,,,,,,597.0,8676.333333333334,2477.3333333333335,1183.0,3.0
,,,,,,,,598.0,8338.0,2381.0,1136.0,1.0
,,,,,,,,599.0,8375.0,2392.0,1141.0,1.0
,,,,,,,,600.0,8619.0,2461.0,1175.0,1.0
,,,,,,,,601.0,7970.307692307692,2276.153846153846,1086.6153846153845,13.0
,,,,,,,,602.0,9660.0,2759.0,1317.0,1.0
,,,,,,,,603.0,9765.0,2789.0,1331.0,1.0
,,,,,,,,604.0,9727.0,2778.0,1326.0,1.0
,,,,,,,,605.0,9627.8,2749.6,1312.6,5.0
,,,,,,,,606.0,9292.0,2654.0,1267.0,1.0
,,,,,,,,607.0,9255.0,2644.0,1262.0,1.0
,,,,,,,,608.0,9377.0,2678.0,1278.0,1.0
,,,,,,,,609.0,9691.0,2768.0,1321.0,1.0
,,,,,,,,610.0,10200.0,2913.0,1391.0,1.0
,,,,,,,,611.0,9895.0,2826.0,1349.0,1.0
,,,,,,,,612.0,9179.0,2621.0,1252.0,1.0
,,,,,,,,613.0,8257.0,2358.0,1126.0,1.0
,,,,,,,,614.0,7172.333333333333,2048.1111111111113,977.7777777777778,9.0
,,,,,,,,615.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,616.0,9587.0,2738.0,1307.0,1.0
,,,,,,,,617.0,9658.0,2758.0,1317.0,2.0
,,,,,,,,618.0,9610.0,2745.0,1310.0,1.0
,,,,,,,,619.0,9593.0,2740.0,1308.0,1.0
,,,,,,,,620.0,9495.0,2712.0,1294.0,1.0
,,,,,,,,621.0,9400.0,2684.0,1282.0,1.0
,,,,,,,,622.0,9407.0,2687.0,1282.0,1.0
,,,,,,,,623.0,9511.0,2716.0,1297.0,1.0
,,,,,,,,624.0,9660.0,2759.0,1317.0,1.0
,,,,,,,,625.0,9989.0,2852.5,1362.0,2.0
,,,,,,,,626.0,7217.5,2061.1,983.9,10.0
,,,,,,,,627.0,9166.0,2618.0,1250.0,1.0
,,,,,,,,628.0,9354.0,2671.0,1275.0,1.0
,,,,,,,,629.0,9463.0,2703.0,1290.0,1.0
,,,,,,,,630.0,9482.8,2708.0,1292.8,5.0
,,,,,,,,631.0,9286.0,2652.0,1266.0,1.0
,,,,,,,,632.0,9356.0,2672.0,1276.0,1.0
,,,,,,,,633.0,9577.0,2735.0,1306.0,1.0
,,,,,,,,634.0,9962.0,2845.0,1358.3333333333333,3.0
,,,,,,,,635.0,7436.8,2123.7,1013.7,10.0
,,,,,,,,636.0,9549.0,2727.0,1302.0,1.0
,,,,,,,,637.0,9750.714285714286,2785.0,1329.4285714285713,7.0
,,,,,,,,638.0,9390.0,2682.0,1280.0,1.0
,,,,,,,,639.0,9456.0,2700.0,1289.0,1.0
,,,,,,,,640.0,9694.0,2769.0,1322.0,1.0
,,,,,,,,641.0,8263.23076923077,2359.769230769231,1126.3846153846155,13.0
,,,,,,,,642.0,9614.0,2745.0,1311.0,1.0
,,,,,,,,643.0,9945.111111111111,2840.222222222222,1355.7777777777778,9.0
,,,,,,,,644.0,9785.0,2795.0,1334.0,1.0
,,,,,,,,645.0,7966.2307692307695,2275.076923076923,1085.7692307692307,13.0
,,,,,,,,646.0,7834.0,2238.0,1068.0,1.0
,,,,,,,,647.0,8788.75,2510.0,1198.0,8.0
,,,,,,,,648.0,8315.0,2374.0,1134.0,1.0
,,,,,,,,649.0,8349.0,2384.0,1138.0,1.0
,,,,,,,,650.0,7449.846153846154,2127.5384615384614,1015.5384615384615,13.0
,,,,,,,,651.0,7248.0,2070.0,988.0,1.0
,,,,,,,,652.0,7809.0,2230.0,1065.0,1.0
,,,,,,,,653.0,8267.0,2361.0,1127.0,1.0
,,,,,,,,654.0,8344.2,2382.8,1137.4,5.0
,,,,,,,,655.0,8033.0,2294.0,1095.0,1.0
,,,,,,,,656.0,8138.0,2324.0,1110.0,1.0
,,,,,,,,657.0,8344.0,2383.0,1137.0,1.0
,,,,,,,,658.0,7459.692307692308,2130.3846153846152,1016.7692307692307,13.0
,,,,,,,,659.0,9087.0,2595.0,1239.0,1.0
,,,,,,,,660.0,9303.0,2657.0,1268.0,1.0
,,,,,,,,661.0,9595.714285714286,2740.4285714285716,1308.142857142857,7.0
,,,,,,,,662.0,9440.0,2696.0,1287.0,1.0
,,,,,,,,663.0,9438.0,2695.0,1287.0,1.0
,,,,,,,,664.0,7760.076923076923,2216.230769230769,1057.923076923077,13.0
,,,,,,,,665.0,9058.0,2587.0,1235.0,1.0
,,,,,,,,666.0,9437.0,2695.2,1286.6,5.0
,,,,,,,,667.0,9653.0,2756.5,1316.0,2.0
,,,,,,,,668.0,9594.0,2740.0,1308.0,1.0
,,,,,,,,669.0,9588.0,2738.0,1307.0,1.0
,,,,,,,,670.0,9612.0,2745.0,1310.0,1.0
,,,,,,,,671.0,7849.846153846154,2241.769230769231,1070.1538461538462,13.0
,,,,,,,,672.0,9036.0,2580.0,1232.0,1.0
,,,,,,,,673.0,9330.0,2665.0,1272.0,1.0
,,,,,,,,674.0,9512.0,2716.0,1297.0,1.0
,,,,,,,,675.0,9710.0,2773.0,1323.0,1.0
,,,,,,,,676.0,9872.666666666666,2819.6666666666665,1346.3333333333333,3.0
,,,,,,,,677.0,9892.0,2825.0,1348.0,1.0
,,,,,,,,678.0,9842.0,2811.0,1342.0,1.0
,,,,,,,,679.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,680.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,681.0,7947.846153846154,2269.6923076923076,1083.4615384615386,13.0
,,,,,,,,682.0,9067.0,2590.0,1236.0,1.0
,,,,,,,,683.0,9369.0,2675.0,1277.0,1.0
,,,,,,,,684.0,9601.0,2742.0,1309.0,1.0
,,,,,,,,685.0,9980.0,2850.25,1360.5,4.0
,,,,,,,,686.0,10112.0,2888.0,1378.0,1.0
,,,,,,,,687.0,10096.0,2883.0,1377.0,1.0
,,,,,,,,688.0,10079.0,2879.0,1374.0,1.0
,,,,,,,,689.0,10039.0,2867.0,1368.0,1.0
,,,,,,,,690.0,8050.2307692307695,2299.0,1097.3846153846155,13.0
,,,,,,,,691.0,9039.0,2582.0,1232.0,1.0
,,,,,,,,692.0,9336.0,2666.0,1272.0,1.0
,,,,,,,,693.0,9530.0,2722.0,1299.0,1.0
,,,,,,,,694.0,9699.0,2770.0,1322.0,1.0
,,,,,,,,695.0,9746.0,2783.0,1328.0,1.0
,,,,,,,,696.0,9654.666666666666,2757.3333333333335,1316.0,3.0
,,,,,,,,697.0,9488.0,2710.0,1293.0,1.0
,,,,,,,,698.0,9425.0,2691.0,1285.0,1.0
,,,,,,,,699.0,9321.0,2662.0,1271.0,1.0
,,,,,,,,700.0,7587.454545454545,2166.909090909091,1034.3636363636363,11.0
,,,,,,,,701.0,6246.0,1783.0,851.0,1.0
,,,,,,,,702.0,6660.0,1902.0,908.0,1.0
,,,,,,,,703.0,7157.0,2044.0,975.0,1.0
,,,,,,,,704.0,8352.8,2385.8,1138.8,5.0
,,,,,,,,705.0,8313.0,2374.0,1133.0,1.0
,,,,,,,,706.0,8142.0,2325.0,1110.5,2.0
,,,,,,,,707.0,8166.0,2332.0,1113.0,1.0
,,,,,,,,708.0,8373.0,2391.0,1141.0,1.0
,,,,,,,,709.0,7118.357142857143,2032.7857142857142,970.2857142857143,14.0
,,,,,,,,710.0,7568.0,2161.0,1031.0,1.0
,,,,,,,,711.0,8611.125,2459.0,1173.75,8.0
,,,,,,,,712.0,7751.214285714285,2213.5714285714284,1056.642857142857,14.0
,,,,,,,,713.0,9339.0,2667.0,1273.0,1.0
,,,,,,,,714.0,9607.0,2744.0,1310.0,1.0
,,,,,,,,715.0,9718.0,2775.0,1325.0,1.0
,,,,,,,,716.0,9581.0,2736.1666666666665,1306.3333333333333,6.0
,,,,,,,,717.0,9428.0,2693.0,1285.0,1.0
,,,,,,,,718.0,8730.285714285714,2493.214285714286,1190.2142857142858,14.0
,,,,,,,,719.0,10239.0,2925.0,1396.0,1.0
,,,,,,,,720.0,10321.0,2947.0,1407.0,1.0
,,,,,,,,721.0,9995.714285714286,2854.714285714286,1362.4285714285713,7.0
,,,,,,,,722.0,9541.0,2725.0,1301.0,1.0
,,,,,,,,723.0,9675.0,2763.0,1319.0,1.0
,,,,,,,,724.0,8431.0,2407.923076923077,1149.3846153846155,13.0
,,,,,,,,725.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,726.0,9991.0,2854.0,1362.0,1.0
,,,,,,,,727.0,10009.0,2859.0,1364.0,1.0
,,,,,,,,728.0,10071.0,2876.0,1373.0,1.0
,,,,,,,,729.0,10080.0,2879.0,1374.0,1.0
,,,,,,,,730.0,10032.0,2865.0,1368.0,1.0
,,,,,,,,731.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,732.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,733.0,9654.0,2757.0,1316.0,1.0
,,,,,,,,734.0,9677.0,2764.0,1319.0,1.0
,,,,,,,,735.0,9788.0,2795.0,1334.0,1.0
,,,,,,,,736.0,8063.333333333333,2302.6666666666665,1099.1666666666667,12.0
,,,,,,,,737.0,8721.0,2491.0,1189.0,1.0
,,,,,,,,738.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,739.0,9692.0,2768.0,1321.0,1.0
,,,,,,,,740.0,9867.666666666666,2818.3333333333335,1345.3333333333333,6.0
,,,,,,,,741.0,9638.0,2752.0,1314.0,1.0
,,,,,,,,742.0,9714.0,2775.0,1324.0,1.0
,,,,,,,,743.0,8431.857142857143,2408.1428571428573,1149.4285714285713,14.0
,,,,,,,,744.0,9618.0,2747.0,1311.0,1.0
,,,,,,,,745.0,9746.0,2783.0,1328.0,1.0
,,,,,,,,746.0,9756.0,2786.3333333333335,1330.0,3.0
,,,,,,,,747.0,9495.0,2711.5,1295.0,2.0
,,,,,,,,748.0,9255.0,2643.0,1262.0,1.0
,,,,,,,,749.0,9082.0,2594.0,1238.0,1.0
,,,,,,,,750.0,9013.0,2574.0,1229.0,1.0
,,,,,,,,751.0,9007.0,2572.0,1228.0,1.0
,,,,,,,,752.0,7782.0,2222.230769230769,1060.7692307692307,13.0
,,,,,,,,753.0,7929.0,2264.0,1081.0,1.0
,,,,,,,,754.0,8648.0,2469.0,1179.0,1.0
,,,,,,,,755.0,9085.0,2594.0,1238.0,1.0
,,,,,,,,756.0,9272.5,2648.0,1263.75,4.0
,,,,,,,,757.0,8805.333333333334,2514.6666666666665,1200.6666666666667,3.0
,,,,,,,,758.0,8886.0,2538.0,1212.0,1.0
,,,,,,,,759.0,7778.538461538462,2221.4615384615386,1060.3076923076924,13.0
,,,,,,,,760.0,7596.0,2169.0,1035.0,1.0
,,,,,,,,761.0,8115.0,2318.0,1106.0,1.0
,,,,,,,,762.0,8539.714285714286,2438.714285714286,1163.857142857143,7.0
,,,,,,,,763.0,8782.0,2508.0,1197.0,1.0
,,,,,,,,764.0,8872.714285714286,2533.8571428571427,1209.5714285714287,7.0
,,,,,,,,765.0,7092.0,2025.2857142857142,966.5714285714286,7.0
,,,,,,,,766.0,9589.0,2739.0,1308.0,1.0
,,,,,,,,767.0,9819.0,2805.0,1338.0,1.0
,,,,,,,,768.0,9916.0,2832.0,1352.0,1.0
,,,,,,,,769.0,9676.333333333334,2763.3333333333335,1318.8333333333333,6.0
,,,,,,,,770.0,9325.0,2663.0,1272.0,1.0
,,,,,,,,771.0,9458.0,2701.0,1289.0,1.0
,,,,,,,,772.0,8261.846153846154,2359.3846153846152,1126.076923076923,13.0
,,,,,,,,773.0,9768.0,2790.0,1332.0,1.0
,,,,,,,,774.0,9830.0,2807.0,1340.0,1.0
,,,,,,,,775.0,9567.0,2732.0,1304.2857142857142,7.0
,,,,,,,,776.0,9233.0,2637.0,1259.0,1.0
,,,,,,,,777.0,9323.0,2662.0,1271.0,1.0
,,,,,,,,778.0,8001.692307692308,2285.3076923076924,1090.7692307692307,13.0
,,,,,,,,779.0,9314.0,2660.0,1270.0,1.0
,,,,,,,,780.0,9432.0,2694.0,1286.0,1.0
,,,,,,,,781.0,9460.0,2702.0,1290.0,1.0
,,,,,,,,782.0,9522.0,2720.0,1298.0,1.0
,,,,,,,,783.0,9391.4,2682.4,1280.2,5.0
,,,,,,,,784.0,9239.0,2639.0,1260.0,1.0
,,,,,,,,785.0,9325.0,2663.0,1272.0,1.0
,,,,,,,,786.0,7958.307692307692,2272.4615384615386,1084.8461538461538,13.0
,,,,,,,,787.0,9414.0,2689.0,1283.0,1.0
,,,,,,,,788.0,9560.0,2730.0,1303.0,1.0
,,,,,,,,789.0,9503.857142857143,2714.4285714285716,1295.2857142857142,7.0
,,,,,,,,790.0,9160.0,2616.0,1249.0,1.0
,,,,,,,,791.0,9222.0,2634.0,1257.0,1.0
,,,,,,,,792.0,7988.833333333333,2281.3333333333335,1089.0833333333333,12.0
,,,,,,,,793.0,8328.0,2379.0,1136.0,1.0
,,,,,,,,794.0,9012.0,2574.0,1229.0,1.0
,,,,,,,,795.0,9323.0,2663.0,1271.0,1.0
,,,,,,,,796.0,9493.5,2711.0,1294.5,2.0
,,,,,,,,797.0,9195.75,2626.25,1253.75,4.0
,,,,,,,,798.0,8784.0,2509.0,1197.0,1.0
,,,,,,,,799.0,8758.0,2501.0,1194.0,1.0
,,,,,,,,800.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,801.0,7702.75,2199.6666666666665,1050.0833333333333,12.0
,,,,,,,,802.0,7252.0,2071.0,989.0,1.0
,,,,,,,,803.0,7851.0,2243.0,1070.0,1.0
,,,,,,,,804.0,8444.0,2411.0,1151.0,1.0
,,,,,,,,805.0,8754.0,2500.0,1193.0,1.0
,,,,,,,,806.0,8824.0,2520.0,1203.0,1.0
,,,,,,,,807.0,8701.5,2485.0,1186.5,2.0
,,,,,,,,808.0,8461.0,2416.0,1153.0,1.0
,,,,,,,,809.0,8302.0,2371.0,1131.0,1.0
,,,,,,,,810.0,8272.0,2363.0,1128.0,1.0
,,,,,,,,811.0,8425.0,2406.0,1149.0,1.0
,,,,,,,,812.0,8648.0,2469.0,1179.0,1.0
,,,,,,,,813.0,8799.0,2512.8,1199.6,5.0
,,,,,,,,814.0,7414.0,2117.0,1010.0,1.0
,,,,,,,,815.0,6489.857142857143,1853.4285714285713,884.5714285714286,7.0
,,,,,,,,816.0,7333.0,2094.0,999.0,1.0
,,,,,,,,817.0,7978.0,2279.0,1088.0,1.0
,,,,,,,,818.0,8380.0,2394.0,1142.0,1.0
,,,,,,,,819.0,8356.2,2386.2,1138.8,5.0
,,,,,,,,820.0,7740.0,2210.0,1055.0,1.0
,,,,,,,,821.0,7701.0,2199.0,1050.0,1.0
,,,,,,,,822.0,7789.0,2224.0,1062.0,1.0
,,,,,,,,823.0,8001.0,2285.0,1090.0,1.0
,,,,,,,,824.0,7268.818181818182,2075.818181818182,991.0,11.0
,,,,,,,,825.0,8426.0,2406.0,1149.0,1.0
,,,,,,,,826.0,9225.0,2635.0,1257.0,1.0
,,,,,,,,827.0,9508.0,2715.0,1297.0,1.0
,,,,,,,,828.0,9628.333333333334,2749.5,1313.0,6.0
,,,,,,,,829.0,9322.5,2662.5,1271.0,2.0
,,,,,,,,830.0,9432.0,2694.0,1286.0,1.0
,,,,,,,,831.0,9526.0,2720.0,1298.0,1.0
,,,,,,,,832.0,9936.0,2837.5,1354.5,2.0
,,,,,,,,833.0,7435.6,2123.7,1013.8,10.0
,,,,,,,,834.0,9316.0,2660.0,1270.0,1.0
,,,,,,,,835.0,9460.0,2702.0,1290.0,1.0
,,,,,,,,836.0,9542.0,2725.0,1301.0,4.0
,,,,,,,,837.0,9480.0,2707.0,1292.0,1.0
,,,,,,,,838.0,9352.0,2670.0,1275.0,1.0
,,,,,,,,839.0,9242.0,2639.0,1260.0,1.0
,,,,,,,,840.0,9257.0,2644.0,1262.0,1.0
,,,,,,,,841.0,9331.0,2665.0,1272.0,1.0
,,,,,,,,842.0,9603.0,2742.5,1309.5,2.0
,,,,,,,,843.0,9848.0,2813.0,1343.0,1.0
,,,,,,,,844.0,9175.0,2620.0,1251.0,1.0
,,,,,,,,845.0,8230.0,2350.0,1122.0,1.0
,,,,,,,,846.0,7377.0,2107.0,1005.0,1.0
,,,,,,,,847.0,6603.6,1885.8,900.0,5.0
,,,,,,,,848.0,7373.0,2105.0,1005.0,1.0
