Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2846.0,15518.829,3.0,0.0,1.0
,,,,,,,2847.0,15680.604,3.0,0.0,1.0
,,,,,,,2848.0,15635.059,3.0,0.0,1.0
,,,,,,,2849.0,15665.153,3.0,0.0,1.0
,,,,,,,2850.0,16172.706,3.0,0.0,1.0
,,,,,,,2851.0,16193.901,3.0,0.0,1.0
,,,,,,,2852.0,16290.97,3.0,0.0,1.0
,,,,,,,2853.0,16049.915,3.0,0.0,1.0
,,,,,,,2854.0,15092.995,3.0,0.0,1.0
,,,,,,,2855.0,13595.16,3.0,0.0,1.0
,,,,,,,2856.0,12191.844,3.0,0.0,1.0
,,,,,,,2857.0,11506.478,3.0,0.0,1.0
,,,,,,,2858.0,10934.774,3.0,0.0,1.0
,,,,,,,2859.0,10416.324,3.0,0.0,1.0
,,,,,,,2860.0,10336.656,3.0,0.0,1.0
,,,,,,,2861.0,10725.146,3.0,0.0,1.0
,,,,,,,2862.0,12000.605,3.0,0.0,1.0
,,,,,,,2863.0,13879.651,3.0,0.0,1.0
,,,,,,,2864.0,15185.904,3.0,0.0,1.0
,,,,,,,2865.0,15648.965,3.0,0.0,1.0
,,,,,,,2866.0,15666.269,3.0,0.0,1.0
,,,,,,,2867.0,15227.111,3.0,0.0,1.0
,,,,,,,2868.0,15122.749,3.0,0.0,1.0
,,,,,,,2869.0,14783.45,3.0,0.0,1.0
,,,,,,,2870.0,14655.497,3.0,0.0,1.0
,,,,,,,2871.0,14528.613,3.0,0.0,1.0
,,,,,,,2872.0,14539.345,3.0,0.0,1.0
,,,,,,,2873.0,14761.847,3.0,0.0,1.0
,,,,,,,2874.0,14874.475,3.0,0.0,1.0
,,,,,,,2875.0,13904.996,3.0,0.0,1.0
,,,,,,,2876.0,14418.515,3.0,0.0,1.0
,,,,,,,2877.0,15151.094,3.0,0.0,1.0
,,,,,,,2878.0,14586.491,3.0,0.0,1.0
,,,,,,,2879.0,13151.622,3.0,0.0,1.0
,,,,,,,2880.0,11849.248,3.0,0.0,1.0
,,,,,,,2881.0,10898.006,3.0,0.0,1.0
,,,,,,,2882.0,10371.766,3.0,0.0,1.0
,,,,,,,2883.0,10123.695,3.0,0.0,1.0
,,,,,,,2884.0,9972.553,3.0,0.0,1.0
,,,,,,,2885.0,9893.646,3.0,0.0,1.0
,,,,,,,2886.0,10544.513,3.0,0.0,1.0
,,,,,,,2887.0,11968.485,3.0,0.0,1.0
,,,,,,,2888.0,13068.059,3.0,0.0,1.0
,,,,,,,2889.0,14242.573,3.0,0.0,1.0
,,,,,,,2890.0,14309.316,3.0,0.0,1.0
,,,,,,,2891.0,14389.564,3.0,0.0,1.0
,,,,,,,2892.0,15132.475,3.0,0.0,1.0
,,,,,,,2893.0,15012.881,3.0,0.0,1.0
,,,,,,,2894.0,15193.259,3.0,0.0,1.0
,,,,,,,2895.0,14925.428,3.0,0.0,1.0
,,,,,,,2896.0,14657.95,3.0,0.0,1.0
,,,,,,,2897.0,14559.86,3.0,0.0,1.0
,,,,,,,2898.0,13211.121,3.0,0.0,1.0
,,,,,,,2899.0,13486.578,3.0,0.0,1.0
,,,,,,,2900.0,13688.825,3.0,0.0,1.0
,,,,,,,2901.0,14384.085,3.0,0.0,1.0
,,,,,,,2902.0,13607.412,3.0,0.0,1.0
,,,,,,,2903.0,12764.666,3.0,0.0,1.0
,,,,,,,2904.0,11569.63,3.0,0.0,1.0
,,,,,,,2905.0,10797.571,3.0,0.0,1.0
,,,,,,,2906.0,10143.559,3.0,0.0,1.0
,,,,,,,2907.0,9886.483,3.0,0.0,1.0
,,,,,,,2908.0,9698.479,3.0,0.0,1.0
,,,,,,,2909.0,10129.593,3.0,0.0,1.0
,,,,,,,2910.0,10796.43,3.0,0.0,1.0
,,,,,,,2911.0,13149.239,3.0,0.0,1.0
,,,,,,,2912.0,14782.87,3.0,0.0,1.0
,,,,,,,2913.0,15504.88,3.0,0.0,1.0
,,,,,,,2914.0,15325.746,3.0,0.0,1.0
,,,,,,,2915.0,15782.719,3.0,0.0,1.0
,,,,,,,2916.0,15947.2,3.0,0.0,1.0
,,,,,,,2917.0,15844.918,3.0,0.0,1.0
,,,,,,,2918.0,15869.109,3.0,0.0,1.0
,,,,,,,2919.0,15458.719,3.0,0.0,1.0
,,,,,,,2920.0,15310.111,3.0,0.0,1.0
,,,,,,,2921.0,15279.679,3.0,0.0,1.0
,,,,,,,2922.0,14928.768,3.0,0.0,1.0
,,,,,,,2923.0,14852.67,3.0,0.0,1.0
,,,,,,,2924.0,15229.296,3.0,0.0,1.0
,,,,,,,2925.0,15253.513,3.0,0.0,1.0
,,,,,,,2926.0,14503.349,3.0,0.0,1.0
,,,,,,,2927.0,12815.61,3.0,0.0,1.0
,,,,,,,2928.0,11570.465,3.0,0.0,1.0
,,,,,,,2929.0,10655.393,3.0,0.0,1.0
,,,,,,,2930.0,10077.074,3.0,0.0,1.0
,,,,,,,2931.0,9847.071,3.0,0.0,1.0
,,,,,,,2932.0,9716.876,3.0,0.0,1.0
,,,,,,,2933.0,9963.657,3.0,0.0,1.0
,,,,,,,2934.0,10294.918,3.0,0.0,1.0
,,,,,,,2935.0,11598.512,3.0,0.0,1.0
,,,,,,,2936.0,13298.904,3.0,0.0,1.0
,,,,,,,2937.0,14253.724,3.0,0.0,1.0
,,,,,,,2938.0,14785.978,3.0,0.0,1.0
,,,,,,,2939.0,15615.874,3.0,0.0,1.0
,,,,,,,2940.0,15508.151,3.0,0.0,1.0
,,,,,,,2941.0,15325.184,3.0,0.0,1.0
,,,,,,,2942.0,15191.517,3.0,0.0,1.0
,,,,,,,2943.0,15162.446,3.0,0.0,1.0
,,,,,,,2944.0,14947.381,3.0,0.0,1.0
,,,,,,,2945.0,14767.453,3.0,0.0,1.0
,,,,,,,2946.0,15019.581,3.0,0.0,1.0
,,,,,,,2947.0,14833.014,3.0,0.0,1.0
,,,,,,,2948.0,14923.456,3.0,0.0,1.0
,,,,,,,2949.0,15714.744,3.0,0.0,1.0
,,,,,,,2950.0,14756.727,3.0,0.0,1.0
,,,,,,,2951.0,13222.619,3.0,0.0,1.0
,,,,,,,2952.0,11769.621,3.0,0.0,1.0
,,,,,,,2953.0,10762.288,3.0,0.0,1.0
,,,,,,,2954.0,10022.191,3.0,0.0,1.0
,,,,,,,2955.0,9587.093,3.0,0.0,1.0
,,,,,,,2956.0,9736.209,3.0,0.0,1.0
,,,,,,,2957.0,10178.084,3.0,0.0,1.0
,,,,,,,2958.0,11292.669,3.0,0.0,1.0
,,,,,,,2959.0,13185.508,3.0,0.0,1.0
,,,,,,,2960.0,14598.353,3.0,0.0,1.0
,,,,,,,2961.0,15007.832,3.0,0.0,1.0
,,,,,,,2962.0,14841.451,3.0,0.0,1.0
,,,,,,,2963.0,15101.887,3.0,0.0,1.0
,,,,,,,2964.0,14462.279,3.0,0.0,1.0
,,,,,,,2965.0,14432.13,3.0,0.0,1.0
,,,,,,,2966.0,14905.434,3.0,0.0,1.0
,,,,,,,2967.0,15301.484,3.0,0.0,1.0
,,,,,,,2968.0,15150.468,3.0,0.0,1.0
,,,,,,,2969.0,15053.16,3.0,0.0,1.0
,,,,,,,2970.0,14643.36,3.0,0.0,1.0
,,,,,,,2971.0,13835.963,3.0,0.0,1.0
,,,,,,,2972.0,13742.189,3.0,0.0,1.0
,,,,,,,2973.0,14180.52,3.0,0.0,1.0
,,,,,,,2974.0,13853.366,3.0,0.0,1.0
,,,,,,,2975.0,13061.894,3.0,0.0,1.0
,,,,,,,2976.0,11619.312,3.0,0.0,1.0
,,,,,,,2977.0,10638.567,3.0,0.0,1.0
,,,,,,,2978.0,10185.424,3.0,0.0,1.0
,,,,,,,2979.0,9741.052,3.0,0.0,1.0
,,,,,,,2980.0,9804.781,3.0,0.0,1.0
,,,,,,,2981.0,9832.915,3.0,0.0,1.0
,,,,,,,2982.0,10397.339,3.0,0.0,1.0
,,,,,,,2983.0,11903.457,3.0,0.0,1.0
,,,,,,,2984.0,13760.387,3.0,0.0,1.0
,,,,,,,2985.0,14525.808,3.0,0.0,1.0
,,,,,,,2986.0,14917.667,3.0,0.0,1.0
,,,,,,,2987.0,15361.776,3.0,0.0,1.0
,,,,,,,2988.0,15976.458,3.0,0.0,1.0
,,,,,,,2989.0,16031.743,3.0,0.0,1.0
,,,,,,,2990.0,16453.389,3.0,0.0,1.0
,,,,,,,2991.0,16298.325,3.0,0.0,1.0
,,,,,,,2992.0,15626.292,3.0,0.0,1.0
,,,,,,,2993.0,15622.815,3.0,0.0,1.0
,,,,,,,2994.0,15255.13,3.0,0.0,1.0
,,,,,,,2995.0,14941.829,3.0,0.0,1.0
,,,,,,,2996.0,15294.088,3.0,0.0,1.0
,,,,,,,2997.0,15512.415,3.0,0.0,1.0
,,,,,,,2998.0,14661.051,3.0,0.0,1.0
,,,,,,,2999.0,13125.169,3.0,0.0,1.0
,,,,,,,3000.0,11614.229,3.0,0.0,1.0
,,,,,,,3001.0,10516.892,3.0,0.0,1.0
,,,,,,,3002.0,10050.431,3.0,0.0,1.0
,,,,,,,3003.0,9966.317,3.0,0.0,1.0
,,,,,,,3004.0,9689.069,3.0,0.0,1.0
,,,,,,,3005.0,9939.274,3.0,0.0,1.0
,,,,,,,3006.0,10926.545,3.0,0.0,1.0
,,,,,,,3007.0,12879.694,3.0,0.0,1.0
,,,,,,,3008.0,14270.372,3.0,0.0,1.0
,,,,,,,3009.0,14843.085,3.0,0.0,1.0
,,,,,,,3010.0,15135.369,3.0,0.0,1.0
,,,,,,,3011.0,15601.374,3.0,0.0,1.0
,,,,,,,3012.0,15824.809,3.0,0.0,1.0
,,,,,,,3013.0,16029.465,3.0,0.0,1.0
,,,,,,,3014.0,16231.373,3.0,0.0,1.0
,,,,,,,3015.0,16170.496,3.0,0.0,1.0
,,,,,,,3016.0,15989.198,3.0,0.0,1.0
,,,,,,,3017.0,15536.638,3.0,0.0,1.0
,,,,,,,3018.0,15730.663,3.0,0.0,1.0
,,,,,,,3019.0,15338.949,3.0,0.0,1.0
,,,,,,,3020.0,14736.974,3.0,0.0,1.0
,,,,,,,3021.0,14920.246,3.0,0.0,1.0
,,,,,,,3022.0,13932.891,3.0,0.0,1.0
,,,,,,,3023.0,12539.949,3.0,0.0,1.0
,,,,,,,3024.0,11229.162,3.0,0.0,1.0
,,,,,,,3025.0,10481.923,3.0,0.0,1.0
,,,,,,,3026.0,10213.814,3.0,0.0,1.0
,,,,,,,3027.0,9924.748,3.0,0.0,1.0
,,,,,,,3028.0,9789.006,3.0,0.0,1.0
,,,,,,,3029.0,9889.737,3.0,0.0,1.0
,,,,,,,3030.0,10834.633,3.0,0.0,1.0
,,,,,,,3031.0,12772.348,3.0,0.0,1.0
,,,,,,,3032.0,14541.485,3.0,0.0,1.0
,,,,,,,3033.0,15462.248,3.0,0.0,1.0
,,,,,,,3034.0,14688.472,3.0,0.0,1.0
,,,,,,,3035.0,14781.869,3.0,0.0,1.0
,,,,,,,3036.0,15173.282,3.0,0.0,1.0
,,,,,,,3037.0,15703.821,3.0,0.0,1.0
,,,,,,,3038.0,16219.391,3.0,0.0,1.0
,,,,,,,3039.0,16441.521,3.0,0.0,1.0
,,,,,,,3040.0,16556.87,3.0,0.0,1.0
,,,,,,,3041.0,16186.363,3.0,0.0,1.0
,,,,,,,3042.0,15629.729,3.0,0.0,1.0
,,,,,,,3043.0,15341.804,3.0,0.0,1.0
,,,,,,,3044.0,15431.261,3.0,0.0,1.0
,,,,,,,3045.0,15503.684,3.0,0.0,1.0
,,,,,,,3046.0,14496.869,3.0,0.0,1.0
,,,,,,,3047.0,13971.796,3.0,0.0,1.0
,,,,,,,3048.0,12350.268,3.0,0.0,1.0
,,,,,,,3049.0,11334.876,3.0,0.0,1.0
,,,,,,,3050.0,10690.091,3.0,0.0,1.0
,,,,,,,3051.0,10411.832,3.0,0.0,1.0
,,,,,,,3052.0,10235.048,3.0,0.0,1.0
,,,,,,,3053.0,10073.868,3.0,0.0,1.0
,,,,,,,3054.0,10837.804,3.0,0.0,1.0
,,,,,,,3055.0,12943.122,3.0,0.0,1.0
,,,,,,,3056.0,14495.888,3.0,0.0,1.0
,,,,,,,3057.0,14979.62,3.0,0.0,1.0
,,,,,,,3058.0,14930.227,3.0,0.0,1.0
,,,,,,,3059.0,15154.752,3.0,0.0,1.0
,,,,,,,3060.0,15017.786,3.0,0.0,1.0
,,,,,,,3061.0,14142.111,3.0,0.0,1.0
,,,,,,,3062.0,13716.074,3.0,0.0,1.0
,,,,,,,3063.0,14361.025,3.0,0.0,1.0
,,,,,,,3064.0,15031.653,3.0,0.0,1.0
,,,,,,,3065.0,14833.208,3.0,0.0,1.0
,,,,,,,3066.0,14982.206,3.0,0.0,1.0
,,,,,,,3067.0,14879.49,3.0,0.0,1.0
,,,,,,,3068.0,14232.789,3.0,0.0,1.0
,,,,,,,3069.0,14234.937,3.0,0.0,1.0
,,,,,,,3070.0,13844.971,3.0,0.0,1.0
,,,,,,,3071.0,12599.169,3.0,0.0,1.0
,,,,,,,3072.0,11466.125,3.0,0.0,1.0
,,,,,,,3073.0,10626.575,3.0,0.0,1.0
,,,,,,,3074.0,10195.112,3.0,0.0,1.0
,,,,,,,3075.0,9940.482,3.0,0.0,1.0
,,,,,,,3076.0,9912.752,3.0,0.0,1.0
,,,,,,,3077.0,10133.001,3.0,0.0,1.0
,,,,,,,3078.0,11092.858,3.0,0.0,1.0
,,,,,,,3079.0,13113.327,3.0,0.0,1.0
,,,,,,,3080.0,13905.84,3.0,0.0,1.0
,,,,,,,3081.0,14662.815,3.0,0.0,1.0
,,,,,,,3082.0,15082.759,3.0,0.0,1.0
,,,,,,,3083.0,15302.087,3.0,0.0,1.0
,,,,,,,3084.0,15413.432,3.0,0.0,1.0
,,,,,,,3085.0,15601.33,3.0,0.0,1.0
,,,,,,,3086.0,15499.181,3.0,0.0,1.0
,,,,,,,3087.0,15029.508,3.0,0.0,1.0
,,,,,,,3088.0,15317.023,3.0,0.0,1.0
,,,,,,,3089.0,15490.679,3.0,0.0,1.0
,,,,,,,3090.0,15998.927,3.0,0.0,1.0
,,,,,,,3091.0,15940.795,3.0,0.0,1.0
,,,,,,,3092.0,15592.23,3.0,0.0,1.0
,,,,,,,3093.0,15720.67,3.0,0.0,1.0
,,,,,,,3094.0,14894.449,3.0,0.0,1.0
,,,,,,,3095.0,13285.888,3.0,0.0,1.0
,,,,,,,3096.0,11843.013,3.0,0.0,1.0
,,,,,,,3097.0,10837.039,3.0,0.0,1.0
,,,,,,,3098.0,10320.225,3.0,0.0,1.0
,,,,,,,3099.0,9940.482,3.0,0.0,1.0
,,,,,,,3100.0,9824.624,3.0,0.0,1.0
,,,,,,,3101.0,10117.433,3.0,0.0,1.0
,,,,,,,3102.0,11083.152,3.0,0.0,1.0
,,,,,,,3103.0,12823.127,3.0,0.0,1.0
,,,,,,,3104.0,14212.11,3.0,0.0,1.0
,,,,,,,3105.0,14796.843,3.0,0.0,1.0
,,,,,,,3106.0,15151.974,3.0,0.0,1.0
,,,,,,,3107.0,15429.685,3.0,0.0,1.0
,,,,,,,3108.0,15601.538,3.0,0.0,1.0
,,,,,,,3109.0,15591.108,3.0,0.0,1.0
,,,,,,,3110.0,15670.073,3.0,0.0,1.0
,,,,,,,3111.0,16092.705,3.0,0.0,1.0
,,,,,,,3112.0,15565.774,3.0,0.0,1.0
,,,,,,,3113.0,15658.446,3.0,0.0,1.0
,,,,,,,3114.0,15296.96,3.0,0.0,1.0
,,,,,,,3115.0,15026.796,3.0,0.0,1.0
,,,,,,,3116.0,15154.98,3.0,0.0,1.0
,,,,,,,3117.0,15725.385,3.0,0.0,1.0
,,,,,,,3118.0,14851.973,3.0,0.0,1.0
,,,,,,,3119.0,13140.489,3.0,0.0,1.0
,,,,,,,3120.0,11772.326,3.0,0.0,1.0
,,,,,,,3121.0,10724.286,3.0,0.0,1.0
,,,,,,,3122.0,10111.957,3.0,0.0,1.0
,,,,,,,3123.0,9741.248,3.0,0.0,1.0
,,,,,,,3124.0,9723.015,3.0,0.0,1.0
,,,,,,,3125.0,10040.338,3.0,0.0,1.0
,,,,,,,3126.0,10916.832,3.0,0.0,1.0
,,,,,,,3127.0,12709.898,3.0,0.0,1.0
,,,,,,,3128.0,14323.874,3.0,0.0,1.0
,,,,,,,3129.0,15011.23,3.0,0.0,1.0
,,,,,,,3130.0,14845.287,3.0,0.0,1.0
,,,,,,,3131.0,14971.415,3.0,0.0,1.0
,,,,,,,3132.0,13878.752,3.0,0.0,1.0
,,,,,,,3133.0,13329.139,3.0,0.0,1.0
,,,,,,,3134.0,13095.784,3.0,0.0,1.0
,,,,,,,3135.0,12919.209,3.0,0.0,1.0
,,,,,,,3136.0,13983.44,3.0,0.0,1.0
,,,,,,,3137.0,14459.172,3.0,0.0,1.0
,,,,,,,3138.0,13946.76,3.0,0.0,1.0
,,,,,,,3139.0,14131.731,3.0,0.0,1.0
,,,,,,,3140.0,13549.489,3.0,0.0,1.0
,,,,,,,3141.0,14036.071,3.0,0.0,1.0
,,,,,,,3142.0,13753.377,3.0,0.0,1.0
,,,,,,,3143.0,12633.09,3.0,0.0,1.0
,,,,,,,3144.0,11340.902,3.0,0.0,1.0
,,,,,,,3145.0,10542.739,3.0,0.0,1.0
,,,,,,,3146.0,9967.023,3.0,0.0,1.0
,,,,,,,3147.0,9705.177,3.0,0.0,1.0
,,,,,,,3148.0,9693.554,3.0,0.0,1.0
,,,,,,,3149.0,10081.217,3.0,0.0,1.0
,,,,,,,3150.0,11000.33,3.0,0.0,1.0
,,,,,,,3151.0,12432.048,3.0,0.0,1.0
,,,,,,,3152.0,13880.158,3.0,0.0,1.0
,,,,,,,3153.0,14321.101,3.0,0.0,1.0
,,,,,,,3154.0,14254.631,3.0,0.0,1.0
,,,,,,,3155.0,14552.104,3.0,0.0,1.0
,,,,,,,3156.0,14544.786,3.0,0.0,1.0
,,,,,,,3157.0,15181.572,3.0,0.0,1.0
,,,,,,,3158.0,15342.499,3.0,0.0,1.0
,,,,,,,3159.0,15660.804,3.0,0.0,1.0
,,,,,,,3160.0,15541.521,3.0,0.0,1.0
,,,,,,,3161.0,15567.481,3.0,0.0,1.0
,,,,,,,3162.0,15481.13,3.0,0.0,1.0
,,,,,,,3163.0,15025.923,3.0,0.0,1.0
,,,,,,,3164.0,15346.543,3.0,0.0,1.0
,,,,,,,3165.0,15050.057,3.0,0.0,1.0
,,,,,,,3166.0,14276.782,3.0,0.0,1.0
,,,,,,,3167.0,12767.093,3.0,0.0,1.0
,,,,,,,3168.0,11564.306,3.0,0.0,1.0
,,,,,,,3169.0,10455.575,3.0,0.0,1.0
,,,,,,,3170.0,9966.13,3.0,0.0,1.0
,,,,,,,3171.0,9720.55,3.0,0.0,1.0
,,,,,,,3172.0,9721.019,3.0,0.0,1.0
,,,,,,,3173.0,9997.663,3.0,0.0,1.0
,,,,,,,3174.0,10610.699,3.0,0.0,1.0
,,,,,,,3175.0,11760.554,3.0,0.0,1.0
,,,,,,,3176.0,13464.109,3.0,0.0,1.0
,,,,,,,3177.0,14334.238,3.0,0.0,1.0
,,,,,,,3178.0,14833.634,3.0,0.0,1.0
,,,,,,,3179.0,15004.713,3.0,0.0,1.0
,,,,,,,3180.0,15259.349,3.0,0.0,1.0
,,,,,,,3181.0,15588.424,3.0,0.0,1.0
,,,,,,,3182.0,15550.102,3.0,0.0,1.0
,,,,,,,3183.0,15379.647,3.0,0.0,1.0
,,,,,,,3184.0,15308.602,3.0,0.0,1.0
,,,,,,,3185.0,15428.277,3.0,0.0,1.0
,,,,,,,3186.0,15062.882,3.0,0.0,1.0
,,,,,,,3187.0,15253.98,3.0,0.0,1.0
,,,,,,,3188.0,15244.398,3.0,0.0,1.0
,,,,,,,3189.0,15063.293,3.0,0.0,1.0
,,,,,,,3190.0,14401.307,3.0,0.0,1.0
,,,,,,,3191.0,13185.714,3.0,0.0,1.0
,,,,,,,3192.0,11860.69,3.0,0.0,1.0
,,,,,,,3193.0,10772.274,3.0,0.0,1.0
,,,,,,,3194.0,9883.712,3.0,0.0,1.0
,,,,,,,3195.0,9585.472,3.0,0.0,1.0
,,,,,,,3196.0,9837.009,3.0,0.0,1.0
,,,,,,,3197.0,9977.69,3.0,0.0,1.0
,,,,,,,3198.0,10493.791,3.0,0.0,1.0
,,,,,,,3199.0,12071.638,3.0,0.0,1.0
,,,,,,,3200.0,13985.791,3.0,0.0,1.0
,,,,,,,3201.0,15179.96,3.0,0.0,1.0
,,,,,,,3202.0,14855.877,3.0,0.0,1.0
,,,,,,,3203.0,14092.8,3.0,0.0,1.0
,,,,,,,3204.0,14516.211,3.0,0.0,1.0
,,,,,,,3205.0,15078.594,3.0,0.0,1.0
,,,,,,,3206.0,14933.312,3.0,0.0,1.0
,,,,,,,3207.0,13678.381,3.0,0.0,1.0
,,,,,,,3208.0,12733.808,3.0,0.0,1.0
,,,,,,,3209.0,13497.482,3.0,0.0,1.0
,,,,,,,3210.0,14320.11,3.0,0.0,1.0
,,,,,,,3211.0,14628.246,3.0,0.0,1.0
,,,,,,,3212.0,14525.769,3.0,0.0,1.0
,,,,,,,3213.0,14751.856,3.0,0.0,1.0
,,,,,,,3214.0,13817.514,3.0,0.0,1.0
,,,,,,,3215.0,12267.249,3.0,0.0,1.0
,,,,,,,3216.0,11141.377,3.0,0.0,1.0
,,,,,,,3217.0,10216.996,3.0,0.0,1.0
,,,,,,,3218.0,10125.085,3.0,0.0,1.0
,,,,,,,3219.0,9892.292,3.0,0.0,1.0
,,,,,,,3220.0,9628.394,3.0,0.0,1.0
,,,,,,,3221.0,9683.309,3.0,0.0,1.0
,,,,,,,3222.0,10250.336,3.0,0.0,1.0
,,,,,,,3223.0,12531.721,3.0,0.0,1.0
,,,,,,,3224.0,14058.858,3.0,0.0,1.0
,,,,,,,3225.0,14690.425,3.0,0.0,1.0
,,,,,,,3226.0,15028.023,3.0,0.0,1.0
,,,,,,,3227.0,15648.546,3.0,0.0,1.0
,,,,,,,3228.0,15519.798,3.0,0.0,1.0
,,,,,,,3229.0,15517.24,3.0,0.0,1.0
,,,,,,,3230.0,15502.006,3.0,0.0,1.0
,,,,,,,3231.0,14723.993,3.0,0.0,1.0
,,,,,,,3232.0,13537.861,3.0,0.0,1.0
,,,,,,,3233.0,13062.307,3.0,0.0,1.0
,,,,,,,3234.0,14233.54,3.0,0.0,1.0
,,,,,,,3235.0,14985.051,3.0,0.0,1.0
,,,,,,,3236.0,15060.405,3.0,0.0,1.0
,,,,,,,3237.0,15522.601,3.0,0.0,1.0
,,,,,,,3238.0,14545.933,3.0,0.0,1.0
,,,,,,,3239.0,12929.847,3.0,0.0,1.0
,,,,,,,3240.0,11511.178,3.0,0.0,1.0
,,,,,,,3241.0,10672.171,3.0,0.0,1.0
,,,,,,,3242.0,10127.501,3.0,0.0,1.0
,,,,,,,3243.0,9881.577,3.0,0.0,1.0
,,,,,,,3244.0,9701.604,3.0,0.0,1.0
,,,,,,,3245.0,10069.907,3.0,0.0,1.0
,,,,,,,3246.0,10968.858,3.0,0.0,1.0
,,,,,,,3247.0,12827.044,3.0,0.0,1.0
,,,,,,,3248.0,14378.992,3.0,0.0,1.0
,,,,,,,3249.0,14540.473,3.0,0.0,1.0
,,,,,,,3250.0,14899.279,3.0,0.0,1.0
,,,,,,,3251.0,14857.503,3.0,0.0,1.0
,,,,,,,3252.0,14924.915,3.0,0.0,1.0
,,,,,,,3253.0,15663.468,3.0,0.0,1.0
,,,,,,,3254.0,15644.038,3.0,0.0,1.0
,,,,,,,3255.0,14504.124,3.0,0.0,1.0
,,,,,,,3256.0,14211.396,3.0,0.0,1.0
,,,,,,,3257.0,14036.338,3.0,0.0,1.0
,,,,,,,3258.0,14706.459,3.0,0.0,1.0
,,,,,,,3259.0,15257.836,3.0,0.0,1.0
,,,,,,,3260.0,15456.838,3.0,0.0,1.0
,,,,,,,3261.0,15656.58,3.0,0.0,1.0
,,,,,,,3262.0,14503.17,3.0,0.0,1.0
,,,,,,,3263.0,13231.9,3.0,0.0,1.0
,,,,,,,3264.0,11690.265,3.0,0.0,1.0
,,,,,,,3265.0,10640.629,3.0,0.0,1.0
,,,,,,,3266.0,10138.405,3.0,0.0,1.0
,,,,,,,3267.0,10104.761,3.0,0.0,1.0
,,,,,,,3268.0,10095.525,3.0,0.0,1.0
,,,,,,,3269.0,10415.901,3.0,0.0,1.0
,,,,,,,3270.0,11300.043,3.0,0.0,1.0
,,,,,,,3271.0,13497.799,3.0,0.0,1.0
,,,,,,,3272.0,15020.502,3.0,0.0,1.0
,,,,,,,3273.0,15193.184,3.0,0.0,1.0
,,,,,,,3274.0,15181.257,3.0,0.0,1.0
,,,,,,,3275.0,15458.046,3.0,0.0,1.0
,,,,,,,3276.0,15598.446,3.0,0.0,1.0
,,,,,,,3277.0,15429.311,3.0,0.0,1.0
,,,,,,,3278.0,15239.261,3.0,0.0,1.0
,,,,,,,3279.0,15139.474,3.0,0.0,1.0
,,,,,,,3280.0,15082.694,3.0,0.0,1.0
,,,,,,,3281.0,14968.253,3.0,0.0,1.0
,,,,,,,3282.0,14857.456,3.0,0.0,1.0
,,,,,,,3283.0,14602.426,3.0,0.0,1.0
,,,,,,,3284.0,13774.391,3.0,0.0,1.0
,,,,,,,3285.0,13943.258,3.0,0.0,1.0
,,,,,,,3286.0,13354.891,3.0,0.0,1.0
,,,,,,,3287.0,12235.72,3.0,0.0,1.0
,,,,,,,3288.0,11062.714,3.0,0.0,1.0
,,,,,,,3289.0,10427.284,3.0,0.0,1.0
,,,,,,,3290.0,9704.458,3.0,0.0,1.0
,,,,,,,3291.0,9421.406,3.0,0.0,1.0
,,,,,,,3292.0,9323.197,3.0,0.0,1.0
,,,,,,,3293.0,9808.619,3.0,0.0,1.0
,,,,,,,3294.0,10607.68,3.0,0.0,1.0
,,,,,,,3295.0,12199.088,3.0,0.0,1.0
,,,,,,,3296.0,14253.158,3.0,0.0,1.0
,,,,,,,3297.0,15064.49,3.0,0.0,1.0
,,,,,,,3298.0,15603.29,3.0,0.0,1.0
,,,,,,,3299.0,15712.928,3.0,0.0,1.0
,,,,,,,3300.0,15559.924,3.0,0.0,1.0
,,,,,,,3301.0,15328.222,3.0,0.0,1.0
,,,,,,,3302.0,15217.572,3.0,0.0,1.0
,,,,,,,3303.0,14708.275,3.0,0.0,1.0
,,,,,,,3304.0,13785.291,3.0,0.0,1.0
,,,,,,,3305.0,13798.852,3.0,0.0,1.0
,,,,,,,3306.0,13814.724,3.0,0.0,1.0
,,,,,,,3307.0,14085.373,3.0,0.0,1.0
,,,,,,,3308.0,14013.335,3.0,0.0,1.0
,,,,,,,3309.0,15037.6,3.0,0.0,1.0
,,,,,,,3310.0,14391.284,3.0,0.0,1.0
,,,,,,,3311.0,13219.697,3.0,0.0,1.0
,,,,,,,3312.0,11853.456,3.0,0.0,1.0
,,,,,,,3313.0,10740.991,3.0,0.0,1.0
,,,,,,,3314.0,10314.598,3.0,0.0,1.0
,,,,,,,3315.0,10123.128,3.0,0.0,1.0
,,,,,,,3316.0,10113.21,3.0,0.0,1.0
,,,,,,,3317.0,10424.718,3.0,0.0,1.0
,,,,,,,3318.0,11174.603,3.0,0.0,1.0
,,,,,,,3319.0,12939.464,3.0,0.0,1.0
,,,,,,,3320.0,14420.751,3.0,0.0,1.0
,,,,,,,3321.0,14984.776,3.0,0.0,1.0
,,,,,,,3322.0,15203.327,3.0,0.0,1.0
,,,,,,,3323.0,15271.957,3.0,0.0,1.0
