Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,3989,9011.0,2574.0,1228.0
,,,,,,,,3990,9042.0,2583.0,1232.0
,,,,,,,,3991,9233.0,2637.0,1259.0
,,,,,,,,3992,9911.0,2831.0,1351.0
,,,,,,,,3993,10890.0,3111.0,1484.0
,,,,,,,,3994,11930.0,3407.0,1626.0
,,,,,,,,3995,12790.0,3653.0,1744.0
,,,,,,,,3996,13493.0,3854.0,1840.0
,,,,,,,,3997,14017.0,4003.0,1911.0
,,,,,,,,3998,14261.0,4073.0,1944.0
,,,,,,,,3999,14332.0,4093.0,1954.0
,,,,,,,,4000,14338.0,4095.0,1955.0
,,,,,,,,4001,14244.0,4068.0,1942.0
,,,,,,,,4002,13952.0,3985.0,1902.0
,,,,,,,,4003,13664.0,3902.0,1863.0
,,,,,,,,4004,13451.0,3842.0,1834.0
,,,,,,,,4005,13376.0,3820.0,1823.0
,,,,,,,,4006,12834.0,3665.0,1750.0
,,,,,,,,4007,11899.0,3398.0,1622.0
,,,,,,,,4008,10905.0,3115.0,1487.0
,,,,,,,,4009,10097.0,2884.0,1377.0
,,,,,,,,4010,9596.0,2740.0,1308.0
,,,,,,,,4011,9296.0,2655.0,1267.0
,,,,,,,,4012,9149.0,2613.0,1247.0
,,,,,,,,4013,9264.0,2646.0,1263.0
,,,,,,,,4014,9738.0,2781.0,1328.0
,,,,,,,,4015,10574.0,3020.0,1442.0
,,,,,,,,4016,11733.0,3351.0,1600.0
,,,,,,,,4017,12655.0,3614.0,1726.0
,,,,,,,,4018,13304.0,3800.0,1814.0
,,,,,,,,4019,13680.0,3907.0,1865.0
,,,,,,,,4020,13970.0,3990.0,1904.0
,,,,,,,,4021,14152.0,4042.0,1929.0
,,,,,,,,4022,14325.0,4092.0,1954.0
,,,,,,,,4023,14394.0,4111.0,1963.0
,,,,,,,,4024,14423.0,4119.0,1967.0
,,,,,,,,4025,14360.0,4102.0,1958.0
,,,,,,,,4026,14119.0,4032.0,1925.0
,,,,,,,,4027,13579.0,3878.0,1852.0
,,,,,,,,4028,13008.0,3715.0,1773.0
,,,,,,,,4029,12860.0,3672.0,1753.0
,,,,,,,,4030,12148.0,3469.0,1656.0
,,,,,,,,4031,10890.0,3110.0,1484.0
,,,,,,,,4032,9729.0,2778.0,1326.0
,,,,,,,,4033,9510.0,2715.0,1297.0
,,,,,,,,4034,9001.0,2571.0,1227.0
,,,,,,,,4035,8664.0,2474.0,1181.0
,,,,,,,,4036,8475.0,2420.0,1156.0
,,,,,,,,4037,8417.0,2404.0,1147.0
,,,,,,,,4038,8517.0,2432.0,1161.0
,,,,,,,,4039,8800.0,2514.0,1200.0
,,,,,,,,4040,9531.0,2722.0,1299.0
,,,,,,,,4041,10434.0,2980.0,1423.0
,,,,,,,,4042,11266.0,3217.0,1536.0
,,,,,,,,4043,11964.0,3416.0,1631.0
,,,,,,,,4044,12382.0,3536.0,1688.0
,,,,,,,,4045,12626.0,3606.0,1721.0
,,,,,,,,4046,12774.0,3648.0,1741.0
,,,,,,,,4047,12855.0,3671.0,1752.0
,,,,,,,,4048,12918.0,3689.0,1762.0
,,,,,,,,4049,12970.0,3704.0,1768.0
,,,,,,,,4050,12947.0,3697.0,1765.0
,,,,,,,,4051,12741.0,3639.0,1737.0
,,,,,,,,4052,12530.0,3579.0,1708.0
,,,,,,,,4053,12605.0,3600.0,1718.0
,,,,,,,,4054,12141.0,3467.0,1656.0
,,,,,,,,4055,11342.0,3239.0,1546.0
,,,,,,,,4056,10448.0,2984.0,1424.0
,,,,,,,,4057,9687.0,2766.0,1321.0
,,,,,,,,4058,9169.0,2619.0,1250.0
,,,,,,,,4059,8803.0,2514.0,1200.0
,,,,,,,,4060,8602.0,2456.0,1172.0
,,,,,,,,4061,8528.0,2435.0,1162.0
,,,,,,,,4062,8596.0,2454.0,1171.0
,,,,,,,,4063,8740.0,2496.0,1191.0
,,,,,,,,4064,9186.0,2624.0,1252.0
,,,,,,,,4065,9951.0,2842.0,1357.0
,,,,,,,,4066,10741.0,3067.0,1464.0
,,,,,,,,4067,11425.0,3263.0,1558.0
,,,,,,,,4068,11959.0,3415.0,1631.0
,,,,,,,,4069,12364.0,3531.0,1686.0
,,,,,,,,4070,12618.0,3604.0,1721.0
,,,,,,,,4071,12858.0,3672.0,1753.0
,,,,,,,,4072,13072.0,3733.0,1782.0
,,,,,,,,4073,13228.0,3778.0,1803.0
,,,,,,,,4074,13260.0,3787.0,1808.0
,,,,,,,,4075,13057.0,3728.0,1780.0
,,,,,,,,4076,12766.0,3646.0,1741.0
,,,,,,,,4077,12822.0,3661.0,1748.0
,,,,,,,,4078,12217.0,3489.0,1666.0
,,,,,,,,4079,11179.0,3192.0,1525.0
,,,,,,,,4080,10117.0,2890.0,1379.0
,,,,,,,,4081,9301.0,2656.0,1268.0
,,,,,,,,4082,8763.0,2503.0,1195.0
,,,,,,,,4083,8423.0,2405.0,1148.0
,,,,,,,,4084,8247.0,2355.0,1124.0
,,,,,,,,4085,8316.0,2375.0,1134.0
,,,,,,,,4086,8758.0,2501.0,1194.0
,,,,,,,,4087,9515.0,2718.0,1298.0
,,,,,,,,4088,10599.0,3027.0,1445.0
,,,,,,,,4089,11508.0,3286.0,1569.0
,,,,,,,,4090,12270.0,3504.0,1673.0
,,,,,,,,4091,12933.0,3693.0,1763.0
,,,,,,,,4092,13400.0,3827.0,1827.0
,,,,,,,,4093,13702.0,3913.0,1868.0
,,,,,,,,4094,13977.0,3992.0,1906.0
,,,,,,,,4095,14161.0,4044.0,1931.0
,,,,,,,,4096,14240.0,4067.0,1942.0
,,,,,,,,4097,14309.0,4087.0,1951.0
,,,,,,,,4098,14209.0,4057.0,1937.0
,,,,,,,,4099,13768.0,3932.0,1878.0
,,,,,,,,4100,13349.0,3812.0,1820.0
,,,,,,,,4101,13305.0,3800.0,1814.0
,,,,,,,,4102,12499.0,3570.0,1704.0
,,,,,,,,4103,11273.0,3220.0,1537.0
,,,,,,,,4104,10098.0,2884.0,1377.0
,,,,,,,,4105,9228.0,2635.0,1258.0
,,,,,,,,4106,8653.0,2471.0,1180.0
,,,,,,,,4107,8280.0,2364.0,1129.0
,,,,,,,,4108,8098.0,2313.0,1104.0
,,,,,,,,4109,8157.0,2329.0,1112.0
,,,,,,,,4110,8628.0,2464.0,1176.0
,,,,,,,,4111,9412.0,2688.0,1283.0
,,,,,,,,4112,10495.0,2997.0,1431.0
,,,,,,,,4113,11344.0,3240.0,1547.0
,,,,,,,,4114,12073.0,3448.0,1646.0
,,,,,,,,4115,12680.0,3621.0,1729.0
,,,,,,,,4116,13090.0,3738.0,1785.0
,,,,,,,,4117,13324.0,3806.0,1817.0
,,,,,,,,4118,13491.0,3853.0,1839.0
,,,,,,,,4119,13537.0,3866.0,1846.0
,,,,,,,,4120,13487.0,3852.0,1839.0
,,,,,,,,4121,13460.0,3844.0,1835.0
,,,,,,,,4122,13310.0,3802.0,1815.0
,,,,,,,,4123,12983.0,3707.0,1770.0
,,,,,,,,4124,12775.0,3648.0,1741.0
,,,,,,,,4125,12873.0,3677.0,1755.0
,,,,,,,,4126,12195.0,3483.0,1663.0
,,,,,,,,4127,11095.0,3169.0,1513.0
,,,,,,,,4128,10017.0,2861.0,1366.0
,,,,,,,,4129,8905.0,2544.0,1214.0
,,,,,,,,4130,8347.0,2384.0,1138.0
,,,,,,,,4131,7998.0,2284.0,1090.0
,,,,,,,,4132,7822.0,2234.0,1066.0
,,,,,,,,4133,7877.0,2250.0,1074.0
,,,,,,,,4134,8298.0,2370.0,1131.0
,,,,,,,,4135,9032.0,2580.0,1232.0
,,,,,,,,4136,10023.0,2863.0,1367.0
,,,,,,,,4137,10930.0,3121.0,1490.0
,,,,,,,,4138,11698.0,3341.0,1595.0
,,,,,,,,4139,12415.0,3546.0,1692.0
,,,,,,,,4140,12962.0,3702.0,1767.0
,,,,,,,,4141,13411.0,3831.0,1828.0
,,,,,,,,4142,13832.0,3950.0,1886.0
,,,,,,,,4143,14093.0,4025.0,1921.0
,,,,,,,,4144,14180.0,4050.0,1933.0
,,,,,,,,4145,14170.0,4047.0,1932.0
,,,,,,,,4146,13925.0,3977.0,1898.0
,,,,,,,,4147,13400.0,3827.0,1827.0
,,,,,,,,4148,13094.0,3739.0,1785.0
,,,,,,,,4149,13026.0,3720.0,1776.0
,,,,,,,,4150,12323.0,3520.0,1681.0
,,,,,,,,4151,11265.0,3217.0,1536.0
,,,,,,,,4152,10211.0,2916.0,1392.0
,,,,,,,,4153,9341.0,2668.0,1273.0
,,,,,,,,4154,8754.0,2500.0,1193.0
,,,,,,,,4155,8361.0,2388.0,1140.0
,,,,,,,,4156,8106.0,2314.0,1105.0
,,,,,,,,4157,8011.0,2288.0,1092.0
,,,,,,,,4158,8106.0,2315.0,1105.0
,,,,,,,,4159,8309.0,2373.0,1133.0
,,,,,,,,4160,8809.0,2516.0,1201.0
,,,,,,,,4161,9466.0,2704.0,1291.0
,,,,,,,,4162,9985.0,2852.0,1361.0
,,,,,,,,4163,10317.0,2946.0,1407.0
,,,,,,,,4164,10518.0,3004.0,1434.0
,,,,,,,,4165,10550.0,3013.0,1439.0
,,,,,,,,4166,10520.0,3005.0,1434.0
,,,,,,,,4167,10480.0,2993.0,1428.0
,,,,,,,,4168,10443.0,2982.0,1424.0
,,,,,,,,4169,10474.0,2991.0,1428.0
,,,,,,,,4170,10471.0,2991.0,1428.0
,,,,,,,,4171,10335.0,2951.0,1409.0
,,,,,,,,4172,10196.0,2912.0,1390.0
,,,,,,,,4173,10317.0,2946.0,1407.0
,,,,,,,,4174,9840.0,2810.0,1342.0
,,,,,,,,4175,9106.0,2600.0,1242.0
,,,,,,,,4176,8307.0,2373.0,1132.0
,,,,,,,,4177,7659.0,2188.0,1045.0
,,,,,,,,4178,7206.0,2058.0,982.0
,,,,,,,,4179,6894.0,1969.0,939.0
,,,,,,,,4180,6733.0,1923.0,918.0
,,,,,,,,4181,6663.0,1903.0,909.0
,,,,,,,,4182,6708.0,1916.0,914.0
,,,,,,,,4183,6779.0,1936.0,924.0
,,,,,,,,4184,7275.0,2078.0,992.0
,,,,,,,,4185,8022.0,2291.0,1094.0
,,,,,,,,4186,8686.0,2480.0,1184.0
,,,,,,,,4187,9142.0,2611.0,1247.0
,,,,,,,,4188,9418.0,2690.0,1284.0
,,,,,,,,4189,9574.0,2734.0,1305.0
,,,,,,,,4190,9588.0,2738.0,1307.0
,,,,,,,,4191,9596.0,2740.0,1308.0
,,,,,,,,4192,9651.0,2756.0,1316.0
,,,,,,,,4193,9811.0,2802.0,1338.0
,,,,,,,,4194,9928.0,2835.0,1353.0
,,,,,,,,4195,9906.0,2829.0,1351.0
,,,,,,,,4196,9953.0,2843.0,1357.0
,,,,,,,,4197,10173.0,2905.0,1387.0
,,,,,,,,4198,9682.0,2765.0,1320.0
,,,,,,,,4199,8890.0,2539.0,1212.0
,,,,,,,,4200,8121.0,2319.0,1107.0
,,,,,,,,4201,7551.0,2156.0,1030.0
,,,,,,,,4202,7196.0,2055.0,981.0
,,,,,,,,4203,6987.0,1995.0,953.0
,,,,,,,,4204,6915.0,1975.0,943.0
,,,,,,,,4205,7055.0,2015.0,962.0
,,,,,,,,4206,7532.0,2151.0,1027.0
,,,,,,,,4207,8326.0,2378.0,1135.0
,,,,,,,,4208,9238.0,2639.0,1259.0
,,,,,,,,4209,9968.0,2847.0,1359.0
,,,,,,,,4210,10584.0,3023.0,1443.0
,,,,,,,,4211,11101.0,3170.0,1514.0
,,,,,,,,4212,11465.0,3274.0,1563.0
,,,,,,,,4213,11684.0,3337.0,1593.0
,,,,,,,,4214,11845.0,3383.0,1615.0
,,,,,,,,4215,11878.0,3392.0,1620.0
,,,,,,,,4216,11856.0,3386.0,1616.0
,,,,,,,,4217,11874.0,3391.0,1619.0
,,,,,,,,4218,11835.0,3380.0,1614.0
,,,,,,,,4219,11522.0,3291.0,1571.0
,,,,,,,,4220,11361.0,3245.0,1549.0
,,,,,,,,4221,11462.0,3273.0,1563.0
,,,,,,,,4222,10755.0,3071.0,1466.0
,,,,,,,,4223,9727.0,2778.0,1326.0
,,,,,,,,4224,8750.0,2499.0,1193.0
,,,,,,,,4225,8051.0,2299.0,1098.0
,,,,,,,,4226,7659.0,2188.0,1044.0
,,,,,,,,4227,7406.0,2115.0,1010.0
,,,,,,,,4228,7306.0,2086.0,996.0
,,,,,,,,4229,7445.0,2126.0,1014.0
,,,,,,,,4230,7989.0,2282.0,1089.0
,,,,,,,,4231,8862.0,2531.0,1208.0
,,,,,,,,4232,9775.0,2792.0,1332.0
,,,,,,,,4233,10469.0,2990.0,1428.0
,,,,,,,,4234,11051.0,3156.0,1507.0
,,,,,,,,4235,11567.0,3303.0,1577.0
,,,,,,,,4236,11911.0,3401.0,1624.0
,,,,,,,,4237,12144.0,3468.0,1656.0
,,,,,,,,4238,12378.0,3536.0,1688.0
,,,,,,,,4239,12505.0,3571.0,1705.0
,,,,,,,,4240,12545.0,3583.0,1711.0
,,,,,,,,4241,12547.0,3583.0,1711.0
,,,,,,,,4242,12342.0,3525.0,1683.0
,,,,,,,,4243,11929.0,3406.0,1626.0
,,,,,,,,4244,11695.0,3340.0,1595.0
,,,,,,,,4245,11749.0,3356.0,1602.0
,,,,,,,,4246,11022.0,3148.0,1503.0
,,,,,,,,4247,9937.0,2838.0,1355.0
,,,,,,,,4248,8909.0,2545.0,1215.0
,,,,,,,,4249,8173.0,2334.0,1114.0
,,,,,,,,4250,7720.0,2204.0,1052.0
,,,,,,,,4251,7431.0,2122.0,1013.0
,,,,,,,,4252,7280.0,2079.0,993.0
,,,,,,,,4253,7365.0,2103.0,1004.0
,,,,,,,,4254,7847.0,2241.0,1070.0
,,,,,,,,4255,8598.0,2455.0,1172.0
,,,,,,,,4256,9591.0,2740.0,1308.0
,,,,,,,,4257,10349.0,2955.0,1411.0
,,,,,,,,4258,10998.0,3141.0,1499.0
,,,,,,,,4259,11566.0,3303.0,1577.0
,,,,,,,,4260,11972.0,3419.0,1632.0
,,,,,,,,4261,12218.0,3490.0,1666.0
,,,,,,,,4262,12483.0,3565.0,1701.0
,,,,,,,,4263,12644.0,3612.0,1724.0
,,,,,,,,4264,12688.0,3624.0,1730.0
,,,,,,,,4265,12716.0,3631.0,1734.0
,,,,,,,,4266,12561.0,3587.0,1712.0
,,,,,,,,4267,12173.0,3476.0,1660.0
,,,,,,,,4268,11900.0,3399.0,1622.0
,,,,,,,,4269,11963.0,3416.0,1631.0
,,,,,,,,4270,11249.0,3213.0,1534.0
,,,,,,,,4271,10154.0,2900.0,1384.0
,,,,,,,,4272,9124.0,2606.0,1244.0
,,,,,,,,4273,8372.0,2391.0,1141.0
,,,,,,,,4274,7903.0,2257.0,1077.0
,,,,,,,,4275,7589.0,2167.0,1035.0
,,,,,,,,4276,7467.0,2133.0,1018.0
,,,,,,,,4277,7548.0,2155.0,1029.0
,,,,,,,,4278,8066.0,2304.0,1100.0
,,,,,,,,4279,8853.0,2529.0,1206.0
,,,,,,,,4280,9886.0,2824.0,1348.0
,,,,,,,,4281,10738.0,3067.0,1464.0
,,,,,,,,4282,11425.0,3263.0,1558.0
,,,,,,,,4283,12013.0,3431.0,1638.0
,,,,,,,,4284,12485.0,3566.0,1702.0
,,,,,,,,4285,12852.0,3671.0,1752.0
,,,,,,,,4286,13219.0,3776.0,1803.0
,,,,,,,,4287,13393.0,3825.0,1826.0
,,,,,,,,4288,13476.0,3849.0,1837.0
,,,,,,,,4289,13499.0,3856.0,1841.0
,,,,,,,,4290,13344.0,3811.0,1819.0
,,,,,,,,4291,12938.0,3695.0,1764.0
,,,,,,,,4292,12645.0,3612.0,1724.0
,,,,,,,,4293,12667.0,3617.0,1727.0
,,,,,,,,4294,11923.0,3405.0,1625.0
,,,,,,,,4295,10795.0,3083.0,1472.0
,,,,,,,,4296,9707.0,2772.0,1323.0
,,,,,,,,4297,8924.0,2549.0,1216.0
,,,,,,,,4298,8391.0,2396.0,1144.0
,,,,,,,,4299,8047.0,2298.0,1097.0
,,,,,,,,4300,7863.0,2246.0,1072.0
,,,,,,,,4301,7926.0,2264.0,1080.0
,,,,,,,,4302,8389.0,2396.0,1144.0
,,,,,,,,4303,9131.0,2608.0,1245.0
,,,,,,,,4304,10105.0,2886.0,1378.0
,,,,,,,,4305,10944.0,3126.0,1492.0
,,,,,,,,4306,11657.0,3329.0,1590.0
,,,,,,,,4307,12300.0,3513.0,1677.0
,,,,,,,,4308,12775.0,3648.0,1741.0
,,,,,,,,4309,13085.0,3737.0,1784.0
,,,,,,,,4310,13387.0,3823.0,1825.0
,,,,,,,,4311,13514.0,3860.0,1843.0
,,,,,,,,4312,13481.0,3851.0,1838.0
,,,,,,,,4313,13421.0,3833.0,1830.0
,,,,,,,,4314,13153.0,3757.0,1793.0
,,,,,,,,4315,12657.0,3615.0,1726.0
,,,,,,,,4316,12393.0,3540.0,1690.0
,,,,,,,,4317,12326.0,3521.0,1681.0
,,,,,,,,4318,11637.0,3323.0,1586.0
,,,,,,,,4319,10661.0,3045.0,1454.0
,,,,,,,,4320,9649.0,2755.0,1315.0
,,,,,,,,4321,8120.0,2319.0,1107.0
,,,,,,,,4322,7697.0,2199.0,1050.0
,,,,,,,,4323,7446.0,2127.0,1015.0
,,,,,,,,4324,7334.0,2094.0,999.0
,,,,,,,,4325,7461.0,2131.0,1017.0
,,,,,,,,4326,8007.0,2287.0,1091.0
,,,,,,,,4327,8846.0,2527.0,1206.0
,,,,,,,,4328,9844.0,2811.0,1342.0
,,,,,,,,4329,10678.0,3050.0,1456.0
,,,,,,,,4330,11367.0,3246.0,1550.0
,,,,,,,,4331,11966.0,3417.0,1631.0
,,,,,,,,4332,12465.0,3560.0,1700.0
,,,,,,,,4333,12840.0,3667.0,1751.0
,,,,,,,,4334,13232.0,3779.0,1804.0
,,,,,,,,4335,13424.0,3834.0,1830.0
,,,,,,,,4336,13450.0,3842.0,1834.0
,,,,,,,,4337,13416.0,3832.0,1829.0
,,,,,,,,4338,13242.0,3782.0,1806.0
,,,,,,,,4339,12911.0,3687.0,1760.0
,,,,,,,,4340,12922.0,3691.0,1762.0
,,,,,,,,4341,12906.0,3686.0,1760.0
,,,,,,,,4342,12173.0,3476.0,1660.0
,,,,,,,,4343,11104.0,3171.0,1514.0
,,,,,,,,4344,10108.0,2887.0,1378.0
,,,,,,,,4345,9408.0,2687.0,1282.0
,,,,,,,,4346,8963.0,2559.0,1222.0
,,,,,,,,4347,8697.0,2484.0,1186.0
,,,,,,,,4348,8595.0,2454.0,1171.0
,,,,,,,,4349,8748.0,2499.0,1192.0
,,,,,,,,4350,9399.0,2684.0,1282.0
,,,,,,,,4351,10515.0,3003.0,1434.0
,,,,,,,,4352,11457.0,3272.0,1562.0
,,,,,,,,4353,11999.0,3427.0,1636.0
,,,,,,,,4354,12342.0,3525.0,1682.0
,,,,,,,,4355,12680.0,3621.0,1729.0
,,,,,,,,4356,13070.0,3733.0,1782.0
,,,,,,,,4357,13404.0,3828.0,1827.0
,,,,,,,,4358,13783.0,3937.0,1879.0
,,,,,,,,4359,14024.0,4005.0,1912.0
,,,,,,,,4360,14106.0,4028.0,1923.0
,,,,,,,,4361,14132.0,4036.0,1927.0
,,,,,,,,4362,13934.0,3979.0,1900.0
,,,,,,,,4363,13389.0,3824.0,1826.0
,,,,,,,,4364,13155.0,3757.0,1793.0
,,,,,,,,4365,12985.0,3708.0,1771.0
,,,,,,,,4366,12030.0,3436.0,1641.0
,,,,,,,,4367,10758.0,3072.0,1467.0
,,,,,,,,4368,9594.0,2740.0,1308.0
,,,,,,,,4369,8689.0,2481.0,1185.0
,,,,,,,,4370,8135.0,2324.0,1109.0
,,,,,,,,4371,7751.0,2214.0,1056.0
,,,,,,,,4372,7548.0,2155.0,1029.0
,,,,,,,,4373,7569.0,2162.0,1032.0
,,,,,,,,4374,8077.0,2307.0,1101.0
,,,,,,,,4375,8928.0,2550.0,1217.0
,,,,,,,,4376,9764.0,2789.0,1331.0
,,,,,,,,4377,10284.0,2937.0,1402.0
,,,,,,,,4378,10659.0,3044.0,1453.0
,,,,,,,,4379,10971.0,3133.0,1496.0
,,,,,,,,4380,11163.0,3188.0,1522.0
,,,,,,,,4381,11293.0,3226.0,1540.0
,,,,,,,,4382,11461.0,3273.0,1563.0
,,,,,,,,4383,11563.0,3302.0,1576.0
,,,,,,,,4384,11628.0,3321.0,1585.0
,,,,,,,,4385,11704.0,3342.0,1595.0
,,,,,,,,4386,11646.0,3326.0,1588.0
,,,,,,,,4387,11319.0,3233.0,1543.0
,,,,,,,,4388,11209.0,3201.0,1528.0
,,,,,,,,4389,11142.0,3182.0,1519.0
,,,,,,,,4390,10343.0,2954.0,1410.0
,,,,,,,,4391,9262.0,2645.0,1262.0
,,,,,,,,4392,8261.0,2359.0,1126.0
,,,,,,,,4393,7589.0,2168.0,1035.0
,,,,,,,,4394,7177.0,2049.0,979.0
,,,,,,,,4395,6931.0,1979.0,944.0
,,,,,,,,4396,6834.0,1952.0,932.0
,,,,,,,,4397,6949.0,1984.0,947.0
,,,,,,,,4398,7507.0,2144.0,1023.0
,,,,,,,,4399,8437.0,2409.0,1151.0
,,,,,,,,4400,9308.0,2659.0,1269.0
,,,,,,,,4401,9933.0,2837.0,1354.0
,,,,,,,,4402,10443.0,2983.0,1424.0
,,,,,,,,4403,10894.0,3111.0,1485.0
,,,,,,,,4404,11181.0,3194.0,1525.0
,,,,,,,,4405,11371.0,3247.0,1550.0
,,,,,,,,4406,11619.0,3318.0,1584.0
,,,,,,,,4407,11758.0,3358.0,1603.0
,,,,,,,,4408,11851.0,3385.0,1615.0
,,,,,,,,4409,11920.0,3405.0,1625.0
,,,,,,,,4410,11794.0,3368.0,1608.0
,,,,,,,,4411,11447.0,3269.0,1560.0
,,,,,,,,4412,11463.0,3274.0,1563.0
,,,,,,,,4413,11445.0,3269.0,1560.0
,,,,,,,,4414,10697.0,3055.0,1459.0
,,,,,,,,4415,9656.0,2758.0,1317.0
,,,,,,,,4416,8719.0,2490.0,1188.0
,,,,,,,,4417,8020.0,2290.0,1093.0
,,,,,,,,4418,7558.0,2158.0,1030.0
,,,,,,,,4419,7296.0,2083.0,994.0
,,,,,,,,4420,7181.0,2051.0,979.0
,,,,,,,,4421,7285.0,2081.0,993.0
,,,,,,,,4422,7830.0,2236.0,1067.0
,,,,,,,,4423,8688.0,2481.0,1184.0
,,,,,,,,4424,9589.0,2739.0,1308.0
,,,,,,,,4425,10348.0,2955.0,1411.0
,,,,,,,,4426,10986.0,3138.0,1498.0
,,,,,,,,4427,11555.0,3301.0,1575.0
,,,,,,,,4428,12029.0,3436.0,1640.0
,,,,,,,,4429,12365.0,3531.0,1686.0
,,,,,,,,4430,12763.0,3646.0,1740.0
,,,,,,,,4431,12988.0,3710.0,1771.0
,,,,,,,,4432,13109.0,3744.0,1787.0
,,,,,,,,4433,13134.0,3751.0,1791.0
,,,,,,,,4434,13017.0,3717.0,1775.0
,,,,,,,,4435,12609.0,3602.0,1719.0
,,,,,,,,4436,12453.0,3556.0,1698.0
,,,,,,,,4437,12353.0,3528.0,1684.0
,,,,,,,,4438,11688.0,3338.0,1594.0
,,,,,,,,4439,10787.0,3081.0,1470.0
,,,,,,,,4440,9800.0,2799.0,1336.0
,,,,,,,,4441,8900.0,2542.0,1213.0
,,,,,,,,4442,8470.0,2419.0,1155.0
,,,,,,,,4443,8173.0,2334.0,1114.0
,,,,,,,,4444,7967.0,2275.0,1086.0
,,,,,,,,4445,7870.0,2248.0,1073.0
,,,,,,,,4446,7990.0,2282.0,1089.0
,,,,,,,,4447,8198.0,2341.0,1117.0
,,,,,,,,4448,8827.0,2521.0,1203.0
,,,,,,,,4449,9760.0,2788.0,1331.0
,,,,,,,,4450,10560.0,3016.0,1439.0
,,,,,,,,4451,11105.0,3171.0,1514.0
,,,,,,,,4452,11474.0,3277.0,1565.0
,,,,,,,,4453,11661.0,3331.0,1590.0
,,,,,,,,4454,11684.0,3337.0,1593.0
,,,,,,,,4455,11646.0,3326.0,1588.0
,,,,,,,,4456,11548.0,3298.0,1575.0
,,,,,,,,4457,11476.0,3278.0,1565.0
,,,,,,,,4458,11284.0,3223.0,1539.0
,,,,,,,,4459,10909.0,3116.0,1488.0
,,,,,,,,4460,10830.0,3093.0,1476.0
,,,,,,,,4461,10726.0,3063.0,1462.0
,,,,,,,,4462,10169.0,2905.0,1387.0
,,,,,,,,4463,9406.0,2686.0,1282.0
,,,,,,,,4464,8594.0,2454.0,1171.0
,,,,,,,,4465,7512.0,2145.0,1024.0
,,,,,,,,4466,7187.0,2053.0,979.0
,,,,,,,,4467,7036.0,2009.0,959.0
,,,,,,,,4468,7009.0,2002.0,955.0
,,,,,,,,4469,7187.0,2053.0,979.0
,,,,,,,,4470,7883.0,2252.0,1075.0
,,,,,,,,4471,9145.0,2612.0,1247.0
,,,,,,,,4472,10061.0,2874.0,1372.0
,,,,,,,,4473,10562.0,3016.0,1440.0
,,,,,,,,4474,10966.0,3132.0,1495.0
,,,,,,,,4475,11295.0,3226.0,1540.0
,,,,,,,,4476,11462.0,3274.0,1563.0
,,,,,,,,4477,11531.0,3294.0,1572.0
,,,,,,,,4478,11610.0,3316.0,1583.0
,,,,,,,,4479,11591.0,3311.0,1580.0
,,,,,,,,4480,11637.0,3324.0,1586.0
,,,,,,,,4481,11741.0,3353.0,1600.0
,,,,,,,,4482,11872.0,3391.0,1619.0
,,,,,,,,4483,11910.0,3401.0,1624.0
,,,,,,,,4484,12123.0,3462.0,1653.0
,,,,,,,,4485,11950.0,3413.0,1629.0
,,,,,,,,4486,11234.0,3209.0,1531.0
,,,,,,,,4487,10226.0,2920.0,1394.0
,,,,,,,,4488,9316.0,2660.0,1270.0
,,,,,,,,4489,8698.0,2484.0,1186.0
,,,,,,,,4490,8348.0,2384.0,1138.0
,,,,,,,,4491,8179.0,2336.0,1115.0
,,,,,,,,4492,8142.0,2325.0,1110.0
,,,,,,,,4493,8349.0,2384.0,1138.0
,,,,,,,,4494,9085.0,2594.0,1238.0
,,,,,,,,4495,10443.0,2983.0,1424.0
,,,,,,,,4496,11421.0,3262.0,1557.0
,,,,,,,,4497,11958.0,3415.0,1631.0
,,,,,,,,4498,12381.0,3536.0,1688.0
,,,,,,,,4499,12594.0,3597.0,1717.0
,,,,,,,,4500,12653.0,3614.0,1725.0
,,,,,,,,4501,12640.0,3610.0,1723.0
,,,,,,,,4502,12733.0,3637.0,1736.0
,,,,,,,,4503,12829.0,3664.0,1749.0
,,,,,,,,4504,12874.0,3677.0,1755.0
,,,,,,,,4505,12987.0,3709.0,1771.0
,,,,,,,,4506,12971.0,3704.0,1768.0
,,,,,,,,4507,12738.0,3638.0,1737.0
,,,,,,,,4508,12792.0,3653.0,1744.0
,,,,,,,,4509,12541.0,3581.0,1710.0
,,,,,,,,4510,11639.0,3324.0,1587.0
,,,,,,,,4511,10435.0,2980.0,1423.0
,,,,,,,,4512,9353.0,2671.0,1275.0
,,,,,,,,4513,9195.0,2626.0,1253.0
,,,,,,,,4514,8670.0,2476.0,1182.0
,,,,,,,,4515,8355.0,2386.0,1139.0
,,,,,,,,4516,8180.0,2336.0,1116.0
,,,,,,,,4517,8151.0,2328.0,1111.0
,,,,,,,,4518,8389.0,2396.0,1144.0
,,,,,,,,4519,8754.0,2500.0,1193.0
,,,,,,,,4520,9371.0,2676.0,1277.0
,,,,,,,,4521,10278.0,2935.0,1401.0
,,,,,,,,4522,11036.0,3152.0,1504.0
