Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,13919,19403.456533804212
,,,,,,,13920,17620.101231371533
,,,,,,,13921,16086.592728066213
,,,,,,,13922,15081.303638664007
,,,,,,,13923,14381.929330870496
,,,,,,,13924,13905.843304186868
,,,,,,,13925,13720.917326880004
,,,,,,,13926,13787.805446331424
,,,,,,,13927,14231.922886512535
,,,,,,,13928,15542.634933115703
,,,,,,,13929,17227.723718883724
,,,,,,,13930,18860.482387669166
,,,,,,,13931,20244.869730550443
,,,,,,,13932,21277.996081430225
,,,,,,,13933,21915.10541920499
,,,,,,,13934,22255.5462742364
,,,,,,,13935,22454.14497007819
,,,,,,,13936,22455.62044330138
,,,,,,,13937,22243.8408533324
,,,,,,,13938,21785.362140445544
,,,,,,,13939,21019.984997134532
,,,,,,,13940,20288.150278430774
,,,,,,,13941,20171.686258680067
,,,,,,,13942,19424.113158928918
,,,,,,,13943,18054.874007805756
,,,,,,,13944,16603.008356183786
,,,,,,,13945,15379.349229749005
,,,,,,,13946,14530.460302005264
,,,,,,,13947,13965.845881930052
,,,,,,,13948,13634.356231119345
,,,,,,,13949,13507.465533924742
,,,,,,,13950,13556.647974697844
,,,,,,,13951,13838.364995446173
,,,,,,,13952,14874.540657653886
,,,,,,,13953,16364.080058908054
,,,,,,,13954,17970.77203408375
,,,,,,,13955,19301.94397604853
,,,,,,,13956,20386.90861950316
,,,,,,,13957,21174.319496280525
,,,,,,,13958,21531.482381174792
,,,,,,,13959,21633.486763338205
,,,,,,,13960,21625.42084305142
,,,,,,,13961,21446.691853281965
,,,,,,,13962,20974.540421860187
,,,,,,,13963,20517.04535778879
,,,,,,,13964,20185.1622474519
,,,,,,,13965,20074.305025949325
,,,,,,,13966,19257.87650911583
,,,,,,,13967,17869.948030498894
,,,,,,,13968,16372.834533365667
,,,,,,,13969,15150.15905574635
,,,,,,,13970,14377.994735608649
,,,,,,,13971,13936.336417466191
,,,,,,,13972,13716.982731618156
,,,,,,,13973,13890.104923139475
,,,,,,,13974,14596.364772641222
,,,,,,,13975,15868.616150559825
,,,,,,,13976,17629.54425999997
,,,,,,,13977,19040.19502625408
,,,,,,,13978,20057.287901441832
,,,,,,,13979,20651.215056217814
,,,,,,,13980,21098.578537489946
,,,,,,,13981,21369.967245675925
,,,,,,,13982,21622.46989660503
,,,,,,,13983,21711.293384641252
,,,,,,,13984,21733.3271181076
,,,,,,,13985,21624.04373470977
,,,,,,,13986,21221.731369185796
,,,,,,,13987,20381.00672661039
,,,,,,,13988,19512.346457675863
,,,,,,,13989,19278.533134240533
,,,,,,,13990,18199.470383678676
,,,,,,,13991,16328.570336669874
,,,,,,,13992,14575.708147516518
,,,,,,,13993,13256.635085981921
,,,,,,,13994,12444.141164410275
,,,,,,,13995,11932.643780370016
,,,,,,,13996,11686.731576504504
,,,,,,,13997,11789.031053312558
,,,,,,,13998,12371.351152066085
,,,,,,,13999,13566.681192615557
,,,,,,,14000,15194.915076849873
,,,,,,,14001,16388.08109000533
,,,,,,,14002,17366.910026271602
,,,,,,,14003,18249.734838148786
,,,,,,,14004,18907.500801048252
,,,,,,,14005,19369.717379433867
,,,,,,,14006,19850.721650194806
,,,,,,,14007,20119.356141697484
,,,,,,,14008,20272.313532501834
,,,,,,,14009,20311.659485120315
,,,,,,,14010,20066.829294951815
,,,,,,,14011,19453.32752874814
,,,,,,,14012,18847.9900477128
,,,,,,,14013,18918.517667781427
,,,,,,,14014,18041.102924389288
,,,,,,,14015,16380.703723889363
,,,,,,,14016,14738.010202067755
,,,,,,,14017,13462.217688413488
,,,,,,,14018,12649.723766841842
,,,,,,,14019,12130.357192277885
,,,,,,,14020,11871.657553811368
,,,,,,,14021,11988.711762851352
,,,,,,,14022,12652.674713288228
,,,,,,,14023,13910.368088737994
,,,,,,,14024,15601.06367275415
,,,,,,,14025,17055.486811296323
,,,,,,,14026,18286.916763373254
,,,,,,,14027,19472.50868064965
,,,,,,,14028,20355.136762763737
,,,,,,,14029,20969.72054266442
,,,,,,,14030,21526.36740733439
,,,,,,,14031,21824.019538893204
,,,,,,,14032,21953.46772300801
,,,,,,,14033,21859.430896249836
,,,,,,,14034,21518.498216810694
,,,,,,,14035,20914.636208998545
,,,,,,,14036,20391.728498698925
,,,,,,,14037,20453.00981990221
,,,,,,,14038,19461.491813916473
,,,,,,,14039,17686.00570200749
,,,,,,,14040,15872.157286295487
,,,,,,,14041,14514.721920957872
,,,,,,,14042,13697.309755308916
,,,,,,,14043,13183.84507363773
,,,,,,,14044,12950.720304373228
,,,,,,,14045,13064.823566966823
,,,,,,,14046,13821.249506057133
,,,,,,,14047,15106.780142984473
,,,,,,,14048,16799.246294868462
,,,,,,,14049,18269.211084694936
,,,,,,,14050,19619.465813679675
,,,,,,,14051,20918.86589890503
,,,,,,,14052,21913.334851337157
,,,,,,,14053,22544.247201574508
,,,,,,,14054,23073.0568047669
,,,,,,,14055,23271.262041082504
,,,,,,,14056,23275.2950012259
,,,,,,,14057,23111.812568096106
,,,,,,,14058,22665.432735639435
,,,,,,,14059,21866.31643795807
,,,,,,,14060,21318.424047745713
,,,,,,,14061,21271.405634366627
,,,,,,,14062,20197.26112788208
,,,,,,,14063,18433.578801758642
,,,,,,,14064,16676.782017343437
,,,,,,,14065,15369.512741594384
,,,,,,,14066,14558.986117653663
,,,,,,,14067,14041.58684072063
,,,,,,,14068,13805.51112500974
,,,,,,,14069,13933.385471019805
,,,,,,,14070,14675.056677878185
,,,,,,,14071,15971.505816657154
,,,,,,,14072,17650.00415536158
,,,,,,,14073,19040.883580424907
,,,,,,,14074,20170.01405569378
,,,,,,,14075,21073.692222458758
,,,,,,,14076,21660.24201111877
,,,,,,,14077,21794.805169073978
,,,,,,,14078,21645.78237353148
,,,,,,,14079,21154.84324973438
,,,,,,,14080,20536.52160433494
,,,,,,,14081,20161.55467588081
,,,,,,,14082,19739.175874521407
,,,,,,,14083,19187.545618810294
,,,,,,,14084,18797.72559324269
,,,,,,,14085,18796.545214664133
,,,,,,,14086,18086.350769900542
,,,,,,,14087,16813.50920269266
,,,,,,,14088,15420.662479998411
,,,,,,,14089,14269.793365907824
,,,,,,,14090,13495.661748139197
,,,,,,,14091,12978.262471206164
,,,,,,,14092,12697.922558799482
,,,,,,,14093,12620.21430237798
,,,,,,,14094,12789.401898637452
,,,,,,,14095,13215.7152952587
,,,,,,,14096,14330.091038295646
,,,,,,,14097,15701.887676339009
,,,,,,,14098,16972.66358103442
,,,,,,,14099,18046.21789822969
,,,,,,,14100,18668.769233535615
,,,,,,,14101,19052.589001328903
,,,,,,,14102,19272.53287646622
,,,,,,,14103,19384.07865213961
,,,,,,,14104,19457.557218654627
,,,,,,,14105,19524.54370298759
,,,,,,,14106,19477.328559845413
,,,,,,,14107,19141.80594889131
,,,,,,,14108,18826.15304400954
,,,,,,,14109,18928.35415593605
,,,,,,,14110,18237.832687481696
,,,,,,,14111,17045.6503231417
,,,,,,,14112,15708.871582928788
,,,,,,,14113,14552.10057594543
,,,,,,,14114,13768.132470022183
,,,,,,,14115,13233.027514410833
,,,,,,,14116,12936.949220956758
,,,,,,,14117,12821.8623095477
,,,,,,,14118,12922.194488724828
,,,,,,,14119,13130.236213195049
,,,,,,,14120,13828.331777528461
,,,,,,,14121,14969.26603858288
,,,,,,,14122,16161.841862449059
,,,,,,,14123,17213.952635467256
,,,,,,,14124,18037.266694008984
,,,,,,,14125,18671.031625811178
,,,,,,,14126,19073.4423562167
,,,,,,,14127,19423.129510113453
,,,,,,,14128,19729.339386366788
,,,,,,,14129,19948.889801977915
,,,,,,,14130,19971.80881937818
,,,,,,,14131,19647.794899564986
,,,,,,,14132,19198.759215306563
,,,,,,,14133,19276.56583660961
,,,,,,,14134,18369.64162875361
,,,,,,,14135,16819.411095585434
,,,,,,,14136,15217.04717519777
,,,,,,,14137,13969.780477191902
,,,,,,,14138,13162.204799697565
,,,,,,,14139,12656.609308550076
,,,,,,,14140,12405.778860607257
,,,,,,,14141,12500.209146891613
,,,,,,,14142,13156.302906804793
,,,,,,,14143,14294.974775583652
,,,,,,,14144,15960.488949923978
,,,,,,,14145,17368.87732390253
,,,,,,,14146,18540.403063117818
,,,,,,,14147,19546.97089598013
,,,,,,,14148,20278.805614683886
,,,,,,,14149,20726.562555482204
,,,,,,,14150,21130.94058351865
,,,,,,,14151,21404.985143506372
,,,,,,,14152,21496.56284822589
,,,,,,,14153,21577.9106052646
,,,,,,,14154,21389.443492222075
,,,,,,,14155,20716.23424291985
,,,,,,,14156,20070.173700924384
,,,,,,,14157,19992.662174265977
,,,,,,,14158,18780.80683361674
,,,,,,,14159,16951.220036857347
,,,,,,,14160,15195.406901257604
,,,,,,,14161,13881.252083800318
,,,,,,,14162,13028.428560794728
,,,,,,,14163,12485.454414659682
,,,,,,,14164,12206.098151068461
,,,,,,,14165,12291.67559801366
,,,,,,,14166,12974.327875944316
,,,,,,,14167,14157.854130708243
,,,,,,,14168,15809.10539722437
,,,,,,,14169,17119.5223491829
,,,,,,,14170,18252.98087923981
,,,,,,,14171,19156.068856715512
,,,,,,,14172,19776.35779974587
,,,,,,,14173,20123.585831603974
,,,,,,,14174,20361.923939590426
,,,,,,,14175,20408.942352969512
,,,,,,,14176,20321.889432801123
,,,,,,,14177,20271.133153923278
,,,,,,,14178,20035.84435726476
,,,,,,,14179,19518.740174976367
,,,,,,,14180,19187.939078336483
,,,,,,,14181,19333.61746790641
,,,,,,,14182,18312.58999745681
,,,,,,,14183,16666.945529188815
,,,,,,,14184,15052.777823015607
,,,,,,,14185,13920.5980364188
,,,,,,,14186,13196.632508238738
,,,,,,,14187,12756.941487727205
,,,,,,,14188,12564.146319896645
,,,,,,,14189,12696.938909984021
,,,,,,,14190,13475.005123014495
,,,,,,,14191,14814.5380799107
,,,,,,,14192,16150.234806426608
,,,,,,,14193,17003.058329432195
,,,,,,,14194,17648.627047019934
,,,,,,,14195,18502.434218840983
,,,,,,,14196,19326.731926198176
,,,,,,,14197,19930.00374472104
,,,,,,,14198,20477.404310525668
,,,,,,,14199,20743.382950226605
,,,,,,,14200,20837.026317458593
,,,,,,,14201,20704.332092252764
,,,,,,,14202,20332.611204889658
,,,,,,,14203,19776.94798903515
,,,,,,,14204,19563.49619607989
,,,,,,,14205,19498.87046890403
,,,,,,,14206,18413.9058254494
,,,,,,,14207,16729.899053378387
,,,,,,,14208,15069.499852878462
,,,,,,,14209,13774.034362914956
,,,,,,,14210,12973.344227128853
,,,,,,,14211,12484.47076584422
,,,,,,,14212,12257.247889472488
,,,,,,,14213,12358.563717465078
,,,,,,,14214,13104.169519585306
,,,,,,,14215,14357.2397456024
,,,,,,,14216,15750.873387349018
,,,,,,,14217,16911.48062471268
,,,,,,,14218,17977.55921091044
,,,,,,,14219,18972.323257987202
,,,,,,,14220,19669.14007886051
,,,,,,,14221,20098.50278680969
,,,,,,,14222,20506.4219505818
,,,,,,,14223,20692.429941585673
,,,,,,,14224,20767.383981323877
,,,,,,,14225,20781.54852426653
,,,,,,,14226,20537.70198291349
,,,,,,,14227,19820.031807152387
,,,,,,,14228,19202.98890521305
,,,,,,,14229,19154.593383492316
,,,,,,,14230,18053.890358990295
,,,,,,,14231,16344.308717717267
,,,,,,,14232,14638.661671706088
,,,,,,,14233,13377.623890283752
,,,,,,,14234,12553.326182926563
,,,,,,,14235,12029.041364285295
,,,,,,,14236,11770.341725818778
,,,,,,,14237,11853.951875133052
,,,,,,,14238,12475.617926505061
,,,,,,,14239,13569.43540929885
,,,,,,,14240,15088.681004779972
,,,,,,,14241,16481.03590306649
,,,,,,,14242,17693.481433005
,,,,,,,14243,18771.953994277585
,,,,,,,14244,19609.924420169697
,,,,,,,14245,20267.592018187617
,,,,,,,14246,20891.618826716738
,,,,,,,14247,21274.55331057611
,,,,,,,14248,21388.656573169705
,,,,,,,14249,21358.360189653475
,,,,,,,14250,20966.572866454942
,,,,,,,14251,20155.652782988036
,,,,,,,14252,19683.89481109244
,,,,,,,14253,19565.75858835545
,,,,,,,14254,18507.352462918294
,,,,,,,14255,16932.530709363567
,,,,,,,14256,15353.774360546993
,,,,,,,14257,14060.276168214408
,,,,,,,14258,13201.550752316047
,,,,,,,14259,12612.345111854285
,,,,,,,14260,12214.95099040762
,,,,,,,14261,12067.403668088315
,,,,,,,14262,12212.000043961234
,,,,,,,14263,12511.717838032519
,,,,,,,14264,13253.88086929863
,,,,,,,14265,14235.759116892836
,,,,,,,14266,15027.793143102872
,,,,,,,14267,15547.749906956107
,,,,,,,14268,15856.02544572191
,,,,,,,14269,15916.716577635918
,,,,,,,14270,15891.436803078544
,,,,,,,14271,15817.269682392707
,,,,,,,14272,15747.824076021087
,,,,,,,14273,15771.431647592175
,,,,,,,14274,15759.1360373989
,,,,,,,14275,15538.405243209218
,,,,,,,14276,15322.4943282153
,,,,,,,14277,15495.419789973526
,,,,,,,14278,14789.159940471782
,,,,,,,14279,13702.227999386227
,,,,,,,14280,12507.094688599847
,,,,,,,14281,11527.380468399655
,,,,,,,14282,10848.662785730847
,,,,,,,14283,10399.135277064694
,,,,,,,14284,10133.550096889943
,,,,,,,14285,10036.1688641592
,,,,,,,14286,10099.122388348771
,,,,,,,14287,10203.389162787747
,,,,,,,14288,10983.81613297533
,,,,,,,14289,12133.406503605818
,,,,,,,14290,13145.581134716258
,,,,,,,14291,13853.906646730473
,,,,,,,14292,14250.218754480129
,,,,,,,14293,14489.14705175586
,,,,,,,14294,14516.984313233434
,,,,,,,14295,14519.93525967982
,,,,,,,14296,14601.479746481624
,,,,,,,14297,14816.210282896987
,,,,,,,14298,14961.691942703823
,,,,,,,14299,14906.214149511763
,,,,,,,14300,14966.216727254949
,,,,,,,14301,15291.804485172885
,,,,,,,14302,14559.969766469125
,,,,,,,14303,13390.411324884759
,,,,,,,14304,12228.722073824089
,,,,,,,14305,11360.160169771107
,,,,,,,14306,10831.940755867992
,,,,,,,14307,10521.107730181986
,,,,,,,14308,10412.906360481162
,,,,,,,14309,10621.439909359115
,,,,,,,14310,11351.30733043195
,,,,,,,14311,12518.603379740753
,,,,,,,14312,13880.858624274133
,,,,,,,14313,15011.464572766203
,,,,,,,14314,15967.276126750668
,,,,,,,14315,16783.507913821068
,,,,,,,14316,17340.05641360949
,,,,,,,14317,17669.677131670822
,,,,,,,14318,17877.423761496404
,,,,,,,14319,17922.966701652298
,,,,,,,14320,17878.997599601145
,,,,,,,14321,17894.637615766987
,,,,,,,14322,17806.109222375406
,,,,,,,14323,17304.34996160822
,,,,,,,14324,17057.15901428261
,,,,,,,14325,17197.132240722858
,,,,,,,14326,16143.64435936301
,,,,,,,14327,14620.955993027772
,,,,,,,14328,13172.041287852186
,,,,,,,14329,12122.48800175419
,,,,,,,14330,11506.723843274951
,,,,,,,14331,11142.773781553997
,,,,,,,14332,10995.226459234691
,,,,,,,14333,11210.645549820878
,,,,,,,14334,12031.00866191622
,,,,,,,14335,13330.113652496937
,,,,,,,14336,14695.516573239795
,,,,,,,14337,15750.184833178195
,,,,,,,14338,16678.55258521127
,,,,,,,14339,17492.325250243015
,,,,,,,14340,18018.28227187057
,,,,,,,14341,18371.1171019768
,,,,,,,14342,18719.13205288727
,,,,,,,14343,18890.48367654076
,,,,,,,14344,18949.79770011312
,,,,,,,14345,18919.99314100462
,,,,,,,14346,18576.011150237544
,,,,,,,14347,17924.835634401672
,,,,,,,14348,17572.49262870317
,,,,,,,14349,17647.643398204473
,,,,,,,14350,16553.82591541068
,,,,,,,14351,14930.805369898315
,,,,,,,14352,13403.198759485766
,,,,,,,14353,12276.920865781729
,,,,,,,14354,11594.268587851073
,,,,,,,14355,11159.495811416851
,,,,,,,14356,10935.223881491505
,,,,,,,14357,11055.229036977875
,,,,,,,14358,11781.16186278886
,,,,,,,14359,12909.407054123822
,,,,,,,14360,14379.962033239572
,,,,,,,14361,15568.209802317717
,,,,,,,14362,16592.680043621433
,,,,,,,14363,17470.881706065942
,,,,,,,14364,18096.18725805516
,,,,,,,14365,18470.9574567462
,,,,,,,14366,18858.023265630512
,,,,,,,14367,19085.246142002245
,,,,,,,14368,19136.986069695544
,,,,,,,14369,19153.01954538758
,,,,,,,14370,18891.762420000858
,,,,,,,14371,18267.4405168271
,,,,,,,14372,17859.029528647265
,,,,,,,14373,17942.738042843084
,,,,,,,14374,16860.72434583484
,,,,,,,14375,15253.442181369865
,,,,,,,14376,13708.129892278997
,,,,,,,14377,12565.129968712106
,,,,,,,14378,11861.821065656748
,,,,,,,14379,11420.162747514292
,,,,,,,14380,11232.285823761042
,,,,,,,14381,11357.20922332472
,,,,,,,14382,12114.618811230492
,,,,,,,14383,13303.260039834822
,,,,,,,14384,14852.40855930599
,,,,,,,14385,16162.82551126452
,,,,,,,14386,17233.723976658046
,,,,,,,14387,18156.484930442984
,,,,,,,14388,18872.089443691617
,,,,,,,14389,19420.080198785523
,,,,,,,14390,19963.644534209845
,,,,,,,14391,20206.90088627361
,,,,,,,14392,20318.938486354735
,,,,,,,14393,20332.316110245018
,,,,,,,14394,20065.353821728622
,,,,,,,14395,19413.88321124811
,,,,,,,14396,18978.126785998425
,,,,,,,14397,19007.046061173012
,,,,,,,14398,17873.88262576074
,,,,,,,14399,16214.467074076278
,,,,,,,14400,14605.217611980379
,,,,,,,14401,13397.296866592993
,,,,,,,14402,12596.606730806892
,,,,,,,14403,12094.945834921251
,,,,,,,14404,11826.409708300114
,,,,,,,14405,11924.774589846318
,,,,,,,14406,12605.459570146051
,,,,,,,14407,13722.491164984744
,,,,,,,14408,15171.89769456806
,,,,,,,14409,16471.49450955651
,,,,,,,14410,17575.935399557286
,,,,,,,14411,18576.011150237544
,,,,,,,14412,19296.533907563487
,,,,,,,14413,19772.81666401021
,,,,,,,14414,20210.638751772363
,,,,,,,14415,20392.41705286975
,,,,,,,14416,20337.037624559234
,,,,,,,14417,20213.39296845566
,,,,,,,14418,19780.78421941545
,,,,,,,14419,18994.750450979736
,,,,,,,14420,18604.53696588594
,,,,,,,14421,18498.499623579137
,,,,,,,14422,17455.831879189373
,,,,,,,14423,15999.04798349009
,,,,,,,14424,14478.326914785775
,,,,,,,14425,13228.109270333522
,,,,,,,14426,12460.86319427313
,,,,,,,14427,11939.52932207825
,,,,,,,14428,11635.58183810048
,,,,,,,14429,11588.3666949583
,,,,,,,14430,11833.295250008348
,,,,,,,14431,12268.854945494939
,,,,,,,14432,13251.815206786157
,,,,,,,14433,14572.2653766624
,,,,,,,14434,15763.75918683157
,,,,,,,14435,16661.63382558532
,,,,,,,14436,17215.723203335092
,,,,,,,14437,17579.378170411404
,,,,,,,14438,17778.76378530556
,,,,,,,14439,17865.128151303128
,,,,,,,14440,17828.438050486395
,,,,,,,14441,17722.59743794268
,,,,,,,14442,17431.830848092097
,,,,,,,14443,16866.822968490706
,,,,,,,14444,16620.123845572823
,,,,,,,14445,16579.400784612695
,,,,,,,14446,15750.184833178195
,,,,,,,14447,14545.215034237195
,,,,,,,14448,13273.357115844776
,,,,,,,14449,12234.623966716861
,,,,,,,14450,11513.609384983185
,,,,,,,14451,11059.163632239723
,,,,,,,14452,10773.905475755731
,,,,,,,14453,10683.409784733223
,,,,,,,14454,10794.562100880434
,,,,,,,14455,10928.141610020179
,,,,,,,14456,11740.832261354917
,,,,,,,14457,13013.08363927352
,,,,,,,14458,14205.069273850422
,,,,,,,14459,15129.4040657401
,,,,,,,14460,15840.680524200703
,,,,,,,14461,16385.523603085127
,,,,,,,14462,16696.061534126493
,,,,,,,14463,16965.482944681546
,,,,,,,14464,17218.28069025529
,,,,,,,14465,17468.520948908834
,,,,,,,14466,17568.06620903359
,,,,,,,14467,17201.65702527398
,,,,,,,14468,16986.041204924702
,,,,,,,14469,17034.83018617162
,,,,,,,14470,16001.015281121016
,,,,,,,14471,14536.362194898036
,,,,,,,14472,13188.76331771504
,,,,,,,14473,12137.242733986119
,,,,,,,14474,11503.772896828565
,,,,,,,14475,11125.068102875679
,,,,,,,14476,10955.88050661621
,,,,,,,14477,11156.544864970465
,,,,,,,14478,11978.875274696731
,,,,,,,14479,13231.945500713824
,,,,,,,14480,14766.929477242338
,,,,,,,14481,16046.558221276908
,,,,,,,14482,17138.113311795136
,,,,,,,14483,18077.30120079829
,,,,,,,14484,18843.268533398583
,,,,,,,14485,19408.9649671708
,,,,,,,14486,19994.531107015355
,,,,,,,14487,20261.09993600557
,,,,,,,14488,20283.428764116554
,,,,,,,14489,20203.94993982722
,,,,,,,14490,19925.183865525283
,,,,,,,14491,19405.325466553593
,,,,,,,14492,19416.440698168313
,,,,,,,14493,19368.04517644758
,,,,,,,14494,18260.45661023732
,,,,,,,14495,16669.896475635203
,,,,,,,14496,15172.782978501977
,,,,,,,14497,14118.311448326669
,,,,,,,14498,13457.299444336179
,,,,,,,14499,13053.01978118128
,,,,,,,14500,12895.635970707353
,,,,,,,14501,13122.858847079084
,,,,,,,14502,14108.474960172049
,,,,,,,14503,15774.97278332784
,,,,,,,14504,17187.49248233133
,,,,,,,14505,18010.70817599151
,,,,,,,14506,18545.419672076678
,,,,,,,14507,19099.90250935263
,,,,,,,14508,19728.552467314417
,,,,,,,14509,20242.11551386715
,,,,,,,14510,20814.697489347604
,,,,,,,14511,21165.269927178273
,,,,,,,14512,21273.569661760645
,,,,,,,14513,21299.63635537039
,,,,,,,14514,20965.195758113296
,,,,,,,14515,20125.45476435335
,,,,,,,14516,19757.76683713364
,,,,,,,14517,19481.164790225714
,,,,,,,14518,18049.955763728445
,,,,,,,14519,16149.546252255783
,,,,,,,14520,14379.962033239572
,,,,,,,14521,13037.281400133887
,,,,,,,14522,12190.35977002107
,,,,,,,14523,11615.908861791238
,,,,,,,14524,11306.059484920695
,,,,,,,14525,11340.487193461866
,,,,,,,14526,12112.651513599569
,,,,,,,14527,13396.116488014439
,,,,,,,14528,14656.268985502858
,,,,,,,14529,15483.222544661798
,,,,,,,14530,16096.429216220833
,,,,,,,14531,16594.05715196308
,,,,,,,14532,16900.267028216414
,,,,,,,14533,17091.48835794223
,,,,,,,14534,17342.71226541124
,,,,,,,14535,17480.128004931285
,,,,,,,14536,17549.96707082909
,,,,,,,14537,17622.06852900246
,,,,,,,14538,17499.50588659589
,,,,,,,14539,16982.401704307493
,,,,,,,14540,16816.755243783686
,,,,,,,14541,16710.226077069146
,,,,,,,14542,15504.272629312685
,,,,,,,14543,13881.252083800318
,,,,,,,14544,12375.285747327933
,,,,,,,14545,11350.323681616486
,,,,,,,14546,10737.510469583636
,,,,,,,14547,10372.576759047219
,,,,,,,14548,10231.914978436147
,,,,,,,14549,10403.069872326541
,,,,,,,14550,11252.942448885746
,,,,,,,14551,12640.4774679765
,,,,,,,14552,13966.43607121933
,,,,,,,14553,14949.59306227364
,,,,,,,14554,15762.283713608376
,,,,,,,14555,16467.264819650023
,,,,,,,14556,16918.562896184005
,,,,,,,14557,17201.558660392435
,,,,,,,14558,17571.50897988771
,,,,,,,14559,17771.091324544956
,,,,,,,14560,17877.32539661486
,,,,,,,14561,17946.47590834184
,,,,,,,14562,17721.613789127216
,,,,,,,14563,17183.45952218793
,,,,,,,14564,17192.509091290183
,,,,,,,14565,17164.67182981261
,,,,,,,14566,16032.4920432158
,,,,,,,14567,14497.016242279555
,,,,,,,14568,13074.660055121443
,,,,,,,14569,12015.270280868826
,,,,,,,14570,11338.519895830943
,,,,,,,14571,10948.994964907974
,,,,,,,14572,10773.905475755731
,,,,,,,14573,10947.02766727705
,,,,,,,14574,11748.701451878613
,,,,,,,14575,13020.165910744847
,,,,,,,14576,14403.274510166024
,,,,,,,14577,15587.194224456134
,,,,,,,14578,16596.614638883282
,,,,,,,14579,17481.50511327293
,,,,,,,14580,18189.338800879417
,,,,,,,14581,18714.80399809924
,,,,,,,14582,19305.976936191928
,,,,,,,14583,19621.039651784416
,,,,,,,14584,19771.144461023923
,,,,,,,14585,19783.4400712172
,,,,,,,14586,19559.955060344222
,,,,,,,14587,18907.79589569289
,,,,,,,14588,18693.458818803712
,,,,,,,14589,18531.943683304846
,,,,,,,14590,17532.556486795413
,,,,,,,14591,16180.039365535107
,,,,,,,14592,14720.304523389437
,,,,,,,14593,13532.056754311294
,,,,,,,14594,12723.497428001496
,,,,,,,14595,12232.656669085938
,,,,,,,14596,11906.08526235254
,,,,,,,14597,11754.603344771385
,,,,,,,14598,11944.447566155559
,,,,,,,14599,12268.264756205665
,,,,,,,14600,13220.043350046733
,,,,,,,14601,14642.3011723233
,,,,,,,14602,15865.271744587253
,,,,,,,14603,16731.571256364674
,,,,,,,14604,17279.16855193239
,,,,,,,14605,17563.344694719373
,,,,,,,14606,17585.18169842263
,,,,,,,14607,17521.73634982533
,,,,,,,14608,17350.67982081648
,,,,,,,14609,17223.395664095693
,,,,,,,14610,16901.447406794967
,,,,,,,14611,16318.143659225978
,,,,,,,14612,16194.99082753013
,,,,,,,14613,16041.344882554959
,,,,,,,14614,15205.243389412224
,,,,,,,14615,14063.227114660795
,,,,,,,14616,12853.339071642486
,,,,,,,14617,11834.278898823812
,,,,,,,14618,11196.874466404408
,,,,,,,14619,10784.725612725813
,,,,,,,14620,10554.551789907697
,,,,,,,14621,10463.072450069727
,,,,,,,14622,10571.273819770551
,,,,,,,14623,10716.755479577387
,,,,,,,14624,11421.343126092846
,,,,,,,14625,12572.015510420342
,,,,,,,14626,13550.549352041979
,,,,,,,14627,14225.037344804301
,,,,,,,14628,14690.893423807123
,,,,,,,14629,15047.171024767473
,,,,,,,14630,15211.53874183118
,,,,,,,14631,15267.606724312518
,,,,,,,14632,15284.918943464649
,,,,,,,14633,15299.575310815033
,,,,,,,14634,15289.050268489591
,,,,,,,14635,15054.154931357254
,,,,,,,14636,15120.747956164036
,,,,,,,14637,15054.745120646532
,,,,,,,14638,14326.844997204622
,,,,,,,14639,13291.062794523094
,,,,,,,14640,12184.457877128298
,,,,,,,14641,11264.74623467129
,,,,,,,14642,10678.491540655914
,,,,,,,14643,10305.688639595799
,,,,,,,14644,10122.72995991986
,,,,,,,14645,10147.321180306411
,,,,,,,14646,10595.865040157101
,,,,,,,14647,10946.732572632412
,,,,,,,14648,11645.516691136645
,,,,,,,14649,12725.858185158604
,,,,,,,14650,13806.396408943656
,,,,,,,14651,14640.23550981083
,,,,,,,14652,15155.175664705206
,,,,,,,14653,15437.286144979718
,,,,,,,14654,15596.93234772921
,,,,,,,14655,15696.87106738015
,,,,,,,14656,15774.776053564745
,,,,,,,14657,15948.58679925689
,,,,,,,14658,16056.09961478689
,,,,,,,14659,15892.420451894006
,,,,,,,14660,16211.614492511437
,,,,,,,14661,16143.64435936301
,,,,,,,14662,15030.15390025998
,,,,,,,14663,13573.370004560698
,,,,,,,14664,12224.78747856224
,,,,,,,14665,11234.253121391966
,,,,,,,14666,10756.199797077414
,,,,,,,14667,10527.009623074759
,,,,,,,14668,10488.647319271739
,,,,,,,14669,10755.216148261952
,,,,,,,14670,11798.867541467178
,,,,,,,14671,13663.964060464754
,,,,,,,14672,15017.956654948252
,,,,,,,14673,15781.268135746795
,,,,,,,14674,16400.081605553965
,,,,,,,14675,16897.611176414666
,,,,,,,14676,17164.8685595757
,,,,,,,14677,17262.05306254335
,,,,,,,14678,17401.534464575867
,,,,,,,14679,17370.746256651906
,,,,,,,14680,17410.092209270388
,,,,,,,14681,17557.147707181965
,,,,,,,14682,17739.024373160897
,,,,,,,14683,17804.928843796853
,,,,,,,14684,18128.64766896541
,,,,,,,14685,17859.12789352881
,,,,,,,14686,16767.277708365946
,,,,,,,14687,15283.935294649187
,,,,,,,14688,13944.205607989888
,,,,,,,14689,12996.951798699944
,,,,,,,14690,12484.47076584422
