Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,785,16819.879454418908
,,,,,,,786,17854.836917240125
,,,,,,,787,17886.19313435062
,,,,,,,788,17495.75765678124
,,,,,,,789,16840.311570084457
,,,,,,,790,15759.027825209672
,,,,,,,791,14323.722274248663
,,,,,,,792,13049.243772338254
,,,,,,,793,12215.775291723827
,,,,,,,794,11798.029560542082
,,,,,,,795,11635.179529742418
,,,,,,,796,11656.420838107591
,,,,,,,797,12043.821843053374
,,,,,,,798,13190.852494772744
,,,,,,,799,15325.098240035415
,,,,,,,800,16384.02803658304
,,,,,,,801,16529.986169778018
,,,,,,,802,16527.55859167914
,,,,,,,803,16509.25060685011
,,,,,,,804,16361.168342818613
,,,,,,,805,16072.185399964803
,,,,,,,806,15851.275792966999
,,,,,,,807,15601.740994219936
,,,,,,,808,15489.263208971968
,,,,,,,809,15923.597390496041
,,,,,,,810,17189.37707088547
,,,,,,,811,17357.183406970347
,,,,,,,812,16932.357239666875
,,,,,,,813,16347.715514187339
,,,,,,,814,15488.95976170961
,,,,,,,815,14333.837182993984
,,,,,,,816,13087.680425570472
,,,,,,,817,12178.35012936614
,,,,,,,818,11663.501274229315
,,,,,,,819,11385.341283732996
,,,,,,,820,11259.91641529102
,,,,,,,821,11344.881648751712
,,,,,,,822,11762.62737993346
,,,,,,,823,12570.808588684584
,,,,,,,824,13400.129956713428
,,,,,,,825,14307.032674818884
,,,,,,,826,14857.890605089051
,,,,,,,827,15064.335892581046
,,,,,,,828,14969.963793987203
,,,,,,,829,14712.235919156432
,,,,,,,830,14402.922009724523
,,,,,,,831,14183.327340863612
,,,,,,,832,14177.662991966232
,,,,,,,833,14722.047380639393
,,,,,,,834,16136.41507049759
,,,,,,,835,16439.76118376976
,,,,,,,836,16061.463596694763
,,,,,,,837,15611.35015752799
,,,,,,,838,14910.386981477264
,,,,,,,839,13993.976249151208
,,,,,,,840,13017.887555227759
,,,,,,,841,12262.303871952301
,,,,,,,842,11828.374286778044
,,,,,,,843,11617.984184875373
,,,,,,,844,11552.237278030787
,,,,,,,845,11638.214002366014
,,,,,,,846,11972.005990961597
,,,,,,,847,12548.555789444878
,,,,,,,848,13236.369584126687
,,,,,,,849,14185.75491896249
,,,,,,,850,14801.75286155252
,,,,,,,851,15064.437041668498
,,,,,,,852,15156.988456688183
,,,,,,,853,15092.657637067945
,,,,,,,854,14873.568713644298
,,,,,,,855,14704.24514124763
,,,,,,,856,14766.350680943899
,,,,,,,857,15378.100361860894
,,,,,,,858,16744.21993700391
,,,,,,,859,16527.760889854046
,,,,,,,860,15726.660117224646
,,,,,,,861,15318.01780391369
,,,,,,,862,14651.445317597054
,,,,,,,863,14139.630935083827
,,,,,,,864,12977.427920246477
,,,,,,,865,12123.729622141409
,,,,,,,866,11721.156254077643
,,,,,,,867,11572.46709552143
,,,,,,,868,11604.834803506456
,,,,,,,869,11972.005990961597
,,,,,,,870,13103.864279562986
,,,,,,,871,15132.91497387432
,,,,,,,872,16167.872436695538
,,,,,,,873,16337.094860004752
,,,,,,,874,16287.430658065226
,,,,,,,875,16267.605436924398
,,,,,,,876,16135.605877797962
,,,,,,,877,15854.81601102786
,,,,,,,878,15624.90413524672
,,,,,,,879,15329.649948970808
,,,,,,,880,15188.142375623773
,,,,,,,881,15627.230564258145
,,,,,,,882,17108.457800922908
,,,,,,,883,17531.159837389863
,,,,,,,884,17096.21876134107
,,,,,,,885,16348.72700506187
,,,,,,,886,15162.248209235751
,,,,,,,887,13747.172475765383
,,,,,,,888,12462.579065109652
,,,,,,,889,11650.351892860399
,,,,,,,890,11241.709579549442
,,,,,,,891,11076.836567000713
,,,,,,,892,11092.008930118694
,,,,,,,893,11466.260553695562
,,,,,,,894,12659.819785643405
,,,,,,,895,14733.376078434152
,,,,,,,896,15760.848508783829
,,,,,,,897,15883.744650039476
,,,,,,,898,15913.78592901308
,,,,,,,899,15937.353666389676
,,,,,,,900,15895.275646009144
,,,,,,,901,15732.42561520948
,,,,,,,902,15616.609910075558
,,,,,,,903,15413.401393382062
,,,,,,,904,15405.107168210901
,,,,,,,905,15928.452546693794
,,,,,,,906,17322.893866323706
,,,,,,,907,17671.75706894982
,,,,,,,908,17321.781226361723
,,,,,,,909,16687.576448030115
,,,,,,,910,15609.327175778926
,,,,,,,911,14186.159515312302
,,,,,,,912,12944.048721386918
,,,,,,,913,12174.304165868012
,,,,,,,914,11821.293850656319
,,,,,,,915,11703.960909210598
,,,,,,,916,11762.62737993346
,,,,,,,917,12172.281184118947
,,,,,,,918,13394.16216055369
,,,,,,,919,15545.603250683405
,,,,,,,920,16593.71009487354
,,,,,,,921,16733.09353738406
,,,,,,,922,16674.932812098465
,,,,,,,923,16586.831956926722
,,,,,,,924,16403.448661374056
,,,,,,,925,16144.506997493845
,,,,,,,926,15996.42473346235
,,,,,,,927,15839.441349734972
,,,,,,,928,15966.4846035762
,,,,,,,929,16615.25485050107
,,,,,,,930,17899.342515719534
,,,,,,,931,18094.560254504227
,,,,,,,932,17660.630669329967
,,,,,,,933,16954.61003890658
,,,,,,,934,15797.464478441892
,,,,,,,935,14280.228166643785
,,,,,,,936,12977.427920246477
,,,,,,,937,12124.74111301594
,,,,,,,938,11709.018363583258
,,,,,,,939,11511.777643049505
,,,,,,,940,11521.892551794826
,,,,,,,941,11908.282065866077
,,,,,,,942,13120.048133555498
,,,,,,,943,15232.041079578463
,,,,,,,944,16214.805613273824
,,,,,,,945,16250.410092057353
,,,,,,,946,16175.964363691794
,,,,,,,947,16111.22894772174
,,,,,,,948,15934.015746503721
,,,,,,,949,15676.085573498043
,,,,,,,950,15496.242496006242
,,,,,,,951,15241.447944711612
,,,,,,,952,15161.944761973391
,,,,,,,953,15580.499685854762
,,,,,,,954,16964.826096739354
,,,,,,,955,17489.688711534047
,,,,,,,956,17187.25294004896
,,,,,,,957,16612.72612331474
,,,,,,,958,15570.890522546708
,,,,,,,959,14157.837770825403
,,,,,,,960,12907.635049903764
,,,,,,,961,12132.833040012198
,,,,,,,962,11745.432035066413
,,,,,,,963,11571.455604646897
,,,,,,,964,11602.811821757392
,,,,,,,965,11988.189844954111
,,,,,,,966,13122.071115304563
,,,,,,,967,15146.064355243238
,,,,,,,968,16169.490822094787
,,,,,,,969,16210.961947950602
,,,,,,,970,16068.139436466674
,,,,,,,971,15962.944385515339
,,,,,,,972,15753.666923574654
,,,,,,,973,15453.254133838629
,,,,,,,974,15258.137544141391
,,,,,,,975,15024.786599386842
,,,,,,,976,14921.513381097118
,,,,,,,977,15340.270603153394
,,,,,,,978,16569.333164797317
,,,,,,,979,16753.323354874698
,,,,,,,980,16279.94562559369
,,,,,,,981,15666.982155627255
,,,,,,,982,14821.375784518443
,,,,,,,983,13700.643895536907
,,,,,,,984,12568.78560693552
,,,,,,,985,11714.07581795592
,,,,,,,986,11236.65212517678
,,,,,,,987,10945.342753311545
,,,,,,,988,10844.193665858338
,,,,,,,989,10959.503625554993
,,,,,,,990,11397.479174227381
,,,,,,,991,12192.51100160959
,,,,,,,992,13093.243625380399
,,,,,,,993,14156.826279950872
,,,,,,,994,14972.290222998628
,,,,,,,995,15362.725700568008
,,,,,,,996,15428.068011062778
,,,,,,,997,15285.447797753755
,,,,,,,998,15066.561172505017
,,,,,,,999,14838.469980298034
,,,,,,,1000,14730.847351247823
,,,,,,,1001,15177.926317790998
,,,,,,,1002,16314.538613502687
,,,,,,,1003,16526.749398979515
,,,,,,,1004,16057.417633196634
,,,,,,,1005,15527.396414941828
,,,,,,,1006,14828.456220640168
,,,,,,,1007,13943.401705424605
,,,,,,,1008,13042.163336216528
,,,,,,,1009,12364.464450280042
,,,,,,,1010,12003.362208072092
,,,,,,,1011,11873.891376131987
,,,,,,,1012,11878.948830504647
,,,,,,,1013,12042.810352178842
,,,,,,,1014,12413.01601225758
,,,,,,,1015,12997.657737737118
,,,,,,,1016,13667.770442114615
,,,,,,,1017,14630.305158319336
,,,,,,,1018,15339.259112278864
,,,,,,,1019,15688.526911254787
,,,,,,,1020,15776.02087190181
,,,,,,,1021,15718.264742966032
,,,,,,,1022,15524.867687755499
,,,,,,,1023,15343.709672126804
,,,,,,,1024,15410.063473496108
,,,,,,,1025,16047.201575363859
,,,,,,,1026,17538.442571686493
,,,,,,,1027,18125.91647161472
,,,,,,,1028,17817.41175488244
,,,,,,,1029,17186.241449174424
,,,,,,,1030,16156.543738900777
,,,,,,,1031,14960.96152520387
,,,,,,,1032,13848.32156321859
,,,,,,,1033,13080.599989448747
,,,,,,,1034,12713.428801993607
,,,,,,,1035,12568.78560693552
,,,,,,,1036,12606.210769293206
,,,,,,,1037,12977.427920246477
,,,,,,,1038,14078.941482611903
,,,,,,,1039,16104.95770429964
,,,,,,,1040,17102.085408413357
,,,,,,,1041,17194.839121607947
,,,,,,,1042,17118.471560580776
,,,,,,,1043,17055.051082747614
,,,,,,,1044,16906.463073278857
,,,,,,,1045,16611.81578152766
,,,,,,,1046,16354.593652134155
,,,,,,,1047,16054.585458747944
,,,,,,,1048,15907.110089241167
,,,,,,,1049,16245.656084947053
,,,,,,,1050,17560.695370926198
,,,,,,,1051,18130.97392598738
,,,,,,,1052,17793.13597389367
,,,,,,,1053,17157.919704687527
,,,,,,,1054,16053.371669698505
,,,,,,,1055,14603.905246494047
,,,,,,,1056,13307.173945343931
,,,,,,,1057,12471.68248298044
,,,,,,,1058,12049.890788300567
,,,,,,,1059,11879.96032137918
,,,,,,,1060,11879.96032137918
,,,,,,,1061,12242.07405446166
,,,,,,,1062,13362.805943443196
,,,,,,,1063,15435.35074535941
,,,,,,,1064,16428.027889625184
,,,,,,,1065,16511.273588599175
,,,,,,,1066,16467.07143738212
,,,,,,,1067,16455.742739587364
,,,,,,,1068,16320.101813312614
,,,,,,,1069,16120.838111029796
,,,,,,,1070,15980.948923082009
,,,,,,,1071,15787.147271521664
,,,,,,,1072,15701.676292623704
,,,,,,,1073,16011.495947492878
,,,,,,,1074,17246.121708946725
,,,,,,,1075,17697.04434081312
,,,,,,,1076,17255.022828642606
,,,,,,,1077,16580.358415329716
,,,,,,,1078,15481.879325587885
,,,,,,,1079,14053.6542107486
,,,,,,,1080,12805.474471576024
,,,,,,,1081,11947.730209972828
,,,,,,,1082,11502.674225178716
,,,,,,,1083,11276.100269283532
,,,,,,,1084,11251.824488294762
,,,,,,,1085,11565.386659399705
,,,,,,,1086,12699.267929750156
,,,,,,,1087,14721.238187939767
,,,,,,,1088,15837.418367985909
,,,,,,,1089,16058.833720420978
,,,,,,,1090,16111.127798634287
,,,,,,,1091,16164.635665897033
,,,,,,,1092,16112.746184033538
,,,,,,,1093,15927.845652169075
,,,,,,,1094,15824.875881141712
,,,,,,,1095,15646.752338136614
,,,,,,,1096,15581.410027641841
,,,,,,,1097,15958.29152749249
,,,,,,,1098,17093.386586892382
,,,,,,,1099,17485.64274803592
,,,,,,,1100,17084.080870846687
,,,,,,,1101,16376.037258674236
,,,,,,,1102,15282.615623305068
,,,,,,,1103,13844.275599720462
,,,,,,,1104,12558.670698190199
,,,,,,,1105,11744.420544191882
,,,,,,,1106,11345.893139626245
,,,,,,,1107,11181.020127077518
,,,,,,,1108,11248.790015671166
,,,,,,,1109,11618.995675749904
,,,,,,,1110,12805.474471576024
,,,,,,,1111,14836.649296723877
,,,,,,,1112,15844.70110228254
,,,,,,,1113,15990.45693730261
,,,,,,,1114,16029.601634147002
,,,,,,,1115,16007.75343125711
,,,,,,,1116,15926.227266769823
,,,,,,,1117,15815.772463270923
,,,,,,,1118,15794.025409468482
,,,,,,,1119,15667.285602889613
,,,,,,,1120,15720.49002289
,,,,,,,1121,16279.64217833133
,,,,,,,1122,17327.951320696367
,,,,,,,1123,17558.47009100223
,,,,,,,1124,17119.48305145531
,,,,,,,1125,16434.703729397097
,,,,,,,1126,15325.098240035415
,,,,,,,1127,13888.781198199873
,,,,,,,1128,12598.11884229695
,,,,,,,1129,11709.018363583258
,,,,,,,1130,11208.330380689884
,,,,,,,1131,10948.37722593514
,,,,,,,1132,10900.837154832134
,,,,,,,1133,11181.020127077518
,,,,,,,1134,12213.752309974763
,,,,,,,1135,14143.676898581954
,,,,,,,1136,15272.500714559746
,,,,,,,1137,15607.20304494241
,,,,,,,1138,15715.43256851734
,,,,,,,1139,15753.970370837013
,,,,,,,1140,15645.336250912269
,,,,,,,1141,15407.130149959965
,,,,,,,1142,15221.21812722097
,,,,,,,1143,14958.432798017539
,,,,,,,1144,14799.325283453643
,,,,,,,1145,15040.869304291902
,,,,,,,1146,16041.638375553934
,,,,,,,1147,16526.749398979515
,,,,,,,1148,16119.118576543091
,,,,,,,1149,15567.856049923112
,,,,,,,1150,14782.939131286224
,,,,,,,1151,13694.574950289714
,,,,,,,1152,12584.969460928032
,,,,,,,1153,11746.443525940946
,,,,,,,1154,11282.169214530724
,,,,,,,1155,11053.572276886476
,,,,,,,1156,10968.607043425782
,,,,,,,1157,11079.87103962431
,,,,,,,1158,11542.122369285467
,,,,,,,1159,12281.623347655865
,,,,,,,1160,13078.172411349871
,,,,,,,1161,13993.67280188885
,,,,,,,1162,14524.402063755826
,,,,,,,1163,14688.263585430022
,,,,,,,1164,14585.597261665016
,,,,,,,1165,14293.57984618761
,,,,,,,1166,13927.622447781903
,,,,,,,1167,13687.696812342898
,,,,,,,1168,13678.289947209749
,,,,,,,1169,14112.826426908727
,,,,,,,1170,15260.767420415174
,,,,,,,1171,15720.591171977454
,,,,,,,1172,15304.868422544772
,,,,,,,1173,14826.433238891103
,,,,,,,1174,14147.722862080083
,,,,,,,1175,13219.17423925964
,,,,,,,1176,12294.671579937329
,,,,,,,1177,11549.20280540719
,,,,,,,1178,11127.411110727318
,,,,,,,1179,10900.837154832134
,,,,,,,1180,10822.952357493165
,,,,,,,1181,10912.975045326519
,,,,,,,1182,11236.65212517678
,,,,,,,1183,11715.188457917904
,,,,,,,1184,12332.804785907188
,,,,,,,1185,13190.75134568529
,,,,,,,1186,13769.627573179996
,,,,,,,1187,13996.606125424993
,,,,,,,1188,14029.580727934737
,,,,,,,1189,13881.903060253055
,,,,,,,1190,13598.078720859356
,,,,,,,1191,13342.677275040007
,,,,,,,1192,13302.72338549599
,,,,,,,1193,13740.698934168378
,,,,,,,1194,15059.885332733103
,,,,,,,1195,15847.027531293963
,,,,,,,1196,15524.361942318232
,,,,,,,1197,15019.627995926729
,,,,,,,1198,14243.81449516063
,,,,,,,1199,13282.898164355161
,,,,,,,1200,12348.280596287528
,,,,,,,1201,11693.846000465277
,,,,,,,1202,11328.6977947592
,,,,,,,1203,11127.411110727318
,,,,,,,1204,11163.824782210473
,,,,,,,1205,11468.283535444625
,,,,,,,1206,12281.522198568411
,,,,,,,1207,13479.228543101837
,,,,,,,1208,14408.080613184638
,,,,,,,1209,15181.163088589501
,,,,,,,1210,15672.039609999914
,,,,,,,1211,15892.746918822813
,,,,,,,1212,15853.60222197842
,,,,,,,1213,15613.87888471432
,,,,,,,1214,15327.626967221744
,,,,,,,1215,15083.554219197156
,,,,,,,1216,14994.13842588852
,,,,,,,1217,15418.863444104538
,,,,,,,1218,16735.01537004567
,,,,,,,1219,17435.068204309315
,,,,,,,1220,17005.184582633185
,,,,,,,1221,16350.749986810935
,,,,,,,1222,15343.30507577699
,,,,,,,1223,14068.826573866581
,,,,,,,1224,12909.658031652827
,,,,,,,1225,12165.200747997224
,,,,,,,1226,11782.8571974241
,,,,,,,1227,11632.145057118822
,,,,,,,1228,11694.85749133981
,,,,,,,1229,12081.247005411062
,,,,,,,1230,13163.542241160378
,,,,,,,1231,14854.046939765827
,,,,,,,1232,15871.809057719998
,,,,,,,1233,16198.621759281312
,,,,,,,1234,16223.403285707347
,,,,,,,1235,16203.375766391611
,,,,,,,1236,16046.392382664235
,,,,,,,1237,15795.744943955186
,,,,,,,1238,15652.214388859085
,,,,,,,1239,15512.830946348568
,,,,,,,1240,15505.244764789577
,,,,,,,1241,15930.576677530313
,,,,,,,1242,17140.218614383215
,,,,,,,1243,17582.745871991
,,,,,,,1244,17095.20727046654
,,,,,,,1245,16320.405260574973
,,,,,,,1246,15209.788280338758
,,,,,,,1247,13789.65509249573
,,,,,,,1248,12549.56728031941
,,,,,,,1249,11694.85749133981
,,,,,,,1250,11232.606161678654
,,,,,,,1251,11016.14711452879
,,,,,,,1252,10976.69897042204
,,,,,,,1253,11303.410522895898
,,,,,,,1254,12307.820961306244
,,,,,,,1255,13931.364964017674
,,,,,,,1256,14999.398178436088
,,,,,,,1257,15361.714209693477
,,,,,,,1258,15432.113974560907
,,,,,,,1259,15489.667805321784
,,,,,,,1260,15408.040491747044
,,,,,,,1261,15186.321692049612
,,,,,,,1262,15033.788868170177
,,,,,,,1263,14793.559785468811
,,,,,,,1264,14638.498234403045
,,,,,,,1265,14885.099709613964
,,,,,,,1266,15992.176471789315
,,,,,,,1267,16654.197249170556
,,,,,,,1268,16303.209915707926
,,,,,,,1269,15636.637429391292
,,,,,,,1270,14636.272954479073
,,,,,,,1271,13288.967109602354
,,,,,,,1272,12085.292968909189
,,,,,,,1273,11257.893433541954
,,,,,,,1274,10805.75701262612
,,,,,,,1275,10553.895784867633
,,,,,,,1276,10530.631494753396
,,,,,,,1277,10815.87192137144
,,,,,,,1278,11810.167451036466
,,,,,,,1279,13476.092921390788
,,,,,,,1280,14569.109960410144
,,,,,,,1281,15051.388809387036
,,,,,,,1282,15296.87764463597
,,,,,,,1283,15397.015241214645
,,,,,,,1284,15402.072695587305
,,,,,,,1285,15265.926023875289
,,,,,,,1286,15112.988603646038
,,,,,,,1287,14921.209933834758
,,,,,,,1288,14727.205984099506
,,,,,,,1289,14914.938690412659
,,,,,,,1290,15958.089229317584
,,,,,,,1291,16683.530484531988
,,,,,,,1292,16358.841913807191
,,,,,,,1293,15726.660117224646
,,,,,,,1294,14744.502478054004
,,,,,,,1295,13447.771176903889
,,,,,,,1296,12280.510707693878
,,,,,,,1297,11476.375462440883
,,,,,,,1298,11029.296495897706
,,,,,,,1299,10812.837448747843
,,,,,,,1300,10802.722540002524
,,,,,,,1301,11125.388128978253
,,,,,,,1302,12103.499804650766
,,,,,,,1303,13715.816258654888
,,,,,,,1304,14934.157017028769
,,,,,,,1305,15679.018897034186
,,,,,,,1306,16068.341734641579
,,,,,,,1307,16331.329362019918
,,,,,,,1308,16407.292326697276
,,,,,,,1309,16306.75013376879
,,,,,,,1310,16251.623881106792
,,,,,,,1311,16125.996714489907
,,,,,,,1312,16055.900396884836
,,,,,,,1313,16357.5269756703
,,,,,,,1314,17035.731607044054
,,,,,,,1315,17057.78210810885
,,,,,,,1316,16509.55405411247
,,,,,,,1317,15800.498951065489
,,,,,,,1318,14883.076727864898
,,,,,,,1319,13712.781786031292
,,,,,,,1320,12555.636225566603
,,,,,,,1321,11699.91494571247
,,,,,,,1322,11200.238453693626
,,,,,,,1323,10924.101444946371
,,,,,,,1324,10832.055775363953
,,,,,,,1325,10950.400207684204
,,,,,,,1326,11382.3068111094
,,,,,,,1327,12025.008112787078
,,,,,,,1328,12783.423970511225
,,,,,,,1329,13712.579487856385
,,,,,,,1330,14432.255245085955
,,,,,,,1331,14773.633415240529
,,,,,,,1332,14799.122985278736
,,,,,,,1333,14633.94652546765
,,,,,,,1334,14398.876046226396
,,,,,,,1335,14192.835355084213
,,,,,,,1336,14137.810251509669
,,,,,,,1337,14502.048115428666
,,,,,,,1338,15549.446916006627
,,,,,,,1339,16239.485990612407
,,,,,,,1340,15876.360766655393
,,,,,,,1341,15361.511911518568
,,,,,,,1342,14685.836007331145
,,,,,,,1343,13730.988621772869
,,,,,,,1344,12803.45148982696
,,,,,,,1345,12071.13209666574
,,,,,,,1346,11632.145057118822
,,,,,,,1347,11397.479174227381
,,,,,,,1348,11343.870157877182
,,,,,,,1349,11440.973281832259
,,,,,,,1350,11777.79974305144
,,,,,,,1351,12210.2120919139
,,,,,,,1352,12812.35260952284
,,,,,,,1353,13691.945074015932
,,,,,,,1354,14269.30406519884
,,,,,,,1355,14545.339924858641
,,,,,,,1356,14641.532707026641
,,,,,,,1357,14561.321480676246
,,,,,,,1358,14282.554595655207
,,,,,,,1359,13986.79466394203
,,,,,,,1360,13934.09598937891
,,,,,,,1361,14361.75433113107
,,,,,,,1362,15548.94117056936
,,,,,,,1363,16631.944449930852
,,,,,,,1364,16322.428242324037
,,,,,,,1365,15727.67160809918
,,,,,,,1366,14770.80124079184
,,,,,,,1367,13634.896988692322
,,,,,,,1368,12626.440586783847
,,,,,,,1369,11912.328029364206
,,,,,,,1370,11592.69691301207
,,,,,,,1371,11491.547825558864
,,,,,,,1372,11555.271750654383
,,,,,,,1373,11985.155372330515
,,,,,,,1374,13180.737586027422
,,,,,,,1375,15042.487689691154
,,,,,,,1376,16036.277473918914
,,,,,,,1377,16185.775825174753
,,,,,,,1378,16150.677091828491
,,,,,,,1379,16101.012889888967
,,,,,,,1380,15956.268545743427
,,,,,,,1381,15766.614006768663
,,,,,,,1382,15619.138637261887
,,,,,,,1383,15408.849684446668
,,,,,,,1384,15378.504958210708
,,,,,,,1385,15818.301190457252
,,,,,,,1386,16866.205736472475
,,,,,,,1387,17421.9188229404
,,,,,,,1388,16969.78240202456
,,,,,,,1389,16180.819519889546
,,,,,,,1390,15037.834831668306
,,,,,,,1391,13638.942952190451
,,,,,,,1392,12365.475941154573
,,,,,,,1393,11544.14535103453
,,,,,,,1394,11112.238747609337
,,,,,,,1395,10937.250826315289
,,,,,,,1396,10934.216353691692
,,,,,,,1397,11292.284123276046
,,,,,,,1398,12456.51011986246
,,,,,,,1399,14312.191278278999
,,,,,,,1400,15310.633920529606
,,,,,,,1401,15538.82626182404
,,,,,,,1402,15621.465066273311
,,,,,,,1403,15640.98684015178
,,,,,,,1404,15547.727381519924
,,,,,,,1405,15325.098240035415
,,,,,,,1406,15183.590666688378
,,,,,,,1407,14956.814412618287
,,,,,,,1408,14849.09063448062
,,,,,,,1409,15124.115003265892
,,,,,,,1410,16198.621759281312
,,,,,,,1411,17185.229958299893
,,,,,,,1412,16943.48363928673
,,,,,,,1413,16315.347806202311
,,,,,,,1414,15254.29387881817
,,,,,,,1415,13856.413490214847
,,,,,,,1416,12617.337168913058
,,,,,,,1417,11809.155960161934
,,,,,,,1418,11406.58259209817
,,,,,,,1419,11217.433798560673
,,,,,,,1420,11206.307398940819
,,,,,,,1421,11572.46709552143
,,,,,,,1422,12720.50923811533
,,,,,,,1423,14572.14443303374
,,,,,,,1424,15650.191407110022
,,,,,,,1425,15917.528445248849
,,,,,,,1426,16003.404020496622
,,,,,,,1427,16121.445005554513
,,,,,,,1428,16204.994151790863
,,,,,,,1429,16229.977976391805
,,,,,,,1430,16342.961507077038
,,,,,,,1431,16340.938525327972
,,,,,,,1432,16390.198130917684
,,,,,,,1433,16824.127716091945
,,,,,,,1434,17781.200381574192
,,,,,,,1435,18172.445051843195
,,,,,,,1436,17687.940922942333
,,,,,,,1437,16867.621823696823
,,,,,,,1438,15663.947683003658
,,,,,,,1439,14199.30889668122
,,,,,,,1440,12940.00275788879
,,,,,,,1441,12107.545768148895
,,,,,,,1442,11695.868982214342
,,,,,,,1443,11477.386953315414
,,,,,,,1444,11472.329498942754
,,,,,,,1445,11801.064033165678
,,,,,,,1446,12826.715779941198
,,,,,,,1447,14578.617974630746
,,,,,,,1448,15705.823405209285
,,,,,,,1449,16217.334340460155
,,,,,,,1450,16535.95396593776
,,,,,,,1451,16800.6611278028
,,,,,,,1452,16889.97577202398
,,,,,,,1453,16840.10927190955
,,,,,,,1454,16756.863572935563
,,,,,,,1455,16623.650224759687
,,,,,,,1456,16578.841179017916
,,,,,,,1457,16888.66083388709
,,,,,,,1458,17689.053562904315
,,,,,,,1459,18193.68636020837
,,,,,,,1460,17830.561136251355
,,,,,,,1461,17134.65541457329
,,,,,,,1462,16023.026943462544
,,,,,,,1463,14587.721392501535
,,,,,,,1464,13300.093509222208
,,,,,,,1465,12502.027209216403
,,,,,,,1466,12069.109114916677
,,,,,,,1467,11841.52366814696
,,,,,,,1468,11848.604104268685
,,,,,,,1469,12167.223729746287
,,,,,,,1470,13267.72580123718
,,,,,,,1471,15078.29446664959
,,,,,,,1472,16163.118429585234
,,,,,,,1473,16485.986316735874
,,,,,,,1474,16610.19739612841
,,,,,,,1475,16653.59035464584
,,,,,,,1476,16568.52397209769
,,,,,,,1477,16392.82800719147
,,,,,,,1478,16304.423704757366
,,,,,,,1479,16110.31860593466
,,,,,,,1480,16029.399335972095
,,,,,,,1481,16327.991442133964
,,,,,,,1482,17065.165991492937
,,,,,,,1483,17419.895841191334
,,,,,,,1484,16957.644511530176
,,,,,,,1485,16327.485696696696
,,,,,,,1486,15441.419690606603
,,,,,,,1487,14282.251148392848
,,,,,,,1488,13083.634462072343
,,,,,,,1489,12245.108527085256
,,,,,,,1490,11722.167744952176
,,,,,,,1491,11412.651537345362
,,,,,,,1492,11254.858960918358
,,,,,,,1493,11300.376050272302
,,,,,,,1494,11677.662146472765
