Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,6939,9845.853503991264
,,,,,,,6940,9738.23205900944
,,,,,,,6941,9933.358791032559
,,,,,,,6942,10895.916948486807
,,,,,,,6943,12879.370121422835
,,,,,,,6944,14097.403484721784
,,,,,,,6945,14368.066389811585
,,,,,,,6946,14583.208698985529
,,,,,,,6947,14807.604440812114
,,,,,,,6948,14872.479050170316
,,,,,,,6949,14795.735907627202
,,,,,,,6950,14743.836220140642
,,,,,,,6951,14560.276278933326
,,,,,,,6952,14403.873150945725
,,,,,,,6953,14491.37843798702
,,,,,,,6954,14897.121343647463
,,,,,,,6955,15890.758965119827
,,,,,,,6956,15923.950625721696
,,,,,,,6957,15293.309074286155
,,,,,,,6958,14162.7809980285
,,,,,,,6959,12852.213308203123
,,,,,,,6960,11599.982476405276
,,,,,,,6961,10628.37204787779
,,,,,,,6962,10165.700415245654
,,,,,,,6963,9968.562067428482
,,,,,,,6964,9951.463333179034
,,,,,,,6965,10281.368323403687
,,,,,,,6966,11363.617620604076
,,,,,,,6967,13491.907130711903
,,,,,,,6968,14582.605214247313
,,,,,,,6969,14806.397471335682
,,,,,,,6970,14867.248849105777
,,,,,,,6971,14929.005453983198
,,,,,,,6972,14887.968491784522
,,,,,,,6973,14794.026034202258
,,,,,,,6974,14743.534477771533
,,,,,,,6975,14574.257008701994
,,,,,,,6976,14435.656680491757
,,,,,,,6977,14451.548445264774
,,,,,,,6978,14860.308774616296
,,,,,,,6979,15908.863507266302
,,,,,,,6980,15887.741541428746
,,,,,,,6981,15267.158068963468
,,,,,,,6982,14128.583529529604
,,,,,,,6983,12660.103999871084
,,,,,,,6984,11381.722162750551
,,,,,,,6985,10519.74479499894
,,,,,,,6986,10079.200936101384
,,,,,,,6987,9870.998701416924
,,,,,,,6988,9828.754769741816
,,,,,,,6989,10135.526178334861
,,,,,,,6990,11223.810322917408
,,,,,,,6991,13333.99529087876
,,,,,,,6992,14462.612332132065
,,,,,,,6993,14691.131886336458
,,,,,,,6994,14824.401432692453
,,,,,,,6995,14985.833600165188
,,,,,,,6996,15014.80086759955
,,,,,,,6997,14917.23750158799
,,,,,,,6998,14897.42308601657
,,,,,,,6999,14747.557709359638
,,,,,,,7000,14583.108118195825
,,,,,,,7001,14588.841223208876
,,,,,,,7002,14908.386392094157
,,,,,,,7003,15851.532457135798
,,,,,,,7004,15833.427914989323
,,,,,,,7005,15199.7689398627
,,,,,,,7006,14106.455755795023
,,,,,,,7007,12681.225965708638
,,,,,,,7008,11382.727970647577
,,,,,,,7009,10472.471823838701
,,,,,,,7010,9993.707264854142
,,,,,,,7011,9754.324985361864
,,,,,,,7012,9700.011358922438
,,,,,,,7013,9959.509796355245
,,,,,,,7014,10940.172495955969
,,,,,,,7015,12937.706979450366
,,,,,,,7016,14275.833805654265
,,,,,,,7017,14752.18442568596
,,,,,,,7018,15112.665975980215
,,,,,,,7019,15391.677086615335
,,,,,,,7020,15487.329417622543
,,,,,,,7021,15401.03110005768
,,,,,,,7022,15376.087064211426
,,,,,,,7023,15227.428657030927
,,,,,,,7024,15146.76286368941
,,,,,,,7025,15267.258649753172
,,,,,,,7026,15640.513960339662
,,,,,,,7027,15994.357178513543
,,,,,,,7028,15596.057251291097
,,,,,,,7029,14979.497010413923
,,,,,,,7030,14118.525450559338
,,,,,,,7031,12939.718595244418
,,,,,,,7032,11715.65038456331
,,,,,,,7033,10775.220000843641
,,,,,,,7034,10233.089544346421
,,,,,,,7035,9915.254248886084
,,,,,,,7036,9769.412103817258
,,,,,,,7037,9808.638611801287
,,,,,,,7038,10148.601680996206
,,,,,,,7039,10901.951795868967
,,,,,,,7040,11800.540571072337
,,,,,,,7041,12837.025608958023
,,,,,,,7042,13641.873088158536
,,,,,,,7043,14070.045509922667
,,,,,,,7044,14199.291824690557
,,,,,,,7045,14113.496411074208
,,,,,,,7046,13877.131555273007
,,,,,,,7047,13591.985016466027
,,,,,,,7048,13386.498463103539
,,,,,,,7049,13396.15421891499
,,,,,,,7050,13660.078211094715
,,,,,,,7051,14473.575638209652
,,,,,,,7052,14290.51860095085
,,,,,,,7053,13767.498494497131
,,,,,,,7054,13022.194842800582
,,,,,,,7055,12050.584414273095
,,,,,,,7056,11022.648743512133
,,,,,,,7057,10173.746878421865
,,,,,,,7058,9637.651269306803
,,,,,,,7059,9339.932131786993
,,,,,,,7060,9192.078370924115
,,,,,,,7061,9203.142257791405
,,,,,,,7062,9424.41999513721
,,,,,,,7063,9948.445909487955
,,,,,,,7064,10566.31370063126
,,,,,,,7065,11542.55084548507
,,,,,,,7066,12334.121660444833
,,,,,,,7067,12721.257120010287
,,,,,,,7068,12931.873293647614
,,,,,,,7069,13013.947218044965
,,,,,,,7070,12926.944834952183
,,,,,,,7071,12838.534320803563
,,,,,,,7072,12855.934797422122
,,,,,,,7073,13133.638357791104
,,,,,,,7074,13725.355143611727
,,,,,,,7075,14765.259928347303
,,,,,,,7076,14517.831185678813
,,,,,,,7077,14030.014355621017
,,,,,,,7078,12975.927679537368
,,,,,,,7079,11753.871084650313
,,,,,,,7080,10654.523053200475
,,,,,,,7081,9884.074204078266
,,,,,,,7082,9485.774276855818
,,,,,,,7083,9329.874052816729
,,,,,,,7084,9335.908900198887
,,,,,,,7085,9651.732579865173
,,,,,,,7086,10723.923798095297
,,,,,,,7087,12816.004223910173
,,,,,,,7088,13964.234519155492
,,,,,,,7089,14289.713954633231
,,,,,,,7090,14602.821952977543
,,,,,,,7091,14865.43839489113
,,,,,,,7092,14965.616861434959
,,,,,,,7093,14918.44447106442
,,,,,,,7094,14886.660941518388
,,,,,,,7095,14723.317739041302
,,,,,,,7096,14579.08488660772
,,,,,,,7097,14629.878185407551
,,,,,,,7098,15057.447122433468
,,,,,,,7099,16060.740499717285
,,,,,,,7100,15883.718309840642
,,,,,,,7101,15108.2404212333
,,,,,,,7102,13930.439373815405
,,,,,,,7103,12546.447707507103
,,,,,,,7104,11272.089101974676
,,,,,,,7105,10352.78068409256
,,,,,,,7106,9855.911582961528
,,,,,,,7107,9590.378298146563
,,,,,,,7108,9577.30279548522
,,,,,,,7109,9839.818656609106
,,,,,,,7110,10924.079569603546
,,,,,,,7111,13016.159995418424
,,,,,,,7112,14131.802114800088
,,,,,,,7113,14375.408787459877
,,,,,,,7114,14555.247239448196
,,,,,,,7115,14745.847835934695
,,,,,,,7116,14827.117114014425
,,,,,,,7117,14774.412780210243
,,,,,,,7118,14783.967955231994
,,,,,,,7119,14620.423591175504
,,,,,,,7120,14527.28577991086
,,,,,,,7121,14628.972958300228
,,,,,,,7122,15205.703206455157
,,,,,,,7123,16150.257402552634
,,,,,,,7124,15874.666038767404
,,,,,,,7125,15137.408850247066
,,,,,,,7126,14004.869158195357
,,,,,,,7127,12532.366396948733
,,,,,,,7128,11248.955520343068
,,,,,,,7129,10400.053655252801
,,,,,,,7130,9947.440101590928
,,,,,,,7131,9710.069437892702
,,,,,,,7132,9660.78485093841
,,,,,,,7133,9940.399446311743
,,,,,,,7134,10984.428043425129
,,,,,,,7135,13090.589779798376
,,,,,,,7136,14311.037082050188
,,,,,,,7137,14574.86049344021
,,,,,,,7138,14741.724023556886
,,,,,,,7139,14886.158037569876
,,,,,,,7140,14910.39800788821
,,,,,,,7141,14841.600747731605
,,,,,,,7142,14801.971916588767
,,,,,,,7143,14643.154849648301
,,,,,,,7144,14533.622369662127
,,,,,,,7145,14680.269161048574
,,,,,,,7146,15295.119528500802
,,,,,,,7147,16130.141244612105
,,,,,,,7148,15881.706694046588
,,,,,,,7149,15196.751516171622
,,,,,,,7150,14092.374445236654
,,,,,,,7151,12598.749718152474
,,,,,,,7152,11323.38530472302
,,,,,,,7153,10457.384705383305
,,,,,,,7154,10005.776959618459
,,,,,,,7155,9791.539877551839
,,,,,,,7156,9763.3772564351
,,,,,,,7157,10045.003467602488
,,,,,,,7158,11111.159838450454
,,,,,,,7159,13208.269303750463
,,,,,,,7160,14322.704453655695
,,,,,,,7161,14507.169621970334
,,,,,,,7162,14702.59809636256
,,,,,,,7163,14850.954761173953
,,,,,,,7164,14878.312735973068
,,,,,,,7165,14795.937069206608
,,,,,,,7166,14745.747255144992
,,,,,,,7167,14572.547135277047
,,,,,,,7168,14424.894535993575
,,,,,,,7169,14486.651140870996
,,,,,,,7170,14996.897487032478
,,,,,,,7171,15960.159710014646
,,,,,,,7172,15794.201407005294
,,,,,,,7173,15166.57727926083
,,,,,,,7174,14104.44414000097
,,,,,,,7175,12673.179502532426
,,,,,,,7176,11377.698931162446
,,,,,,,7177,10497.61702126436
,,,,,,,7178,10010.80599910359
,,,,,,,7179,9773.435335405364
,,,,,,,7180,9729.179787936204
,,,,,,,7181,9995.718880648195
,,,,,,,7182,10994.486122395394
,,,,,,,7183,13009.11934013924
,,,,,,,7184,14172.436753839953
,,,,,,,7185,14464.523367136415
,,,,,,,7186,14715.673599023903
,,,,,,,7187,14902.452125501703
,,,,,,,7188,14928.100226875875
,,,,,,,7189,14822.188655318998
,,,,,,,7190,14765.662251506114
,,,,,,,7191,14589.545288736794
,,,,,,,7192,14418.557946242308
,,,,,,,7193,14367.965809021882
,,,,,,,7194,14696.563248980403
,,,,,,,7195,15408.976982444188
,,,,,,,7196,15072.03133694035
,,,,,,,7197,14468.54659872452
,,,,,,,7198,13626.685388913438
,,,,,,,7199,12467.994691539045
,,,,,,,7200,11278.123949356834
,,,,,,,7201,10386.978152591459
,,,,,,,7202,9864.963854034766
,,,,,,,7203,9573.279563897115
,,,,,,,7204,9433.472266210447
,,,,,,,7205,9494.826547929057
,,,,,,,7206,9875.02193300503
,,,,,,,7207,10688.720521699373
,,,,,,,7208,11564.27629606084
,,,,,,,7209,12551.577327781937
,,,,,,,7210,13240.354575665604
,,,,,,,7211,13555.87651296278
,,,,,,,7212,13578.607771435578
,,,,,,,7213,13488.688545441417
,,,,,,,7214,13292.05310157276
,,,,,,,7215,13069.568394750524
,,,,,,,7216,12960.73998029227
,,,,,,,7217,13078.419504244355
,,,,,,,7218,13704.032016194766
,,,,,,,7219,14563.092541045
,,,,,,,7220,14248.274669275743
,,,,,,,7221,13721.231331233917
,,,,,,,7222,12999.061261168974
,,,,,,,7223,12055.613453758227
,,,,,,,7224,11048.799748834817
,,,,,,,7225,10243.147623316685
,,,,,,,7226,9709.063629995675
,,,,,,,7227,9399.27479771155
,,,,,,,7228,9246.39199736354
,,,,,,,7229,9251.421036848671
,,,,,,,7230,9483.762661061766
,,,,,,,7231,10028.910541250065
,,,,,,,7232,10804.48901064711
,,,,,,,7233,11841.879275640122
,,,,,,,7234,12752.2360032387
,,,,,,,7235,13278.072371804094
,,,,,,,7236,13589.872819882272
,,,,,,,7237,13783.893163218661
,,,,,,,7238,13755.629961312221
,,,,,,,7239,13702.422723559524
,,,,,,,7240,13726.159789929347
,,,,,,,7241,14084.62972442955
,,,,,,,7242,14887.264426256603
,,,,,,,7243,15561.859782792199
,,,,,,,7244,15219.885097803228
,,,,,,,7245,14523.866033060971
,,,,,,,7246,13535.156870284038
,,,,,,,7247,12400.605562438277
,,,,,,,7248,11295.222683606282
,,,,,,,7249,10395.024615767668
,,,,,,,7250,9870.998701416924
,,,,,,,7251,9587.360874455484
,,,,,,,7252,9533.047248016059
,,,,,,,7253,9759.354024846994
,,,,,,,7254,10615.296545216446
,,,,,,,7255,12091.822538051178
,,,,,,,7256,13301.2059534357
,,,,,,,7257,14181.489024913191
,,,,,,,7258,14912.409623682262
,,,,,,,7259,15338.369268072936
,,,,,,,7260,15446.996520951785
,,,,,,,7261,15247.544814971454
,,,,,,,7262,14906.475357089806
,,,,,,,7263,14238.015428726072
,,,,,,,7264,13552.959670061404
,,,,,,,7265,13222.451195098534
,,,,,,,7266,13239.04702539947
,,,,,,,7267,12864.283002967439
,,,,,,,7268,11963.0791272318
,,,,,,,7269,11165.47346488988
,,,,,,,7270,10416.146581605222
,,,,,,,7271,9580.3202191763
,,,,,,,7272,8820.935256921379
,,,,,,,7273,8302.944189952792
,,,,,,,7274,8019.306362991352
,,,,,,,7275,7862.400331055236
,,,,,,,7276,7839.266749423629
,,,,,,,7277,8060.544486769434
,,,,,,,7278,8748.51708833548
,,,,,,,7279,10032.93377283817
,,,,,,,7280,11138.618394039273
,,,,,,,7281,11854.04955119414
,,,,,,,7282,12424.04088643899
,,,,,,,7283,12877.459086418485
,,,,,,,7284,13111.00768010801
,,,,,,,7285,13244.478388043412
,,,,,,,7286,13254.838209382784
,,,,,,,7287,13148.926637825905
,,,,,,,7288,13139.069720435047
,,,,,,,7289,13393.740279962127
,,,,,,,7290,14116.413253975583
,,,,,,,7291,14574.15642791229
,,,,,,,7292,14214.077200776845
,,,,,,,7293,13561.307875606723
,,,,,,,7294,12573.604520726814
,,,,,,,7295,11410.890591764315
,,,,,,,7296,10360.827147268772
,,,,,,,7297,9642.680308791934
,,,,,,,7298,9237.339726290302
,,,,,,,7299,9029.137491605841
,,,,,,,7300,8990.91679151884
,,,,,,,7301,9228.287455217065
,,,,,,,7302,10139.549409922967
,,,,,,,7303,11929.887466629929
,,,,,,,7304,13114.226265378496
,,,,,,,7305,13415.365149748195
,,,,,,,7306,13716.202291748787
,,,,,,,7307,13970.168785747948
,,,,,,,7308,14032.730036942989
,,,,,,,7309,13993.90585211777
,,,,,,,7310,13969.364139430327
,,,,,,,7311,13844.543379409353
,,,,,,,7312,13781.5798050555
,,,,,,,7313,13920.984779583358
,,,,,,,7314,14321.497484179263
,,,,,,,7315,14610.36551220524
,,,,,,,7316,14290.51860095085
,,,,,,,7317,13950.555531755934
,,,,,,,7318,13142.891790443748
,,,,,,,7319,11943.968777188298
,,,,,,,7320,10805.394237754434
,,,,,,,7321,10041.986043911409
,,,,,,,7322,9634.633845615723
,,,,,,,7323,9420.396763549104
,,,,,,,7324,9380.164447668049
,,,,,,,7325,9650.726771968146
,,,,,,,7326,10637.424318951027
,,,,,,,7327,12533.37220484576
,,,,,,,7328,13705.943051199116
,,,,,,,7329,13958.80315651155
,,,,,,,7330,14122.045778198932
,,,,,,,7331,14276.437290392481
,,,,,,,7332,14297.76041780944
,,,,,,,7333,14222.123663953056
,,,,,,,7334,14152.722919058237
,,,,,,,7335,13975.60014839189
,,,,,,,7336,13909.116246398446
,,,,,,,7337,14143.570067195296
,,,,,,,7338,14937.957144266735
,,,,,,,7339,15624.219872407835
,,,,,,,7340,15363.715627078001
,,,,,,,7341,14767.271544141357
,,,,,,,7342,13770.51591818821
,,,,,,,7343,12424.74495196691
,,,,,,,7344,11206.71158866796
,,,,,,,7345,10358.81553147472
,,,,,,,7346,9900.16713043069
,,,,,,,7347,9647.709348277067
,,,,,,,7348,9598.424761322774
,,,,,,,7349,9858.929006652606
,,,,,,,7350,10845.62655363549
,,,,,,,7351,12772.754484338038
,,,,,,,7352,14022.671957972725
,,,,,,,7353,14277.94600223802
,,,,,,,7354,14439.881073659268
,,,,,,,7355,14574.15642791229
,,,,,,,7356,14543.781029422093
,,,,,,,7357,14404.778378053048
,,,,,,,7358,14345.7374544976
,,,,,,,7359,14192.050007831967
,,,,,,,7360,14118.525450559338
,,,,,,,7361,14326.7276852438
,,,,,,,7362,14974.266809349385
,,,,,,,7363,15485.418382618194
,,,,,,,7364,15132.379810761933
,,,,,,,7365,14561.080925250948
,,,,,,,7366,13754.422991835789
,,,,,,,7367,12649.040113003794
,,,,,,,7368,11522.535268334244
,,,,,,,7369,10667.59855586182
,,,,,,,7370,10142.566833614046
,,,,,,,7371,9873.010317210976
,,,,,,,7372,9757.342409052942
,,,,,,,7373,9835.795425021
,,,,,,,7374,10231.077928552368
,,,,,,,7375,11037.735861967527
,,,,,,,7376,11889.051666010659
,,,,,,,7377,12752.135422448997
,,,,,,,7378,13391.426921798968
,,,,,,,7379,13608.48026597726
,,,,,,,7380,13565.129945615423
,,,,,,,7381,13399.976288923692
,,,,,,,7382,13164.717821809221
,,,,,,,7383,12959.533010815838
,,,,,,,7384,12852.81679294134
,,,,,,,7385,13130.520353310323
,,,,,,,7386,13972.88446706992
,,,,,,,7387,14714.969533495985
,,,,,,,7388,14406.186509108884
,,,,,,,7389,13985.758808151857
,,,,,,,7390,13350.088217231183
,,,,,,,7391,12476.041154715256
,,,,,,,7392,11524.546884128296
,,,,,,,7393,10707.830871742874
,,,,,,,7394,10029.916349147092
,,,,,,,7395,9748.290137979704
,,,,,,,7396,9701.017166819465
,,,,,,,7397,9867.981277725845
,,,,,,,7398,10258.234741772081
,,,,,,,7399,10863.529934202557
,,,,,,,7400,11776.501762333406
,,,,,,,7401,12660.7074846093
,,,,,,,7402,13130.82209567943
,,,,,,,7403,13210.783823493028
,,,,,,,7404,13195.495543458226
,,,,,,,7405,13110.705937738903
,,,,,,,7406,12964.159727142158
,,,,,,,7407,12896.167113303176
,,,,,,,7408,13137.561008589508
,,,,,,,7409,14213.87603919744
,,,,,,,7410,15531.685545881408
,,,,,,,7411,15423.058293002558
,,,,,,,7412,14935.241462944763
,,,,,,,7413,14218.10043236495
,,,,,,,7414,13171.054411560486
,,,,,,,7415,12020.410177362304
,,,,,,,7416,11053.82878831995
,,,,,,,7417,10443.303394824936
,,,,,,,7418,10127.479715158652
,,,,,,,7419,10006.782767515486
,,,,,,,7420,10072.1602808222
,,,,,,,7421,10511.69833182273
,,,,,,,7422,11765.94077941463
,,,,,,,7423,13797.773312197625
,,,,,,,7424,14898.630055493002
,,,,,,,7425,15213.14618489315
,,,,,,,7426,15340.582045446394
,,,,,,,7427,15426.679201431853
,,,,,,,7428,15392.783475302063
,,,,,,,7429,15254.283727881531
,,,,,,,7430,15149.277383431976
,,,,,,,7431,14989.152766225377
,,,,,,,7432,15070.120301936
,,,,,,,7433,16027.347677536009
,,,,,,,7434,17348.174607911056
,,,,,,,7435,17273.744823531102
,,,,,,,7436,16792.968648752492
,,,,,,,7437,16078.84504186376
,,,,,,,7438,14936.247270841788
,,,,,,,7439,13555.273028224565
,,,,,,,7440,12327.181585955352
,,,,,,,7441,11572.825663185564
,,,,,,,7442,11204.699972873907
,,,,,,,7443,11077.968177848583
,,,,,,,7444,11130.270188493954
,,,,,,,7445,11539.634002583693
,,,,,,,7446,12761.690597470748
,,,,,,,7447,14545.792645216146
,,,,,,,7448,15414.106602719023
,,,,,,,7449,15603.399648939388
,,,,,,,7450,15631.763431635532
,,,,,,,7451,15620.900706347647
,,,,,,,7452,15504.126409502886
,,,,,,,7453,15322.87982645873
,,,,,,,7454,15190.21376484095
,,,,,,,7455,15014.700286809846
,,,,,,,7456,15021.238038140518
,,,,,,,7457,15945.273753138657
,,,,,,,7458,17338.11652894079
,,,,,,,7459,17372.313997439687
,,,,,,,7460,17046.43223880314
,,,,,,,7461,16355.442213546015
,,,,,,,7462,15275.20453213968
,,,,,,,7463,13948.54391596188
,,,,,,,7464,12775.771908029117
,,,,,,,7465,11974.14301409909
,,,,,,,7466,11469.227449791846
,,,,,,,7467,11200.676741285803
,,,,,,,7468,11163.461849095826
,,,,,,,7469,11493.366839320479
,,,,,,,7470,12682.231773605665
,,,,,,,7471,14697.870799246535
,,,,,,,7472,15733.85293318371
,,,,,,,7473,16062.048049983418
,,,,,,,7474,16256.16897410951
,,,,,,,7475,16443.550985325528
,,,,,,,7476,16542.623063182622
,,,,,,,7477,16537.49344290779
,,,,,,,7478,16595.0256546177
,,,,,,,7479,16610.515096231906
,,,,,,,7480,16833.402126212954
,,,,,,,7481,17774.03367151203
,,,,,,,7482,18558.161508033794
,,,,,,,7483,18270.500449484247
,,,,,,,7484,17740.439687751346
,,,,,,,7485,16849.29389098597
,,,,,,,7486,15593.039827600016
,,,,,,,7487,14093.380253133679
,,,,,,,7488,12846.178460820964
,,,,,,,7489,12066.677340625518
,,,,,,,7490,11656.307718638753
,,,,,,,7491,11447.099676057265
,,,,,,,7492,11438.047404984029
,,,,,,,7493,11800.138247913526
,,,,,,,7494,12908.5385504366
,,,,,,,7495,14535.935727825288
,,,,,,,7496,15621.504191085862
,,,,,,,7497,16136.880157522182
,,,,,,,7498,16331.503985596788
,,,,,,,7499,16482.375170150746
,,,,,,,7500,16498.870419661976
,,,,,,,7501,16372.742109374869
,,,,,,,7502,16357.252667760662
,,,,,,,7503,16242.38940592025
,,,,,,,7504,16356.146279073935
,,,,,,,7505,17213.698092078626
,,,,,,,7506,17946.630306641753
,,,,,,,7507,17705.23641135542
,,,,,,,7508,17238.54154713518
,,,,,,,7509,16500.278550717816
,,,,,,,7510,15287.274226903995
,,,,,,,7511,13816.783081451424
,,,,,,,7512,12508.2270074201
,,,,,,,7513,11701.569074004941
,,,,,,,7514,11263.036830901437
,,,,,,,7515,11033.712630379423
,,,,,,,7516,11016.613896129973
,,,,,,,7517,11364.623428501101
,,,,,,,7518,12487.105041582547
,,,,,,,7519,14300.979003079925
,,,,,,,7520,15222.902521494309
,,,,,,,7521,15416.621122461589
,,,,,,,7522,15449.611621484055
,,,,,,,7523,15443.476193312194
,,,,,,,7524,15316.34207512806
,,,,,,,7525,15037.129802913534
,,,,,,,7526,14875.597054651098
,,,,,,,7527,14680.772064997087
,,,,,,,7528,14636.918840686736
,,,,,,,7529,15416.419960882184
,,,,,,,7530,16485.191432262418
,,,,,,,7531,16264.91950281364
,,,,,,,7532,15731.841317389657
,,,,,,,7533,15132.379810761933
,,,,,,,7534,14289.512793053824
,,,,,,,7535,13172.060219457513
,,,,,,,7536,12059.636685346333
,,,,,,,7537,11209.72901235904
,,,,,,,7538,10751.080611315008
,,,,,,,7539,10490.576365985175
,,,,,,,7540,10387.983960488484
,,,,,,,7541,10529.802873969204
,,,,,,,7542,10992.47450660134
,,,,,,,7543,11697.143519258025
,,,,,,,7544,12545.743641979183
,,,,,,,7545,13425.724971087568
,,,,,,,7546,13846.655575993109
,,,,,,,7547,13897.44887479294
,,,,,,,7548,13744.063170496418
,,,,,,,7549,13485.469960170934
,,,,,,,7550,13202.335037158007
,,,,,,,7551,13012.337925409724
,,,,,,,7552,13079.727054510491
,,,,,,,7553,14088.451794438251
,,,,,,,7554,15223.908329391334
,,,,,,,7555,15034.816444750375
,,,,,,,7556,14595.278393749844
,,,,,,,7557,14083.322174163415
,,,,,,,7558,13397.361188391422
,,,,,,,7559,12493.139888964704
,,,,,,,7560,11546.674657862877
,,,,,,,7561,10792.318735093091
,,,,,,,7562,10307.519328726374
,,,,,,,7563,10045.003467602488
,,,,,,,7564,9921.289096268243
,,,,,,,7565,9968.562067428482
,,,,,,,7566,10238.118583831554
,,,,,,,7567,10735.088265752289
,,,,,,,7568,11451.022326855667
,,,,,,,7569,12389.541675570987
,,,,,,,7570,12956.61616791446
,,,,,,,7571,13168.741053397327
,,,,,,,7572,13235.526697759879
,,,,,,,7573,13213.90182797381
,,,,,,,7574,13045.630166801295
,,,,,,,7575,12867.702749817328
,,,,,,,7576,12890.735750659233
,,,,,,,7577,13927.52253091403
,,,,,,,7578,15162.554047672726
,,,,,,,7579,14979.497010413923
,,,,,,,7580,14473.575638209652
,,,,,,,7581,13846.957318362216
,,,,,,,7582,12942.736018935497
,,,,,,,7583,11910.777116586429
,,,,,,,7584,10934.137648573811
,,,,,,,7585,10221.019849582104
,,,,,,,7586,9836.801232918026
,,,,,,,7587,9662.796466732461
,,,,,,,7588,9660.78485093841
,,,,,,,7589,9969.567875325509
,,,,,,,7590,10883.847253722492
,,,,,,,7591,12264.117430811795
,,,,,,,7592,13369.198567274683
,,,,,,,7593,14121.744035829824
,,,,,,,7594,14557.761759190762
,,,,,,,7595,14817.260196623569
,,,,,,,7596,14874.792408333476
,,,,,,,7597,14809.314314237059
,,,,,,,7598,14716.981149290037
,,,,,,,7599,14569.026807637456
,,,,,,,7600,14553.537366023249
,,,,,,,7601,15566.587079908224
,,,,,,,7602,16666.23685372717
,,,,,,,7603,16404.726800500306
,,,,,,,7604,15822.364028122032
,,,,,,,7605,15017.717710500925
,,,,,,,7606,13842.93408677411
,,,,,,,7607,12453.913380980675
,,,,,,,7608,11271.083294077649
,,,,,,,7609,10444.30920272196
,,,,,,,7610,9979.625954295772
,,,,,,,7611,9740.243674803494
,,,,,,,7612,9708.05782209865
,,,,,,,7613,10005.776959618459
,,,,,,,7614,11073.944946260477
,,,,,,,7615,13035.270345461924
,,,,,,,7616,14181.388444123488
,,,,,,,7617,14533.622369662127
,,,,,,,7618,14760.733792810684
,,,,,,,7619,15000.820137830882
,,,,,,,7620,15098.986988580657
,,,,,,,7621,15064.286616133246
,,,,,,,7622,15078.569088271022
,,,,,,,7623,15006.854985213042
,,,,,,,7624,15148.372156324653
,,,,,,,7625,16038.109822034192
,,,,,,,7626,16996.14184395182
,,,,,,,7627,16853.317122574073
,,,,,,,7628,16386.622258353833
,,,,,,,7629,15690.603193611576
,,,,,,,7630,14611.371320102267
,,,,,,,7631,13185.135722118855
,,,,,,,7632,11961.067511437748
,,,,,,,7633,11180.560583345274
,,,,,,,7634,10756.109650800141
,,,,,,,7635,10577.075845129444
,,,,,,,7636,10600.209426761052
,,,,,,,7637,10981.41061973405
,,,,,,,7638,12182.345248783551
,,,,,,,7639,14220.212628948706
,,,,,,,7640,15200.87532854943
,,,,,,,7641,15365.123758133837
,,,,,,,7642,15358.686587592869
,,,,,,,7643,15352.953482579818
,,,,,,,7644,15245.834941546509
,,,,,,,7645,15057.346541643765
,,,,,,,7646,14955.257040095586
,,,,,,,7647,14809.314314237059
,,,,,,,7648,14913.41543157929
,,,,,,,7649,15975.447990049448
,,,,,,,7650,17256.646089281654
,,,,,,,7651,17187.245344386833
,,,,,,,7652,16809.061575104915
,,,,,,,7653,16198.5361816099
,,,,,,,7654,15120.310115997616
,,,,,,,7655,13737.32425758634
,,,,,,,7656,12474.029538921202
,,,,,,,7657,11640.214792286331
,,,,,,,7658,11225.821938711462
,,,,,,,7659,11044.776517246712
,,,,,,,7660,11073.944946260477
,,,,,,,7661,11433.018365498896
,,,,,,,7662,12602.77294974058
,,,,,,,7663,14632.593866729523
,,,,,,,7664,15620.397802399135
,,,,,,,7665,15817.636731006007
,,,,,,,7666,15852.638845822526
,,,,,,,7667,15834.836046045159
,,,,,,,7668,15704.08101943173
,,,,,,,7669,15494.269492112026
,,,,,,,7670,15394.292187147603
,,,,,,,7671,15243.823325752455
,,,,,,,7672,15397.61135320779
,,,,,,,7673,16520.998193396557
,,,,,,,7674,17484.96448190664
,,,,,,,7675,17388.40692379211
,,,,,,,7676,17000.165075539928
,,,,,,,7677,16355.442213546015
,,,,,,,7678,15250.05933471402
,,,,,,,7679,13847.963126259243
,,,,,,,7680,12571.592904932762
,,,,,,,7681,11734.76073460681
,,,,,,,7682,11316.344649443836
,,,,,,,7683,11092.049488406952
,,,,,,,7684,11099.090143686137
,,,,,,,7685,11446.09386816024
,,,,,,,7686,12552.48255488926
,,,,,,,7687,14515.819569884761
,,,,,,,7688,15509.155448988016
,,,,,,,7689,15716.653618144559
,,,,,,,7690,15704.986246539052
,,,,,,,7691,15657.713275378812
,,,,,,,7692,15478.37772733901
,,,,,,,7693,15261.12322158131
,,,,,,,7694,15149.37796422168
,,,,,,,7695,15006.653823633635
,,,,,,,7696,15052.719825317443
,,,,,,,7697,16039.417372300324
,,,,,,,7698,16894.555246352156
,,,,,,,7699,16674.28331690338
,,,,,,,7700,16197.530373712872
,,,,,,,7701,15643.330222451335
,,,,,,,7702,14823.596786374834
,,,,,,,7703,13733.301025998235
,,,,,,,7704,12592.714870770316
,,,,,,,7705,11735.766542503838
,,,,,,,7706,11233.868401887672
,,,,,,,7707,10988.451275013234
,,,,,,,7708,10919.050530118415
,,,,,,,7709,11043.770709349687
,,,,,,,7710,11542.651426274771
