Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,29453,8717.72715001005
,,,,,,,29454,9165.65820872169
,,,,,,,29455,9996.375792429393
,,,,,,,29456,10978.474059456641
,,,,,,,29457,11778.498046433015
,,,,,,,29458,12202.58237259897
,,,,,,,29459,12583.618000994711
,,,,,,,29460,12923.254008691922
,,,,,,,29461,13160.852873463318
,,,,,,,29462,13153.614702853884
,,,,,,,29463,13032.8527489652
,,,,,,,29464,12880.820221016234
,,,,,,,29465,12879.260984705114
,,,,,,,29466,13062.978352443632
,,,,,,,29467,12941.356921945553
,,,,,,,29468,12684.91445676121
,,,,,,,29469,12525.653740509539
,,,,,,,29470,11906.647905532072
,,,,,,,29471,11095.45970670962
,,,,,,,29472,10288.750568916614
,,,,,,,29473,9646.586780557785
,,,,,,,29474,9222.58031638432
,,,,,,,29475,8957.584012563619
,,,,,,,29476,8817.524263305804
,,,,,,,29477,8796.757072386117
,,,,,,,29478,8858.96281500058
,,,,,,,29479,9189.90822645924
,,,,,,,29480,9806.99146916064
,,,,,,,29481,10548.249616421477
,,,,,,,29482,11205.34194449401
,,,,,,,29483,11616.25461693062
,,,,,,,29484,11876.220836390417
,,,,,,,29485,11997.903158959543
,,,,,,,29486,11877.87989576883
,,,,,,,29487,11648.389658753666
,,,,,,,29488,11467.093998627683
,,,,,,,29489,11494.354680074795
,,,,,,,29490,11736.361731497862
,,,,,,,29491,11815.869806366263
,,,,,,,29492,11670.630238146603
,,,,,,,29493,11651.964322793438
,,,,,,,29494,11174.146237734198
,,,,,,,29495,10420.0009324858
,,,,,,,29496,9639.04414959311
,,,,,,,29497,9020.531440568071
,,,,,,,29498,8627.135719980079
,,,,,,,29499,8389.286299309779
,,,,,,,29500,8299.587287501408
,,,,,,,29501,8293.94728419934
,,,,,,,29502,8370.012461476797
,,,,,,,29503,8630.753307938787
,,,,,,,29504,9146.920420760074
,,,,,,,29505,9886.509526335769
,,,,,,,29506,10530.050873023245
,,,,,,,29507,10962.850751194574
,,,,,,,29508,11292.073216511752
,,,,,,,29509,11466.144681257723
,,,,,,,29510,11400.1905824664
,,,,,,,29511,11263.229341217368
,,,,,,,29512,11210.332099628
,,,,,,,29513,11339.693810763998
,,,,,,,29514,11708.159718526173
,,,,,,,29515,11791.65971785563
,,,,,,,29516,11689.57965101088
,,,,,,,29517,11720.456922186027
,,,,,,,29518,11129.444469969607
,,,,,,,29519,10271.62991464515
,,,,,,,29520,9462.72367114102
,,,,,,,29521,8868.743479133971
,,,,,,,29522,8529.374997257108
,,,,,,,29523,8360.711946297086
,,,,,,,29524,8313.520591234199
,,,,,,,29525,8512.200438529304
,,,,,,,29526,9047.468695277154
,,,,,,,29527,9913.232161450172
,,,,,,,29528,10981.097409665106
,,,,,,,29529,11835.417159403627
,,,,,,,29530,12261.33224062374
,,,,,,,29531,12562.739008239654
,,,,,,,29532,12740.830347905525
,,,,,,,29533,12921.839515828377
,,,,,,,29534,12762.132590465906
,,,,,,,29535,12451.085909241481
,,,,,,,29536,12307.495418093504
,,,,,,,29537,12309.540792742344
,,,,,,,29538,12527.544389404073
,,,,,,,29539,12441.124565356287
,,,,,,,29540,12222.67276312241
,,,,,,,29541,12175.628147968448
,,,,,,,29542,11584.492913379256
,,,,,,,29543,10655.849898887544
,,,,,,,29544,9772.308942660271
,,,,,,,29545,9141.55792558508
,,,,,,,29546,8786.084988261795
,,,,,,,29547,8590.405822369527
,,,,,,,29548,8550.359802463494
,,,,,,,29549,8738.628103839912
,,,,,,,29550,9202.57477546808
,,,,,,,29551,10126.94536267964
,,,,,,,29552,10986.88515110677
,,,,,,,29553,11642.276494112626
,,,,,,,29554,12065.854717327406
,,,,,,,29555,12421.122019132066
,,,,,,,29556,12708.369882883106
,,,,,,,29557,12882.037064206539
,,,,,,,29558,12756.247022418294
,,,,,,,29559,12425.94347328233
,,,,,,,29560,12121.425220658884
,,,,,,,29561,12077.33137537411
,,,,,,,29562,12311.50031955331
,,,,,,,29563,12327.633723689245
,,,,,,,29564,12137.0615059197
,,,,,,,29565,12119.189183951516
,,,,,,,29566,11526.000588868103
,,,,,,,29567,10616.180211945206
,,,,,,,29568,9748.826564310208
,,,,,,,29569,9152.346802698134
,,,,,,,29570,8794.750628733522
,,,,,,,29571,8618.664734489575
,,,,,,,29572,8600.54784600652
,,,,,,,29573,8826.115036477062
,,,,,,,29574,9307.348068668403
,,,,,,,29575,10214.092896887993
,,,,,,,29576,11071.658892774889
,,,,,,,29577,11721.505064392608
,,,,,,,29578,12163.065414949591
,,,,,,,29579,12541.779158800091
,,,,,,,29580,12836.41392953083
,,,,,,,29581,13000.761629291766
,,,,,,,29582,12910.893916499672
,,,,,,,29583,12599.753401591992
,,,,,,,29584,12314.62877448228
,,,,,,,29585,12240.821594986995
,,,,,,,29586,12390.835700515294
,,,,,,,29587,12422.64831383098
,,,,,,,29588,12218.205680861036
,,,,,,,29589,12160.663671950517
,,,,,,,29590,11610.526769329335
,,,,,,,29591,10666.444121019378
,,,,,,,29592,9785.907839117632
,,,,,,,29593,9176.745556805952
,,,,,,,29594,8818.241991159643
,,,,,,,29595,8643.306058650913
,,,,,,,29596,8624.226875799155
,,,,,,,29597,8838.434201211723
,,,,,,,29598,9348.976284191034
,,,,,,,29599,10282.796122952574
,,,,,,,29600,11114.450047031487
,,,,,,,29601,11786.540790964833
,,,,,,,29602,12257.990164330762
,,,,,,,29603,12644.568967653297
,,,,,,,29604,12973.324261015543
,,,,,,,29605,13154.124798727753
,,,,,,,29606,13117.461782572287
,,,,,,,29607,12881.471067414986
,,,,,,,29608,12671.319553226544
,,,,,,,29609,12595.42607162483
,,,,,,,29610,12728.295565345512
,,,,,,,29611,12677.412753254122
,,,,,,,29612,12423.550714359311
,,,,,,,29613,12337.158840770366
,,,,,,,29614,11838.579554175478
,,,,,,,29615,10847.367441104356
,,,,,,,29616,9923.752514512209
,,,,,,,29617,9268.716541625916
,,,,,,,29618,8852.90754773857
,,,,,,,29619,8621.427836992252
,,,,,,,29620,8558.144005251022
,,,,,,,29621,8715.505088532102
,,,,,,,29622,9102.189704305969
,,,,,,,29623,9996.988706062575
,,,,,,,29624,10942.288197562837
,,,,,,,29625,11816.533629763762
,,,,,,,29626,12454.524813909733
,,,,,,,29627,12990.074571707351
,,,,,,,29628,13426.778530040518
,,,,,,,29629,13668.40924849989
,,,,,,,29630,13698.818349489433
,,,,,,,29631,13538.478545880322
,,,,,,,29632,13443.065661700086
,,,,,,,29633,13469.098519419493
,,,,,,,29634,13591.84994703933
,,,,,,,29635,13457.492091385306
,,,,,,,29636,13151.810900027895
,,,,,,,29637,13030.363161666908
,,,,,,,29638,12604.114671402034
,,,,,,,29639,11677.532005019257
,,,,,,,29640,10754.835450646206
,,,,,,,29641,10020.409194110916
,,,,,,,29642,9522.345992773933
,,,,,,,29643,9233.243416432586
,,,,,,,29644,9053.006879050583
,,,,,,,29645,9040.232521129066
,,,,,,,29646,9122.138346073853
,,,,,,,29647,9488.724585478894
,,,,,,,29648,10110.72211778314
,,,,,,,29649,10868.055771800884
,,,,,,,29650,11460.120359146576
,,,,,,,29651,11898.928587738284
,,,,,,,29652,12194.097411879044
,,,,,,,29653,12268.913802584662
,,,,,,,29654,12101.26195929632
,,,,,,,29655,11821.442928213246
,,,,,,,29656,11602.926240985627
,,,,,,,29657,11616.919438558796
,,,,,,,29658,11808.818304892668
,,,,,,,29659,11773.860266726571
,,,,,,,29660,11555.525257481426
,,,,,,,29661,11486.709231350806
,,,,,,,29662,11054.909580313755
,,,,,,,29663,10295.79208808348
,,,,,,,29664,9550.218589623557
,,,,,,,29665,8950.583420854344
,,,,,,,29666,8566.393383532135
,,,,,,,29667,8334.153021013042
,,,,,,,29668,8220.313796841147
,,,,,,,29669,8237.307675817148
,,,,,,,29670,8294.74087758432
,,,,,,,29671,8635.045699832397
,,,,,,,29672,9132.104681112409
,,,,,,,29673,9823.27360966684
,,,,,,,29674,10496.002223000189
,,,,,,,29675,10988.070050915541
,,,,,,,29676,11316.049719044919
,,,,,,,29677,11461.407078483986
,,,,,,,29678,11296.372596020074
,,,,,,,29679,11063.420495031178
,,,,,,,29680,10925.157560984642
,,,,,,,29681,10995.48391012341
,,,,,,,29682,11283.284793667253
,,,,,,,29683,11391.43210654209
,,,,,,,29684,11265.532259379823
,,,,,,,29685,11321.308398229927
,,,,,,,29686,10955.179348473086
,,,,,,,29687,10241.052112671881
,,,,,,,29688,9495.10926886297
,,,,,,,29689,8906.8130023076
,,,,,,,29690,8536.096084377961
,,,,,,,29691,8330.599319817402
,,,,,,,29692,8240.874354011537
,,,,,,,29693,8326.322899614559
,,,,,,,29694,8486.226476419599
,,,,,,,29695,8858.939855695102
,,,,,,,29696,9400.553864830785
,,,,,,,29697,10183.28550185995
,,,,,,,29698,10884.50561506014
,,,,,,,29699,11384.869738098232
,,,,,,,29700,11697.073368672583
,,,,,,,29701,11865.263258293637
,,,,,,,29702,11757.039081656985
,,,,,,,29703,11650.032746441313
,,,,,,,29704,11635.338790935746
,,,,,,,29705,11773.74746666053
,,,,,,,29706,12075.729215144052
,,,,,,,29707,12094.050740915056
,,,,,,,29708,11956.020394615314
,,,,,,,29709,11947.225982386779
,,,,,,,29710,11446.94171780252
,,,,,,,29711,10571.395591034763
,,,,,,,29712,9723.611257511931
,,,,,,,29713,9111.609008935759
,,,,,,,29714,8753.601563933898
,,,,,,,29715,8565.190515571252
,,,,,,,29716,8518.048073811342
,,,,,,,29717,8708.643250886364
,,,,,,,29718,9202.950110201104
,,,,,,,29719,10173.636604175384
,,,,,,,29720,11289.149398870733
,,,,,,,29721,12223.513273349019
,,,,,,,29722,12772.888525966753
,,,,,,,29723,13369.348322965367
,,,,,,,29724,13950.495261441194
,,,,,,,29725,14447.118015917136
,,,,,,,29726,14693.882634727399
,,,,,,,29727,14758.197638753767
,,,,,,,29728,14764.203992712803
,,,,,,,29729,14829.817694844654
,,,,,,,29730,15035.807585357645
,,,,,,,29731,14876.20247952381
,,,,,,,29732,14465.427562920064
,,,,,,,29733,14207.689394322255
,,,,,,,29734,13633.593957320021
,,,,,,,29735,12491.189826526544
,,,,,,,29736,11377.811249009925
,,,,,,,29737,10508.819504840643
,,,,,,,29738,9965.988652514656
,,,,,,,29739,9623.863057519151
,,,,,,,29740,9471.571987825895
,,,,,,,29741,9579.61748117209
,,,,,,,29742,9993.27628618994
,,,,,,,29743,10916.351169988033
,,,,,,,29744,12067.783298987511
,,,,,,,29745,13080.422433453126
,,,,,,,29746,13885.957651974762
,,,,,,,29747,14679.765656550788
,,,,,,,29748,15464.506731924565
,,,,,,,29749,16127.993725687906
,,,,,,,29750,16500.69013504197
,,,,,,,29751,16666.15385669524
,,,,,,,29752,16707.074326670765
,,,,,,,29753,16679.80466114759
,,,,,,,29754,16660.34515240945
,,,,,,,29755,16258.870750985414
,,,,,,,29756,15657.678342366427
,,,,,,,29757,15338.686743216133
,,,,,,,29758,14599.203450091769
,,,,,,,29759,13387.324460923535
,,,,,,,29760,12157.26469650918
,,,,,,,29761,11277.19359010102
,,,,,,,29762,10685.297703739054
,,,,,,,29763,10314.921182468886
,,,,,,,29764,10132.79000326966
,,,,,,,29765,10231.018896178237
,,,,,,,29766,10646.427599565735
,,,,,,,29767,11568.23972156257
,,,,,,,29768,12764.166984577341
,,,,,,,29769,13791.52902323804
,,,,,,,29770,14554.969852512784
,,,,,,,29771,15112.949853531194
,,,,,,,29772,15663.04383223344
,,,,,,,29773,16085.794522220358
,,,,,,,29774,16289.411618423783
,,,,,,,29775,16243.428122475147
,,,,,,,29776,16159.071641228313
,,,,,,,29777,16083.642336889514
,,,,,,,29778,16055.55112752252
,,,,,,,29779,15759.880193353276
,,,,,,,29780,15362.871875959943
,,,,,,,29781,15093.465389026225
,,,,,,,29782,14447.802802158769
,,,,,,,29783,13367.284980164413
,,,,,,,29784,12302.776781702552
,,,,,,,29785,11517.957844336284
,,,,,,,29786,10971.168009161447
,,,,,,,29787,10635.795444668332
,,,,,,,29788,10487.796766868685
,,,,,,,29789,10588.464337311236
,,,,,,,29790,11035.4540644983
,,,,,,,29791,11983.7173028665
,,,,,,,29792,13144.406024896081
,,,,,,,29793,14204.159650662767
,,,,,,,29794,15009.177785695823
,,,,,,,29795,15577.638210549352
,,,,,,,29796,16097.966947046096
,,,,,,,29797,16556.71383509896
,,,,,,,29798,16859.063930700795
,,,,,,,29799,16963.604636154323
,,,,,,,29800,16917.98749086265
,,,,,,,29801,16740.896378331065
,,,,,,,29802,16678.027810549775
,,,,,,,29803,16233.477759127356
,,,,,,,29804,15706.148430921337
,,,,,,,29805,15352.287636134839
,,,,,,,29806,14647.596674884864
,,,,,,,29807,13610.736471371214
,,,,,,,29808,12533.577695591277
,,,,,,,29809,11695.599980199335
,,,,,,,29810,11067.147888363907
,,,,,,,29811,10678.563639619451
,,,,,,,29812,10374.46863680133
,,,,,,,29813,10291.484722729778
,,,,,,,29814,10354.919287302619
,,,,,,,29815,10708.791062626522
,,,,,,,29816,11448.494964729603
,,,,,,,29817,12449.305065720968
,,,,,,,29818,13317.675910411688
,,,,,,,29819,14031.345956564692
,,,,,,,29820,14525.507074201181
,,,,,,,29821,14843.876775642237
,,,,,,,29822,14933.221415561717
,,,,,,,29823,14924.813318603605
,,,,,,,29824,14915.680506176946
,,,,,,,29825,14992.281733325766
,,,,,,,29826,15140.97018852041
,,,,,,,29827,14949.789050040377
,,,,,,,29828,14371.402219375206
,,,,,,,29829,13903.243014307262
,,,,,,,29830,13319.262098950978
,,,,,,,29831,12306.002065006798
,,,,,,,29832,11302.166326845774
,,,,,,,29833,10461.614174548336
,,,,,,,29834,9857.17052862761
,,,,,,,29835,9443.518711224473
,,,,,,,29836,9176.035814797495
,,,,,,,29837,9034.677367434197
,,,,,,,29838,8926.09382775529
,,,,,,,29839,9222.602277459126
,,,,,,,29840,9656.955402557536
,,,,,,,29841,10367.662700073277
,,,,,,,29842,11120.111013177688
,,,,,,,29843,11693.045507907302
,,,,,,,29844,12091.466321702834
,,,,,,,29845,12290.45661873722
,,,,,,,29846,12192.555145489363
,,,,,,,29847,12021.157940716179
,,,,,,,29848,11921.096296292098
,,,,,,,29849,12033.035887493403
,,,,,,,29850,12261.439051305744
,,,,,,,29851,12243.780350701569
,,,,,,,29852,11964.02121345887
,,,,,,,29853,11801.844665411561
,,,,,,,29854,11371.313765559808
,,,,,,,29855,10482.771673661144
,,,,,,,29856,9661.203872301538
,,,,,,,29857,9064.186064356754
,,,,,,,29858,8649.312412609948
,,,,,,,29859,8457.74196416747
,,,,,,,29860,8434.031989223977
,,,,,,,29861,8654.668918400903
,,,,,,,29862,9147.212902347243
,,,,,,,29863,10133.540672735704
,,,,,,,29864,11036.247657883281
,,,,,,,29865,11768.138408509321
,,,,,,,29866,12332.154710406958
,,,,,,,29867,12813.487565665591
,,,,,,,29868,13161.364965798532
,,,,,,,29869,13283.443585944813
,,,,,,,29870,13202.845443181568
,,,,,,,29871,12953.320716560649
,,,,,,,29872,12716.068237832762
,,,,,,,29873,12684.244643979673
,,,,,,,29874,12928.309048819652
,,,,,,,29875,12822.618381630904
,,,,,,,29876,12484.99979812369
,,,,,,,29877,12271.272621664803
,,,,,,,29878,11719.46068797444
,,,,,,,29879,10789.751563124039
,,,,,,,29880,9913.728282094618
,,,,,,,29881,9292.25681735501
,,,,,,,29882,8901.782917946692
,,,,,,,29883,8696.20729316297
,,,,,,,29884,8648.072610114166
,,,,,,,29885,8831.000377390394
,,,,,,,29886,9276.65946309044
,,,,,,,29887,10232.14989153067
,,,,,,,29888,11218.680302745735
,,,,,,,29889,12006.04772302
,,,,,,,29890,12473.250623103275
,,,,,,,29891,12848.264924079887
,,,,,,,29892,13107.464502382869
,,,,,,,29893,13302.492821876383
,,,,,,,29894,13334.406256490036
,,,,,,,29895,13142.515376001547
,,,,,,,29896,12903.691682194463
,,,,,,,29897,12902.750350669889
,,,,,,,29898,13109.37112296817
,,,,,,,29899,13018.696839792347
,,,,,,,29900,12779.523765249734
,,,,,,,29901,12567.309906491013
,,,,,,,29902,11953.881186283219
,,,,,,,29903,11042.768100638878
,,,,,,,29904,10144.110937331387
,,,,,,,29905,9537.632897299223
,,,,,,,29906,9136.330191550933
,,,,,,,29907,8915.53753838903
,,,,,,,29908,8848.33265656452
,,,,,,,29909,9021.459795093899
,,,,,,,29910,9498.207776871752
,,,,,,,29911,10448.180984382685
,,,,,,,29912,11552.21412633931
,,,,,,,29913,12428.157548914895
,,,,,,,29914,13026.531952344192
,,,,,,,29915,13689.850245123806
,,,,,,,29916,14277.03048978684
,,,,,,,29917,14644.711788240089
,,,,,,,29918,14614.679020214242
,,,,,,,29919,14469.360591771418
,,,,,,,29920,14544.816848338387
,,,,,,,29921,14815.32138901233
,,,,,,,29922,15137.970505348248
,,,,,,,29923,15060.394006831972
,,,,,,,29924,14672.767061302857
,,,,,,,29925,14441.478012615069
,,,,,,,29926,13801.006225246862
,,,,,,,29927,12696.198456288039
,,,,,,,29928,11599.262734415965
,,,,,,,29929,10734.044302190367
,,,,,,,29930,10152.692726426587
,,,,,,,29931,9788.7228496153
,,,,,,,29932,9615.290252500008
,,,,,,,29933,9675.93076941931
,,,,,,,29934,10075.360794425178
,,,,,,,29935,11152.027442483359
,,,,,,,29936,12410.339131403049
,,,,,,,29937,13563.148818731175
,,,,,,,29938,14496.964664570021
,,,,,,,29939,15334.768687824873
,,,,,,,29940,16079.165272321412
,,,,,,,29941,16730.654531626777
,,,,,,,29942,17158.31851298587
,,,,,,,29943,17335.782963789134
,,,,,,,29944,17390.06275486051
,,,,,,,29945,17394.036711169458
,,,,,,,29946,17325.005067213482
,,,,,,,29947,16871.426019354392
,,,,,,,29948,16306.27073625894
,,,,,,,29949,15939.23928597377
,,,,,,,29950,15276.502961676475
,,,,,,,29951,14046.65681862613
,,,,,,,29952,12818.471731415542
,,,,,,,29953,11888.693728648708
,,,,,,,29954,11257.092219040178
,,,,,,,29955,10843.386497180702
,,,,,,,29956,10623.585087077021
,,,,,,,29957,10692.983081689961
,,,,,,,29958,11100.379985696503
,,,,,,,29959,12011.056844536775
,,,,,,,29960,13110.986260196974
,,,,,,,29961,14048.36578953819
,,,,,,,29962,14691.342137664786
,,,,,,,29963,15170.14547639821
,,,,,,,29964,15644.180267207033
,,,,,,,29965,15997.03284901387
,,,,,,,29966,16267.004334508467
,,,,,,,29967,16570.439506851784
,,,,,,,29968,16793.065909759862
,,,,,,,29969,16958.434799499206
,,,,,,,29970,17012.56884889234
,,,,,,,29971,16735.961125884085
,,,,,,,29972,16180.867009741121
,,,,,,,29973,15770.405537568677
,,,,,,,29974,15208.976649575283
,,,,,,,29975,14164.26636004969
,,,,,,,29976,13041.502417746162
,,,,,,,29977,12099.324393560159
,,,,,,,29978,11441.36560126352
,,,,,,,29979,11018.756660032159
,,,,,,,29980,10755.890580467496
,,,,,,,29981,10678.172333195662
,,,,,,,29982,10765.595379069744
,,,,,,,29983,11168.208761691596
,,,,,,,29984,11983.897982618299
,,,,,,,29985,13067.817774746007
,,,,,,,29986,14279.91038527825
,,,,,,,29987,15397.106196888164
,,,,,,,29988,16423.20946667029
,,,,,,,29989,17226.44476172149
,,,,,,,29990,17585.65207999222
,,,,,,,29991,17601.854362044585
,,,,,,,29992,16940.623369602075
,,,,,,,29993,16394.838752714877
,,,,,,,29994,16348.35713966045
,,,,,,,29995,16077.427352719837
,,,,,,,29996,15418.512255438527
,,,,,,,29997,14850.09675096528
,,,,,,,29998,14141.110403129676
,,,,,,,29999,12886.191700267284
,,,,,,,30000,11695.30150922813
,,,,,,,30001,10745.10469804646
,,,,,,,30002,10067.742297929357
,,,,,,,30003,9603.920405135304
,,,,,,,30004,9320.97691204595
,,,,,,,30005,9200.108147475265
,,,,,,,30006,9131.409912564048
,,,,,,,30007,9405.458172126902
,,,,,,,30008,9956.29583268048
,,,,,,,30009,10767.291372983058
,,,,,,,30010,11549.492949524896
,,,,,,,30011,12106.709304078513
,,,,,,,30012,12433.266493498963
,,,,,,,30013,12617.920201608691
,,,,,,,30014,12620.437739365827
,,,,,,,30015,12483.286834288938
,,,,,,,30016,12465.569238075059
,,,,,,,30017,12573.37515605975
,,,,,,,30018,12822.962771213066
,,,,,,,30019,12783.952914745536
,,,,,,,30020,12551.722534533172
,,,,,,,30021,12419.508878364608
,,,,,,,30022,12006.477960440034
,,,,,,,30023,11123.89730212012
,,,,,,,30024,10221.70340753843
,,,,,,,30025,9530.665247202154
,,,,,,,30026,9092.482909242373
,,,,,,,30027,8839.770832082779
,,,,,,,30028,8759.422246987768
,,,,,,,30029,8926.49212179379
,,,,,,,30030,9381.27902876713
,,,,,,,30031,10417.641115174987
,,,,,,,30032,11514.203498775385
,,,,,,,30033,12437.937214817613
,,,,,,,30034,13152.454758811937
,,,,,,,30035,13734.827524554126
,,,,,,,30036,14202.382800064946
,,,,,,,30037,14573.50999080116
,,,,,,,30038,14749.2864335365
,,,,,,,30039,14750.981429219139
,,,,,,,30040,14730.249176373003
,,,,,,,30041,14854.662658063273
,,,,,,,30042,15086.779239978923
,,,,,,,30043,14930.836642484079
,,,,,,,30044,14385.679912690159
,,,,,,,30045,13898.366657469987
,,,,,,,30046,13296.123111952402
,,,,,,,30047,12153.997487516674
,,,,,,,30048,11050.05418632061
,,,,,,,30049,10215.150023170629
,,,,,,,30050,9718.132967578878
,,,,,,,30051,9427.83251443001
,,,,,,,30052,9299.740552709985
,,,,,,,30053,9442.69417268863
,,,,,,,30054,9901.604770571856
,,,,,,,30055,10855.621810538836
,,,,,,,30056,11945.376260949835
,,,,,,,30057,12869.751839314758
,,,,,,,30058,13484.638974535706
,,,,,,,30059,14098.327234718463
,,,,,,,30060,14583.52224445067
,,,,,,,30061,14973.693679965092
,,,,,,,30062,15389.571551768868
,,,,,,,30063,15647.67507279297
,,,,,,,30064,15815.838010185853
,,,,,,,30065,16014.221382971096
,,,,,,,30066,16121.305580179256
,,,,,,,30067,15826.907390118002
,,,,,,,30068,15306.296154340818
,,,,,,,30069,14890.995259865997
,,,,,,,30070,14266.520119031535
,,,,,,,30071,13096.969105087657
,,,,,,,30072,11927.13259717132
,,,,,,,30073,11063.732941231807
,,,,,,,30074,10456.860600083834
,,,,,,,30075,10063.26323689991
,,,,,,,30076,9854.26368090803
,,,,,,,30077,9937.888459071606
,,,,,,,30078,10319.086799067034
,,,,,,,30079,11288.188102732698
,,,,,,,30080,12432.879179997864
,,,,,,,30081,13443.308231753608
,,,,,,,30082,14217.626780671299
,,,,,,,30083,14861.564424935928
,,,,,,,30084,15505.957262387416
,,,,,,,30085,16026.895917825319
,,,,,,,30086,16377.034310432455
,,,,,,,30087,16499.60805299251
,,,,,,,30088,16505.583461800685
,,,,,,,30089,16471.820305750087
,,,,,,,30090,16362.563958597622
,,,,,,,30091,15892.106826520589
,,,,,,,30092,15293.42896096672
,,,,,,,30093,14894.689711586521
,,,,,,,30094,14275.184761272587
,,,,,,,30095,13182.779010194281
,,,,,,,30096,12105.760984939228
,,,,,,,30097,11356.22451070776
,,,,,,,30098,10865.164895772072
,,,,,,,30099,10567.926739446322
,,,,,,,30100,10438.111831584814
,,,,,,,30101,10575.181879977195
,,,,,,,30102,11054.965481231438
,,,,,,,30103,12103.388190629668
,,,,,,,30104,13345.48462049824
,,,,,,,30105,14348.00069770965
,,,,,,,30106,14975.732066999219
,,,,,,,30107,15430.33130660605
,,,,,,,30108,15743.102930433299
,,,,,,,30109,16023.576800837818
,,,,,,,30110,16136.115330442884
,,,,,,,30111,15994.874674298992
,,,,,,,30112,15736.00251565673
,,,,,,,30113,15649.547753535391
,,,,,,,30114,15723.822104985607
,,,,,,,30115,15458.689043562716
,,,,,,,30116,14991.796593218724
,,,,,,,30117,14637.580428312658
,,,,,,,30118,14138.084765960019
,,,,,,,30119,13158.672737673633
,,,,,,,30120,12124.304117919623
,,,,,,,30121,11336.418615926106
,,,,,,,30122,10793.187473100272
,,,,,,,30123,10475.020412485821
,,,,,,,30124,10293.421290235266
,,,,,,,30125,10353.218302235942
,,,,,,,30126,10761.027475510407
,,,,,,,30127,11747.49899111577
,,,,,,,30128,13001.866670646703
,,,,,,,30129,14138.4910458439
,,,,,,,30130,15054.896750516133
,,,,,,,30131,15858.024236654654
,,,,,,,30132,16467.88927336008
,,,,,,,30133,16951.173669584296
,,,,,,,30134,17270.72727260345
,,,,,,,30135,17340.055391069287
,,,,,,,30136,17256.50148728349
,,,,,,,30137,17150.092094010233
,,,,,,,30138,16942.4221812747
,,,,,,,30139,16491.078171892303
,,,,,,,30140,15713.480435214027
,,,,,,,30141,15020.99184570998
,,,,,,,30142,14378.411795160539
,,,,,,,30143,13173.770976601736
,,,,,,,30144,11951.351669758009
,,,,,,,30145,10954.535489689046
,,,,,,,30146,10237.754956759185
,,,,,,,30147,9759.564531658942
,,,,,,,30148,9460.798084172933
,,,,,,,30149,9333.17029971582
,,,,,,,30150,9286.93724609895
,,,,,,,30151,9712.021799399186
,,,,,,,30152,10358.103643149274
,,,,,,,30153,11225.760752908845
,,,,,,,30154,12011.730650241005
,,,,,,,30155,12624.394725753333
,,,,,,,30156,13031.965321896965
,,,,,,,30157,13293.332058990884
,,,,,,,30158,13287.764926527938
,,,,,,,30159,13202.43716683634
,,,,,,,30160,13121.696277086867
,,,,,,,30161,13134.304928716676
,,,,,,,30162,13199.893675081708
,,,,,,,30163,13028.755012052812
,,,,,,,30164,12568.740371045325
,,,,,,,30165,12256.826227366122
,,,,,,,30166,11887.191391485945
,,,,,,,30167,11062.35937582585
,,,,,,,30168,10204.531843502646
,,,,,,,30169,9502.494179381325
,,,,,,,30170,9028.93254991147
,,,,,,,30171,8724.315472451406
,,,,,,,30172,8563.697162484546
,,,,,,,30173,8533.97883712067
,,,,,,,30174,8524.70926709182
,,,,,,,30175,8830.350529222314
,,,,,,,30176,9376.31183293862
,,,,,,,30177,10197.829722764578
,,,,,,,30178,11064.115263579539
,,,,,,,30179,11717.098874202284
,,,,,,,30180,12215.52443327354
,,,,,,,30181,12526.393429438182
,,,,,,,30182,12562.90072160867
,,,,,,,30183,12485.818347275495
,,,,,,,30184,12472.092675522674
,,,,,,,30185,12646.296904948143
,,,,,,,30186,12939.360460599688
,,,,,,,30187,12915.023596793595
,,,,,,,30188,12608.638652811764
,,,,,,,30189,12396.377877211415
,,,,,,,30190,11980.706639156933
,,,,,,,30191,11077.449628908573
,,,,,,,30192,10145.061252932019
,,,,,,,30193,9484.744639785913
,,,,,,,30194,9072.475371864786
,,,,,,,30195,8852.033097669082
,,,,,,,30196,8787.86683001298
,,,,,,,30197,8970.651850302978
,,,,,,,30198,9468.272835451853
,,,,,,,30199,10462.061381889811
,,,,,,,30200,11532.785562752026
,,,,,,,30201,12415.171566090716
,,,,,,,30202,13108.660382729042
,,,,,,,30203,13708.265604578066
,,,,,,,30204,14180.435700489852
,,,,,,,30205,14494.308372749349
,,,,,,,30206,14556.019991180709
,,,,,,,30207,14377.569288472583
,,,,,,,30208,14220.672382454417
,,,,,,,30209,14166.84279341653
,,,,,,,30210,14264.531643531052
,,,,,,,30211,14073.852615079504
,,,,,,,30212,13621.005270303669
,,,,,,,30213,13253.809111957466
,,,,,,,30214,12742.071148631981
,,,,,,,30215,11662.577511308054
,,,,,,,30216,10617.344148909848
,,,,,,,30217,9852.103509731805
,,,,,,,30218,9380.345683087939
,,,,,,,30219,9108.574387690043
,,,,,,,30220,9009.451080098519
,,,,,,,30221,9147.699040684962
,,,,,,,30222,9566.418875214576
,,,,,,,30223,10576.564429459208
,,,,,,,30224,11681.531915325697
