Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,32802,14657.280215814657
,,,,,,,32803,15200.156882607445
,,,,,,,32804,15495.031194888
,,,,,,,32805,14815.826318286721
,,,,,,,32806,13648.41248447276
,,,,,,,32807,12204.249461340627
,,,,,,,32808,10914.05253649114
,,,,,,,32809,10042.877271524792
,,,,,,,32810,9578.055569747446
,,,,,,,32811,9349.055360276428
,,,,,,,32812,9300.331911452806
,,,,,,,32813,9559.54065919447
,,,,,,,32814,10533.035166690423
,,,,,,,32815,12434.224139788119
,,,,,,,32816,13481.291055007738
,,,,,,,32817,13954.005955494511
,,,,,,,32818,14327.22757348345
,,,,,,,32819,14683.883218872355
,,,,,,,32820,14888.229363238623
,,,,,,,32821,14899.045968877466
,,,,,,,32822,14930.131529226936
,,,,,,,32823,14795.459916678448
,,,,,,,32824,14711.655584701819
,,,,,,,32825,14802.08630571846
,,,,,,,32826,15121.712130001415
,,,,,,,32827,15622.784077703536
,,,,,,,32828,15625.610037735305
,,,,,,,32829,14923.992374675161
,,,,,,,32830,13806.27645866129
,,,,,,,32831,12378.679408129192
,,,,,,,32832,11110.895269738568
,,,,,,,32833,10251.413632489892
,,,,,,,32834,9784.6429927596
,,,,,,,32835,9558.566190217998
,,,,,,,32836,9518.61296218263
,,,,,,,32837,9759.306799371318
,,,,,,,32838,10756.188562302606
,,,,,,,32839,12709.998860129816
,,,,,,,32840,13937.732323587421
,,,,,,,32841,14396.707211505933
,,,,,,,32842,14740.59731330305
,,,,,,,32843,15067.04442042131
,,,,,,,32844,15205.516461978043
,,,,,,,32845,15184.662825881534
,,,,,,,32846,15215.261151742767
,,,,,,,32847,15103.976794629618
,,,,,,,32848,15043.754611883622
,,,,,,,32849,15136.329164648501
,,,,,,,32850,15439.486463229072
,,,,,,,32851,15929.6443583947
,,,,,,,32852,15905.28263398289
,,,,,,,32853,15288.443771875847
,,,,,,,32854,14117.132062155993
,,,,,,,32855,12773.339343600523
,,,,,,,32856,11490.938170562813
,,,,,,,32857,10528.16282180806
,,,,,,,32858,10008.770857348258
,,,,,,,32859,9739.81741984187
,,,,,,,32860,9669.655653535854
,,,,,,,32861,9903.528207889236
,,,,,,,32862,10878.971653338132
,,,,,,,32863,12845.450047859482
,,,,,,,32864,14083.610329365343
,,,,,,,32865,14590.529090926297
,,,,,,,32866,14945.235798362259
,,,,,,,32867,15247.126287273417
,,,,,,,32868,15376.633214246602
,,,,,,,32869,15342.721693865362
,,,,,,,32870,15319.626779122964
,,,,,,,32871,15172.579410573277
,,,,,,,32872,15047.847381584806
,,,,,,,32873,15135.062354979087
,,,,,,,32874,15429.936667259642
,,,,,,,32875,15881.9928254452
,,,,,,,32876,15825.376177912152
,,,,,,,32877,15184.175591393298
,,,,,,,32878,14127.851220897192
,,,,,,,32879,12743.130805329878
,,,,,,,32880,11437.34237685683
,,,,,,,32881,10528.16282180806
,,,,,,,32882,10007.796388371786
,,,,,,,32883,9724.22591621831
,,,,,,,32884,9642.370522194627
,,,,,,,32885,9855.779228042087
,,,,,,,32886,10760.086438208496
,,,,,,,32887,12562.854044682479
,,,,,,,32888,13677.159319278695
,,,,,,,32889,14221.302795740896
,,,,,,,32890,14734.068371160685
,,,,,,,32891,15213.214766892175
,,,,,,,32892,15465.114997310297
,,,,,,,32893,15502.437159109191
,,,,,,,32894,15577.37382339992
,,,,,,,32895,15494.933747990353
,,,,,,,32896,15367.86299345835
,,,,,,,32897,15204.444546103923
,,,,,,,32898,14981.778384979974
,,,,,,,32899,15289.71058154526
,,,,,,,32900,15406.35451802901
,,,,,,,32901,14781.719904110187
,,,,,,,32902,13911.519108120312
,,,,,,,32903,12758.722308953436
,,,,,,,32904,11556.227591986466
,,,,,,,32905,10608.069277878798
,,,,,,,32906,10013.64320223062
,,,,,,,32907,9674.527998418216
,,,,,,,32908,9498.149113676709
,,,,,,,32909,9511.791679347321
,,,,,,,32910,9827.519627724387
,,,,,,,32911,10479.439372984438
,,,,,,,32912,11237.576236679985
,,,,,,,32913,12334.828304187931
,,,,,,,32914,13149.581815416526
,,,,,,,32915,13621.809481415063
,,,,,,,32916,13862.210977910809
,,,,,,,32917,13867.570557281406
,,,,,,,32918,13771.000681712989
,,,,,,,32919,13651.53078519747
,,,,,,,32920,13579.907315426748
,,,,,,,32921,13680.764854491643
,,,,,,,32922,13932.372744216822
,,,,,,,32923,14208.927039739698
,,,,,,,32924,14066.459675379429
,,,,,,,32925,13489.574041307753
,,,,,,,32926,12743.130805329878
,,,,,,,32927,11747.223511375061
,,,,,,,32928,10720.133210173128
,,,,,,,32929,9898.655863006874
,,,,,,,32930,9378.289429570601
,,,,,,,32931,9080.101922770038
,,,,,,,32932,8940.752859134482
,,,,,,,32933,8943.6762660639
,,,,,,,32934,9141.493468287801
,,,,,,,32935,9579.03003872392
,,,,,,,32936,10198.11017947685
,,,,,,,32937,11199.279605904618
,,,,,,,32938,11908.303233185952
,,,,,,,32939,12293.218478892559
,,,,,,,32940,12480.706309965855
,,,,,,,32941,12594.719180213127
,,,,,,,32942,12585.266831141345
,,,,,,,32943,12565.192770226013
,,,,,,,32944,12617.22941356964
,,,,,,,32945,12850.12749894655
,,,,,,,32946,13170.727792205977
,,,,,,,32947,13846.327133594308
,,,,,,,32948,13815.046679449542
,,,,,,,32949,13281.037680342655
,,,,,,,32950,12437.147546717537
,,,,,,,32951,11425.648749139162
,,,,,,,32952,10441.435082902013
,,,,,,,32953,9694.991846924138
,,,,,,,32954,9252.582931605657
,,,,,,,32955,9046.969977569977
,,,,,,,32956,9010.914625440497
,,,,,,,32957,9238.940365935045
,,,,,,,32958,9944.455904901079
,,,,,,,32959,11131.359118244489
,,,,,,,32960,12156.79282218642
,,,,,,,32961,13033.522560318659
,,,,,,,32962,13644.709502362164
,,,,,,,32963,13985.383856536922
,,,,,,,32964,14087.508205271233
,,,,,,,32965,14001.560041546365
,,,,,,,32966,13907.718679112071
,,,,,,,32967,13784.935588076545
,,,,,,,32968,13698.2078491705
,,,,,,,32969,13864.842044147284
,,,,,,,32970,14351.394404099965
,,,,,,,32971,15184.273038290945
,,,,,,,32972,15232.899040216918
,,,,,,,32973,14549.79628770975
,,,,,,,32974,13429.156964766464
,,,,,,,32975,12061.00252179918
,,,,,,,32976,10830.248204514512
,,,,,,,32977,9982.460194983503
,,,,,,,32978,9522.51083808852
,,,,,,,32979,9309.102132241058
,,,,,,,32980,9281.817000899831
,,,,,,,32981,9559.54065919447
,,,,,,,32982,10593.452243231712
,,,,,,,32983,12583.3178931884
,,,,,,,32984,13775.775579697705
,,,,,,,32985,14148.7048569937
,,,,,,,32986,14388.619119001212
,,,,,,,32987,14574.937587302738
,,,,,,,32988,14650.84872056994
,,,,,,,32989,14597.350373761603
,,,,,,,32990,14567.82396377449
,,,,,,,32991,14423.017873870687
,,,,,,,32992,14334.92587839758
,,,,,,,32993,14456.14981907075
,,,,,,,32994,14874.099563079772
,,,,,,,32995,15612.064918962338
,,,,,,,32996,15590.529154582298
,,,,,,,32997,14879.166801757428
,,,,,,,32998,13719.548719755245
,,,,,,,32999,12260.768661976028
,,,,,,,33000,10975.444082008902
,,,,,,,33001,10129.605010430838
,,,,,,,33002,9666.732246606438
,,,,,,,33003,9436.757568158946
,,,,,,,33004,9397.77880910005
,,,,,,,33005,9655.038618888768
,,,,,,,33006,10648.99697489064
,,,,,,,33007,12621.322183270824
,,,,,,,33008,13865.426725533167
,,,,,,,33009,14222.764499205605
,,,,,,,33010,14460.924717055464
,,,,,,,33011,14686.806625801773
,,,,,,,33012,14786.982036583137
,,,,,,,33013,14772.36500193605
,,,,,,,33014,14771.195639164285
,,,,,,,33015,14685.734709927652
,,,,,,,33016,14633.113385198141
,,,,,,,33017,14785.617780016077
,,,,,,,33018,15119.665745150822
,,,,,,,33019,15680.27774731541
,,,,,,,33020,15636.329196476501
,,,,,,,33021,14937.634940345775
,,,,,,,33022,13801.404113778928
,,,,,,,33023,12357.241090646798
,,,,,,,33024,11055.350538079641
,,,,,,,33025,10168.583769489736
,,,,,,,33026,9698.889722830028
,,,,,,,33027,9454.298009735448
,,,,,,,33028,9428.961816347166
,,,,,,,33029,9706.685474641807
,,,,,,,33030,10725.980024031962
,,,,,,,33031,12701.228639341563
,,,,,,,33032,13751.218961490598
,,,,,,,33033,14067.336697458253
,,,,,,,33034,14245.079838766822
,,,,,,,33035,14361.431434557631
,,,,,,,33036,14386.962521741209
,,,,,,,33037,14289.807964786909
,,,,,,,33038,14247.7109050033
,,,,,,,33039,14057.689454591176
,,,,,,,33040,13918.535284750915
,,,,,,,33041,13924.576992405044
,,,,,,,33042,14205.711292117338
,,,,,,,33043,15104.366582220206
,,,,,,,33044,15363.477883064223
,,,,,,,33045,14795.3624697808
,,,,,,,33046,13738.063630308221
,,,,,,,33047,12442.994360576371
,,,,,,,33048,11194.699601715198
,,,,,,,33049,10276.749825878174
,,,,,,,33050,9805.106841265522
,,,,,,,33051,9557.591721241526
,,,,,,,33052,9507.893803441433
,,,,,,,33053,9759.306799371318
,,,,,,,33054,10765.93325206733
,,,,,,,33055,12704.152046270981
,,,,,,,33056,13788.833463982435
,,,,,,,33057,14143.832512111338
,,,,,,,33058,14434.126820202473
,,,,,,,33059,14669.461078020562
,,,,,,,33060,14719.548783411246
,,,,,,,33061,14592.867816469832
,,,,,,,33062,14479.244733813146
,,,,,,,33063,14218.866623299715
,,,,,,,33064,13990.06130762399
,,,,,,,33065,13980.998746142795
,,,,,,,33066,14249.464949160949
,,,,,,,33067,15033.23034693772
,,,,,,,33068,15107.192542251976
,,,,,,,33069,14602.417612439262
,,,,,,,33070,13822.842431261322
,,,,,,,33071,12705.126515247453
,,,,,,,33072,11557.202060962938
,,,,,,,33073,10695.771485761317
,,,,,,,33074,10222.17956319572
,,,,,,,33075,9981.48572600703
,,,,,,,33076,9889.885642218622
,,,,,,,33077,10012.668733254148
,,,,,,,33078,10453.128710619683
,,,,,,,33079,11237.576236679985
,,,,,,,33080,12108.166820260447
,,,,,,,33081,13021.439145010401
,,,,,,,33082,13474.664665967726
,,,,,,,33083,13559.833254511415
,,,,,,,33084,13403.13864309465
,,,,,,,33085,13131.35924555649
,,,,,,,33086,12815.241509588837
,,,,,,,33087,12550.08850109069
,,,,,,,33088,12438.219462591656
,,,,,,,33089,12594.914074008422
,,,,,,,33090,13098.227300356428
,,,,,,,33091,14086.923523885349
,,,,,,,33092,14108.361841367741
,,,,,,,33093,13672.77420888457
,,,,,,,33094,12994.543801259762
,,,,,,,33095,12069.772742587433
,,,,,,,33096,11083.61013839734
,,,,,,,33097,10281.622170760536
,,,,,,,33098,9742.740826771287
,,,,,,,33099,9460.144823594284
,,,,,,,33100,9314.948946099892
,,,,,,,33101,9313.000008146948
,,,,,,,33102,9548.821500453274
,,,,,,,33103,10072.111340818965
,,,,,,,33104,10784.545609517954
,,,,,,,33105,11788.053761489255
,,,,,,,33106,12624.63537779083
,,,,,,,33107,13103.879220419969
,,,,,,,33108,13370.883719973413
,,,,,,,33109,13431.00845582176
,,,,,,,33110,13290.684923209732
,,,,,,,33111,13088.385163694056
,,,,,,,33112,12992.789757102113
,,,,,,,33113,13138.960103572976
,,,,,,,33114,13554.473675140818
,,,,,,,33115,14417.365953807148
,,,,,,,33116,14469.889831639011
,,,,,,,33117,13915.416984026202
,,,,,,,33118,12841.552171953592
,,,,,,,33119,11658.54683451607
,,,,,,,33120,10595.401181184658
,,,,,,,33121,9851.881352136197
,,,,,,,33122,9477.685265170787
,,,,,,,33123,9300.331911452806
,,,,,,,33124,9299.357442476334
,,,,,,,33125,9597.544949276895
,,,,,,,33126,10639.252285125916
,,,,,,,33127,12615.47536941199
,,,,,,,33128,13767.882380988278
,,,,,,,33129,14241.376856656228
,,,,,,,33130,14622.491673354592
,,,,,,,33131,14943.579201102257
,,,,,,,33132,15079.712517115453
,,,,,,,33133,15060.905265869536
,,,,,,,33134,15069.870380453083
,,,,,,,33135,14926.038759525753
,,,,,,,33136,14797.11651393845
,,,,,,,33137,14868.252749220937
,,,,,,,33138,15304.425063089993
,,,,,,,33139,16044.631697618446
,,,,,,,33140,15822.452770982734
,,,,,,,33141,15062.366969334245
,,,,,,,33142,13890.08079063792
,,,,,,,33143,12455.662457270513
,,,,,,,33144,11192.750663762252
,,,,,,,33145,10320.600929819433
,,,,,,,33146,9815.826000006718
,,,,,,,33147,9539.07681068855
,,,,,,,33148,9434.808630206
,,,,,,,33149,9623.855611641651
,,,,,,,33150,10556.42242212576
,,,,,,,33151,12478.075243729378
,,,,,,,33152,13658.157174237484
,,,,,,,33153,13920.386775806212
,,,,,,,33154,14128.825689873664
,,,,,,,33155,14346.22971852466
,,,,,,,33156,14409.082967507133
,,,,,,,33157,14334.730984602285
,,,,,,,33158,14284.44838541631
,,,,,,,33159,14106.607797210092
,,,,,,,33160,13955.07787136863
,,,,,,,33161,14039.856672321732
,,,,,,,33162,14432.957457430706
,,,,,,,33163,15395.635359287813
,,,,,,,33164,15427.792835511404
,,,,,,,33165,14816.800787263193
,,,,,,,33166,13721.49765770819
,,,,,,,33167,12451.764581364623
,,,,,,,33168,11238.550705656457
,,,,,,,33169,10297.213674384095
,,,,,,,33170,9848.957945206781
,,,,,,,33171,9657.962025818186
,,,,,,,33172,9641.396053218155
,,,,,,,33173,9961.021877501109
,,,,,,,33174,11009.550496185437
,,,,,,,33175,13071.526850401084
,,,,,,,33176,14128.24100848778
,,,,,,,33177,14345.060355752894
,,,,,,,33178,14404.015728829476
,,,,,,,33179,14463.84812398488
,,,,,,,33180,14424.089789744807
,,,,,,,33181,14333.074387342283
,,,,,,,33182,14284.156044723368
,,,,,,,33183,14120.152915983059
,,,,,,,33184,13985.871091025158
,,,,,,,33185,14001.267700853423
,,,,,,,33186,14397.291892891815
,,,,,,,33187,15413.175800864317
,,,,,,,33188,15392.711952358395
,,,,,,,33189,14791.46459387491
,,,,,,,33190,13688.365712508128
,,,,,,,33191,12265.64100685839
,,,,,,,33192,11027.090937761941
,,,,,,,33193,10191.971024925073
,,,,,,,33194,9765.153613230152
,,,,,,,33195,9563.43853510036
,,,,,,,33196,9522.51083808852
,,,,,,,33197,9819.723875912608
,,,,,,,33198,10874.09930845577
,,,,,,,33199,12918.535221094913
,,,,,,,33200,14011.98685959462
,,,,,,,33201,14233.386211049154
,,,,,,,33202,14362.503350431749
,,,,,,,33203,14518.905621155573
,,,,,,,33204,14546.97032767798
,,,,,,,33205,14452.446836960155
,,,,,,,33206,14433.249798123648
,,,,,,,33207,14288.053920629256
,,,,,,,33208,14128.728242976016
,,,,,,,33209,14134.282716141908
,,,,,,,33210,14443.871509967197
,,,,,,,33211,15357.631069205388
,,,,,,,33212,15340.090627628884
,,,,,,,33213,14726.175172451258
,,,,,,,33214,13666.927395025734
,,,,,,,33215,12286.10485536431
,,,,,,,33216,11028.065406738413
,,,,,,,33217,10146.17098303087
,,,,,,,33218,9682.323750229996
,,,,,,,33219,9450.40013382956
,,,,,,,33220,9397.77880910005
,,,,,,,33221,9649.191805029934
,,,,,,,33222,10599.299057090546
,,,,,,,33223,12534.594444364779
,,,,,,,33224,13831.02797066369
,,,,,,,33225,14292.53647792103
,,,,,,,33226,14641.786159088746
,,,,,,,33227,14912.103853162196
,,,,,,,33228,15004.775852824723
,,,,,,,33229,14921.16641464339
,,,,,,,33230,14896.999584026873
,,,,,,,33231,14752.97306930425
,,,,,,,33232,14674.820657391161
,,,,,,,33233,14791.562040772558
,,,,,,,33234,15153.187477941476
,,,,,,,33235,15496.005663864473
,,,,,,,33236,15110.115949181392
,,,,,,,33237,14512.766466603798
,,,,,,,33238,13678.621022743404
,,,,,,,33239,12536.543382317725
,,,,,,,33240,11350.614637950785
,,,,,,,33241,10439.486144949069
,,,,,,,33242,9914.247366630432
,,,,,,,33243,9606.315170065147
,,,,,,,33244,9465.017168476646
,,,,,,,33245,9503.021458559071
,,,,,,,33246,9832.391972606749
,,,,,,,33247,10562.269235984595
,,,,,,,33248,11432.859819565057
,,,,,,,33249,12437.05009981989
,,,,,,,33250,13216.820174793123
,,,,,,,33251,13631.651618077432
,,,,,,,33252,13756.870881554138
,,,,,,,33253,13673.748677861042
,,,,,,,33254,13444.748468390022
,,,,,,,33255,13168.48651356009
,,,,,,,33256,12969.402501666775
,,,,,,,33257,12978.75740384091
,,,,,,,33258,13234.458063267273
,,,,,,,33259,14022.60857143817
,,,,,,,33260,13845.255217720189
,,,,,,,33261,13338.531349954528
,,,,,,,33262,12616.449838388462
,,,,,,,33263,11675.112807116102
,,,,,,,33264,10679.205513161285
,,,,,,,33265,9856.75369701856
,,,,,,,33266,9337.361732558758
,,,,,,,33267,9048.918915522921
,,,,,,,33268,8905.671975981475
,,,,,,,33269,8916.391134722671
,,,,,,,33270,9130.774309546605
,,,,,,,33271,9638.472646288737
,,,,,,,33272,10237.088938535746
,,,,,,,33273,11182.90852709988
,,,,,,,33274,11949.815611583677
,,,,,,,33275,12324.888720627912
,,,,,,,33276,12528.94252430124
,,,,,,,33277,12608.459192781387
,,,,,,,33278,12524.167626316523
,,,,,,,33279,12438.511803284598
,,,,,,,33280,12455.370116577571
,,,,,,,33281,12724.421000981607
,,,,,,,33282,13297.701099840333
,,,,,,,33283,14305.204574615173
,,,,,,,33284,14065.485206402956
,,,,,,,33285,13592.86775281383
,,,,,,,33286,12571.624265470731
,,,,,,,33287,11387.644459056737
,,,,,,,33288,10322.549867772379
,,,,,,,33289,9576.106631794502
,,,,,,,33290,9190.216917111422
,,,,,,,33291,9039.174225758197
,,,,,,,33292,9045.021039617031
,,,,,,,33293,9351.004298229373
,,,,,,,33294,10389.788227148976
,,,,,,,33295,12416.683698211617
,,,,,,,33296,13529.137481752534
,,,,,,,33297,13844.475642539011
,,,,,,,33298,14147.827834914875
,,,,,,,33299,14402.261684671825
,,,,,,,33300,14499.318794728479
,,,,,,,33301,14453.616199731921
,,,,,,,33302,14422.822980075394
,,,,,,,33303,14264.56921829627
,,,,,,,33304,14124.830367070126
,,,,,,,33305,14174.041050381984
,,,,,,,33306,14588.28781228041
,,,,,,,33307,15560.320616311652
,,,,,,,33308,15388.814076452507
,,,,,,,33309,14637.498495592268
,,,,,,,33310,13496.39532414306
,,,,,,,33311,12155.526012517006
,,,,,,,33312,10920.873819326445
,,,,,,,33313,10030.209174830652
,,,,,,,33314,9548.821500453274
,,,,,,,33315,9291.561690664555
,,,,,,,33316,9278.893593970413
,,,,,,,33317,9533.229996829716
,,,,,,,33318,10583.707553466988
,,,,,,,33319,12610.603024529628
,,,,,,,33320,13691.48401323284
,,,,,,,33321,13927.50039933446
,,,,,,,33322,14101.73545232773
,,,,,,,33323,14286.397323369254
,,,,,,,33324,14365.134416668227
,,,,,,,33325,14314.072242301072
,,,,,,,33326,14323.32969757756
,,,,,,,33327,14164.881042003142
,,,,,,,33328,14074.645214781796
,,,,,,,33329,14173.16402830316
,,,,,,,33330,14731.924539412445
,,,,,,,33331,15647.0483552177
,,,,,,,33332,15380.043855664255
,,,,,,,33333,14665.758095909969
,,,,,,,33334,13568.50602840202
,,,,,,,33335,12141.883446846392
,,,,,,,33336,10898.46103286758
,,,,,,,33337,10076.009216724855
,,,,,,,33338,9637.498177312265
,,,,,,,33339,9407.523498864774
,,,,,,,33340,9359.774519017625
,,,,,,,33341,9630.676894476957
,,,,,,,33342,10642.175692055333
,,,,,,,33343,12682.713728788587
,,,,,,,33344,13865.134384840225
,,,,,,,33345,14120.737597368943
,,,,,,,33346,14282.402000565717
,,,,,,,33347,14422.335745587157
,,,,,,,33348,14445.820447920141
,,,,,,,33349,14379.166769929428
,,,,,,,33350,14340.772692256414
,,,,,,,33351,14186.904040871419
,,,,,,,33352,14080.784369333573
,,,,,,,33353,14222.861946103252
,,,,,,,33354,14818.554831420843
,,,,,,,33355,15627.55897568825
,,,,,,,33356,15386.865138499561
,,,,,,,33357,14723.251765521842
,,,,,,,33358,13653.284829355121
,,,,,,,33359,12206.198399293573
,,,,,,,33360,10970.57173712654
,,,,,,,33361,10131.553948383784
,,,,,,,33362,9694.017377947666
,,,,,,,33363,9486.455485959039
,,,,,,,33364,9459.170354617812
,,,,,,,33365,9732.02166803009
,,,,,,,33366,10764.958783090859
,,,,,,,33367,12796.726599035861
,,,,,,,33368,13876.438224967305
,,,,,,,33369,14055.155835252348
,,,,,,,33370,14244.495157380941
,,,,,,,33371,14388.229331410623
,,,,,,,33372,14414.734887570672
,,,,,,,33373,14334.92587839758
,,,,,,,33374,14286.299876471607
,,,,,,,33375,14118.496318723055
,,,,,,,33376,13975.444272976903
,,,,,,,33377,14035.27666813231
,,,,,,,33378,14529.62477989677
,,,,,,,33379,15462.87371866441
,,,,,,,33380,15302.086337546461
,,,,,,,33381,14694.01769622767
,,,,,,,33382,13664.97845707279
,,,,,,,33383,12278.309103552532
,,,,,,,33384,11023.193061856051
,,,,,,,33385,10170.53270744268
,,,,,,,33386,9698.889722830028
,,,,,,,33387,9468.915044382537
,,,,,,,33388,9426.03840941775
,,,,,,,33389,9684.27268818294
,,,,,,,33390,10651.920381820057
,,,,,,,33391,12603.781741694322
,,,,,,,33392,13730.852559882325
,,,,,,,33393,14013.838350649918
,,,,,,,33394,14257.163254075082
,,,,,,,33395,14438.12214300601
,,,,,,,33396,14462.971101906056
,,,,,,,33397,14360.359518683512
,,,,,,,33398,14305.59436220576
,,,,,,,33399,14134.964844425438
,,,,,,,33400,13969.305118425127
,,,,,,,33401,13920.289328908564
,,,,,,,33402,14238.648343522105
,,,,,,,33403,14928.864719557523
,,,,,,,33404,14602.417612439262
,,,,,,,33405,14017.736226555808
,,,,,,,33406,13202.105693248388
,,,,,,,33407,12079.517432352157
,,,,,,,33408,10926.720633185281
,,,,,,,33409,10063.341120030715
,,,,,,,33410,9557.591721241526
,,,,,,,33411,9274.995718064523
,,,,,,,33412,9139.544530334857
,,,,,,,33413,9198.987137899674
,,,,,,,33414,9567.33641100625
,,,,,,,33415,10355.681812972442
,,,,,,,33416,11203.957056991685
,,,,,,,33417,12160.495804297016
,,,,,,,33418,12827.81215938533
,,,,,,,33419,13133.503077304731
,,,,,,,33420,13155.526076173008
,,,,,,,33421,13068.408549676371
,,,,,,,33422,12877.899864776013
,,,,,,,33423,12662.347327180314
,,,,,,,33424,12556.909783925998
,,,,,,,33425,12670.922654173271
,,,,,,,33426,13277.042357539118
,,,,,,,33427,14109.336310344215
,,,,,,,33428,13804.327520708346
,,,,,,,33429,13293.705777036797
,,,,,,,33430,12594.037051929598
,,,,,,,33431,11679.985151998464
,,,,,,,33432,10704.541706549568
,,,,,,,33433,9923.992056395156
,,,,,,,33434,9406.549029888301
,,,,,,,33435,9106.412585134794
,,,,,,,33436,8958.293300710986
,,,,,,,33437,8963.165645593348
,,,,,,,33438,9188.267979158478
,,,,,,,33439,9716.43016440653
,,,,,,,33440,10467.843192164417
,,,,,,,33441,11472.910494498074
,,,,,,,33442,12354.902365103264
,,,,,,,33443,12864.354746003046
,,,,,,,33444,13166.440128709497
,,,,,,,33445,13354.415194271029
,,,,,,,33446,13327.032616032155
,,,,,,,33447,13275.483207176761
,,,,,,,33448,13298.48067502151
,,,,,,,33449,13645.781418236282
,,,,,,,33450,14423.407661461277
,,,,,,,33451,15076.984003981332
,,,,,,,33452,14745.664551980706
,,,,,,,33453,14071.33202026179
,,,,,,,33454,13113.429016389398
,,,,,,,33455,12014.228010928506
,,,,,,,33456,10943.286605785312
,,,,,,,33457,10071.136871842493
,,,,,,,33458,9563.43853510036
,,,,,,,33459,9288.638283735138
,,,,,,,33460,9236.016959005627
,,,,,,,33461,9455.272478711922
,,,,,,,33462,10284.545577689954
,,,,,,,33463,11715.06603515147
,,,,,,,33464,12886.767532461912
,,,,,,,33465,13739.622780670577
,,,,,,,33466,14447.769385873087
,,,,,,,33467,14860.456997409157
,,,,,,,33468,14965.69964686818
,,,,,,,33469,14772.4624488337
,,,,,,,33470,14442.0200189119
,,,,,,,33471,13794.387937148327
,,,,,,,33472,13130.67711727296
,,,,,,,33473,12810.466611604123
,,,,,,,33474,12826.545349715918
,,,,,,,33475,12463.458209082291
,,,,,,,33476,11590.334006163
,,,,,,,33477,10817.58010782037
,,,,,,,33478,10091.600720348413
,,,,,,,33479,9281.817000899831
,,,,,,,33480,8546.092923663151
,,,,,,,33481,8044.241400779853
,,,,,,,33482,7769.44114941463
,,,,,,,33483,7617.423989084932
,,,,,,,33484,7595.011202626066
,,,,,,,33485,7809.394377449999
,,,,,,,33486,8475.931157357136
,,,,,,,33487,9720.32804031242
,,,,,,,33488,10791.561786148555
,,,,,,,33489,11484.701569113391
,,,,,,,33490,12036.933138080312
,,,,,,,33491,12476.223752674081
,,,,,,,33492,12702.495449010976
,,,,,,,33493,12831.807482188868
,,,,,,,33494,12841.844512646534
,,,,,,,33495,12739.232929423988
,,,,,,,33496,12729.683133454559
,,,,,,,33497,12976.418678297376
,,,,,,,33498,13676.57463789281
,,,,,,,33499,14120.055469085411
,,,,,,,33500,13771.195575508284
,,,,,,,33501,13138.76520977768
,,,,,,,33502,12181.836674881763
,,,,,,,33503,11055.350538079641
,,,,,,,33504,10038.00492664243
,,,,,,,33505,9342.23407744112
,,,,,,,33506,8949.523079922734
,,,,,,,33507,8747.808001792942
,,,,,,,33508,8710.77818068699
,,,,,,,33509,8940.752859134482
,,,,,,,33510,9823.621751818499
,,,,,,,33511,11558.17652993941
,,,,,,,33512,12705.613749735689
,,,,,,,33513,12997.369761291533
,,,,,,,33514,13288.833432154435
,,,,,,,33515,13534.88684871372
,,,,,,,33516,13595.498819050306
,,,,,,,33517,13557.884316558471
,,,,,,,33518,13534.107273532543
,,,,,,,33519,13413.175673552316
,,,,,,,33520,13352.173915625142
,,,,,,,33521,13487.235315764221
,,,,,,,33522,13875.268862195539
,,,,,,,33523,14155.136352238418
,,,,,,,33524,13845.255217720189
,,,,,,,33525,13515.88470367251
,,,,,,,33526,12733.386115565154
,,,,,,,33527,11571.819095610024
,,,,,,,33528,10468.720214243242
,,,,,,,33529,9729.098261100673
,,,,,,,33530,9334.43832562934
,,,,,,,33531,9126.876433640715
,,,,,,,33532,9087.897674581818
,,,,,,,33533,9350.0298292529
,,,,,,,33534,10305.983895172347
,,,,,,,33535,12142.857915822864
,,,,,,,33536,13278.893848594415
,,,,,,,33537,13523.875349279584
,,,,,,,33538,13682.031664161057
,,,,,,,33539,13831.612652049575
,,,,,,,33540,13852.27139435079
,,,,,,,33541,13778.991327320064
,,,,,,,33542,13711.752967943467
,,,,,,,33543,13540.148981186672
,,,,,,,33544,13475.736581841844
,,,,,,,33545,13702.885300257567
,,,,,,,33546,14472.520897875487
,,,,,,,33547,15137.40108052262
,,,,,,,33548,14885.013615616264
,,,,,,,33549,14307.153512568117
,,,,,,,33550,13341.454756883944
,,,,,,,33551,12037.615266363842
,,,,,,,33552,10857.533335855738
,,,,,,,33553,10036.055988689486
,,,,,,,33554,9591.69813541806
,,,,,,,33555,9347.106422323483
,,,,,,,33556,9299.357442476334
,,,,,,,33557,9551.744907382692
,,,,,,,33558,10507.698973302138
,,,,,,,33559,12374.781532223302
,,,,,,,33560,13585.754129285582
,,,,,,,33561,13833.074355514284
,,,,,,,33562,13989.963860726342
,,,,,,,33563,14120.055469085411
,,,,,,,33564,14090.626505995944
,,,,,,,33565,13955.954893447455
,,,,,,,33566,13898.753564528524
,,,,,,,33567,13749.854704923539
,,,,,,,33568,13678.621022743404
,,,,,,,33569,13880.336100873195
,,,,,,,33570,14507.699227926141
,,,,,,,33571,15002.924361769426
,,,,,,,33572,14660.885751027607
,,,,,,,33573,14107.38737239127
