Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,1919.0,11280.64,22.0,0.0,1.0
,,,,,,,1920.0,10517.67,22.0,0.0,1.0
,,,,,,,1921.0,10055.35,22.0,0.0,1.0
,,,,,,,1922.0,9811.318,22.0,0.0,1.0
,,,,,,,1923.0,9746.656,22.0,0.0,1.0
,,,,,,,1924.0,9872.973,22.0,0.0,1.0
,,,,,,,1925.0,10310.954,22.0,0.0,1.0
,,,,,,,1926.0,11260.02,22.0,0.0,1.0
,,,,,,,1927.0,12743.072,22.0,0.0,1.0
,,,,,,,1928.0,13797.388,22.0,0.0,1.0
,,,,,,,1929.0,14173.042,22.0,0.0,1.0
,,,,,,,1930.0,14128.744,22.0,0.0,1.0
,,,,,,,1931.0,14076.888,22.0,0.0,1.0
,,,,,,,1932.0,14039.956,22.0,0.0,1.0
,,,,,,,1933.0,13937.124,22.0,0.0,1.0
,,,,,,,1934.0,13671.314,22.0,0.0,1.0
,,,,,,,1935.0,13296.574,22.0,0.0,1.0
,,,,,,,1936.0,12949.5,22.0,0.0,1.0
,,,,,,,1937.0,12869.914,22.0,0.0,1.0
,,,,,,,1938.0,13149.401,22.0,0.0,1.0
,,,,,,,1939.0,13329.861,22.0,0.0,1.0
,,,,,,,1940.0,13724.83,22.0,0.0,1.0
,,,,,,,1941.0,13338.756,22.0,0.0,1.0
,,,,,,,1942.0,12524.807,22.0,0.0,1.0
,,,,,,,1943.0,11557.191,22.0,0.0,1.0
,,,,,,,1944.0,10704.87,22.0,0.0,1.0
,,,,,,,1945.0,10170.937,22.0,0.0,1.0
,,,,,,,1946.0,9897.202,22.0,0.0,1.0
,,,,,,,1947.0,9817.885,22.0,0.0,1.0
,,,,,,,1948.0,9879.315,22.0,0.0,1.0
,,,,,,,1949.0,10247.141,22.0,0.0,1.0
,,,,,,,1950.0,11110.196,22.0,0.0,1.0
,,,,,,,1951.0,12528.865,22.0,0.0,1.0
,,,,,,,1952.0,13545.538,22.0,0.0,1.0
,,,,,,,1953.0,13913.404,22.0,0.0,1.0
,,,,,,,1954.0,13907.695,22.0,0.0,1.0
,,,,,,,1955.0,13844.324,22.0,0.0,1.0
,,,,,,,1956.0,13801.447,22.0,0.0,1.0
,,,,,,,1957.0,13722.635,22.0,0.0,1.0
,,,,,,,1958.0,13500.385,22.0,0.0,1.0
,,,,,,,1959.0,13172.883,22.0,0.0,1.0
,,,,,,,1960.0,12863.183,22.0,0.0,1.0
,,,,,,,1961.0,12785.888,22.0,0.0,1.0
,,,,,,,1962.0,13019.248,22.0,0.0,1.0
,,,,,,,1963.0,13177.529,22.0,0.0,1.0
,,,,,,,1964.0,13557.43,22.0,0.0,1.0
,,,,,,,1965.0,13130.664,22.0,0.0,1.0
,,,,,,,1966.0,12275.74,22.0,0.0,1.0
,,,,,,,1967.0,11253.683,22.0,0.0,1.0
,,,,,,,1968.0,10392.902,22.0,0.0,1.0
,,,,,,,1969.0,9834.786,22.0,0.0,1.0
,,,,,,,1970.0,9551.814,22.0,0.0,1.0
,,,,,,,1971.0,9449.066,22.0,0.0,1.0
,,,,,,,1972.0,9504.113,22.0,0.0,1.0
,,,,,,,1973.0,9826.929,22.0,0.0,1.0
,,,,,,,1974.0,10691.198,22.0,0.0,1.0
,,,,,,,1975.0,12058.385,22.0,0.0,1.0
,,,,,,,1976.0,13087.927,22.0,0.0,1.0
,,,,,,,1977.0,13650.369,22.0,0.0,1.0
,,,,,,,1978.0,13791.959,22.0,0.0,1.0
,,,,,,,1979.0,13802.344,22.0,0.0,1.0
,,,,,,,1980.0,13792.088,22.0,0.0,1.0
,,,,,,,1981.0,13696.377,22.0,0.0,1.0
,,,,,,,1982.0,13544.083,22.0,0.0,1.0
,,,,,,,1983.0,13336.35,22.0,0.0,1.0
,,,,,,,1984.0,13120.737,22.0,0.0,1.0
,,,,,,,1985.0,13215.679,22.0,0.0,1.0
,,,,,,,1986.0,13533.458,22.0,0.0,1.0
,,,,,,,1987.0,13694.209,22.0,0.0,1.0
,,,,,,,1988.0,13802.006,22.0,0.0,1.0
,,,,,,,1989.0,13254.672,22.0,0.0,1.0
,,,,,,,1990.0,12376.692,22.0,0.0,1.0
,,,,,,,1991.0,11346.557,22.0,0.0,1.0
,,,,,,,1992.0,10434.851,22.0,0.0,1.0
,,,,,,,1993.0,9825.831,22.0,0.0,1.0
,,,,,,,1994.0,9480.929,22.0,0.0,1.0
,,,,,,,1995.0,9309.84,22.0,0.0,1.0
,,,,,,,1996.0,9300.955,22.0,0.0,1.0
,,,,,,,1997.0,9546.411,22.0,0.0,1.0
,,,,,,,1998.0,10315.053,22.0,0.0,1.0
,,,,,,,1999.0,11642.127,22.0,0.0,1.0
,,,,,,,2000.0,12714.456,22.0,0.0,1.0
,,,,,,,2001.0,13314.219,22.0,0.0,1.0
,,,,,,,2002.0,13564.85,22.0,0.0,1.0
,,,,,,,2003.0,13697.021,22.0,0.0,1.0
,,,,,,,2004.0,13784.529,22.0,0.0,1.0
,,,,,,,2005.0,13753.073,22.0,0.0,1.0
,,,,,,,2006.0,13577.123,22.0,0.0,1.0
,,,,,,,2007.0,13308.948,22.0,0.0,1.0
,,,,,,,2008.0,13098.502,22.0,0.0,1.0
,,,,,,,2009.0,13026.124,22.0,0.0,1.0
,,,,,,,2010.0,13166.985,22.0,0.0,1.0
,,,,,,,2011.0,13242.959,22.0,0.0,1.0
,,,,,,,2012.0,13535.523,22.0,0.0,1.0
,,,,,,,2013.0,13099.624,22.0,0.0,1.0
,,,,,,,2014.0,12241.526,22.0,0.0,1.0
,,,,,,,2015.0,11200.968,22.0,0.0,1.0
,,,,,,,2016.0,10273.433,22.0,0.0,1.0
,,,,,,,2017.0,9676.027,22.0,0.0,1.0
,,,,,,,2018.0,9291.0,22.0,0.0,1.0
,,,,,,,2019.0,9097.609,22.0,0.0,1.0
,,,,,,,2020.0,9050.91,22.0,0.0,1.0
,,,,,,,2021.0,9296.531,22.0,0.0,1.0
,,,,,,,2022.0,10011.051,22.0,0.0,1.0
,,,,,,,2023.0,11270.049,22.0,0.0,1.0
,,,,,,,2024.0,12386.947,22.0,0.0,1.0
,,,,,,,2025.0,13089.404,22.0,0.0,1.0
,,,,,,,2026.0,13480.395,22.0,0.0,1.0
,,,,,,,2027.0,13768.044,22.0,0.0,1.0
,,,,,,,2028.0,13909.232,22.0,0.0,1.0
,,,,,,,2029.0,13863.919,22.0,0.0,1.0
,,,,,,,2030.0,13710.813,22.0,0.0,1.0
,,,,,,,2031.0,13470.152,22.0,0.0,1.0
,,,,,,,2032.0,13224.942,22.0,0.0,1.0
,,,,,,,2033.0,13138.638,22.0,0.0,1.0
,,,,,,,2034.0,13164.91,22.0,0.0,1.0
,,,,,,,2035.0,13045.887,22.0,0.0,1.0
,,,,,,,2036.0,13119.992,22.0,0.0,1.0
,,,,,,,2037.0,12731.201,22.0,0.0,1.0
,,,,,,,2038.0,11988.862,22.0,0.0,1.0
,,,,,,,2039.0,11124.271,22.0,0.0,1.0
,,,,,,,2040.0,10298.667,22.0,0.0,1.0
,,,,,,,2041.0,9669.745,22.0,0.0,1.0
,,,,,,,2042.0,9301.259,22.0,0.0,1.0
,,,,,,,2043.0,9071.288,22.0,0.0,1.0
,,,,,,,2044.0,9009.248,22.0,0.0,1.0
,,,,,,,2045.0,9121.301,22.0,0.0,1.0
,,,,,,,2046.0,9463.001,22.0,0.0,1.0
,,,,,,,2047.0,10057.542,22.0,0.0,1.0
,,,,,,,2048.0,10765.095,22.0,0.0,1.0
,,,,,,,2049.0,11545.484,22.0,0.0,1.0
,,,,,,,2050.0,12053.302,22.0,0.0,1.0
,,,,,,,2051.0,12293.997,22.0,0.0,1.0
,,,,,,,2052.0,12337.757,22.0,0.0,1.0
,,,,,,,2053.0,12282.715,22.0,0.0,1.0
,,,,,,,2054.0,12013.7,22.0,0.0,1.0
,,,,,,,2055.0,11723.74,22.0,0.0,1.0
,,,,,,,2056.0,11500.265,22.0,0.0,1.0
,,,,,,,2057.0,11526.667,22.0,0.0,1.0
,,,,,,,2058.0,11758.19,22.0,0.0,1.0
,,,,,,,2059.0,11966.579,22.0,0.0,1.0
,,,,,,,2060.0,12301.294,22.0,0.0,1.0
,,,,,,,2061.0,12090.235,22.0,0.0,1.0
,,,,,,,2062.0,11531.403,22.0,0.0,1.0
,,,,,,,2063.0,10825.864,22.0,0.0,1.0
,,,,,,,2064.0,10118.833,22.0,0.0,1.0
,,,,,,,2065.0,9571.333,22.0,0.0,1.0
,,,,,,,2066.0,9222.005,22.0,0.0,1.0
,,,,,,,2067.0,9045.056,22.0,0.0,1.0
,,,,,,,2068.0,8977.779,22.0,0.0,1.0
,,,,,,,2069.0,9056.146,22.0,0.0,1.0
,,,,,,,2070.0,9310.055,22.0,0.0,1.0
,,,,,,,2071.0,9751.156,22.0,0.0,1.0
,,,,,,,2072.0,10356.677,22.0,0.0,1.0
,,,,,,,2073.0,11269.868,22.0,0.0,1.0
,,,,,,,2074.0,12072.333,22.0,0.0,1.0
,,,,,,,2075.0,12663.674,22.0,0.0,1.0
,,,,,,,2076.0,13085.631,22.0,0.0,1.0
,,,,,,,2077.0,13352.662,22.0,0.0,1.0
,,,,,,,2078.0,13392.97,22.0,0.0,1.0
,,,,,,,2079.0,13312.682,22.0,0.0,1.0
,,,,,,,2080.0,13309.407,22.0,0.0,1.0
,,,,,,,2081.0,13470.384,22.0,0.0,1.0
,,,,,,,2082.0,13714.386,22.0,0.0,1.0
,,,,,,,2083.0,13625.146,22.0,0.0,1.0
,,,,,,,2084.0,13432.32,22.0,0.0,1.0
,,,,,,,2085.0,12815.726,22.0,0.0,1.0
,,,,,,,2086.0,12004.941,22.0,0.0,1.0
,,,,,,,2087.0,11058.952,22.0,0.0,1.0
,,,,,,,2088.0,10229.303,22.0,0.0,1.0
,,,,,,,2089.0,9682.797,22.0,0.0,1.0
,,,,,,,2090.0,9367.952,22.0,0.0,1.0
,,,,,,,2091.0,9257.211,22.0,0.0,1.0
,,,,,,,2092.0,9335.125,22.0,0.0,1.0
,,,,,,,2093.0,9704.64,22.0,0.0,1.0
,,,,,,,2094.0,10624.32,22.0,0.0,1.0
,,,,,,,2095.0,12046.196,22.0,0.0,1.0
,,,,,,,2096.0,13151.47,22.0,0.0,1.0
,,,,,,,2097.0,13762.792,22.0,0.0,1.0
,,,,,,,2098.0,13979.263,22.0,0.0,1.0
,,,,,,,2099.0,14136.957,22.0,0.0,1.0
,,,,,,,2100.0,14213.364,22.0,0.0,1.0
,,,,,,,2101.0,14137.739,22.0,0.0,1.0
,,,,,,,2102.0,13989.062,22.0,0.0,1.0
,,,,,,,2103.0,13588.002,22.0,0.0,1.0
,,,,,,,2104.0,13175.64,22.0,0.0,1.0
,,,,,,,2105.0,13115.527,22.0,0.0,1.0
,,,,,,,2106.0,13391.497,22.0,0.0,1.0
,,,,,,,2107.0,13570.455,22.0,0.0,1.0
,,,,,,,2108.0,13948.835,22.0,0.0,1.0
,,,,,,,2109.0,13689.628,22.0,0.0,1.0
,,,,,,,2110.0,12899.577,22.0,0.0,1.0
,,,,,,,2111.0,11906.419,22.0,0.0,1.0
,,,,,,,2112.0,11039.518,22.0,0.0,1.0
,,,,,,,2113.0,10494.325,22.0,0.0,1.0
,,,,,,,2114.0,10240.003,22.0,0.0,1.0
,,,,,,,2115.0,10142.304,22.0,0.0,1.0
,,,,,,,2116.0,10216.312,22.0,0.0,1.0
,,,,,,,2117.0,10590.831,22.0,0.0,1.0
,,,,,,,2118.0,11479.324,22.0,0.0,1.0
,,,,,,,2119.0,12880.621,22.0,0.0,1.0
,,,,,,,2120.0,13832.385,22.0,0.0,1.0
,,,,,,,2121.0,14104.044,22.0,0.0,1.0
,,,,,,,2122.0,14011.787,22.0,0.0,1.0
,,,,,,,2123.0,13938.6,22.0,0.0,1.0
,,,,,,,2124.0,13919.423,22.0,0.0,1.0
,,,,,,,2125.0,13843.055,22.0,0.0,1.0
,,,,,,,2126.0,13600.627,22.0,0.0,1.0
,,,,,,,2127.0,13190.273,22.0,0.0,1.0
,,,,,,,2128.0,12828.081,22.0,0.0,1.0
,,,,,,,2129.0,12769.956,22.0,0.0,1.0
,,,,,,,2130.0,13032.774,22.0,0.0,1.0
,,,,,,,2131.0,13228.317,22.0,0.0,1.0
,,,,,,,2132.0,13621.523,22.0,0.0,1.0
,,,,,,,2133.0,13332.395,22.0,0.0,1.0
,,,,,,,2134.0,12523.454,22.0,0.0,1.0
,,,,,,,2135.0,11520.388,22.0,0.0,1.0
,,,,,,,2136.0,10626.27,22.0,0.0,1.0
,,,,,,,2137.0,10028.615,22.0,0.0,1.0
,,,,,,,2138.0,9709.078,22.0,0.0,1.0
,,,,,,,2139.0,9544.076,22.0,0.0,1.0
,,,,,,,2140.0,9529.814,22.0,0.0,1.0
,,,,,,,2141.0,9812.007,22.0,0.0,1.0
,,,,,,,2142.0,10604.408,22.0,0.0,1.0
,,,,,,,2143.0,11869.86,22.0,0.0,1.0
,,,,,,,2144.0,12841.187,22.0,0.0,1.0
,,,,,,,2145.0,13386.177,22.0,0.0,1.0
,,,,,,,2146.0,13569.145,22.0,0.0,1.0
,,,,,,,2147.0,13647.071,22.0,0.0,1.0
,,,,,,,2148.0,13612.693,22.0,0.0,1.0
,,,,,,,2149.0,13494.652,22.0,0.0,1.0
,,,,,,,2150.0,13317.162,22.0,0.0,1.0
,,,,,,,2151.0,12918.636,22.0,0.0,1.0
,,,,,,,2152.0,12743.639,22.0,0.0,1.0
,,,,,,,2153.0,12971.598,22.0,0.0,1.0
,,,,,,,2154.0,13384.724,22.0,0.0,1.0
,,,,,,,2155.0,13545.711,22.0,0.0,1.0
,,,,,,,2156.0,13601.445,22.0,0.0,1.0
,,,,,,,2157.0,13057.471,22.0,0.0,1.0
,,,,,,,2158.0,12207.517,22.0,0.0,1.0
,,,,,,,2159.0,11186.697,22.0,0.0,1.0
,,,,,,,2160.0,10317.57,22.0,0.0,1.0
,,,,,,,2161.0,9717.865,22.0,0.0,1.0
,,,,,,,2162.0,9354.984,22.0,0.0,1.0
,,,,,,,2163.0,9181.307,22.0,0.0,1.0
,,,,,,,2164.0,9164.159,22.0,0.0,1.0
,,,,,,,2165.0,9436.305,22.0,0.0,1.0
,,,,,,,2166.0,10210.543,22.0,0.0,1.0
,,,,,,,2167.0,11538.627,22.0,0.0,1.0
,,,,,,,2168.0,12699.933,22.0,0.0,1.0
,,,,,,,2169.0,13448.26,22.0,0.0,1.0
,,,,,,,2170.0,13865.668,22.0,0.0,1.0
,,,,,,,2171.0,14077.863,22.0,0.0,1.0
,,,,,,,2172.0,14216.278,22.0,0.0,1.0
,,,,,,,2173.0,14171.892,22.0,0.0,1.0
,,,,,,,2174.0,14052.375,22.0,0.0,1.0
,,,,,,,2175.0,13767.559,22.0,0.0,1.0
,,,,,,,2176.0,13620.955,22.0,0.0,1.0
,,,,,,,2177.0,13747.855,22.0,0.0,1.0
,,,,,,,2178.0,14024.094,22.0,0.0,1.0
,,,,,,,2179.0,14004.103,22.0,0.0,1.0
,,,,,,,2180.0,14111.746,22.0,0.0,1.0
,,,,,,,2181.0,13816.807,22.0,0.0,1.0
,,,,,,,2182.0,13187.279,22.0,0.0,1.0
,,,,,,,2183.0,12258.401,22.0,0.0,1.0
,,,,,,,2184.0,11412.956,22.0,0.0,1.0
,,,,,,,2185.0,10809.345,22.0,0.0,1.0
,,,,,,,2186.0,10495.537,22.0,0.0,1.0
,,,,,,,2187.0,10362.404,22.0,0.0,1.0
,,,,,,,2188.0,10417.225,22.0,0.0,1.0
,,,,,,,2189.0,10748.686,22.0,0.0,1.0
,,,,,,,2190.0,11524.014,22.0,0.0,1.0
,,,,,,,2191.0,12724.484,22.0,0.0,1.0
,,,,,,,2192.0,13670.912,22.0,0.0,1.0
,,,,,,,2193.0,14283.65,22.0,0.0,1.0
,,,,,,,2194.0,14594.668,22.0,0.0,1.0
,,,,,,,2195.0,14670.918,22.0,0.0,1.0
,,,,,,,2196.0,14633.155,22.0,0.0,1.0
,,,,,,,2197.0,14455.772,22.0,0.0,1.0
,,,,,,,2198.0,14229.382,22.0,0.0,1.0
,,,,,,,2199.0,13964.77,22.0,0.0,1.0
,,,,,,,2200.0,13774.641,22.0,0.0,1.0
,,,,,,,2201.0,13826.842,22.0,0.0,1.0
,,,,,,,2202.0,14043.337,22.0,0.0,1.0
,,,,,,,2203.0,14051.393,22.0,0.0,1.0
,,,,,,,2204.0,14242.633,22.0,0.0,1.0
,,,,,,,2205.0,14030.028,22.0,0.0,1.0
,,,,,,,2206.0,13504.755,22.0,0.0,1.0
,,,,,,,2207.0,12645.153,22.0,0.0,1.0
,,,,,,,2208.0,11813.976,22.0,0.0,1.0
,,,,,,,2209.0,11184.181,22.0,0.0,1.0
,,,,,,,2210.0,10833.751,22.0,0.0,1.0
,,,,,,,2211.0,10658.742,22.0,0.0,1.0
,,,,,,,2212.0,10639.932,22.0,0.0,1.0
,,,,,,,2213.0,10785.641,22.0,0.0,1.0
,,,,,,,2214.0,11182.541,22.0,0.0,1.0
,,,,,,,2215.0,11796.155,22.0,0.0,1.0
,,,,,,,2216.0,12452.215,22.0,0.0,1.0
,,,,,,,2217.0,13039.511,22.0,0.0,1.0
,,,,,,,2218.0,13342.735,22.0,0.0,1.0
,,,,,,,2219.0,13408.788,22.0,0.0,1.0
,,,,,,,2220.0,13304.532,22.0,0.0,1.0
,,,,,,,2221.0,13174.848,22.0,0.0,1.0
,,,,,,,2222.0,12825.512,22.0,0.0,1.0
,,,,,,,2223.0,12391.152,22.0,0.0,1.0
,,,,,,,2224.0,12049.917,22.0,0.0,1.0
,,,,,,,2225.0,12003.567,22.0,0.0,1.0
,,,,,,,2226.0,12260.814,22.0,0.0,1.0
,,,,,,,2227.0,12533.789,22.0,0.0,1.0
,,,,,,,2228.0,13006.348,22.0,0.0,1.0
,,,,,,,2229.0,12970.389,22.0,0.0,1.0
,,,,,,,2230.0,12526.577,22.0,0.0,1.0
,,,,,,,2231.0,11824.776,22.0,0.0,1.0
,,,,,,,2232.0,11117.541,22.0,0.0,1.0
,,,,,,,2233.0,10579.756,22.0,0.0,1.0
,,,,,,,2234.0,10233.78,22.0,0.0,1.0
,,,,,,,2235.0,10085.801,22.0,0.0,1.0
,,,,,,,2236.0,10084.006,22.0,0.0,1.0
,,,,,,,2237.0,10193.06,22.0,0.0,1.0
,,,,,,,2238.0,10485.011,22.0,0.0,1.0
,,,,,,,2239.0,10974.341,22.0,0.0,1.0
,,,,,,,2240.0,11626.696,22.0,0.0,1.0
,,,,,,,2241.0,12325.872,22.0,0.0,1.0
,,,,,,,2242.0,12748.226,22.0,0.0,1.0
,,,,,,,2243.0,12901.168,22.0,0.0,1.0
,,,,,,,2244.0,12945.478,22.0,0.0,1.0
,,,,,,,2245.0,12804.029,22.0,0.0,1.0
,,,,,,,2246.0,12310.974,22.0,0.0,1.0
,,,,,,,2247.0,11766.471,22.0,0.0,1.0
,,,,,,,2248.0,11408.909,22.0,0.0,1.0
,,,,,,,2249.0,11357.735,22.0,0.0,1.0
,,,,,,,2250.0,11513.81,22.0,0.0,1.0
,,,,,,,2251.0,11749.163,22.0,0.0,1.0
,,,,,,,2252.0,12279.883,22.0,0.0,1.0
,,,,,,,2253.0,12322.695,22.0,0.0,1.0
,,,,,,,2254.0,11721.802,22.0,0.0,1.0
,,,,,,,2255.0,10903.359,22.0,0.0,1.0
,,,,,,,2256.0,10117.462,22.0,0.0,1.0
,,,,,,,2257.0,9619.828,22.0,0.0,1.0
,,,,,,,2258.0,9347.136,22.0,0.0,1.0
,,,,,,,2259.0,9274.876,22.0,0.0,1.0
,,,,,,,2260.0,9345.822,22.0,0.0,1.0
,,,,,,,2261.0,9695.847,22.0,0.0,1.0
,,,,,,,2262.0,10543.819,22.0,0.0,1.0
,,,,,,,2263.0,11912.488,22.0,0.0,1.0
,,,,,,,2264.0,13025.499,22.0,0.0,1.0
,,,,,,,2265.0,13582.203,22.0,0.0,1.0
,,,,,,,2266.0,13831.518,22.0,0.0,1.0
,,,,,,,2267.0,13919.604,22.0,0.0,1.0
,,,,,,,2268.0,14005.524,22.0,0.0,1.0
,,,,,,,2269.0,13951.037,22.0,0.0,1.0
,,,,,,,2270.0,13788.884,22.0,0.0,1.0
,,,,,,,2271.0,13461.762,22.0,0.0,1.0
,,,,,,,2272.0,13161.524,22.0,0.0,1.0
,,,,,,,2273.0,13109.604,22.0,0.0,1.0
,,,,,,,2274.0,13331.564,22.0,0.0,1.0
,,,,,,,2275.0,13412.171,22.0,0.0,1.0
,,,,,,,2276.0,13609.408,22.0,0.0,1.0
,,,,,,,2277.0,13298.974,22.0,0.0,1.0
,,,,,,,2278.0,12438.616,22.0,0.0,1.0
,,,,,,,2279.0,11413.579,22.0,0.0,1.0
,,,,,,,2280.0,10518.861,22.0,0.0,1.0
,,,,,,,2281.0,9917.519,22.0,0.0,1.0
,,,,,,,2282.0,9598.581,22.0,0.0,1.0
,,,,,,,2283.0,9442.556,22.0,0.0,1.0
,,,,,,,2284.0,9491.086,22.0,0.0,1.0
,,,,,,,2285.0,9802.247,22.0,0.0,1.0
,,,,,,,2286.0,10633.556,22.0,0.0,1.0
,,,,,,,2287.0,11985.921,22.0,0.0,1.0
,,,,,,,2288.0,13014.756,22.0,0.0,1.0
,,,,,,,2289.0,13439.605,22.0,0.0,1.0
,,,,,,,2290.0,13559.675,22.0,0.0,1.0
,,,,,,,2291.0,13585.328,22.0,0.0,1.0
,,,,,,,2292.0,13617.619,22.0,0.0,1.0
,,,,,,,2293.0,13591.053,22.0,0.0,1.0
,,,,,,,2294.0,13398.04,22.0,0.0,1.0
,,,,,,,2295.0,13066.035,22.0,0.0,1.0
,,,,,,,2296.0,12758.185,22.0,0.0,1.0
,,,,,,,2297.0,12712.745,22.0,0.0,1.0
,,,,,,,2298.0,12925.903,22.0,0.0,1.0
,,,,,,,2299.0,13014.549,22.0,0.0,1.0
,,,,,,,2300.0,13260.904,22.0,0.0,1.0
,,,,,,,2301.0,12998.913,22.0,0.0,1.0
,,,,,,,2302.0,12155.388,22.0,0.0,1.0
,,,,,,,2303.0,11136.725,22.0,0.0,1.0
,,,,,,,2304.0,10236.839,22.0,0.0,1.0
,,,,,,,2305.0,9661.62,22.0,0.0,1.0
,,,,,,,2306.0,9368.283,22.0,0.0,1.0
,,,,,,,2307.0,9243.122,22.0,0.0,1.0
,,,,,,,2308.0,9279.955,22.0,0.0,1.0
,,,,,,,2309.0,9614.656,22.0,0.0,1.0
,,,,,,,2310.0,10478.644,22.0,0.0,1.0
,,,,,,,2311.0,11764.38,22.0,0.0,1.0
,,,,,,,2312.0,12759.794,22.0,0.0,1.0
,,,,,,,2313.0,13160.653,22.0,0.0,1.0
,,,,,,,2314.0,13283.416,22.0,0.0,1.0
,,,,,,,2315.0,13403.206,22.0,0.0,1.0
,,,,,,,2316.0,13443.115,22.0,0.0,1.0
,,,,,,,2317.0,13359.502,22.0,0.0,1.0
,,,,,,,2318.0,13213.806,22.0,0.0,1.0
,,,,,,,2319.0,12999.576,22.0,0.0,1.0
,,,,,,,2320.0,12772.518,22.0,0.0,1.0
,,,,,,,2321.0,12734.104,22.0,0.0,1.0
,,,,,,,2322.0,12889.111,22.0,0.0,1.0
,,,,,,,2323.0,12941.16,22.0,0.0,1.0
,,,,,,,2324.0,13161.424,22.0,0.0,1.0
,,,,,,,2325.0,12945.11,22.0,0.0,1.0
,,,,,,,2326.0,12095.32,22.0,0.0,1.0
,,,,,,,2327.0,11057.595,22.0,0.0,1.0
,,,,,,,2328.0,10150.605,22.0,0.0,1.0
,,,,,,,2329.0,9578.063,22.0,0.0,1.0
,,,,,,,2330.0,9250.712,22.0,0.0,1.0
,,,,,,,2331.0,9096.832,22.0,0.0,1.0
,,,,,,,2332.0,9088.365,22.0,0.0,1.0
,,,,,,,2333.0,9368.906,22.0,0.0,1.0
,,,,,,,2334.0,10172.836,22.0,0.0,1.0
,,,,,,,2335.0,11449.432,22.0,0.0,1.0
,,,,,,,2336.0,12474.377,22.0,0.0,1.0
,,,,,,,2337.0,12881.115,22.0,0.0,1.0
,,,,,,,2338.0,13040.562,22.0,0.0,1.0
,,,,,,,2339.0,13194.813,22.0,0.0,1.0
,,,,,,,2340.0,13377.066,22.0,0.0,1.0
,,,,,,,2341.0,13356.867,22.0,0.0,1.0
,,,,,,,2342.0,13237.749,22.0,0.0,1.0
,,,,,,,2343.0,13005.663,22.0,0.0,1.0
,,,,,,,2344.0,12741.041,22.0,0.0,1.0
,,,,,,,2345.0,12671.023,22.0,0.0,1.0
,,,,,,,2346.0,12788.013,22.0,0.0,1.0
,,,,,,,2347.0,12788.927,22.0,0.0,1.0
,,,,,,,2348.0,12988.525,22.0,0.0,1.0
,,,,,,,2349.0,12835.082,22.0,0.0,1.0
,,,,,,,2350.0,12023.791,22.0,0.0,1.0
,,,,,,,2351.0,11003.665,22.0,0.0,1.0
,,,,,,,2352.0,10108.023,22.0,0.0,1.0
,,,,,,,2353.0,9514.287,22.0,0.0,1.0
,,,,,,,2354.0,9163.239,22.0,0.0,1.0
,,,,,,,2355.0,8994.338,22.0,0.0,1.0
,,,,,,,2356.0,9003.232,22.0,0.0,1.0
,,,,,,,2357.0,9299.493,22.0,0.0,1.0
,,,,,,,2358.0,10108.305,22.0,0.0,1.0
,,,,,,,2359.0,11375.183,22.0,0.0,1.0
,,,,,,,2360.0,12396.016,22.0,0.0,1.0
,,,,,,,2361.0,12831.702,22.0,0.0,1.0
,,,,,,,2362.0,13037.07,22.0,0.0,1.0
,,,,,,,2363.0,13177.027,22.0,0.0,1.0
,,,,,,,2364.0,13290.905,22.0,0.0,1.0
,,,,,,,2365.0,13281.059,22.0,0.0,1.0
,,,,,,,2366.0,13142.263,22.0,0.0,1.0
,,,,,,,2367.0,12833.913,22.0,0.0,1.0
,,,,,,,2368.0,12563.89,22.0,0.0,1.0
,,,,,,,2369.0,12448.147,22.0,0.0,1.0
,,,,,,,2370.0,12446.218,22.0,0.0,1.0
,,,,,,,2371.0,12376.849,22.0,0.0,1.0
,,,,,,,2372.0,12565.788,22.0,0.0,1.0
,,,,,,,2373.0,12388.487,22.0,0.0,1.0
,,,,,,,2374.0,11707.803,22.0,0.0,1.0
,,,,,,,2375.0,10831.657,22.0,0.0,1.0
,,,,,,,2376.0,9996.56,22.0,0.0,1.0
,,,,,,,2377.0,9382.015,22.0,0.0,1.0
,,,,,,,2378.0,9018.627,22.0,0.0,1.0
,,,,,,,2379.0,8812.921,22.0,0.0,1.0
,,,,,,,2380.0,8740.025,22.0,0.0,1.0
,,,,,,,2381.0,8832.774,22.0,0.0,1.0
,,,,,,,2382.0,9168.269,22.0,0.0,1.0
,,,,,,,2383.0,9714.977,22.0,0.0,1.0
,,,,,,,2384.0,10475.775,22.0,0.0,1.0
,,,,,,,2385.0,11333.384,22.0,0.0,1.0
,,,,,,,2386.0,11860.091,22.0,0.0,1.0
,,,,,,,2387.0,12084.221,22.0,0.0,1.0
,,,,,,,2388.0,12196.99,22.0,0.0,1.0
,,,,,,,2389.0,12173.674,22.0,0.0,1.0
,,,,,,,2390.0,11990.473,22.0,0.0,1.0
,,,,,,,2391.0,11772.292,22.0,0.0,1.0
,,,,,,,2392.0,11644.018,22.0,0.0,1.0
,,,,,,,2393.0,11720.94,22.0,0.0,1.0
,,,,,,,2394.0,11888.744,22.0,0.0,1.0
,,,,,,,2395.0,11933.593,22.0,0.0,1.0
,,,,,,,2396.0,12130.471,22.0,0.0,1.0
