Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,812,16455.071365429667
,,,,,,,813,15779.966020588172
,,,,,,,814,14914.956226755918
,,,,,,,815,13709.908100175811
,,,,,,,816,12487.957483371398
,,,,,,,817,11531.47538950171
,,,,,,,818,11005.509664286465
,,,,,,,819,10738.052613090054
,,,,,,,820,10635.643407613363
,,,,,,,821,10740.041141351738
,,,,,,,822,11200.385433931433
,,,,,,,823,12033.578775576752
,,,,,,,824,12915.491059633316
,,,,,,,825,14000.23322638158
,,,,,,,826,14646.504911428667
,,,,,,,827,14859.277435428785
,,,,,,,828,14760.845286475458
,,,,,,,829,14513.273517895883
,,,,,,,830,14312.432163465865
,,,,,,,831,14154.344166662038
,,,,,,,832,14264.707485185465
,,,,,,,833,14993.50309309241
,,,,,,,834,16112.05024028929
,,,,,,,835,16096.142014195824
,,,,,,,836,15628.837872700238
,,,,,,,837,15054.153205073751
,,,,,,,838,14319.392012381757
,,,,,,,839,13253.540864119484
,,,,,,,840,12161.838848455329
,,,,,,,841,11283.903620922132
,,,,,,,842,10722.144386996588
,,,,,,,843,10409.945449912304
,,,,,,,844,10235.949227015011
,,,,,,,845,10197.172925912186
,,,,,,,846,10419.88809122072
,,,,,,,847,10923.980005557447
,,,,,,,848,11660.729726511127
,,,,,,,849,12733.54072368929
,,,,,,,850,13673.12032733467
,,,,,,,851,14203.06310907328
,,,,,,,852,14479.468537447266
,,,,,,,853,14485.434122232316
,,,,,,,854,14240.845146045265
,,,,,,,855,14021.112773129254
,,,,,,,856,14045.969376400297
,,,,,,,857,14682.298420138966
,,,,,,,858,16138.895371822016
,,,,,,,859,16213.465181635142
,,,,,,,860,15599.009948774989
,,,,,,,861,15114.803317055093
,,,,,,,862,14340.27155912943
,,,,,,,863,13403.674747876577
,,,,,,,864,12247.345563707713
,,,,,,,865,11390.289882922192
,,,,,,,866,10999.544079501415
,,,,,,,867,10897.134874024723
,,,,,,,868,10959.773514267748
,,,,,,,869,11365.43327965115
,,,,,,,870,12596.33227363314
,,,,,,,871,14882.145510438142
,,,,,,,872,16132.929787036966
,,,,,,,873,16441.151667597886
,,,,,,,874,16619.124947018543
,,,,,,,875,16820.960565579404
,,,,,,,876,16806.046603616778
,,,,,,,877,16662.872568775576
,,,,,,,878,16554.497778513836
,,,,,,,879,16345.702311037083
,,,,,,,880,16352.662159952975
,,,,,,,881,16919.39271453273
,,,,,,,882,18447.576683636376
,,,,,,,883,18807.50029900106
,,,,,,,884,18377.978194477462
,,,,,,,885,17615.3776061219
,,,,,,,886,16357.633480607185
,,,,,,,887,14725.051777765158
,,,,,,,888,13336.064786979343
,,,,,,,889,12430.29016378258
,,,,,,,890,11974.917191857096
,,,,,,,891,11803.903761352327
,,,,,,,892,11824.783308100003
,,,,,,,893,12164.821640847855
,,,,,,,894,13336.064786979343
,,,,,,,895,15599.009948774989
,,,,,,,896,16719.545624233553
,,,,,,,897,16833.885999280345
,,,,,,,898,16831.89747101866
,,,,,,,899,16908.45580909347
,,,,,,,900,16864.708187336437
,,,,,,,901,16699.66034161672
,,,,,,,902,16537.595288289525
,,,,,,,903,16312.891594719309
,,,,,,,904,16288.034991448267
,,,,,,,905,16805.052339485937
,,,,,,,906,18308.379705318544
,,,,,,,907,18846.276600103887
,,,,,,,908,18472.43328690742
,,,,,,,909,17763.52296161731
,,,,,,,910,16664.86109703726
,,,,,,,911,15077.02128008311
,,,,,,,912,13685.05149690477
,,,,,,,913,12836.944193296824
,,,,,,,914,12427.307371390056
,,,,,,,915,12284.133336548855
,,,,,,,916,12314.955524604946
,,,,,,,917,12672.890611707948
,,,,,,,918,13899.81254916657
,,,,,,,919,16175.683144663159
,,,,,,,920,17297.213084252562
,,,,,,,921,17358.857460364747
,,,,,,,922,17286.276178813307
,,,,,,,923,17221.649010308596
,,,,,,,924,17071.515126551505
,,,,,,,925,16825.93188623361
,,,,,,,926,16714.574303579342
,,,,,,,927,16571.400268738143
,,,,,,,928,16625.090531803595
,,,,,,,929,17170.94153963567
,,,,,,,930,18596.716303262627
,,,,,,,931,18986.467842552564
,,,,,,,932,18639.46966088882
,,,,,,,933,17887.805977972515
,,,,,,,934,16784.17279273826
,,,,,,,935,15181.419013821485
,,,,,,,936,13806.351720867455
,,,,,,,937,12917.479587894999
,,,,,,,938,12509.831294249914
,,,,,,,939,12336.829335483462
,,,,,,,940,12382.56548550218
,,,,,,,941,12747.460421521073
,,,,,,,942,13975.376623110538
,,,,,,,943,16264.172652308067
,,,,,,,944,17460.272401710597
,,,,,,,945,17569.64145610318
,,,,,,,946,17459.278137579757
,,,,,,,947,17390.67391255168
,,,,,,,948,17200.769463560922
,,,,,,,949,16877.633621037377
,,,,,,,950,16686.734907915776
,,,,,,,951,16440.15740346704
,,,,,,,952,16404.36389475674
,,,,,,,953,16916.409922140203
,,,,,,,954,18365.052760776518
,,,,,,,955,18889.02995773008
,,,,,,,956,18611.630265225253
,,,,,,,957,17962.37578778564
,,,,,,,958,16904.478752570103
,,,,,,,959,15343.484067148678
,,,,,,,960,13996.256169858214
,,,,,,,961,13123.292262979225
,,,,,,,962,12727.57513890424
,,,,,,,963,12571.475670362097
,,,,,,,964,12607.269179072398
,,,,,,,965,12985.089548792233
,,,,,,,966,14181.189298194764
,,,,,,,967,16430.214762158626
,,,,,,,968,17576.601305019074
,,,,,,,969,17756.563112701417
,,,,,,,970,17792.356621411716
,,,,,,,971,17799.31647032761
,,,,,,,972,17683.981831149973
,,,,,,,973,17346.926290794647
,,,,,,,974,17124.211125486112
,,,,,,,975,16826.926150364452
,,,,,,,976,16703.637398140087
,,,,,,,977,17034.72735371036
,,,,,,,978,18231.821367243734
,,,,,,,979,18588.762190215893
,,,,,,,980,18120.46378458947
,,,,,,,981,17510.979872383523
,,,,,,,982,16656.906983990528
,,,,,,,983,15432.967838924429
,,,,,,,984,14174.229449278873
,,,,,,,985,13243.598222811068
,,,,,,,986,12686.810309539731
,,,,,,,987,12432.278692044263
,,,,,,,988,12326.886694175046
,,,,,,,989,12449.181182268572
,,,,,,,990,12925.433700941732
,,,,,,,991,13789.449230643146
,,,,,,,992,14733.005890811892
,,,,,,,993,15734.229870569456
,,,,,,,994,16253.235746868808
,,,,,,,995,16304.937481672576
,,,,,,,996,16087.193637018248
,,,,,,,997,15746.161040139556
,,,,,,,998,15351.438180195411
,,,,,,,999,15073.044223559744
,,,,,,,1000,15137.671392064452
,,,,,,,1001,15699.430625989997
,,,,,,,1002,17059.583956981405
,,,,,,,1003,17453.312552794705
,,,,,,,1004,17068.53233415898
,,,,,,,1005,16529.641175242792
,,,,,,,1006,15789.908661896588
,,,,,,,1007,14745.931324512834
,,,,,,,1008,13718.856477353387
,,,,,,,1009,12847.881098736083
,,,,,,,1010,12325.892430044205
,,,,,,,1011,12084.286246249678
,,,,,,,1012,11989.83115381972
,,,,,,,1013,12062.412435371161
,,,,,,,1014,12332.852278960096
,,,,,,,1015,12825.013023726724
,,,,,,,1016,13445.433841371927
,,,,,,,1017,14581.877742923958
,,,,,,,1018,15646.734627055388
,,,,,,,1019,16431.209026289467
,,,,,,,1020,16949.220638457977
,,,,,,,1021,17132.165238532845
,,,,,,,1022,16988.991203691647
,,,,,,,1023,16800.081018831726
,,,,,,,1024,16766.276038383112
,,,,,,,1025,17174.918596159037
,,,,,,,1026,18492.318569524254
,,,,,,,1027,18921.840674047857
,,,,,,,1028,18321.305139019485
,,,,,,,1029,17445.35843974797
,,,,,,,1030,16292.012047971633
,,,,,,,1031,14938.818565896117
,,,,,,,1032,13804.363192605771
,,,,,,,1033,13010.940416194117
,,,,,,,1034,12665.930762792057
,,,,,,,1035,12537.67068991348
,,,,,,,1036,12606.274914941556
,,,,,,,1037,13018.89452924085
,,,,,,,1038,14211.017222120014
,,,,,,,1039,16191.591370756625
,,,,,,,1040,17322.069687523606
,,,,,,,1041,17698.8957931126
,,,,,,,1042,17747.61473552384
,,,,,,,1043,17725.740924645324
,,,,,,,1044,17566.658663710656
,,,,,,,1045,17263.408103803948
,,,,,,,1046,17038.704410233728
,,,,,,,1047,16871.66803625233
,,,,,,,1048,16856.754074289704
,,,,,,,1049,17229.60312335533
,,,,,,,1050,18544.02030432802
,,,,,,,1051,19122.682028477873
,,,,,,,1052,18742.873130496355
,,,,,,,1053,18056.830880215603
,,,,,,,1054,16883.59920582243
,,,,,,,1055,15297.747917129962
,,,,,,,1056,13884.898587203947
,,,,,,,1057,12930.405021595941
,,,,,,,1058,12448.18691813773
,,,,,,,1059,12263.25378980118
,,,,,,,1060,12254.305412623604
,,,,,,,1061,12610.251971464922
,,,,,,,1062,13780.50085346557
,,,,,,,1063,15995.721336980816
,,,,,,,1064,17015.83633522437
,,,,,,,1065,17054.612636327194
,,,,,,,1066,16965.128864551447
,,,,,,,1067,16890.559054738318
,,,,,,,1068,16706.62019053261
,,,,,,,1069,16410.329479541793
,,,,,,,1070,16243.293105560391
,,,,,,,1071,16010.63529894344
,,,,,,,1072,15931.094168476107
,,,,,,,1073,16305.931745803417
,,,,,,,1074,17621.343190906948
,,,,,,,1075,18278.551781393293
,,,,,,,1076,17911.668317112715
,,,,,,,1077,17214.689161392704
,,,,,,,1078,16139.889635952857
,,,,,,,1079,14612.69993098005
,,,,,,,1080,13247.575279334435
,,,,,,,1081,12346.77197679188
,,,,,,,1082,11905.318702698178
,,,,,,,1083,11715.414253707419
,,,,,,,1084,11699.506027613952
,,,,,,,1085,12066.389491894528
,,,,,,,1086,13257.517920642851
,,,,,,,1087,15408.111235653387
,,,,,,,1088,16456.065629560508
,,,,,,,1089,16522.6813263269
,,,,,,,1090,16421.266384981052
,,,,,,,1091,16335.759669728666
,,,,,,,1092,16154.803597915483
,,,,,,,1093,15895.300659765806
,,,,,,,1094,15754.115153186289
,,,,,,,1095,15531.399987877754
,,,,,,,1096,15436.944895447796
,,,,,,,1097,15791.897190158272
,,,,,,,1098,17101.343050476753
,,,,,,,1099,17766.50575400983
,,,,,,,1100,17419.50757234609
,,,,,,,1101,16729.488265541968
,,,,,,,1102,15620.883759653505
,,,,,,,1103,14058.89481010124
,,,,,,,1104,12657.976649745324
,,,,,,,1105,11751.207762417718
,,,,,,,1106,11314.725808978224
,,,,,,,1107,11143.712378473458
,,,,,,,1108,11163.59766109029
,,,,,,,1109,11536.446710155917
,,,,,,,1110,12750.443213913599
,,,,,,,1111,15002.451470269985
,,,,,,,1112,16141.87816421454
,,,,,,,1113,16233.350464251975
,,,,,,,1114,16136.906843560333
,,,,,,,1115,16088.187901149091
,,,,,,,1116,15921.151527167689
,,,,,,,1117,15671.59123032643
,,,,,,,1118,15524.440138961863
,,,,,,,1119,15316.638935615953
,,,,,,,1120,15208.264145354211
,,,,,,,1121,15519.468818307654
,,,,,,,1122,16730.482529672812
,,,,,,,1123,17395.64523320589
,,,,,,,1124,17056.60116458888
,,,,,,,1125,16392.43272518664
,,,,,,,1126,15330.558633447738
,,,,,,,1127,13813.311569783345
,,,,,,,1128,12430.29016378258
,,,,,,,1129,11508.60731449235
,,,,,,,1130,11038.32038060424
,,,,,,,1131,10788.76008376298
,,,,,,,1132,10745.012462005947
,,,,,,,1133,11025.394946903298
,,,,,,,1134,12123.062547352503
,,,,,,,1135,14230.902504736849
,,,,,,,1136,15413.082556307596
,,,,,,,1137,15845.587453223723
,,,,,,,1138,16085.205108756565
,,,,,,,1139,16268.149708831434
,,,,,,,1140,16242.29884142955
,,,,,,,1141,15966.887677186407
,,,,,,,1142,15689.48798468158
,,,,,,,1143,15352.432444326254
,,,,,,,1144,15144.631240980345
,,,,,,,1145,15412.088292176753
,,,,,,,1146,16513.732949149326
,,,,,,,1147,17185.855501598297
,,,,,,,1148,16879.622149299063
,,,,,,,1149,16359.622008868868
,,,,,,,1150,15598.015684644146
,,,,,,,1151,14509.296461372516
,,,,,,,1152,13347.001692418602
,,,,,,,1153,12455.146767053622
,,,,,,,1154,12006.733644044029
,,,,,,,1155,11770.09878090371
,,,,,,,1156,11689.563386305535
,,,,,,,1157,11796.943912436436
,,,,,,,1158,12224.477488698354
,,,,,,,1159,12990.06086944644
,,,,,,,1160,13946.54296331613
,,,,,,,1161,15128.723014886877
,,,,,,,1162,15904.249036943382
,,,,,,,1163,16189.602842494942
,,,,,,,1164,16179.660201186525
,,,,,,,1165,16008.646770681757
,,,,,,,1166,15724.28722926104
,,,,,,,1167,15455.835913933788
,,,,,,,1168,15405.128443260863
,,,,,,,1169,15805.816887990057
,,,,,,,1170,17117.25127657022
,,,,,,,1171,17950.44461821554
,,,,,,,1172,17644.211265916307
,,,,,,,1173,17232.585915747855
,,,,,,,1174,16595.262607878343
,,,,,,,1175,15639.774778139497
,,,,,,,1176,14650.481967952033
,,,,,,,1177,13856.064927409538
,,,,,,,1178,13366.886975035435
,,,,,,,1179,13135.223432549326
,,,,,,,1180,13047.728189035259
,,,,,,,1181,13072.584792306301
,,,,,,,1182,13336.064786979343
,,,,,,,1183,13775.529532811363
,,,,,,,1184,14394.956086325723
,,,,,,,1185,15217.212522531787
,,,,,,,1186,15840.616132569514
,,,,,,,1187,16068.302618532258
,,,,,,,1188,16109.067447896767
,,,,,,,1189,15918.168734775165
,,,,,,,1190,15552.27953462543
,,,,,,,1191,15218.206786662628
,,,,,,,1192,15128.723014886877
,,,,,,,1193,15531.399987877754
,,,,,,,1194,16785.167056869104
,,,,,,,1195,17606.429228944322
,,,,,,,1196,17360.84598862643
,,,,,,,1197,16808.03513187846
,,,,,,,1198,15955.950771747148
,,,,,,,1199,14872.202869129726
,,,,,,,1200,13871.973153503004
,,,,,,,1201,13114.34388580165
,,,,,,,1202,12736.523516081816
,,,,,,,1203,12597.326537763982
,,,,,,,1204,12599.315066025665
,,,,,,,1205,12868.760645483757
,,,,,,,1206,13665.166214287936
,,,,,,,1207,14885.128302830668
,,,,,,,1208,15846.581717354564
,,,,,,,1209,16568.417476345618
,,,,,,,1210,16993.962524345854
,,,,,,,1211,17128.18818200948
,,,,,,,1212,17012.853542831846
,,,,,,,1213,16659.889776383054
,,,,,,,1214,16293.006312102476
,,,,,,,1215,15964.899148924724
,,,,,,,1216,15869.449792363923
,,,,,,,1217,16284.0579349249
,,,,,,,1218,17564.670135448974
,,,,,,,1219,18338.207629243792
,,,,,,,1220,17944.479033430493
,,,,,,,1221,17286.276178813307
,,,,,,,1222,16270.138237093117
,,,,,,,1223,14916.944755017601
,,,,,,,1224,13720.84500561507
,,,,,,,1225,12880.691815053857
,,,,,,,1226,12468.072200754565
,,,,,,,1227,12324.898165913362
,,,,,,,1228,12362.680202885347
,,,,,,,1229,12700.730007371514
,,,,,,,1230,13797.403343689879
,,,,,,,1231,15496.600743298295
,,,,,,,1232,16643.981550289584
,,,,,,,1233,17190.826822252504
,,,,,,,1234,17290.253235336673
,,,,,,,1235,17256.448254888055
,,,,,,,1236,17116.25701243938
,,,,,,,1237,16861.72539494391
,,,,,,,1238,16691.706228569987
,,,,,,,1239,16410.329479541793
,,,,,,,1240,16272.1267653548
,,,,,,,1241,16644.975814420428
,,,,,,,1242,17726.735188776165
,,,,,,,1243,18451.553740159743
,,,,,,,1244,18051.85955956139
,,,,,,,1245,17339.966441878754
,,,,,,,1246,16307.9202740651
,,,,,,,1247,14912.967698494234
,,,,,,,1248,13660.194893633728
,,,,,,,1249,12740.500572605182
,,,,,,,1250,12242.374243053504
,,,,,,,1251,12023.636134268336
,,,,,,,1252,12054.458322324428
,,,,,,,1253,12429.29589965174
,,,,,,,1254,13526.963500100945
,,,,,,,1255,15241.074861671987
,,,,,,,1256,16330.788349074459
,,,,,,,1257,16718.551360102712
,,,,,,,1258,16763.293245990586
,,,,,,,1259,16726.505473149446
,,,,,,,1260,16598.24540027087
,,,,,,,1261,16319.8514436352
,,,,,,,1262,16069.296882663099
,,,,,,,1263,15787.920133634905
,,,,,,,1264,15666.619909672221
,,,,,,,1265,15978.818846756507
,,,,,,,1266,17126.199653747797
,,,,,,,1267,17848.03541273885
,,,,,,,1268,17479.16342019659
,,,,,,,1269,16794.11543404668
,,,,,,,1270,15788.914397765748
,,,,,,,1271,14424.784010250974
,,,,,,,1272,13094.458603184818
,,,,,,,1273,12282.144808287172
,,,,,,,1274,11930.17530596922
,,,,,,,1275,11726.351159146676
,,,,,,,1276,11706.465876529843
,,,,,,,1277,12010.710700567395
,,,,,,,1278,13040.768340119366
,,,,,,,1279,14743.94279625115
,,,,,,,1280,15986.77295980324
,,,,,,,1281,16568.417476345618
,,,,,,,1282,16779.201472084053
,,,,,,,1283,16894.536111261685
,,,,,,,1284,16842.83437645792
,,,,,,,1285,16687.72917204662
,,,,,,,1286,16592.279815485817
,,,,,,,1287,16458.054157822193
,,,,,,,1288,16393.426989317482
,,,,,,,1289,16734.45958619618
,,,,,,,1290,17598.47511589759
,,,,,,,1291,18048.876767168866
,,,,,,,1292,17652.16537896304
,,,,,,,1293,16913.427129747677
,,,,,,,1294,15910.214621728432
,,,,,,,1295,14582.872007054799
,,,,,,,1296,13348.990220680285
,,,,,,,1297,12436.25574856763
,,,,,,,1298,11936.14089075427
,,,,,,,1299,11672.660896081226
,,,,,,,1300,11628.913274324193
,,,,,,,1301,11929.181041838377
,,,,,,,1302,12957.250153128667
,,,,,,,1303,14634.573741858567
,,,,,,,1304,15855.53009453214
,,,,,,,1305,16472.96811978482
,,,,,,,1306,16757.327661205534
,,,,,,,1307,16925.358299317777
,,,,,,,1308,16941.266525411243
,,,,,,,1309,16768.264566644793
,,,,,,,1310,16654.918455728843
,,,,,,,1311,16430.214762158626
,,,,,,,1312,16238.321784906184
,,,,,,,1313,16461.03695021472
,,,,,,,1314,17404.593610383465
,,,,,,,1315,18185.090953094175
,,,,,,,1316,17795.339413804242
,,,,,,,1317,17227.614595093648
,,,,,,,1318,16385.47287627075
,,,,,,,1319,15207.26988122337
,,,,,,,1320,14050.940697054506
,,,,,,,1321,13153.120186904476
,,,,,,,1322,12687.804573670574
,,,,,,,1323,12453.158238791939
,,,,,,,1324,12409.410617034906
,,,,,,,1325,12543.63627469853
,,,,,,,1326,12984.09528466139
,,,,,,,1327,13674.114591465512
,,,,,,,1328,14549.067026606182
,,,,,,,1329,15563.216440064689
,,,,,,,1330,16207.499596850092
,,,,,,,1331,16556.486306775518
,,,,,,,1332,16627.079060065276
,,,,,,,1333,16468.991063261452
,,,,,,,1334,16207.499596850092
,,,,,,,1335,15929.105640214424
,,,,,,,1336,15787.920133634905
,,,,,,,1337,15961.916356532198
,,,,,,,1338,16858.742602551385
,,,,,,,1339,17462.260929972283
,,,,,,,1340,17017.824863486054
,,,,,,,1341,16437.17461107452
,,,,,,,1342,15655.683004232964
,,,,,,,1343,14632.585213596883
,,,,,,,1344,13673.12032733467
,,,,,,,1345,12918.473852025842
,,,,,,,1346,12513.80835077328
,,,,,,,1347,12281.15054415633
,,,,,,,1348,12276.17922350212
,,,,,,,1349,12364.66873114703
,,,,,,,1350,12689.793101932257
,,,,,,,1351,13102.41271623155
,,,,,,,1352,13758.627042587053
,,,,,,,1353,14635.568005989408
,,,,,,,1354,15262.948672550503
,,,,,,,1355,15618.895231391822
,,,,,,,1356,15781.954548849855
,,,,,,,1357,15755.109417317131
,,,,,,,1358,15551.285270494587
,,,,,,,1359,15416.06534870012
,,,,,,,1360,15503.560592214188
,,,,,,,1361,16045.434543522899
,,,,,,,1362,17389.67964842084
,,,,,,,1363,18509.22105974856
,,,,,,,1364,18300.42559227181
,,,,,,,1365,17719.775339860273
,,,,,,,1366,16723.52268075692
,,,,,,,1367,15422.03093348517
,,,,,,,1368,14304.478050419131
,,,,,,,1369,13558.779952287878
,,,,,,,1370,13270.443354343794
,,,,,,,1371,13184.93663909141
,,,,,,,1372,13269.449090212951
,,,,,,,1373,13687.040025166454
,,,,,,,1374,14927.88166045686
,,,,,,,1375,17004.899429785113
,,,,,,,1376,18222.87299006616
,,,,,,,1377,18521.15222931866
,,,,,,,1378,18629.527019580404
,,,,,,,1379,18467.46196625321
,,,,,,,1380,18303.408384664337
,,,,,,,1381,18105.549822626843
,,,,,,,1382,18016.066050851092
,,,,,,,1383,17737.672094215424
,,,,,,,1384,17647.194058308833
,,,,,,,1385,17969.335636701533
,,,,,,,1386,19098.819689337673
,,,,,,,1387,20066.23868864662
,,,,,,,1388,19677.481413487527
,,,,,,,1389,18952.662862103945
,,,,,,,1390,17767.500018140676
,,,,,,,1391,16173.694616401475
,,,,,,,1392,14837.403624550268
,,,,,,,1393,13945.548699185289
,,,,,,,1394,13549.831575110302
,,,,,,,1395,13389.755050044794
,,,,,,,1396,13412.623125054151
,,,,,,,1397,13762.60409911042
,,,,,,,1398,14911.973434363394
,,,,,,,1399,16915.415658009362
,,,,,,,1400,17941.496241037967
,,,,,,,1401,18065.779257393177
,,,,,,,1402,18033.962805206244
,,,,,,,1403,18006.123409542677
,,,,,,,1404,17839.087035561275
,,,,,,,1405,17579.5840974116
,,,,,,,1406,17403.599346252624
,,,,,,,1407,17148.07346462631
,,,,,,,1408,17088.417616775812
,,,,,,,1409,17438.39859083208
,,,,,,,1410,18519.16370105698
,,,,,,,1411,19533.313114515484
,,,,,,,1412,19221.1141774312
,,,,,,,1413,18511.209588010246
,,,,,,,1414,17358.857460364747
,,,,,,,1415,15754.115153186289
,,,,,,,1416,14378.053596101416
,,,,,,,1417,13475.261765297177
,,,,,,,1418,13036.791283596
,,,,,,,1419,12877.709022661333
,,,,,,,1420,12906.542682455742
,,,,,,,1421,13269.449090212951
,,,,,,,1422,14459.583254830432
,,,,,,,1423,16474.9566480465
,,,,,,,1424,17564.670135448974
,,,,,,,1425,17698.8957931126
,,,,,,,1426,17663.1022844023
,,,,,,,1427,17627.308775692
,,,,,,,1428,17473.197835411538
,,,,,,,1429,17158.01610593473
,,,,,,,1430,16936.295204757036
,,,,,,,1431,16650.941399205476
,,,,,,,1432,16523.675590457744
,,,,,,,1433,16781.190000345738
,,,,,,,1434,17767.500018140676
,,,,,,,1435,18808.494563131906
,,,,,,,1436,18549.98588911307
,,,,,,,1437,17903.714204065982
,,,,,,,1438,16797.098226439204
,,,,,,,1439,15265.931464943029
,,,,,,,1440,13910.74945460583
,,,,,,,1441,13045.739660773575
,,,,,,,1442,12658.970913876165
,,,,,,,1443,12494.917332287288
,,,,,,,1444,12519.77393555833
,,,,,,,1445,12845.8925704744
,,,,,,,1446,14040.998055746088
,,,,,,,1447,16002.681185896707
,,,,,,,1448,17123.21686135527
,,,,,,,1449,17465.243722364805
,,,,,,,1450,17619.354662645266
,,,,,,,1451,17697.901528981758
,,,,,,,1452,17565.664399579815
,,,,,,,1453,17423.484628869457
,,,,,,,1454,17364.8230451498
,,,,,,,1455,17281.304858159096
,,,,,,,1456,17310.138517953506
,,,,,,,1457,17734.6893018229
,,,,,,,1458,18530.100606496235
,,,,,,,1459,19053.083539318955
,,,,,,,1460,18638.475396757978
,,,,,,,1461,17763.52296161731
,,,,,,,1462,16580.348645915717
,,,,,,,1463,14999.46867787746
,,,,,,,1464,13685.05149690477
,,,,,,,1465,12950.290304212775
,,,,,,,1466,12565.510085577047
,,,,,,,1467,12447.192654006889
,,,,,,,1468,12519.77393555833
,,,,,,,1469,12891.628720493116
,,,,,,,1470,14064.86039488629
,,,,,,,1471,15928.111376083581
,,,,,,,1472,17085.434824383286
,,,,,,,1473,17420.50183647693
,,,,,,,1474,17519.928249561097
,,,,,,,1475,17535.836475654563
,,,,,,,1476,17388.68538429
,,,,,,,1477,17136.142295056212
,,,,,,,1478,16995.951052607536
,,,,,,,1479,16787.155585130786
,,,,,,,1480,16672.815210083994
,,,,,,,1481,16956.18048737387
,,,,,,,1482,17810.253375766868
,,,,,,,1483,18795.56912943096
,,,,,,,1484,18460.50211733732
,,,,,,,1485,17877.8633366641
,,,,,,,1486,17043.67573088794
,,,,,,,1487,15779.966020588172
,,,,,,,1488,14540.118649428608
,,,,,,,1489,13604.516102306594
,,,,,,,1490,13085.510226007242
,,,,,,,1491,12816.064646549148
,,,,,,,1492,12681.838988885524
,,,,,,,1493,12766.351440007065
,,,,,,,1494,13196.86780866151
,,,,,,,1495,13794.420551297353
