Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,5039,14983.170339505827
,,,,,,,5040,13796.745392684608
,,,,,,,5041,12775.326645805251
,,,,,,,5042,12111.252614137402
,,,,,,,5043,11668.874029017205
,,,,,,,5044,11431.993962843004
,,,,,,,5045,11364.169328511074
,,,,,,,5046,11449.203198419762
,,,,,,,5047,11653.891870985675
,,,,,,,5048,12405.226850107438
,,,,,,,5049,13500.139155979305
,,,,,,,5050,14484.406200172367
,,,,,,,5051,15170.44731489996
,,,,,,,5052,15680.751765149598
,,,,,,,5053,15977.965386639964
,,,,,,,5054,16013.294934971074
,,,,,,,5055,15952.353994869847
,,,,,,,5056,15863.675816250787
,,,,,,,5057,16019.571244416713
,,,,,,,5058,16219.19837710711
,,,,,,,5059,16113.310962911291
,,,,,,,5060,15872.989049621738
,,,,,,,5061,16048.118329314631
,,,,,,,5062,15561.198193289883
,,,,,,,5063,14394.00709799563
,,,,,,,5064,13125.585205191037
,,,,,,,5065,12122.388001863541
,,,,,,,5066,11484.633977548381
,,,,,,,5067,11139.436958038114
,,,,,,,5068,10997.713841523633
,,,,,,,5069,11207.261592370043
,,,,,,,5070,11898.667939365683
,,,,,,,5071,13219.426154483126
,,,,,,,5072,14933.870941118288
,,,,,,,5073,16271.635930217468
,,,,,,,5074,17265.722361769032
,,,,,,,5075,18130.941988089933
,,,,,,,5076,18775.579706635795
,,,,,,,5077,19258.855533950173
,,,,,,,5078,19769.26121499732
,,,,,,,5079,20101.905615616306
,,,,,,,5080,20276.528741321647
,,,,,,,5081,20411.46939440293
,,,,,,,5082,20259.62319813742
,,,,,,,5083,19679.9756515932
,,,,,,,5084,18927.324672103798
,,,,,,,5085,18729.722155363608
,,,,,,,5086,17869.260376525697
,,,,,,,5087,16125.05373542249
,,,,,,,5088,14427.413261174044
,,,,,,,5089,13151.905212543727
,,,,,,,5090,12377.489611589604
,,,,,,,5091,11889.557167589752
,,,,,,,5092,11671.910952942515
,,,,,,,5093,11800.47406578065
,,,,,,,5094,12483.781948975464
,,,,,,,5095,13775.082002017396
,,,,,,,5096,15391.94029985259
,,,,,,,5097,16558.220317969248
,,,,,,,5098,17406.23070871339
,,,,,,,5099,18123.349678276656
,,,,,,,5100,18576.155035540418
,,,,,,,5101,18850.38926599594
,,,,,,,5102,19123.408726881335
,,,,,,,5103,19094.051795603336
,,,,,,,5104,18877.01296574116
,,,,,,,5105,18675.766140290598
,,,,,,,5106,18457.81623325083
,,,,,,,5107,18103.30598036961
,,,,,,,5108,17847.495755060972
,,,,,,,5109,17942.146550733145
,,,,,,,5110,17141.410942426333
,,,,,,,5111,15656.355142949606
,,,,,,,5112,14203.693198676187
,,,,,,,5113,13099.265197838347
,,,,,,,5114,12389.637307290845
,,,,,,,5115,11978.640269398853
,,,,,,,5116,11800.47406578065
,,,,,,,5117,11988.763349149887
,,,,,,,5118,12728.861709748004
,,,,,,,5119,14082.92485724635
,,,,,,,5120,15756.269940092314
,,,,,,,5121,17009.912136460396
,,,,,,,5122,18044.08596382606
,,,,,,,5123,18973.587146566028
,,,,,,,5124,19653.149490252956
,,,,,,,5125,20162.44163252749
,,,,,,,5126,20611.29898868835
,,,,,,,5127,20748.06179612482
,,,,,,,5128,20546.207585889202
,,,,,,,5129,20342.53122129839
,,,,,,,5130,20085.000072432078
,,,,,,,5131,19614.479325604007
,,,,,,,5132,19165.723200240656
,,,,,,,5133,19231.82691101491
,,,,,,,5134,18401.7343714301
,,,,,,,5135,16780.01699531441
,,,,,,,5136,15158.299619198719
,,,,,,,5137,13950.61620490033
,,,,,,,5138,13194.42214749807
,,,,,,,5139,12744.957406552148
,,,,,,,5140,12565.778894958841
,,,,,,,5141,12737.871250726424
,,,,,,,5142,13480.905304452339
,,,,,,,5143,14868.172153534077
,,,,,,,5144,16607.924639546825
,,,,,,,5145,18043.478579040995
,,,,,,,5146,19352.291560052217
,,,,,,,5147,20574.754670787115
,,,,,,,5148,21531.790630449897
,,,,,,,5149,22172.075424702813
,,,,,,,5150,22794.4423677964
,,,,,,,5151,23149.256313070153
,,,,,,,5152,23385.630225256802
,,,,,,,5153,23472.992403508226
,,,,,,,5154,23328.232363068437
,,,,,,,5155,22771.260515166534
,,,,,,,5156,22035.41384806385
,,,,,,,5157,21863.82764628382
,,,,,,,5158,20909.22122576129
,,,,,,,5159,18986.84838103988
,,,,,,,5160,17126.226322799783
,,,,,,,5161,15630.035135596916
,,,,,,,5162,14649.108707721694
,,,,,,,5163,14039.699306709432
,,,,,,,5164,13716.773062651439
,,,,,,,5165,13763.339229506197
,,,,,,,5166,14405.142485721768
,,,,,,,5167,15719.82685298859
,,,,,,,5168,17486.00057715154
,,,,,,,5169,19099.417027871383
,,,,,,,5170,20573.337439621973
,,,,,,,5171,21960.40182710869
,,,,,,,5172,22999.535963552356
,,,,,,,5173,23693.16938809322
,,,,,,,5174,24289.621247024163
,,,,,,,5175,24689.381666392506
,,,,,,,5176,24828.87770536176
,,,,,,,5177,24779.88199936675
,,,,,,,5178,24432.356671513746
,,,,,,,5179,23608.54044137458
,,,,,,,5180,22784.42051884288
,,,,,,,5181,22584.590924557462
,,,,,,,5182,21715.018373943618
,,,,,,,5183,19968.787116890206
,,,,,,,5184,18133.472758027692
,,,,,,,5185,16555.28462484145
,,,,,,,5186,15520.705874285746
,,,,,,,5187,14800.954903987209
,,,,,,,5188,14310.99784403715
,,,,,,,5189,14120.683944717706
,,,,,,,5190,14189.520887024739
,,,,,,,5191,14646.577937783935
,,,,,,,5192,15995.478314609252
,,,,,,,5193,17729.663106758933
,,,,,,,5194,19409.993114633115
,,,,,,,5195,20834.715358793677
,,,,,,,5196,21897.942425044806
,,,,,,,5197,22553.614300519297
,,,,,,,5198,22903.97409070259
,,,,,,,5199,23108.359070875977
,,,,,,,5200,23109.87753283863
,,,,,,,5201,22891.92762579886
,,,,,,,5202,22420.090878603154
,,,,,,,5203,21632.414043175177
,,,,,,,5204,20879.25690969823
,,,,,,,5205,20759.39964544598
,,,,,,,5206,19990.045584367377
,,,,,,,5207,18580.912883023408
,,,,,,,5208,17086.74631177075
,,,,,,,5209,15827.435190742084
,,,,,,,5210,14953.813408227827
,,,,,,,5211,14372.74863051846
,,,,,,,5212,14031.600842908605
,,,,,,,5213,13901.013114120262
,,,,,,,5214,13951.628512875433
,,,,,,,5215,14241.553516945054
,,,,,,,5216,15307.918737919004
,,,,,,,5217,16840.856704618123
,,,,,,,5218,18494.36055115206
,,,,,,,5219,19864.31693385953
,,,,,,,5220,20980.89263039861
,,,,,,,5221,21791.245164468903
,,,,,,,5222,22158.81419022896
,,,,,,,5223,22263.790527247183
,,,,,,,5224,22255.48960185134
,,,,,,,5225,22071.553242775044
,,,,,,,5226,21585.6454147254
,,,,,,,5227,21114.820975504794
,,,,,,,5228,20773.2682647049
,,,,,,,5229,20659.18115591074
,,,,,,,5230,19818.9655365749
,,,,,,,5231,18390.598983703963
,,,,,,,5232,16849.866245596546
,,,,,,,5233,15591.567432542986
,,,,,,,5234,14796.905672086796
,,,,,,,5235,14342.379391265356
,,,,,,,5236,14116.634712817293
,,,,,,,5237,14294.800916435495
,,,,,,,5238,15021.638042559756
,,,,,,,5239,16330.957177558528
,,,,,,,5240,18143.190914588682
,,,,,,,5241,19594.94178168451
,,,,,,,5242,20641.668227941453
,,,,,,,5243,21252.8997833089
,,,,,,,5244,21713.29745038594
,,,,,,,5245,21992.593220716975
,,,,,,,5246,22252.452677926027
,,,,,,,5247,22343.864088077866
,,,,,,,5248,22366.53978672018
,,,,,,,5249,22254.07237068619
,,,,,,,5250,21840.038408868888
,,,,,,,5251,20974.81878254799
,,,,,,,5252,20080.849609734156
,,,,,,,5253,19840.22400405207
,,,,,,,5254,18729.722155363608
,,,,,,,5255,16804.31238671689
,,,,,,,5256,15000.379575082585
,,,,,,,5257,13642.874580468888
,,,,,,,5258,12806.708193033457
,,,,,,,5259,12280.308045979675
,,,,,,,5260,12027.231052203819
,,,,,,,5261,12132.511081614575
,,,,,,,5262,12731.797402875804
,,,,,,,5263,13961.954054221489
,,,,,,,5264,15637.627445410191
,,,,,,,5265,16865.55701921065
,,,,,,,5266,17872.904685236066
,,,,,,,5267,18781.451092891395
,,,,,,,5268,19458.381435843057
,,,,,,,5269,19934.064953344157
,,,,,,,5270,20429.083553169734
,,,,,,,5271,20705.544861170478
,,,,,,,5272,20862.958751299062
,,,,,,,5273,20903.4510703032
,,,,,,,5274,20651.487615299957
,,,,,,,5275,20020.11113122795
,,,,,,,5276,19397.136803349298
,,,,,,,5277,19469.719285164214
,,,,,,,5278,18566.740571371956
,,,,,,,5279,16857.964709397373
,,,,,,,5280,15167.41039097465
,,,,,,,5281,13854.446947265504
,,,,,,,5282,13018.280559830073
,,,,,,,5283,12483.781948975464
,,,,,,,5284,12217.544951523263
,,,,,,,5285,12338.00960056057
,,,,,,,5286,13021.317483755383
,,,,,,,5287,14315.654460722626
,,,,,,,5288,16055.609408330396
,,,,,,,5289,17552.407980318323
,,,,,,,5290,18819.716334350305
,,,,,,,5291,20039.851136742465
,,,,,,,5292,20948.19508280277
,,,,,,,5293,21580.68510564739
,,,,,,,5294,22153.55018875842
,,,,,,,5295,22459.874582024717
,,,,,,,5296,22593.09431154833
,,,,,,,5297,22496.317669128443
,,,,,,,5298,22145.451724957595
,,,,,,,5299,21523.9958590416
,,,,,,,5300,20985.85293947662
,,,,,,,5301,21048.919726325563
,,,,,,,5302,20028.513287421305
,,,,,,,5303,18201.297392359622
,,,,,,,5304,16334.6014862689
,,,,,,,5305,14937.616480626171
,,,,,,,5306,14096.388553315224
,,,,,,,5307,13567.963790311234
,,,,,,,5308,13328.046800211723
,,,,,,,5309,13445.47452532372
,,,,,,,5310,14223.939358178255
,,,,,,,5311,15546.924650840923
,,,,,,,5312,17288.70175280388
,,,,,,,5313,18801.494790798442
,,,,,,,5314,20191.089948222914
,,,,,,,5315,21528.348783334543
,,,,,,,5316,22551.79214616411
,,,,,,,5317,23201.086481395447
,,,,,,,5318,23745.303248811048
,,,,,,,5319,23949.28330579439
,,,,,,,5320,23953.433768492316
,,,,,,,5321,23785.188183030124
,,,,,,,5322,23325.802823928192
,,,,,,,5323,22503.403824954166
,,,,,,,5324,21939.548282821557
,,,,,,,5325,21891.159961611615
,,,,,,,5326,20785.71965279867
,,,,,,,5327,18970.651453438226
,,,,,,,5328,17162.669409903505
,,,,,,,5329,15817.31211099105
,,,,,,,5330,14983.170339505827
,,,,,,,5331,14450.696344601423
,,,,,,,5332,14207.7424305766
,,,,,,,5333,14339.342467340046
,,,,,,,5334,15102.62268056803
,,,,,,,5335,16436.844591754347
,,,,,,,5336,18164.246920470836
,,,,,,,5337,19595.650397267083
,,,,,,,5338,20757.678721888304
,,,,,,,5339,21687.686058615825
,,,,,,,5340,22291.325304169997
,,,,,,,5341,22429.809035164144
,,,,,,,5342,22276.444376935975
,,,,,,,5343,21771.201466561855
,,,,,,,5344,21134.864673411845
,,,,,,,5345,20748.972873302417
,,,,,,,5346,20314.287828793003
,,,,,,,5347,19746.585516355004
,,,,,,,5348,19345.407865821515
,,,,,,,5349,19344.19309625139
,,,,,,,5350,18613.306738226715
,,,,,,,5351,17303.380218442882
,,,,,,,5352,15869.952125696427
,,,,,,,5353,14685.551794825418
,,,,,,,5354,13888.865418419022
,,,,,,,5355,13356.391423514619
,,,,,,,5356,13067.883650610142
,,,,,,,5357,12987.91132057697
,,,,,,,5358,13162.02829229476
,,,,,,,5359,13600.762568704586
,,,,,,,5360,14747.606273699257
,,,,,,,5361,16159.370975778498
,,,,,,,5362,17467.171648814616
,,,,,,,5363,18572.004572842496
,,,,,,,5364,19212.694290285453
,,,,,,,5365,19607.69686217081
,,,,,,,5366,19834.04892540394
,,,,,,,5367,19948.844649780665
,,,,,,,5368,20024.464055520893
,,,,,,,5369,20093.402228625437
,,,,,,,5370,20044.81144582047
,,,,,,,5371,19699.513195512693
,,,,,,,5372,19374.663566302002
,,,,,,,5373,19479.84236491525
,,,,,,,5374,18769.202166392643
,,,,,,,5375,17542.28490056729
,,,,,,,5376,16166.558362401733
,,,,,,,5377,14976.084183680101
,,,,,,,5378,14169.27472752267
,,,,,,,5379,13618.579189066406
,,,,,,,5380,13313.874488560274
,,,,,,,5381,13195.434455473172
,,,,,,,5382,13298.689868933723
,,,,,,,5383,13512.793005668098
,,,,,,,5384,14231.227975599
,,,,,,,5385,15405.403995921466
,,,,,,,5386,16632.72618493686
,,,,,,,5387,17715.490795107486
,,,,,,,5388,18562.79257026905
,,,,,,,5389,19215.022598628195
,,,,,,,5390,19629.157791243004
,,,,,,,5391,19989.033276392274
,,,,,,,5392,20304.16474904197
,,,,,,,5393,20530.111889085056
,,,,,,,5394,20553.698664904965
,,,,,,,5395,20220.2444179059
,,,,,,,5396,19758.125827271182
,,,,,,,5397,19838.19938810186
,,,,,,,5398,18904.851435056502
,,,,,,,5399,17309.4540662935
,,,,,,,5400,15660.404374850019
,,,,,,,5401,14376.797862418873
,,,,,,,5402,13545.69301485896
,,,,,,,5403,13025.366715655797
,,,,,,,5404,12767.228182004425
,,,,,,,5405,12864.409747614352
,,,,,,,5406,13539.619167008339
,,,,,,,5407,14711.466878988067
,,,,,,,5408,16425.506742433186
,,,,,,,5409,17874.929301186276
,,,,,,,5410,19080.588099534456
,,,,,,,5411,20116.482850457796
,,,,,,,5412,20869.639983934747
,,,,,,,5413,21330.442574201825
,,,,,,,5414,21746.602382766843
,,,,,,,5415,22028.63138463066
,,,,,,,5416,22122.87725711279
,,,,,,,5417,22206.59512665384
,,,,,,,5418,22012.636918624023
,,,,,,,5419,21319.813340463235
,,,,,,,5420,20654.929462415308
,,,,,,,5421,20575.159593977158
,,,,,,,5422,19327.996168649734
,,,,,,,5423,17445.10333495736
,,,,,,,5424,15638.133599397743
,,,,,,,5425,14285.690144659564
,,,,,,,5426,13408.019130244893
,,,,,,,5427,12849.225127987802
,,,,,,,5428,12561.729663058428
,,,,,,,5429,12649.800456892426
,,,,,,,5430,13352.342191614205
,,,,,,,5431,14570.351147258649
,,,,,,,5432,16269.71254506477
,,,,,,,5433,17618.309229497554
,,,,,,,5434,18784.79170920924
,,,,,,,5435,19714.191661151694
,,,,,,,5436,20352.553070251914
,,,,,,,5437,20709.89778546342
,,,,,,,5438,20955.180007830986
,,,,,,,5439,21003.56832904093
,,,,,,,5440,20913.979073244274
,,,,,,,5441,20861.743981728938
,,,,,,,5442,20619.5999140842
,,,,,,,5443,20087.429611572326
,,,,,,,5444,19746.990439545047
,,,,,,,5445,19896.91325065786
,,,,,,,5446,18846.137572500505
,,,,,,,5447,17152.54633015247
,,,,,,,5448,15491.348943007746
,,,,,,,5449,14326.182463663701
,,,,,,,5450,13581.12379398758
,,,,,,,5451,13128.622129116347
,,,,,,,5452,12930.209765996075
,,,,,,,5453,13066.871342635039
,,,,,,,5454,13867.606950941848
,,,,,,,5455,15246.167951437696
,,,,,,,5456,16620.78095083064
,,,,,,,5457,17498.451965245313
,,,,,,,5458,18162.82968930569
,,,,,,,5459,19041.513011695464
,,,,,,,5460,19889.827094832137
,,,,,,,5461,20510.67557596307
,,,,,,,5462,21074.024964108125
,,,,,,,5463,21347.753040576095
,,,,,,,5464,21444.12475980594
,,,,,,,5465,21307.564413964486
,,,,,,,5466,20925.0132301729
,,,,,,,5467,20353.160455036978
,,,,,,,5468,20133.48962443953
,,,,,,,5469,20066.980990475236
,,,,,,,5470,18950.405293936157
,,,,,,,5471,17217.33404055909
,,,,,,,5472,15508.558178584504
,,,,,,,5473,14175.348575373291
,,,,,,,5474,13351.3298836391
,,,,,,,5475,12848.212820012697
,,,,,,,5476,12614.369677763807
,,,,,,,5477,12718.637399199459
,,,,,,,5478,13485.966844327857
,,,,,,,5479,14775.545973812112
,,,,,,,5480,16209.783912938648
,,,,,,,5481,17404.20609276318
,,,,,,,5482,18501.34547618028
,,,,,,,5483,19525.092531402373
,,,,,,,5484,20242.211500965637
,,,,,,,5485,20684.083932098285
,,,,,,,5486,21103.888049373676
,,,,,,,5487,21295.315487465738
,,,,,,,5488,21372.453355168615
,,,,,,,5489,21387.030590010105
,,,,,,,5490,21136.079442981965
,,,,,,,5491,20397.499544346505
,,,,,,,5492,19762.478751564126
,,,,,,,5493,19712.673199189037
,,,,,,,5494,18579.9005750483
,,,,,,,5495,16820.509314318548
,,,,,,,5496,15065.167285489204
,,,,,,,5497,13767.38846140661
,,,,,,,5498,12919.074378269937
,,,,,,,5499,12379.51422753981
,,,,,,,5500,12113.27723008761
,,,,,,,5501,12199.3234079714
,,,,,,,5502,12839.102048236768
,,,,,,,5503,13964.788516551778
,,,,,,,5504,15528.298184099021
,,,,,,,5505,16961.22012285792
,,,,,,,5506,18208.990932970406
,,,,,,,5507,19318.885396873804
,,,,,,,5508,20181.270560864414
,,,,,,,5509,20858.099673018565
,,,,,,,5510,21500.307852424183
,,,,,,,5511,21894.399347131945
,,,,,,,5512,22011.82707224394
,,,,,,,5513,21980.64798661076
,,,,,,,5514,21577.44572012706
,,,,,,,5515,20742.899025451796
,,,,,,,5516,20257.39612059219
,,,,,,,5517,20135.81793278227
,,,,,,,5518,19046.574551570982
,,,,,,,5519,17425.869483430397
,,,,,,,5520,15801.115183389395
,,,,,,,5521,14469.930196128387
,,,,,,,5522,13586.185333863095
,,,,,,,5523,12979.812856776143
,,,,,,,5524,12570.84043483436
,,,,,,,5525,12418.994238568845
,,,,,,,5526,12567.803510909049
,,,,,,,5527,12876.253750923064
,,,,,,,5528,13640.040118138599
,,,,,,,5529,14650.52593888684
,,,,,,,5530,15465.636320440119
,,,,,,,5531,16000.742316079792
,,,,,,,5532,16317.999635477205
,,,,,,,5533,16380.459037541086
,,,,,,,5534,16354.442722580929
,,,,,,,5535,16278.114701258131
,,,,,,,5536,16206.645758215827
,,,,,,,5537,16230.941149618311
,,,,,,,5538,16218.287299929518
,,,,,,,5539,15991.125390316309
,,,,,,,5540,15768.923789781107
,,,,,,,5541,15946.887531804288
,,,,,,,5542,15220.050405680027
,,,,,,,5543,14101.45009319074
,,,,,,,5544,12871.495903440076
,,,,,,,5545,11863.237160237064
,,,,,,,5546,11164.744657415698
,,,,,,,5547,10702.119912793432
,,,,,,,5548,10428.796759515506
,,,,,,,5549,10328.578269980268
,,,,,,,5550,10393.365980386887
,,,,,,,5551,10500.67062574785
,,,,,,,5552,11303.835773194909
,,,,,,,5553,12486.920103698285
,,,,,,,5554,13528.585010079712
,,,,,,,5555,14257.54798295169
,,,,,,,5556,14665.40686612086
,,,,,,,5557,14911.296473273482
,,,,,,,5558,14939.944788968909
,,,,,,,5559,14942.98171289422
,,,,,,,5560,15026.902044030294
,,,,,,,5561,15247.888874995371
,,,,,,,5562,15397.609224513168
,,,,,,,5563,15340.515054717336
,,,,,,,5564,15402.265841198645
,,,,,,,5565,15737.339780957878
,,,,,,,5566,14984.18264748093
,,,,,,,5567,13780.548465082955
,,,,,,,5568,12585.012746485807
,,,,,,,5569,11691.14480446948
,,,,,,,5570,11147.53542183894
,,,,,,,5571,10827.646101706257
,,,,,,,5572,10716.29222444488
,,,,,,,5573,10930.901515166806
,,,,,,,5574,11682.03403269355
,,,,,,,5575,12883.339906748788
,,,,,,,5576,14285.285221469523
,,,,,,,5577,15448.832008053403
,,,,,,,5578,16432.491667461403
,,,,,,,5579,17272.504825202228
,,,,,,,5580,17845.268677515745
,,,,,,,5581,18184.493079972905
,,,,,,,5582,18398.292524314747
,,,,,,,5583,18445.162383562038
,,,,,,,5584,18399.912217074914
,,,,,,,5585,18416.007913879057
,,,,,,,5586,18324.900196119746
,,,,,,,5587,17808.52189801949
,,,,,,,5588,17554.128903876
,,,,,,,5589,17698.18032873322
,,,,,,,5590,16613.998487397446
,,,,,,,5591,15046.945741937341
,,,,,,,5592,13555.816094609994
,,,,,,,5593,12475.683485174637
,,,,,,,5594,11841.97869275989
,,,,,,,5595,11467.424741971623
,,,,,,,5596,11315.578545706108
,,,,,,,5597,11537.27399225376
,,,,,,,5598,12381.538843490018
,,,,,,,5599,13718.493986209114
,,,,,,,5600,15123.678686450181
,,,,,,,5601,16209.075297356076
,,,,,,,5602,17164.49156425869
,,,,,,,5603,18001.973952061755
,,,,,,,5604,18543.255026349558
,,,,,,,5605,18906.369897019158
,,,,,,,5606,19264.52445861075
,,,,,,,5607,19440.86850787377
,,,,,,,5608,19501.910678772503
,,,,,,,5609,19471.23774712687
,,,,,,,5610,19117.2336482332
,,,,,,,5611,18447.085768714733
,,,,,,,5612,18084.477052032682
,,,,,,,5613,18161.817381330588
,,,,,,,5614,17036.130913015575
,,,,,,,5615,15365.822754094921
,,,,,,,5616,13793.7084687593
,,,,,,,5617,12634.615837265874
,,,,,,,5618,11932.074102544097
,,,,,,,5619,11484.633977548381
,,,,,,,5620,11253.8277592248
,,,,,,,5621,11377.329332187419
,,,,,,,5622,12124.412617813747
,,,,,,,5623,13285.529865257378
,,,,,,,5624,14798.930288037001
,,,,,,,5625,16021.798321961942
,,,,,,,5626,17076.117078032163
,,,,,,,5627,17979.905638204502
,,,,,,,5628,18623.42981797775
,,,,,,,5629,19009.119156492157
,,,,,,,5630,19407.462344695356
,,,,,,,5631,19641.305486944246
,,,,,,,5632,19694.552886434685
,,,,,,,5633,19711.053506428874
,,,,,,,5634,19442.1845082414
,,,,,,,5635,18799.672636443254
,,,,,,,5636,18379.362365180314
,,,,,,,5637,18465.509773861617
,,,,,,,5638,17351.971001247846
,,,,,,,5639,15697.859769928846
,,,,,,,5640,14107.523941041361
,,,,,,,5641,12931.22207397118
,,,,,,,5642,12207.421871772229
,,,,,,,5643,11752.89559095079
,,,,,,,5644,11559.544767706035
,,,,,,,5645,11688.10788054417
,,,,,,,5646,12467.585021373809
,,,,,,,5647,13690.85797848879
,,,,,,,5648,15285.141808479177
,,,,,,,5649,16633.738492911965
,,,,,,,5650,17735.838185407065
,,,,,,,5651,18685.484296851588
,,,,,,,5652,19421.93834873933
,,,,,,,5653,19985.895121669455
,,,,,,,5654,20545.296508711606
,,,,,,,5655,20795.640270954682
,,,,,,,5656,20910.942149318966
,,,,,,,5657,20924.70953778037
,,,,,,,5658,20649.9691533373
,,,,,,,5659,19979.5175814263
,,,,,,,5660,19531.06514845548
,,,,,,,5661,19560.827002923525
,,,,,,,5662,18394.648215604375
,,,,,,,5663,16686.884661604894
,,,,,,,5664,15030.748814335686
,,,,,,,5665,13787.634620908679
,,,,,,,5666,12963.615929174488
,,,,,,,5667,12447.33886187174
,,,,,,,5668,12170.978784668505
,,,,,,,5669,12272.209582178848
,,,,,,,5670,12972.72670095042
,,,,,,,5671,14122.303637477871
,,,,,,,5672,15613.939438792771
,,,,,,,5673,16951.400735499417
,,,,,,,5674,18088.020129945548
,,,,,,,5675,19117.2336482332
,,,,,,,5676,19858.74923999646
,,,,,,,5677,20348.90876154154
,,,,,,,5678,20799.487041260076
,,,,,,,5679,20986.56155505919
,,,,,,,5680,20929.568616060867
,,,,,,,5681,20802.321503590367
,,,,,,,5682,20357.10845613988
,,,,,,,5683,19548.17315323473
,,,,,,,5684,19146.5905795112
,,,,,,,5685,19037.463779795053
,,,,,,,5686,17964.41732618542
,,,,,,,5687,16465.189215057242
,,,,,,,5688,14900.161085547345
,,,,,,,5689,13613.51764919089
,,,,,,,5690,12823.917428610215
,,,,,,,5691,12287.394201805399
,,,,,,,5692,11974.59103749844
,,,,,,,5693,11926.000254693476
,,,,,,,5694,12178.064940494229
,,,,,,,5695,12626.314911870026
,,,,,,,5696,13637.914271390882
,,,,,,,5697,14996.836497169723
,,,,,,,5698,16223.045147412502
,,,,,,,5699,17147.07986708691
,,,,,,,5700,17717.312949462674
,,,,,,,5701,18091.56320785841
,,,,,,,5702,18296.758034411872
,,,,,,,5703,18385.638674625952
,,,,,,,5704,18347.879587154595
,,,,,,,5705,18238.955249033468
,,,,,,,5706,17939.717011592893
,,,,,,,5707,17358.24731069349
,,,,,,,5708,17104.360470537547
,,,,,,,5709,17062.450920368265
,,,,,,,5710,16209.075297356076
,,,,,,,5711,14968.998027854377
,,,,,,,5712,13660.083816045646
,,,,,,,5713,12591.086594336428
,,,,,,,5714,11849.064848585615
,,,,,,,5715,11381.378564087832
,,,,,,,5716,11087.809251307837
,,,,,,,5717,10994.676917598323
,,,,,,,5718,11109.06771878501
,,,,,,,5719,11246.539141804054
,,,,,,,5720,12082.907990834507
,,,,,,,5721,13392.227125833278
,,,,,,,5722,14618.941930063613
,,,,,,,5723,15570.207734268302
,,,,,,,5724,16302.207631065592
,,,,,,,5725,16862.92501847538
,,,,,,,5726,17182.51064621553
,,,,,,,5727,17459.78180059636
,,,,,,,5728,17719.94495019794
,,,,,,,5729,17977.476099064254
,,,,,,,5730,18079.921666144717
,,,,,,,5731,17702.83694541869
,,,,,,,5732,17480.939037276024
,,,,,,,5733,17531.14951284115
