Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,5209.0,12334.869,20.0,0.0,1.0
,,,,,,,5210.0,11631.151,20.0,0.0,1.0
,,,,,,,5211.0,11212.132,20.0,0.0,1.0
,,,,,,,5212.0,11026.338,20.0,0.0,1.0
,,,,,,,5213.0,11168.35,20.0,0.0,1.0
,,,,,,,5214.0,11834.757,20.0,0.0,1.0
,,,,,,,5215.0,13033.166,20.0,0.0,1.0
,,,,,,,5216.0,14357.766,20.0,0.0,1.0
,,,,,,,5217.0,15409.956,20.0,0.0,1.0
,,,,,,,5218.0,16389.091,20.0,0.0,1.0
,,,,,,,5219.0,17299.109,20.0,0.0,1.0
,,,,,,,5220.0,17979.213,20.0,0.0,1.0
,,,,,,,5221.0,18276.414,20.0,0.0,1.0
,,,,,,,5222.0,18420.617,20.0,0.0,1.0
,,,,,,,5223.0,18421.731,20.0,0.0,1.0
,,,,,,,5224.0,18592.941,20.0,0.0,1.0
,,,,,,,5225.0,18629.928,20.0,0.0,1.0
,,,,,,,5226.0,18519.393,20.0,0.0,1.0
,,,,,,,5227.0,18233.629,20.0,0.0,1.0
,,,,,,,5228.0,17785.622,20.0,0.0,1.0
,,,,,,,5229.0,17555.984,20.0,0.0,1.0
,,,,,,,5230.0,16649.377,20.0,0.0,1.0
,,,,,,,5231.0,15252.468,20.0,0.0,1.0
,,,,,,,5232.0,13877.101,20.0,0.0,1.0
,,,,,,,5233.0,12890.081,20.0,0.0,1.0
,,,,,,,5234.0,12239.681,20.0,0.0,1.0
,,,,,,,5235.0,11851.25,20.0,0.0,1.0
,,,,,,,5236.0,11694.707,20.0,0.0,1.0
,,,,,,,5237.0,11878.952,20.0,0.0,1.0
,,,,,,,5238.0,12616.275,20.0,0.0,1.0
,,,,,,,5239.0,13864.03,20.0,0.0,1.0
,,,,,,,5240.0,15312.278,20.0,0.0,1.0
,,,,,,,5241.0,16478.772,20.0,0.0,1.0
,,,,,,,5242.0,17417.741,20.0,0.0,1.0
,,,,,,,5243.0,18346.39,20.0,0.0,1.0
,,,,,,,5244.0,19226.058,20.0,0.0,1.0
,,,,,,,5245.0,19964.4,20.0,0.0,1.0
,,,,,,,5246.0,20556.342,20.0,0.0,1.0
,,,,,,,5247.0,20615.489,20.0,0.0,1.0
,,,,,,,5248.0,20537.866,20.0,0.0,1.0
,,,,,,,5249.0,20537.996,20.0,0.0,1.0
,,,,,,,5250.0,20292.788,20.0,0.0,1.0
,,,,,,,5251.0,19690.514,20.0,0.0,1.0
,,,,,,,5252.0,19157.836,20.0,0.0,1.0
,,,,,,,5253.0,18646.464,20.0,0.0,1.0
,,,,,,,5254.0,17559.873,20.0,0.0,1.0
,,,,,,,5255.0,16077.876,20.0,0.0,1.0
,,,,,,,5256.0,14552.924,20.0,0.0,1.0
,,,,,,,5257.0,13508.093,20.0,0.0,1.0
,,,,,,,5258.0,12832.164,20.0,0.0,1.0
,,,,,,,5259.0,12406.76,20.0,0.0,1.0
,,,,,,,5260.0,12206.283,20.0,0.0,1.0
,,,,,,,5261.0,12354.696,20.0,0.0,1.0
,,,,,,,5262.0,13049.307,20.0,0.0,1.0
,,,,,,,5263.0,14231.669,20.0,0.0,1.0
,,,,,,,5264.0,15588.459,20.0,0.0,1.0
,,,,,,,5265.0,16619.744,20.0,0.0,1.0
,,,,,,,5266.0,17425.91,20.0,0.0,1.0
,,,,,,,5267.0,18305.171,20.0,0.0,1.0
,,,,,,,5268.0,19233.082,20.0,0.0,1.0
,,,,,,,5269.0,20005.431,20.0,0.0,1.0
,,,,,,,5270.0,20726.072,20.0,0.0,1.0
,,,,,,,5271.0,21157.119,20.0,0.0,1.0
,,,,,,,5272.0,21389.405,20.0,0.0,1.0
,,,,,,,5273.0,21364.847,20.0,0.0,1.0
,,,,,,,5274.0,21182.667,20.0,0.0,1.0
,,,,,,,5275.0,20540.832,20.0,0.0,1.0
,,,,,,,5276.0,19656.793,20.0,0.0,1.0
,,,,,,,5277.0,18967.946,20.0,0.0,1.0
,,,,,,,5278.0,17755.41,20.0,0.0,1.0
,,,,,,,5279.0,16038.07,20.0,0.0,1.0
,,,,,,,5280.0,14402.525,20.0,0.0,1.0
,,,,,,,5281.0,13225.375,20.0,0.0,1.0
,,,,,,,5282.0,12443.913,20.0,0.0,1.0
,,,,,,,5283.0,11924.646,20.0,0.0,1.0
,,,,,,,5284.0,11653.677,20.0,0.0,1.0
,,,,,,,5285.0,11709.025,20.0,0.0,1.0
,,,,,,,5286.0,12268.5,20.0,0.0,1.0
,,,,,,,5287.0,13344.624,20.0,0.0,1.0
,,,,,,,5288.0,14731.554,20.0,0.0,1.0
,,,,,,,5289.0,15899.126,20.0,0.0,1.0
,,,,,,,5290.0,16930.441,20.0,0.0,1.0
,,,,,,,5291.0,17807.653,20.0,0.0,1.0
,,,,,,,5292.0,18512.342,20.0,0.0,1.0
,,,,,,,5293.0,19003.54,20.0,0.0,1.0
,,,,,,,5294.0,19409.282,20.0,0.0,1.0
,,,,,,,5295.0,19605.044,20.0,0.0,1.0
,,,,,,,5296.0,19639.759,20.0,0.0,1.0
,,,,,,,5297.0,19595.959,20.0,0.0,1.0
,,,,,,,5298.0,19292.92,20.0,0.0,1.0
,,,,,,,5299.0,18569.475,20.0,0.0,1.0
,,,,,,,5300.0,17643.113,20.0,0.0,1.0
,,,,,,,5301.0,17121.63,20.0,0.0,1.0
,,,,,,,5302.0,16125.408,20.0,0.0,1.0
,,,,,,,5303.0,14734.636,20.0,0.0,1.0
,,,,,,,5304.0,13356.293,20.0,0.0,1.0
,,,,,,,5305.0,12273.014,20.0,0.0,1.0
,,,,,,,5306.0,11526.203,20.0,0.0,1.0
,,,,,,,5307.0,11046.715,20.0,0.0,1.0
,,,,,,,5308.0,10739.28,20.0,0.0,1.0
,,,,,,,5309.0,10644.686,20.0,0.0,1.0
,,,,,,,5310.0,10765.748,20.0,0.0,1.0
,,,,,,,5311.0,11143.573,20.0,0.0,1.0
,,,,,,,5312.0,12068.162,20.0,0.0,1.0
,,,,,,,5313.0,13163.908,20.0,0.0,1.0
,,,,,,,5314.0,14189.654,20.0,0.0,1.0
,,,,,,,5315.0,14955.178,20.0,0.0,1.0
,,,,,,,5316.0,15457.701,20.0,0.0,1.0
,,,,,,,5317.0,15741.711,20.0,0.0,1.0
,,,,,,,5318.0,15805.68,20.0,0.0,1.0
,,,,,,,5319.0,15848.919,20.0,0.0,1.0
,,,,,,,5320.0,15736.596,20.0,0.0,1.0
,,,,,,,5321.0,15587.469,20.0,0.0,1.0
,,,,,,,5322.0,15483.975,20.0,0.0,1.0
,,,,,,,5323.0,15149.929,20.0,0.0,1.0
,,,,,,,5324.0,14555.666,20.0,0.0,1.0
,,,,,,,5325.0,14344.11,20.0,0.0,1.0
,,,,,,,5326.0,13659.013,20.0,0.0,1.0
,,,,,,,5327.0,12659.561,20.0,0.0,1.0
,,,,,,,5328.0,11625.514,20.0,0.0,1.0
,,,,,,,5329.0,10782.869,20.0,0.0,1.0
,,,,,,,5330.0,10198.554,20.0,0.0,1.0
,,,,,,,5331.0,9832.183,20.0,0.0,1.0
,,,,,,,5332.0,9604.641,20.0,0.0,1.0
,,,,,,,5333.0,9533.79,20.0,0.0,1.0
,,,,,,,5334.0,9610.04,20.0,0.0,1.0
,,,,,,,5335.0,9875.111,20.0,0.0,1.0
,,,,,,,5336.0,10611.656,20.0,0.0,1.0
,,,,,,,5337.0,11604.6,20.0,0.0,1.0
,,,,,,,5338.0,12601.068,20.0,0.0,1.0
,,,,,,,5339.0,13418.924,20.0,0.0,1.0
,,,,,,,5340.0,14068.778,20.0,0.0,1.0
,,,,,,,5341.0,14495.405,20.0,0.0,1.0
,,,,,,,5342.0,14704.947,20.0,0.0,1.0
,,,,,,,5343.0,14850.377,20.0,0.0,1.0
,,,,,,,5344.0,15079.08,20.0,0.0,1.0
,,,,,,,5345.0,15405.874,20.0,0.0,1.0
,,,,,,,5346.0,15581.896,20.0,0.0,1.0
,,,,,,,5347.0,15325.798,20.0,0.0,1.0
,,,,,,,5348.0,14990.393,20.0,0.0,1.0
,,,,,,,5349.0,14945.733,20.0,0.0,1.0
,,,,,,,5350.0,14244.637,20.0,0.0,1.0
,,,,,,,5351.0,13096.909,20.0,0.0,1.0
,,,,,,,5352.0,11953.602,20.0,0.0,1.0
,,,,,,,5353.0,11117.837,20.0,0.0,1.0
,,,,,,,5354.0,10610.795,20.0,0.0,1.0
,,,,,,,5355.0,10289.973,20.0,0.0,1.0
,,,,,,,5356.0,10160.872,20.0,0.0,1.0
,,,,,,,5357.0,10372.017,20.0,0.0,1.0
,,,,,,,5358.0,11029.867,20.0,0.0,1.0
,,,,,,,5359.0,12115.758,20.0,0.0,1.0
,,,,,,,5360.0,13408.529,20.0,0.0,1.0
,,,,,,,5361.0,14443.558,20.0,0.0,1.0
,,,,,,,5362.0,15505.728,20.0,0.0,1.0
,,,,,,,5363.0,16515.293,20.0,0.0,1.0
,,,,,,,5364.0,17389.001,20.0,0.0,1.0
,,,,,,,5365.0,18095.168,20.0,0.0,1.0
,,,,,,,5366.0,18688.501,20.0,0.0,1.0
,,,,,,,5367.0,18957.434,20.0,0.0,1.0
,,,,,,,5368.0,19176.419,20.0,0.0,1.0
,,,,,,,5369.0,19377.004,20.0,0.0,1.0
,,,,,,,5370.0,19452.241,20.0,0.0,1.0
,,,,,,,5371.0,18940.255,20.0,0.0,1.0
,,,,,,,5372.0,18289.788,20.0,0.0,1.0
,,,,,,,5373.0,17965.713,20.0,0.0,1.0
,,,,,,,5374.0,16909.666,20.0,0.0,1.0
,,,,,,,5375.0,15429.836,20.0,0.0,1.0
,,,,,,,5376.0,14083.251,20.0,0.0,1.0
,,,,,,,5377.0,13083.345,20.0,0.0,1.0
,,,,,,,5378.0,12478.113,20.0,0.0,1.0
,,,,,,,5379.0,12102.004,20.0,0.0,1.0
,,,,,,,5380.0,11937.568,20.0,0.0,1.0
,,,,,,,5381.0,12118.535,20.0,0.0,1.0
,,,,,,,5382.0,12883.159,20.0,0.0,1.0
,,,,,,,5383.0,14094.94,20.0,0.0,1.0
,,,,,,,5384.0,15441.375,20.0,0.0,1.0
,,,,,,,5385.0,16419.89,20.0,0.0,1.0
,,,,,,,5386.0,17130.889,20.0,0.0,1.0
,,,,,,,5387.0,17664.751,20.0,0.0,1.0
,,,,,,,5388.0,18005.725,20.0,0.0,1.0
,,,,,,,5389.0,18087.518,20.0,0.0,1.0
,,,,,,,5390.0,18199.589,20.0,0.0,1.0
,,,,,,,5391.0,18198.672,20.0,0.0,1.0
,,,,,,,5392.0,18188.954,20.0,0.0,1.0
,,,,,,,5393.0,18215.054,20.0,0.0,1.0
,,,,,,,5394.0,18289.344,20.0,0.0,1.0
,,,,,,,5395.0,17997.979,20.0,0.0,1.0
,,,,,,,5396.0,17584.223,20.0,0.0,1.0
,,,,,,,5397.0,17384.83,20.0,0.0,1.0
,,,,,,,5398.0,16441.074,20.0,0.0,1.0
,,,,,,,5399.0,15071.986,20.0,0.0,1.0
,,,,,,,5400.0,13786.726,20.0,0.0,1.0
,,,,,,,5401.0,12802.952,20.0,0.0,1.0
,,,,,,,5402.0,12154.941,20.0,0.0,1.0
,,,,,,,5403.0,11766.118,20.0,0.0,1.0
,,,,,,,5404.0,11584.028,20.0,0.0,1.0
,,,,,,,5405.0,11740.943,20.0,0.0,1.0
,,,,,,,5406.0,12420.016,20.0,0.0,1.0
,,,,,,,5407.0,13524.837,20.0,0.0,1.0
,,,,,,,5408.0,14640.264,20.0,0.0,1.0
,,,,,,,5409.0,15503.585,20.0,0.0,1.0
,,,,,,,5410.0,16157.324,20.0,0.0,1.0
,,,,,,,5411.0,16818.425,20.0,0.0,1.0
,,,,,,,5412.0,17384.802,20.0,0.0,1.0
,,,,,,,5413.0,17841.319,20.0,0.0,1.0
,,,,,,,5414.0,18362.194,20.0,0.0,1.0
,,,,,,,5415.0,18472.597,20.0,0.0,1.0
,,,,,,,5416.0,18405.436,20.0,0.0,1.0
,,,,,,,5417.0,18277.297,20.0,0.0,1.0
,,,,,,,5418.0,18148.247,20.0,0.0,1.0
,,,,,,,5419.0,17655.709,20.0,0.0,1.0
,,,,,,,5420.0,17092.533,20.0,0.0,1.0
,,,,,,,5421.0,16818.185,20.0,0.0,1.0
,,,,,,,5422.0,15838.112,20.0,0.0,1.0
,,,,,,,5423.0,14427.766,20.0,0.0,1.0
,,,,,,,5424.0,13113.304,20.0,0.0,1.0
,,,,,,,5425.0,12130.383,20.0,0.0,1.0
,,,,,,,5426.0,11495.41,20.0,0.0,1.0
,,,,,,,5427.0,11105.167,20.0,0.0,1.0
,,,,,,,5428.0,10908.006,20.0,0.0,1.0
,,,,,,,5429.0,11044.999,20.0,0.0,1.0
,,,,,,,5430.0,11714.127,20.0,0.0,1.0
,,,,,,,5431.0,12817.609,20.0,0.0,1.0
,,,,,,,5432.0,14018.758,20.0,0.0,1.0
,,,,,,,5433.0,14922.708,20.0,0.0,1.0
,,,,,,,5434.0,15763.232,20.0,0.0,1.0
,,,,,,,5435.0,16722.222,20.0,0.0,1.0
,,,,,,,5436.0,17495.3,20.0,0.0,1.0
,,,,,,,5437.0,18099.944,20.0,0.0,1.0
,,,,,,,5438.0,18682.627,20.0,0.0,1.0
,,,,,,,5439.0,18935.464,20.0,0.0,1.0
,,,,,,,5440.0,19010.582,20.0,0.0,1.0
,,,,,,,5441.0,18998.91,20.0,0.0,1.0
,,,,,,,5442.0,18714.068,20.0,0.0,1.0
,,,,,,,5443.0,18057.789,20.0,0.0,1.0
,,,,,,,5444.0,17294.426,20.0,0.0,1.0
,,,,,,,5445.0,16939.555,20.0,0.0,1.0
,,,,,,,5446.0,15950.18,20.0,0.0,1.0
,,,,,,,5447.0,14564.183,20.0,0.0,1.0
,,,,,,,5448.0,13261.063,20.0,0.0,1.0
,,,,,,,5449.0,12272.534,20.0,0.0,1.0
,,,,,,,5450.0,11630.944,20.0,0.0,1.0
,,,,,,,5451.0,11237.014,20.0,0.0,1.0
,,,,,,,5452.0,11034.583,20.0,0.0,1.0
,,,,,,,5453.0,11149.015,20.0,0.0,1.0
,,,,,,,5454.0,11814.466,20.0,0.0,1.0
,,,,,,,5455.0,12873.594,20.0,0.0,1.0
,,,,,,,5456.0,14097.09,20.0,0.0,1.0
,,,,,,,5457.0,15126.302,20.0,0.0,1.0
,,,,,,,5458.0,15991.242,20.0,0.0,1.0
,,,,,,,5459.0,16923.48,20.0,0.0,1.0
,,,,,,,5460.0,17695.786,20.0,0.0,1.0
,,,,,,,5461.0,18264.68,20.0,0.0,1.0
,,,,,,,5462.0,18809.795,20.0,0.0,1.0
,,,,,,,5463.0,19111.216,20.0,0.0,1.0
,,,,,,,5464.0,19186.567,20.0,0.0,1.0
,,,,,,,5465.0,19087.199,20.0,0.0,1.0
,,,,,,,5466.0,18717.208,20.0,0.0,1.0
,,,,,,,5467.0,17940.094,20.0,0.0,1.0
,,,,,,,5468.0,17182.479,20.0,0.0,1.0
,,,,,,,5469.0,16800.485,20.0,0.0,1.0
,,,,,,,5470.0,15947.948,20.0,0.0,1.0
,,,,,,,5471.0,14762.261,20.0,0.0,1.0
,,,,,,,5472.0,13578.231,20.0,0.0,1.0
,,,,,,,5473.0,12662.005,20.0,0.0,1.0
,,,,,,,5474.0,12054.965,20.0,0.0,1.0
,,,,,,,5475.0,11668.659,20.0,0.0,1.0
,,,,,,,5476.0,11443.544,20.0,0.0,1.0
,,,,,,,5477.0,11400.317,20.0,0.0,1.0
,,,,,,,5478.0,11645.365,20.0,0.0,1.0
,,,,,,,5479.0,12139.776,20.0,0.0,1.0
,,,,,,,5480.0,12956.592,20.0,0.0,1.0
,,,,,,,5481.0,13996.297,20.0,0.0,1.0
,,,,,,,5482.0,14884.521,20.0,0.0,1.0
,,,,,,,5483.0,15648.045,20.0,0.0,1.0
,,,,,,,5484.0,16222.459,20.0,0.0,1.0
,,,,,,,5485.0,16676.046,20.0,0.0,1.0
,,,,,,,5486.0,16986.535,20.0,0.0,1.0
,,,,,,,5487.0,17254.647,20.0,0.0,1.0
,,,,,,,5488.0,17503.04,20.0,0.0,1.0
,,,,,,,5489.0,17665.844,20.0,0.0,1.0
,,,,,,,5490.0,17618.898,20.0,0.0,1.0
,,,,,,,5491.0,17268.69,20.0,0.0,1.0
,,,,,,,5492.0,16864.627,20.0,0.0,1.0
,,,,,,,5493.0,16651.054,20.0,0.0,1.0
,,,,,,,5494.0,15919.865,20.0,0.0,1.0
,,,,,,,5495.0,14852.086,20.0,0.0,1.0
,,,,,,,5496.0,13752.525,20.0,0.0,1.0
,,,,,,,5497.0,12849.559,20.0,0.0,1.0
,,,,,,,5498.0,12221.346,20.0,0.0,1.0
,,,,,,,5499.0,11811.529,20.0,0.0,1.0
,,,,,,,5500.0,11535.953,20.0,0.0,1.0
,,,,,,,5501.0,11447.762,20.0,0.0,1.0
,,,,,,,5502.0,11549.049,20.0,0.0,1.0
,,,,,,,5503.0,11819.781,20.0,0.0,1.0
,,,,,,,5504.0,12556.051,20.0,0.0,1.0
,,,,,,,5505.0,13690.744,20.0,0.0,1.0
,,,,,,,5506.0,14902.715,20.0,0.0,1.0
,,,,,,,5507.0,16178.468,20.0,0.0,1.0
,,,,,,,5508.0,17443.016,20.0,0.0,1.0
,,,,,,,5509.0,18570.488,20.0,0.0,1.0
,,,,,,,5510.0,19343.902,20.0,0.0,1.0
,,,,,,,5511.0,19889.459,20.0,0.0,1.0
,,,,,,,5512.0,20179.019,20.0,0.0,1.0
,,,,,,,5513.0,20391.916,20.0,0.0,1.0
,,,,,,,5514.0,20367.26,20.0,0.0,1.0
,,,,,,,5515.0,19899.94,20.0,0.0,1.0
,,,,,,,5516.0,19374.603,20.0,0.0,1.0
,,,,,,,5517.0,19064.243,20.0,0.0,1.0
,,,,,,,5518.0,17984.502,20.0,0.0,1.0
,,,,,,,5519.0,16483.66,20.0,0.0,1.0
,,,,,,,5520.0,15112.249,20.0,0.0,1.0
,,,,,,,5521.0,14085.242,20.0,0.0,1.0
,,,,,,,5522.0,13404.158,20.0,0.0,1.0
,,,,,,,5523.0,12992.656,20.0,0.0,1.0
,,,,,,,5524.0,12821.989,20.0,0.0,1.0
,,,,,,,5525.0,13003.083,20.0,0.0,1.0
,,,,,,,5526.0,13765.323,20.0,0.0,1.0
,,,,,,,5527.0,14941.734,20.0,0.0,1.0
,,,,,,,5528.0,16369.401,20.0,0.0,1.0
,,,,,,,5529.0,17663.585,20.0,0.0,1.0
,,,,,,,5530.0,19023.471,20.0,0.0,1.0
,,,,,,,5531.0,20452.078,20.0,0.0,1.0
,,,,,,,5532.0,21707.252,20.0,0.0,1.0
,,,,,,,5533.0,22755.704,20.0,0.0,1.0
,,,,,,,5534.0,23643.936,20.0,0.0,1.0
,,,,,,,5535.0,24056.946,20.0,0.0,1.0
,,,,,,,5536.0,23901.082,20.0,0.0,1.0
,,,,,,,5537.0,23003.858,20.0,0.0,1.0
,,,,,,,5538.0,22229.9,20.0,0.0,1.0
,,,,,,,5539.0,21460.062,20.0,0.0,1.0
,,,,,,,5540.0,20630.784,20.0,0.0,1.0
,,,,,,,5541.0,20055.012,20.0,0.0,1.0
,,,,,,,5542.0,18739.886,20.0,0.0,1.0
,,,,,,,5543.0,17019.744,20.0,0.0,1.0
,,,,,,,5544.0,15430.974,20.0,0.0,1.0
,,,,,,,5545.0,14277.259,20.0,0.0,1.0
,,,,,,,5546.0,13518.676,20.0,0.0,1.0
,,,,,,,5547.0,12969.0,20.0,0.0,1.0
,,,,,,,5548.0,12632.859,20.0,0.0,1.0
,,,,,,,5549.0,12625.243,20.0,0.0,1.0
,,,,,,,5550.0,13178.51,20.0,0.0,1.0
,,,,,,,5551.0,14240.624,20.0,0.0,1.0
,,,,,,,5552.0,15567.508,20.0,0.0,1.0
,,,,,,,5553.0,16703.481,20.0,0.0,1.0
,,,,,,,5554.0,17789.794,20.0,0.0,1.0
,,,,,,,5555.0,18838.223,20.0,0.0,1.0
,,,,,,,5556.0,19734.846,20.0,0.0,1.0
,,,,,,,5557.0,20485.079,20.0,0.0,1.0
,,,,,,,5558.0,21171.229,20.0,0.0,1.0
,,,,,,,5559.0,21550.185,20.0,0.0,1.0
,,,,,,,5560.0,21715.003,20.0,0.0,1.0
,,,,,,,5561.0,21746.304,20.0,0.0,1.0
,,,,,,,5562.0,21515.311,20.0,0.0,1.0
,,,,,,,5563.0,20814.471,20.0,0.0,1.0
,,,,,,,5564.0,19825.368,20.0,0.0,1.0
,,,,,,,5565.0,19175.971,20.0,0.0,1.0
,,,,,,,5566.0,17809.444,20.0,0.0,1.0
,,,,,,,5567.0,16110.006,20.0,0.0,1.0
,,,,,,,5568.0,14550.295,20.0,0.0,1.0
,,,,,,,5569.0,13402.398,20.0,0.0,1.0
,,,,,,,5570.0,12643.55,20.0,0.0,1.0
,,,,,,,5571.0,12188.0,20.0,0.0,1.0
,,,,,,,5572.0,11954.436,20.0,0.0,1.0
,,,,,,,5573.0,12091.614,20.0,0.0,1.0
,,,,,,,5574.0,12819.92,20.0,0.0,1.0
,,,,,,,5575.0,14036.528,20.0,0.0,1.0
,,,,,,,5576.0,15473.949,20.0,0.0,1.0
,,,,,,,5577.0,16681.552,20.0,0.0,1.0
,,,,,,,5578.0,17641.475,20.0,0.0,1.0
,,,,,,,5579.0,18526.576,20.0,0.0,1.0
,,,,,,,5580.0,19423.427,20.0,0.0,1.0
,,,,,,,5581.0,20090.197,20.0,0.0,1.0
,,,,,,,5582.0,20359.043,20.0,0.0,1.0
,,,,,,,5583.0,20211.556,20.0,0.0,1.0
,,,,,,,5584.0,20100.217,20.0,0.0,1.0
,,,,,,,5585.0,19949.554,20.0,0.0,1.0
,,,,,,,5586.0,19789.281,20.0,0.0,1.0
,,,,,,,5587.0,19453.787,20.0,0.0,1.0
,,,,,,,5588.0,19111.772,20.0,0.0,1.0
,,,,,,,5589.0,18760.21,20.0,0.0,1.0
,,,,,,,5590.0,17733.082,20.0,0.0,1.0
,,,,,,,5591.0,16252.978,20.0,0.0,1.0
,,,,,,,5592.0,14774.105,20.0,0.0,1.0
,,,,,,,5593.0,13723.791,20.0,0.0,1.0
,,,,,,,5594.0,13023.087,20.0,0.0,1.0
,,,,,,,5595.0,12595.931,20.0,0.0,1.0
,,,,,,,5596.0,12395.879,20.0,0.0,1.0
,,,,,,,5597.0,12567.383,20.0,0.0,1.0
,,,,,,,5598.0,13339.55,20.0,0.0,1.0
,,,,,,,5599.0,14606.011,20.0,0.0,1.0
,,,,,,,5600.0,16016.402,20.0,0.0,1.0
,,,,,,,5601.0,17195.893,20.0,0.0,1.0
,,,,,,,5602.0,18377.196,20.0,0.0,1.0
,,,,,,,5603.0,19486.93,20.0,0.0,1.0
,,,,,,,5604.0,20608.372,20.0,0.0,1.0
,,,,,,,5605.0,21493.247,20.0,0.0,1.0
,,,,,,,5606.0,22245.206,20.0,0.0,1.0
,,,,,,,5607.0,22548.603,20.0,0.0,1.0
,,,,,,,5608.0,22667.382,20.0,0.0,1.0
,,,,,,,5609.0,22674.581,20.0,0.0,1.0
,,,,,,,5610.0,22087.727,20.0,0.0,1.0
,,,,,,,5611.0,21176.858,20.0,0.0,1.0
,,,,,,,5612.0,20390.027,20.0,0.0,1.0
,,,,,,,5613.0,19897.199,20.0,0.0,1.0
,,,,,,,5614.0,18612.217,20.0,0.0,1.0
,,,,,,,5615.0,16901.816,20.0,0.0,1.0
,,,,,,,5616.0,15370.764,20.0,0.0,1.0
,,,,,,,5617.0,14160.302,20.0,0.0,1.0
,,,,,,,5618.0,13318.128,20.0,0.0,1.0
,,,,,,,5619.0,12750.292,20.0,0.0,1.0
,,,,,,,5620.0,12363.576,20.0,0.0,1.0
,,,,,,,5621.0,12315.381,20.0,0.0,1.0
,,,,,,,5622.0,12849.334,20.0,0.0,1.0
,,,,,,,5623.0,13845.934,20.0,0.0,1.0
,,,,,,,5624.0,14767.819,20.0,0.0,1.0
,,,,,,,5625.0,15436.354,20.0,0.0,1.0
,,,,,,,5626.0,15883.987,20.0,0.0,1.0
,,,,,,,5627.0,16401.494,20.0,0.0,1.0
,,,,,,,5628.0,16782.438,20.0,0.0,1.0
,,,,,,,5629.0,16911.666,20.0,0.0,1.0
,,,,,,,5630.0,17187.367,20.0,0.0,1.0
,,,,,,,5631.0,17303.552,20.0,0.0,1.0
,,,,,,,5632.0,17175.679,20.0,0.0,1.0
,,,,,,,5633.0,16982.528,20.0,0.0,1.0
,,,,,,,5634.0,16575.658,20.0,0.0,1.0
,,,,,,,5635.0,16020.706,20.0,0.0,1.0
,,,,,,,5636.0,15678.081,20.0,0.0,1.0
,,,,,,,5637.0,15389.628,20.0,0.0,1.0
,,,,,,,5638.0,14482.704,20.0,0.0,1.0
,,,,,,,5639.0,13274.418,20.0,0.0,1.0
,,,,,,,5640.0,12074.251,20.0,0.0,1.0
,,,,,,,5641.0,11151.531,20.0,0.0,1.0
,,,,,,,5642.0,10525.294,20.0,0.0,1.0
,,,,,,,5643.0,10118.88,20.0,0.0,1.0
,,,,,,,5644.0,9886.624,20.0,0.0,1.0
,,,,,,,5645.0,9824.981,20.0,0.0,1.0
,,,,,,,5646.0,10015.752,20.0,0.0,1.0
,,,,,,,5647.0,10422.039,20.0,0.0,1.0
,,,,,,,5648.0,11231.979,20.0,0.0,1.0
,,,,,,,5649.0,12192.079,20.0,0.0,1.0
,,,,,,,5650.0,13077.129,20.0,0.0,1.0
,,,,,,,5651.0,13732.584,20.0,0.0,1.0
,,,,,,,5652.0,14190.833,20.0,0.0,1.0
,,,,,,,5653.0,14383.166,20.0,0.0,1.0
,,,,,,,5654.0,14349.769,20.0,0.0,1.0
,,,,,,,5655.0,14347.416,20.0,0.0,1.0
,,,,,,,5656.0,14320.211,20.0,0.0,1.0
,,,,,,,5657.0,14336.64,20.0,0.0,1.0
,,,,,,,5658.0,14292.835,20.0,0.0,1.0
,,,,,,,5659.0,14066.809,20.0,0.0,1.0
,,,,,,,5660.0,13820.942,20.0,0.0,1.0
,,,,,,,5661.0,13708.38,20.0,0.0,1.0
,,,,,,,5662.0,13068.822,20.0,0.0,1.0
,,,,,,,5663.0,12190.45,20.0,0.0,1.0
,,,,,,,5664.0,11273.821,20.0,0.0,1.0
,,,,,,,5665.0,10556.987,20.0,0.0,1.0
,,,,,,,5666.0,10049.301,20.0,0.0,1.0
,,,,,,,5667.0,9745.371,20.0,0.0,1.0
,,,,,,,5668.0,9539.939,20.0,0.0,1.0
,,,,,,,5669.0,9508.163,20.0,0.0,1.0
,,,,,,,5670.0,9624.688,20.0,0.0,1.0
,,,,,,,5671.0,9901.209,20.0,0.0,1.0
,,,,,,,5672.0,10581.45,20.0,0.0,1.0
,,,,,,,5673.0,11537.293,20.0,0.0,1.0
,,,,,,,5674.0,12355.738,20.0,0.0,1.0
,,,,,,,5675.0,12872.318,20.0,0.0,1.0
,,,,,,,5676.0,13262.266,20.0,0.0,1.0
,,,,,,,5677.0,13478.097,20.0,0.0,1.0
,,,,,,,5678.0,13460.869,20.0,0.0,1.0
,,,,,,,5679.0,13403.29,20.0,0.0,1.0
,,,,,,,5680.0,13399.721,20.0,0.0,1.0
,,,,,,,5681.0,13539.398,20.0,0.0,1.0
,,,,,,,5682.0,13691.649,20.0,0.0,1.0
,,,,,,,5683.0,13637.141,20.0,0.0,1.0
,,,,,,,5684.0,13523.033,20.0,0.0,1.0
,,,,,,,5685.0,13432.879,20.0,0.0,1.0
,,,,,,,5686.0,12608.294,20.0,0.0,1.0
