Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,790,15949.053191139563
,,,,,,,791,14922.363759610005
,,,,,,,792,13898.681500221337
,,,,,,,793,13033.304240750844
,,,,,,,794,12639.932998221797
,,,,,,,795,12605.342584110414
,,,,,,,796,12815.415179640002
,,,,,,,797,13391.270792015579
,,,,,,,798,14628.591208888485
,,,,,,,799,16789.9614717552
,,,,,,,800,17992.36516856872
,,,,,,,801,17525.82403239782
,,,,,,,802,17536.793466394603
,,,,,,,803,17178.497633747687
,,,,,,,804,16654.367960905056
,,,,,,,805,16347.309104774773
,,,,,,,806,16726.56290394846
,,,,,,,807,16760.04050567789
,,,,,,,808,16714.987473191093
,,,,,,,809,17382.21668549939
,,,,,,,810,18757.64584691284
,,,,,,,811,18733.57359261483
,,,,,,,812,18079.416454454604
,,,,,,,813,17289.671756312582
,,,,,,,814,16092.817244237947
,,,,,,,815,14527.212215632113
,,,,,,,816,12948.134421075798
,,,,,,,817,12169.723151711469
,,,,,,,818,11921.081986576724
,,,,,,,819,11878.621549068914
,,,,,,,820,11832.944667216474
,,,,,,,821,12064.39575730309
,,,,,,,822,13435.442104174788
,,,,,,,823,15369.87401878901
,,,,,,,824,16529.832155265598
,,,,,,,825,16837.937372414563
,,,,,,,826,16133.2474438261
,,,,,,,827,15645.857440381564
,,,,,,,828,15988.700851539339
,,,,,,,829,16165.574544340678
,,,,,,,830,16090.60550483353
,,,,,,,831,16009.3959880472
,,,,,,,832,15938.398161354076
,,,,,,,833,17011.039206491692
,,,,,,,834,18800.400852404113
,,,,,,,835,19111.908974439426
,,,,,,,836,18559.73781810754
,,,,,,,837,17848.06553731859
,,,,,,,838,16706.507485788512
,,,,,,,839,15072.48532373184
,,,,,,,840,13680.388771873904
,,,,,,,841,12887.493088939136
,,,,,,,842,12527.060894553602
,,,,,,,843,12381.534392611433
,,,,,,,844,12269.596575274612
,,,,,,,845,12551.593349337554
,,,,,,,846,13497.083182194703
,,,,,,,847,15074.186280269318
,,,,,,,848,16128.776358070449
,,,,,,,849,16572.769654053016
,,,,,,,850,16770.033005453446
,,,,,,,851,17224.47602626333
,,,,,,,852,17047.005263003935
,,,,,,,853,17083.731047042544
,,,,,,,854,16788.33390926074
,,,,,,,855,16227.138261072007
,,,,,,,856,16290.671715228074
,,,,,,,857,16441.729549304066
,,,,,,,858,18071.19334620258
,,,,,,,859,18349.206013903404
,,,,,,,860,18399.463080764628
,,,,,,,861,17489.158748854134
,,,,,,,862,16388.764837342373
,,,,,,,863,14959.416841408009
,,,,,,,864,13667.475387548573
,,,,,,,865,12772.688936679102
,,,,,,,866,12409.499506623491
,,,,,,,867,12167.41123935645
,,,,,,,868,12234.701675065848
,,,,,,,869,12577.207870350303
,,,,,,,870,13298.391622389629
,,,,,,,871,15580.357224234933
,,,,,,,872,16818.06543936216
,,,,,,,873,17032.15387921842
,,,,,,,874,17101.911941671395
,,,,,,,875,17202.357640407783
,,,,,,,876,16693.64964290114
,,,,,,,877,16621.560823676697
,,,,,,,878,16692.0072032358
,,,,,,,879,16305.16406328965
,,,,,,,880,16292.108849935248
,,,,,,,881,17225.820922511037
,,,,,,,882,18512.251872275883
,,,,,,,883,18783.751314564688
,,,,,,,884,18276.01231678814
,,,,,,,885,17529.874590123214
,,,,,,,886,16462.97414932316
,,,,,,,887,14950.807918524455
,,,,,,,888,13179.17688486886
,,,,,,,889,12505.09723127523
,,,,,,,890,12284.69492009677
,,,,,,,891,12047.959458912968
,,,,,,,892,12080.795358671703
,,,,,,,893,12271.177522633641
,,,,,,,894,13577.759104452078
,,,,,,,895,15567.992311609441
,,,,,,,896,16986.971911250643
,,,,,,,897,17185.160622679912
,,,,,,,898,17505.49983335061
,,,,,,,899,17362.579811746917
,,,,,,,900,17194.48067433161
,,,,,,,901,16295.935258286027
,,,,,,,902,16128.492700012303
,,,,,,,903,16339.196087587277
,,,,,,,904,16281.308023875123
,,,,,,,905,17011.31294643591
,,,,,,,906,18576.83069563924
,,,,,,,907,18731.115883985174
,,,,,,,908,18264.976431428084
,,,,,,,909,17285.690625384632
,,,,,,,910,15960.922198068996
,,,,,,,911,14531.342118268878
,,,,,,,912,13318.831863369714
,,,,,,,913,12362.846682361213
,,,,,,,914,11795.1457432516
,,,,,,,915,11571.667824946193
,,,,,,,916,11487.320216915212
,,,,,,,917,11915.311627897405
,,,,,,,918,13220.030587921448
,,,,,,,919,15401.587188051868
,,,,,,,920,16628.240673402583
,,,,,,,921,16865.759665586156
,,,,,,,922,16901.94590422745
,,,,,,,923,16742.347582253962
,,,,,,,924,16651.63056146282
,,,,,,,925,16838.45807339542
,,,,,,,926,16267.899725665127
,,,,,,,927,15902.028437605239
,,,,,,,928,15908.89573968424
,,,,,,,929,16737.753511885687
,,,,,,,930,18018.79892579135
,,,,,,,931,18668.48696181871
,,,,,,,932,18076.882376347752
,,,,,,,933,17377.91519949179
,,,,,,,934,16246.742405048542
,,,,,,,935,14703.529502242476
,,,,,,,936,13443.310143948433
,,,,,,,937,12573.348732223585
,,,,,,,938,11982.012927639886
,,,,,,,939,12050.143427598405
,,,,,,,940,11929.500481672994
,,,,,,,941,12281.633198329311
,,,,,,,942,13804.045832619951
,,,,,,,943,15664.982539455708
,,,,,,,944,16822.914405258205
,,,,,,,945,17099.583168522706
,,,,,,,946,17166.897407705517
,,,,,,,947,16580.117984657194
,,,,,,,948,16543.580644783087
,,,,,,,949,16251.794692279975
,,,,,,,950,16214.06618692394
,,,,,,,951,16085.234846145231
,,,,,,,952,16473.789852554168
,,,,,,,953,16902.14327469448
,,,,,,,954,18271.242695803463
,,,,,,,955,19094.71096490016
,,,,,,,956,18615.13048435713
,,,,,,,957,17162.140680268934
,,,,,,,958,16460.385521589742
,,,,,,,959,14906.758599166476
,,,,,,,960,13631.400231783195
,,,,,,,961,12737.29217990593
,,,,,,,962,12245.074038604582
,,,,,,,963,12201.187376314909
,,,,,,,964,12377.19819320511
,,,,,,,965,12722.550887184932
,,,,,,,966,14085.069639707232
,,,,,,,967,16113.611561885016
,,,,,,,968,16907.712295661207
,,,,,,,969,17087.123042003575
,,,,,,,970,16657.014113699217
,,,,,,,971,16289.279212033547
,,,,,,,972,16053.572259263368
,,,,,,,973,16313.286998591071
,,,,,,,974,16166.224180802514
,,,,,,,975,16365.647697414968
,,,,,,,976,16200.505149759558
,,,,,,,977,16578.613406775356
,,,,,,,978,17973.40768561984
,,,,,,,979,18289.2113427944
,,,,,,,980,17672.761881950966
,,,,,,,981,16754.774978997157
,,,,,,,982,15415.116487251704
,,,,,,,983,13760.70863384151
,,,,,,,984,12536.491037269829
,,,,,,,985,11629.728463840573
,,,,,,,986,11113.537249380426
,,,,,,,987,11077.663431327646
,,,,,,,988,11040.41198725122
,,,,,,,989,11317.73931328009
,,,,,,,990,12663.742422500898
,,,,,,,991,14855.119939036036
,,,,,,,992,16033.819343578018
,,,,,,,993,17093.998278573712
,,,,,,,994,17038.846622492405
,,,,,,,995,16620.636455459244
,,,,,,,996,16956.04624023312
,,,,,,,997,17395.78565715491
,,,,,,,998,17808.609296517494
,,,,,,,999,17908.509498988227
,,,,,,,1000,17753.941644395538
,,,,,,,1001,17451.73968865244
,,,,,,,1002,18635.777022106777
,,,,,,,1003,19086.350986676025
,,,,,,,1004,18761.832282798958
,,,,,,,1005,18315.90594641316
,,,,,,,1006,17299.715830280526
,,,,,,,1007,15980.241692175994
,,,,,,,1008,14724.17802361491
,,,,,,,1009,13891.134807338738
,,,,,,,1010,13484.204511268095
,,,,,,,1011,12928.465809358777
,,,,,,,1012,12842.740575304146
,,,,,,,1013,13054.925729098937
,,,,,,,1014,14034.298814544893
,,,,,,,1015,15434.597646615615
,,,,,,,1016,16193.604126093225
,,,,,,,1017,17559.31056042978
,,,,,,,1018,17406.491269321392
,,,,,,,1019,16935.311431269576
,,,,,,,1020,16687.089802353697
,,,,,,,1021,16314.264924623692
,,,,,,,1022,16329.682632714115
,,,,,,,1023,16051.714596525939
,,,,,,,1024,15906.936912184814
,,,,,,,1025,15983.5989737383
,,,,,,,1026,17435.209168180067
,,,,,,,1027,17788.35749970191
,,,,,,,1028,17406.554745250487
,,,,,,,1029,17006.067255983024
,,,,,,,1030,15859.06713534441
,,,,,,,1031,14276.54378801189
,,,,,,,1032,13290.269678899602
,,,,,,,1033,12290.22922766477
,,,,,,,1034,11808.77620721343
,,,,,,,1035,11764.748707706076
,,,,,,,1036,11719.474501278835
,,,,,,,1037,11993.929541516141
,,,,,,,1038,12967.060166060128
,,,,,,,1039,15396.690615209
,,,,,,,1040,16636.52130671535
,,,,,,,1041,16474.218315075563
,,,,,,,1042,16870.556065478424
,,,,,,,1043,17022.18518291627
,,,,,,,1044,16838.866699688973
,,,,,,,1045,16396.05861831998
,,,,,,,1046,16467.71699140025
,,,,,,,1047,16310.6041487754
,,,,,,,1048,16224.900734571396
,,,,,,,1049,16441.549039630707
,,,,,,,1050,17637.701349239724
,,,,,,,1051,18264.343655759913
,,,,,,,1052,17495.195904797933
,,,,,,,1053,17429.261275261557
,,,,,,,1054,16322.298596899822
,,,,,,,1055,15369.31166172968
,,,,,,,1056,14246.682330618107
,,,,,,,1057,13518.08181298855
,,,,,,,1058,13309.610001045834
,,,,,,,1059,12848.048749874744
,,,,,,,1060,12845.348047454016
,,,,,,,1061,13054.956475252095
,,,,,,,1062,14154.017392252852
,,,,,,,1063,16945.53899034506
,,,,,,,1064,17848.555492146297
,,,,,,,1065,17320.99911094391
,,,,,,,1066,17227.371123716912
,,,,,,,1067,16891.628090315284
,,,,,,,1068,17273.262236830047
,,,,,,,1069,16711.845414700874
,,,,,,,1070,16260.892578179839
,,,,,,,1071,15359.234857985797
,,,,,,,1072,15238.481820995863
,,,,,,,1073,15588.985983346327
,,,,,,,1074,16576.61292319746
,,,,,,,1075,17277.84043821605
,,,,,,,1076,17565.791056065857
,,,,,,,1077,17056.955114889628
,,,,,,,1078,16017.2065027601
,,,,,,,1079,14404.188922365627
,,,,,,,1080,13269.618182092994
,,,,,,,1081,12451.302373178332
,,,,,,,1082,12185.337238457525
,,,,,,,1083,11987.627571930647
,,,,,,,1084,11816.778141525008
,,,,,,,1085,11512.294027768654
,,,,,,,1086,12238.782978944399
,,,,,,,1087,13559.64962024346
,,,,,,,1088,14289.260793681582
,,,,,,,1089,15284.429467358348
,,,,,,,1090,15941.061174941906
,,,,,,,1091,16034.940090451106
,,,,,,,1092,16407.786788031735
,,,,,,,1093,16116.502692093032
,,,,,,,1094,16579.31461742958
,,,,,,,1095,15907.25429183029
,,,,,,,1096,15502.881877339913
,,,,,,,1097,16351.864494498752
,,,,,,,1098,17971.360586906518
,,,,,,,1099,18136.327583945524
,,,,,,,1100,16904.52362203556
,,,,,,,1101,15570.916171593395
,,,,,,,1102,14681.428968991991
,,,,,,,1103,13724.358746320515
,,,,,,,1104,12536.803457858343
,,,,,,,1105,11636.478732175305
,,,,,,,1106,11329.492278276646
,,,,,,,1107,11093.13469723324
,,,,,,,1108,11070.71876796006
,,,,,,,1109,11304.908249300304
,,,,,,,1110,12144.138385040484
,,,,,,,1111,13360.658533397967
,,,,,,,1112,15034.99782854409
,,,,,,,1113,15741.33813128903
,,,,,,,1114,16417.323054566914
,,,,,,,1115,16424.499801800255
,,,,,,,1116,15626.911859169393
,,,,,,,1117,15068.57262778995
,,,,,,,1118,14985.801008061037
,,,,,,,1119,15737.774552957164
,,,,,,,1120,15857.169800151294
,,,,,,,1121,16370.876527074197
,,,,,,,1122,17857.251694432358
,,,,,,,1123,18143.462675100393
,,,,,,,1124,17715.61507677006
,,,,,,,1125,16679.751389863442
,,,,,,,1126,15598.624406454897
,,,,,,,1127,14223.34798399583
,,,,,,,1128,13078.677628317295
,,,,,,,1129,12097.078918107438
,,,,,,,1130,11556.771809648026
,,,,,,,1131,11333.132226085703
,,,,,,,1132,11325.907871905543
,,,,,,,1133,11558.368625989331
,,,,,,,1134,12671.985366980762
,,,,,,,1135,14863.496778053834
,,,,,,,1136,16030.416438691673
,,,,,,,1137,16689.829185418715
,,,,,,,1138,17032.326454400645
,,,,,,,1139,17172.811579036697
,,,,,,,1140,17159.08788480401
,,,,,,,1141,15796.582025829806
,,,,,,,1142,16008.808835703067
,,,,,,,1143,14957.825975935057
,,,,,,,1144,14844.527393368253
,,,,,,,1145,15446.618400688041
,,,,,,,1146,17218.215712756304
,,,,,,,1147,18218.12524488738
,,,,,,,1148,17782.62185442131
,,,,,,,1149,17345.382794019042
,,,,,,,1150,16058.990524898489
,,,,,,,1151,14738.280589799384
,,,,,,,1152,13388.699025075826
,,,,,,,1153,12464.193937653037
,,,,,,,1154,12034.809031664923
,,,,,,,1155,11731.955455837202
,,,,,,,1156,11830.836076196838
,,,,,,,1157,12235.018062899931
,,,,,,,1158,13408.901231321806
,,,,,,,1159,15337.995217023668
,,,,,,,1160,16556.361126381875
,,,,,,,1161,16846.999553104313
,,,,,,,1162,17055.497152143224
,,,,,,,1163,16904.390719309013
,,,,,,,1164,16730.95762022692
,,,,,,,1165,16676.79678372633
,,,,,,,1166,16520.0836410925
,,,,,,,1167,15673.514101050676
,,,,,,,1168,15224.731347855588
,,,,,,,1169,15588.949286324822
,,,,,,,1170,16654.494912763246
,,,,,,,1171,16881.12778310697
,,,,,,,1172,16673.208410109666
,,,,,,,1173,16130.324575653538
,,,,,,,1174,15336.394433436793
,,,,,,,1175,14565.55564405126
,,,,,,,1176,13630.586946441661
,,,,,,,1177,12618.641783067278
,,,,,,,1178,12058.46770061242
,,,,,,,1179,11754.167071963606
,,,,,,,1180,11740.296589644888
,,,,,,,1181,12214.50442787683
,,,,,,,1182,13402.404866703457
,,,,,,,1183,15373.138070080458
,,,,,,,1184,16490.198380225313
,,,,,,,1185,16570.138378429736
,,,,,,,1186,16724.11114618715
,,,,,,,1187,16692.169860304108
,,,,,,,1188,16184.463592303498
,,,,,,,1189,15475.519784654258
,,,,,,,1190,15189.14019604956
,,,,,,,1191,14728.949628222372
,,,,,,,1192,15249.198343087659
,,,,,,,1193,15580.096377838807
,,,,,,,1194,16850.91919172595
,,,,,,,1195,17465.116248897888
,,,,,,,1196,17166.06329432475
,,,,,,,1197,17006.05337062353
,,,,,,,1198,15806.802642225546
,,,,,,,1199,14242.258851809276
,,,,,,,1200,12769.748215901483
,,,,,,,1201,11855.309022297264
,,,,,,,1202,11339.56908202053
,,,,,,,1203,11168.200934256814
,,,,,,,1204,11206.17342521531
,,,,,,,1205,11608.91430996566
,,,,,,,1206,12358.301210751153
,,,,,,,1207,13422.116126310339
,,,,,,,1208,15162.423772580172
,,,,,,,1209,15307.177653447887
,,,,,,,1210,15609.454986856786
,,,,,,,1211,15985.191822834036
,,,,,,,1212,16086.748350329597
,,,,,,,1213,16151.978793777575
,,,,,,,1214,16341.331457514498
,,,,,,,1215,16037.946270780605
,,,,,,,1216,15865.994937918329
,,,,,,,1217,16261.763388582116
,,,,,,,1218,17074.86425319704
,,,,,,,1219,16708.650790206873
,,,,,,,1220,16167.996547760222
,,,,,,,1221,15528.578718698205
,,,,,,,1222,14669.546076703067
,,,,,,,1223,13722.018071435125
,,,,,,,1224,12535.370290396739
,,,,,,,1225,11628.912203064865
,,,,,,,1226,11260.476090744967
,,,,,,,1227,10993.807761747154
,,,,,,,1228,10890.755582672284
,,,,,,,1229,10950.343611110522
,,,,,,,1230,11729.716937525202
,,,,,,,1231,13749.092538817065
,,,,,,,1232,15197.848300072326
,,,,,,,1233,15755.848331955667
,,,,,,,1234,15845.943487003951
,,,,,,,1235,15613.028483302576
,,,,,,,1236,15582.58879986719
,,,,,,,1237,15786.28305633409
,,,,,,,1238,15339.019758191722
,,,,,,,1239,15091.964499472968
,,,,,,,1240,14990.027116402838
,,,,,,,1241,15473.15629810685
,,,,,,,1242,16715.494288812464
,,,,,,,1243,16700.3711487055
,,,,,,,1244,16165.138147328149
,,,,,,,1245,15496.70388417843
,,,,,,,1246,14674.408927958606
,,,,,,,1247,13722.025014114868
,,,,,,,1248,12534.549070564068
,,,,,,,1249,11631.305443954036
,,,,,,,1250,11347.34785876888
,,,,,,,1251,11072.87595773791
,,,,,,,1252,10992.76933521961
,,,,,,,1253,11225.983865961403
,,,,,,,1254,12560.505766507096
,,,,,,,1255,13897.033109687643
,,,,,,,1256,14866.903650185746
,,,,,,,1257,15198.454296832906
,,,,,,,1258,14155.905801143439
,,,,,,,1259,14420.825566656957
,,,,,,,1260,15005.515243102098
,,,,,,,1261,15251.554886955324
,,,,,,,1262,14953.527465361632
,,,,,,,1263,15226.060375121022
,,,,,,,1264,15225.391894242735
,,,,,,,1265,15674.340279940307
,,,,,,,1266,16721.061326156403
,,,,,,,1267,16726.97549748758
,,,,,,,1268,16241.58201037537
,,,,,,,1269,16829.51689369551
,,,,,,,1270,15809.716584095579
,,,,,,,1271,14302.740502311808
,,,,,,,1272,13010.274380225947
,,,,,,,1273,11910.958567697415
,,,,,,,1274,11384.572523937723
,,,,,,,1275,11187.947899073813
,,,,,,,1276,11188.090719914278
,,,,,,,1277,11588.358027052695
,,,,,,,1278,12332.718427702952
,,,,,,,1279,14648.378837972561
,,,,,,,1280,15813.5499351261
,,,,,,,1281,16392.325440240063
,,,,,,,1282,16842.221005817104
,,,,,,,1283,16654.99676932766
,,,,,,,1284,15874.540384872787
,,,,,,,1285,16048.765941257183
,,,,,,,1286,16151.89746524342
,,,,,,,1287,15076.98814745204
,,,,,,,1288,14908.0132405775
,,,,,,,1289,15152.074220703458
,,,,,,,1290,16973.65981874568
,,,,,,,1291,16928.116831431176
,,,,,,,1292,16600.616742509414
,,,,,,,1293,15299.361187866632
,,,,,,,1294,14577.602185219881
,,,,,,,1295,13711.016899473792
,,,,,,,1296,12687.541928666076
,,,,,,,1297,12318.347080631213
,,,,,,,1298,11926.163036338528
,,,,,,,1299,11725.472976578345
,,,,,,,1300,11976.547055057943
,,,,,,,1301,12449.742253858538
,,,,,,,1302,13331.011307264882
,,,,,,,1303,15270.98149669267
,,,,,,,1304,16356.372277275914
,,,,,,,1305,16642.28174728075
,,,,,,,1306,16589.959729101145
,,,,,,,1307,16588.15562417889
,,,,,,,1308,16152.219803945856
,,,,,,,1309,16196.831480363166
,,,,,,,1310,16077.007770647642
,,,,,,,1311,15946.207684255585
,,,,,,,1312,15209.072629596883
,,,,,,,1313,15778.657018540121
,,,,,,,1314,17073.308101122813
,,,,,,,1315,17847.64600109973
,,,,,,,1316,17478.898460002707
,,,,,,,1317,16772.11283394271
,,,,,,,1318,15715.733528390205
,,,,,,,1319,14638.053089569257
,,,,,,,1320,13317.288604843585
,,,,,,,1321,12282.084472512723
,,,,,,,1322,11747.112317531497
,,,,,,,1323,11528.507168595548
,,,,,,,1324,11523.730604931125
,,,,,,,1325,11514.702145828707
,,,,,,,1326,11626.342419747896
,,,,,,,1327,13233.466656850424
,,,,,,,1328,13963.936738954117
,,,,,,,1329,14880.716607443726
,,,,,,,1330,15221.1072690288
,,,,,,,1331,15355.275546908477
,,,,,,,1332,15505.213625922772
,,,,,,,1333,15519.864663807088
,,,,,,,1334,14631.395059693992
,,,,,,,1335,15209.625068542293
,,,,,,,1336,15294.509246536409
,,,,,,,1337,15734.538272384694
,,,,,,,1338,17068.10009950282
,,,,,,,1339,17813.88870855772
,,,,,,,1340,17447.427292719523
,,,,,,,1341,16741.424205847903
,,,,,,,1342,15177.297968027713
,,,,,,,1343,13656.51587166571
,,,,,,,1344,12504.149059584368
,,,,,,,1345,11698.948964519028
,,,,,,,1346,11380.984150321052
,,,,,,,1347,11039.172223011077
,,,,,,,1348,11006.983976091395
,,,,,,,1349,11301.818756813867
,,,,,,,1350,12562.055967712971
,,,,,,,1351,13443.048305740915
,,,,,,,1352,15657.39419049464
,,,,,,,1353,15003.666506667196
,,,,,,,1354,15741.752708450935
,,,,,,,1355,15547.031369648494
,,,,,,,1356,15499.347061538416
,,,,,,,1357,15148.21508257674
,,,,,,,1358,14943.904911235339
,,,,,,,1359,14756.076661608095
,,,,,,,1360,14564.723514293275
,,,,,,,1361,15250.171310063322
,,,,,,,1362,16725.950956319528
,,,,,,,1363,16705.92925974691
,,,,,,,1364,16160.112639004305
,,,,,,,1365,15314.214555274939
,,,,,,,1366,14669.793037739704
,,,,,,,1367,13692.875677300626
,,,,,,,1368,12535.159034570219
,,,,,,,1369,11628.321083475163
,,,,,,,1370,11259.756035674292
,,,,,,,1371,10993.25730642453
,,,,,,,1372,10898.82694378131
,,,,,,,1373,11140.71188971297
,,,,,,,1374,12305.454524345116
,,,,,,,1375,14011.973140108395
,,,,,,,1376,14141.641569702047
,,,,,,,1377,15773.799126341546
,,,,,,,1378,16417.41529302638
,,,,,,,1379,17018.795171578025
,,,,,,,1380,17250.454542056985
,,,,,,,1381,16450.90975554948
,,,,,,,1382,16166.928366890916
,,,,,,,1383,15868.080717275947
,,,,,,,1384,16241.628625510799
,,,,,,,1385,16473.733319304818
,,,,,,,1386,17719.24213103102
,,,,,,,1387,18278.19033460522
,,,,,,,1388,17765.748167207268
,,,,,,,1389,17105.772071609503
,,,,,,,1390,16092.398699830474
,,,,,,,1391,14529.893081825
,,,,,,,1392,13252.623493889116
,,,,,,,1393,12365.364891485791
,,,,,,,1394,12033.324290010929
,,,,,,,1395,11732.392844661126
,,,,,,,1396,11832.799862753227
,,,,,,,1397,12062.577767021343
,,,,,,,1398,12819.460778308436
,,,,,,,1399,13845.59876270398
,,,,,,,1400,14807.121226714657
,,,,,,,1401,16535.074870284312
,,,,,,,1402,16711.091638042868
,,,,,,,1403,16585.989508098508
,,,,,,,1404,16023.591784502532
,,,,,,,1405,16580.119968279974
,,,,,,,1406,16301.39220456544
,,,,,,,1407,16114.214583211422
,,,,,,,1408,16456.933026133793
,,,,,,,1409,16722.15430231051
,,,,,,,1410,17258.227367936986
,,,,,,,1411,17542.517209938498
,,,,,,,1412,17437.192790964295
,,,,,,,1413,16784.846700406066
,,,,,,,1414,15420.364161327381
,,,,,,,1415,14010.148207146905
,,,,,,,1416,12733.125580247657
,,,,,,,1417,12301.920700355013
,,,,,,,1418,11949.06792862802
,,,,,,,1419,11867.966519283427
,,,,,,,1420,11962.272905502632
,,,,,,,1421,12246.16205570173
,,,,,,,1422,13040.589095425923
,,,,,,,1423,14302.659173777656
,,,,,,,1424,15592.465257709868
,,,,,,,1425,16718.208876592682
,,,,,,,1426,16674.97581801041
,,,,,,,1427,16669.75591465371
,,,,,,,1428,15982.616088648716
,,,,,,,1429,16231.383213830257
,,,,,,,1430,15916.758820400924
,,,,,,,1431,15135.392944899484
,,,,,,,1432,14968.26875808263
,,,,,,,1433,15750.505443986345
,,,,,,,1434,16042.01567292245
,,,,,,,1435,16881.55327019419
,,,,,,,1436,16517.744949829896
,,,,,,,1437,15443.327570489007
,,,,,,,1438,14027.675498068353
,,,,,,,1439,12747.680412426937
,,,,,,,1440,12019.976492295851
,,,,,,,1441,12101.264362182159
,,,,,,,1442,11854.257702221623
,,,,,,,1443,11742.054079431713
,,,,,,,1444,11696.255204778045
,,,,,,,1445,11726.014505598438
,,,,,,,1446,12512.465398107248
,,,,,,,1447,14140.153852613876
,,,,,,,1448,15466.926730752979
,,,,,,,1449,15559.672997652386
,,,,,,,1450,15966.955386767228
,,,,,,,1451,16401.5274663361
,,,,,,,1452,16364.355367171043
,,,,,,,1453,15984.655252870903
,,,,,,,1454,15184.303131890218
,,,,,,,1455,14754.532411270571
,,,,,,,1456,14667.655684189696
,,,,,,,1457,14766.274466341814
,,,,,,,1458,15538.433356690255
,,,,,,,1459,16966.5009241174
,,,,,,,1460,16646.747873979442
,,,,,,,1461,16222.304172346841
,,,,,,,1462,14926.122724786117
,,,,,,,1463,13392.86165748853
,,,,,,,1464,12410.243365167578
,,,,,,,1465,11713.074342365522
,,,,,,,1466,11264.594091645027
,,,,,,,1467,11053.316445274022
,,,,,,,1468,10805.521295256753
,,,,,,,1469,10974.571579797093
,,,,,,,1470,12087.23023098374
,,,,,,,1471,13311.719583876862
,,,,,,,1472,14046.415774322355
,,,,,,,1473,15344.130562295288
,,,,,,,1474,15646.781808599015
,,,,,,,1475,15723.876299919464
,,,,,,,1476,15910.4479245129
,,,,,,,1477,15710.702069198009
,,,,,,,1478,14641.818005613723
,,,,,,,1479,14852.6969438051
,,,,,,,1480,14904.992183077118
,,,,,,,1481,15396.423817944522
,,,,,,,1482,16070.122615963583
,,,,,,,1483,16422.31484130343
,,,,,,,1484,16312.402302829301
,,,,,,,1485,15585.293469533486
,,,,,,,1486,14801.105890621484
,,,,,,,1487,13552.096976492508
,,,,,,,1488,12307.66527193814
,,,,,,,1489,11695.158261378365
,,,,,,,1490,11105.247689765134
,,,,,,,1491,10823.124955655392
,,,,,,,1492,10773.196178364957
,,,,,,,1493,10883.157315597295
,,,,,,,1494,11609.112672244082
,,,,,,,1495,13106.248993206686
