Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,13544,18224.302531841033
,,,,,,,13545,19957.049699792162
,,,,,,,13546,21427.743737052457
,,,,,,,13547,22649.351599455877
,,,,,,,13548,23526.782277553415
,,,,,,,13549,24044.75687764926
,,,,,,,13550,24467.841506371056
,,,,,,,13551,24589.0674655629
,,,,,,,13552,24572.180267267522
,,,,,,,13553,24509.757944997094
,,,,,,,13554,24315.856721712622
,,,,,,,13555,23652.230036319106
,,,,,,,13556,22771.984825172338
,,,,,,,13557,22215.310395649576
,,,,,,,13558,21125.08091522273
,,,,,,,13559,19033.279745419797
,,,,,,,13560,17006.815949973992
,,,,,,,13561,15558.33661999512
,,,,,,,13562,14543.094341522767
,,,,,,,13563,13892.736169075626
,,,,,,,13564,13493.675590309762
,,,,,,,13565,13524.83649192624
,,,,,,,13566,14111.063518465919
,,,,,,,13567,15460.63211557184
,,,,,,,13568,16977.1628339196
,,,,,,,13569,17937.722756006904
,,,,,,,13570,18639.647194677447
,,,,,,,13571,19441.889632745548
,,,,,,,13572,20126.424277933344
,,,,,,,13573,20775.375183855867
,,,,,,,13574,21474.786646589597
,,,,,,,13575,22014.272320704556
,,,,,,,13576,22526.919411814357
,,,,,,,13577,22783.443995444202
,,,,,,,13578,22596.378066707864
,,,,,,,13579,21901.08788451051
,,,,,,,13580,21067.38298771351
,,,,,,,13581,20568.104928587552
,,,,,,,13582,19563.015072899925
,,,,,,,13583,17710.44921228156
,,,,,,,13584,15838.784734543424
,,,,,,,13585,14441.570113675532
,,,,,,,13586,13492.670399935036
,,,,,,,13587,12832.260323740646
,,,,,,,13588,12446.267219846206
,,,,,,,13589,12462.350265841807
,,,,,,,13590,12963.03559149238
,,,,,,,13591,14269.984116709957
,,,,,,,13592,15863.91449391155
,,,,,,,13593,16968.920272846855
,,,,,,,13594,17812.777592428578
,,,,,,,13595,18554.306531863283
,,,,,,,13596,19100.828538601323
,,,,,,,13597,19488.630985170268
,,,,,,,13598,19852.7109388957
,,,,,,,13599,20007.71129467831
,,,,,,,13600,19998.363024193364
,,,,,,,13601,19890.003501797997
,,,,,,,13602,19610.962653774313
,,,,,,,13603,18934.369012546846
,,,,,,,13604,18233.449764251032
,,,,,,,13605,17907.7680828401
,,,,,,,13606,17235.999355411313
,,,,,,,13607,15652.82451521928
,,,,,,,13608,14052.561438656918
,,,,,,,13609,12857.390083108772
,,,,,,,13610,12098.471350191321
,,,,,,,13611,11608.943637700197
,,,,,,,13612,11355.635663269471
,,,,,,,13613,11442.082035495829
,,,,,,,13614,12005.189683416833
,,,,,,,13615,13330.432673454405
,,,,,,,13616,14935.319625740503
,,,,,,,13617,16077.919524690524
,,,,,,,13618,16965.301587497845
,,,,,,,13619,17730.35198170112
,,,,,,,13620,18265.113261054874
,,,,,,,13621,18608.687331135912
,,,,,,,13622,18945.225068593878
,,,,,,,13623,19065.34531837353
,,,,,,,13624,19056.70068115089
,,,,,,,13625,19048.2570820032
,,,,,,,13626,18842.79616940939
,,,,,,,13627,18346.031086220242
,,,,,,,13628,17726.733296352108
,,,,,,,13629,17525.695221407088
,,,,,,,13630,16886.19310500698
,,,,,,,13631,15371.37121029625
,,,,,,,13632,13842.476650339371
,,,,,,,13633,12657.357198538477
,,,,,,,13634,11903.464417494652
,,,,,,,13635,11430.019750999129
,,,,,,,13636,11175.706586193677
,,,,,,,13637,11289.293098537613
,,,,,,,13638,11802.744341947195
,,,,,,,13639,13021.336633226436
,,,,,,,13640,14603.60680208122
,,,,,,,13641,15819.38456031123
,,,,,,,13642,16733.70572516118
,,,,,,,13643,17512.426708460716
,,,,,,,13644,18039.749579041505
,,,,,,,13645,18294.565339034318
,,,,,,,13646,18469.267426161543
,,,,,,,13647,18494.296666492195
,,,,,,,13648,18385.434548909467
,,,,,,,13649,18231.43938350158
,,,,,,,13650,17929.982790121525
,,,,,,,13651,17311.288114478226
,,,,,,,13652,16649.1692146468
,,,,,,,13653,16454.363320025073
,,,,,,,13654,15921.210345270882
,,,,,,,13655,14661.706805740328
,,,,,,,13656,13292.63751536474
,,,,,,,13657,12197.985197289107
,,,,,,,13658,11480.279269735383
,,,,,,,13659,11028.948791483814
,,,,,,,13660,10749.505867310234
,,,,,,,13661,10681.152921828927
,,,,,,,13662,10799.06175278418
,,,,,,,13663,11315.22701020552
,,,,,,,13664,12358.413581095232
,,,,,,,13665,13517.398083153274
,,,,,,,13666,14460.568211757836
,,,,,,,13667,15121.380364102117
,,,,,,,13668,15514.610838694578
,,,,,,,13669,15677.451679400045
,,,,,,,13670,15708.210504866633
,,,,,,,13671,15728.314312361135
,,,,,,,13672,15733.038707122341
,,,,,,,13673,15780.684730884313
,,,,,,,13674,15751.132133867393
,,,,,,,13675,15450.379173749645
,,,,,,,13676,15053.731051883118
,,,,,,,13677,15114.746107628933
,,,,,,,13678,14736.090893469987
,,,,,,,13679,13783.170418230591
,,,,,,,13680,12696.559623152756
,,,,,,,13681,11814.002474144118
,,,,,,,13682,11224.960914555208
,,,,,,,13683,10860.076808529995
,,,,,,,13684,10660.0439239597
,,,,,,,13685,10623.857070469598
,,,,,,,13686,10733.121264202216
,,,,,,,13687,11041.413152130404
,,,,,,,13688,11837.32289083774
,,,,,,,13689,12885.434894563603
,,,,,,,13690,13851.322325636951
,,,,,,,13691,14594.761126783636
,,,,,,,13692,15191.643171295404
,,,,,,,13693,15728.213793323663
,,,,,,,13694,16114.407935293046
,,,,,,,13695,16309.314348952243
,,,,,,,13696,16520.002251494625
,,,,,,,13697,16846.488085205336
,,,,,,,13698,17058.784292347278
,,,,,,,13699,16963.391725785867
,,,,,,,13700,16767.480121751945
,,,,,,,13701,16795.72597128172
,,,,,,,13702,16305.19306841587
,,,,,,,13703,15067.80371712927
,,,,,,,13704,13756.030278113012
,,,,,,,13705,12786.02156650329
,,,,,,,13706,12184.91772241768
,,,,,,,13707,11818.023235643017
,,,,,,,13708,11674.281012057329
,,,,,,,13709,11926.583796113327
,,,,,,,13710,12694.649761440778
,,,,,,,13711,14072.363689039003
,,,,,,,13712,15675.64233672554
,,,,,,,13713,16845.281856755668
,,,,,,,13714,17768.649734978146
,,,,,,,13715,18606.777469423934
,,,,,,,13716,19270.002078667556
,,,,,,,13717,19749.276849336486
,,,,,,,13718,20342.841765611658
,,,,,,,13719,20714.96324233489
,,,,,,,13720,20870.466193304863
,,,,,,,13721,20860.71584667003
,,,,,,,13722,20681.289364781598
,,,,,,,13723,20201.713037000256
,,,,,,,13724,19556.179778351794
,,,,,,,13725,19339.76229067348
,,,,,,,13726,18479.419848946265
,,,,,,,13727,16782.658496410295
,,,,,,,13728,15131.130710736952
,,,,,,,13729,13893.741359450352
,,,,,,,13730,13157.942005151577
,,,,,,,13731,12700.580384651656
,,,,,,,13732,12498.537119331912
,,,,,,,13733,12623.180725797823
,,,,,,,13734,13350.435961911435
,,,,,,,13735,14720.409923624275
,,,,,,,13736,16432.450169856067
,,,,,,,13737,17774.278801076605
,,,,,,,13738,19062.430266286825
,,,,,,,13739,20360.13104005693
,,,,,,,13740,21434.27747448817
,,,,,,,13741,22269.691194922205
,,,,,,,13742,22927.186219029893
,,,,,,,13743,23256.28554771489
,,,,,,,13744,23300.111848052904
,,,,,,,13745,23199.291253467978
,,,,,,,13746,22948.596774011537
,,,,,,,13747,22265.770952460774
,,,,,,,13748,21477.701698676297
,,,,,,,13749,21139.957732768664
,,,,,,,13750,20107.82825600093
,,,,,,,13751,18163.790071282583
,,,,,,,13752,16246.892026681815
,,,,,,,13753,14852.692976938099
,,,,,,,13754,13931.938593689905
,,,,,,,13755,13351.943747473522
,,,,,,,13756,13046.365873557092
,,,,,,,13757,13140.853768781251
,,,,,,,13758,13762.26245843631
,,,,,,,13759,15175.560125299802
,,,,,,,13760,17064.614396520683
,,,,,,,13761,18657.539583347552
,,,,,,,13762,20153.86597516334
,,,,,,,13763,21581.5378643854
,,,,,,,13764,22696.897104180374
,,,,,,,13765,23459.836598596725
,,,,,,,13766,24071.897017766838
,,,,,,,13767,24343.80101412998
,,,,,,,13768,24444.923165827324
,,,,,,,13769,24529.861752491597
,,,,,,,13770,24347.721256591405
,,,,,,,13771,23785.116203857768
,,,,,,,13772,23054.342801432616
,,,,,,,13773,22648.44692811862
,,,,,,,13774,21601.54115284243
,,,,,,,13775,19581.108499644975
,,,,,,,13776,17618.976888181576
,,,,,,,13777,16114.2068972181
,,,,,,,13778,15151.234518231453
,,,,,,,13779,14499.871155409588
,,,,,,,13780,14154.085666504154
,,,,,,,13781,14224.44899273491
,,,,,,,13782,14855.507509987328
,,,,,,,13783,16290.617807982357
,,,,,,,13784,18141.876921113577
,,,,,,,13785,19681.124941930124
,,,,,,,13786,21086.0795286834
,,,,,,,13787,22237.525102931002
,,,,,,,13788,22930.70438534143
,,,,,,,13789,23372.38503599564
,,,,,,,13790,23821.001500235452
,,,,,,,13791,24001.13161538619
,,,,,,,13792,23710.63159709064
,,,,,,,13793,23207.13173839083
,,,,,,,13794,22590.34692445951
,,,,,,,13795,21803.483899124705
,,,,,,,13796,21151.316384003054
,,,,,,,13797,20797.991967287184
,,,,,,,13798,19862.561804568006
,,,,,,,13799,18182.88868840236
,,,,,,,13800,16507.236333735615
,,,,,,,13801,15197.473275468808
,,,,,,,13802,14341.051076203023
,,,,,,,13803,13734.921280243785
,,,,,,,13804,13386.120220214176
,,,,,,,13805,13394.161743211976
,,,,,,,13806,13877.25623730486
,,,,,,,13807,15103.789532544428
,,,,,,,13808,16828.294139422815
,,,,,,,13809,18269.13402255377
,,,,,,,13810,19438.974580658843
,,,,,,,13811,20471.003538389108
,,,,,,,13812,21138.449947206576
,,,,,,,13813,21502.63041996948
,,,,,,,13814,21874.550858617764
,,,,,,,13815,22050.961769382022
,,,,,,,13816,22084.937204047732
,,,,,,,13817,22003.818340807415
,,,,,,,13818,21635.416068470666
,,,,,,,13819,20822.116536280584
,,,,,,,13820,19799.435849035268
,,,,,,,13821,19168.276812745375
,,,,,,,13822,18233.148207138616
,,,,,,,13823,16619.81765570483
,,,,,,,13824,14950.196443286433
,,,,,,,13825,13625.35552939875
,,,,,,,13826,12761.896997509888
,,,,,,,13827,12193.964435790205
,,,,,,,13828,11867.277564004547
,,,,,,,13829,11783.846762902363
,,,,,,,13830,11916.029297178715
,,,,,,,13831,12412.492823255441
,,,,,,,13832,13682.751899795554
,,,,,,,13833,15217.275525850893
,,,,,,,13834,16626.8539883279
,,,,,,,13835,17638.377062413772
,,,,,,,13836,18423.53126411155
,,,,,,,13837,18990.559154493978
,,,,,,,13838,19233.614187102507
,,,,,,,13839,19262.86522700701
,,,,,,,13840,19137.819544391205
,,,,,,,13841,18960.805519402118
,,,,,,,13842,18806.30775880687
,,,,,,,13843,18454.89320380297
,,,,,,,13844,17843.63693693264
,,,,,,,13845,17609.126022509274
,,,,,,,13846,16980.68100023114
,,,,,,,13847,15675.943893837957
,,,,,,,13848,14269.68255959754
,,,,,,,13849,13117.734390162574
,,,,,,,13850,12295.488663637441
,,,,,,,13851,11720.519769294682
,,,,,,,13852,11331.511094276068
,,,,,,,13853,11111.374402211271
,,,,,,,13854,11038.498100043702
,,,,,,,13855,11270.395519492782
,,,,,,,13856,12264.930876245799
,,,,,,,13857,13621.837363087212
,,,,,,,13858,14914.612704021165
,,,,,,,13859,15969.962078445049
,,,,,,,13860,16832.616458034132
,,,,,,,13861,17462.46874683688
,,,,,,,13862,17887.061161120764
,,,,,,,13863,18181.782978990163
,,,,,,,13864,18519.42642586032
,,,,,,,13865,18853.953782568835
,,,,,,,13866,19045.543067991443
,,,,,,,13867,18806.81035399423
,,,,,,,13868,18257.473814206962
,,,,,,,13869,18146.802353949726
,,,,,,,13870,17437.037430356333
,,,,,,,13871,15978.506196630213
,,,,,,,13872,14517.96458215464
,,,,,,,13873,13463.519879068008
,,,,,,,13874,12788.03194725274
,,,,,,,13875,12380.929845489074
,,,,,,,13876,12233.166860404484
,,,,,,,13877,12448.277600595657
,,,,,,,13878,13180.45826954542
,,,,,,,13879,14586.01597052353
,,,,,,,13880,16406.81781530058
,,,,,,,13881,17908.27067802746
,,,,,,,13882,19180.439616279553
,,,,,,,13883,20322.33588196727
,,,,,,,13884,21242.587670028097
,,,,,,,13885,21915.36158783161
,,,,,,,13886,22548.128928721057
,,,,,,,13887,22862.4519588976
,,,,,,,13888,23015.140376818337
,,,,,,,13889,23029.9166753268
,,,,,,,13890,22676.29070149851
,,,,,,,13891,21888.82456193886
,,,,,,,13892,21035.216895722308
,,,,,,,13893,20741.198711115212
,,,,,,,13894,19797.224430210874
,,,,,,,13895,18048.193178189194
,,,,,,,13896,16286.094451296094
,,,,,,,13897,15042.673957761142
,,,,,,,13898,14272.698130721716
,,,,,,,13899,13816.341700596518
,,,,,,,13900,13602.236150780072
,,,,,,,13901,13756.030278113012
,,,,,,,13902,14485.89900920091
,,,,,,,13903,15567.282814330172
,,,,,,,13904,16739.1337531847
,,,,,,,13905,17593.244014588618
,,,,,,,13906,18677.643390842055
,,,,,,,13907,19816.524085405596
,,,,,,,13908,20851.468095222557
,,,,,,,13909,21512.782842754204
,,,,,,,13910,22107.453468441574
,,,,,,,13911,22180.1287325342
,,,,,,,13912,21661.249461101102
,,,,,,,13913,21090.803923444608
,,,,,,,13914,20811.260480233555
,,,,,,,13915,20244.232589851126
,,,,,,,13916,19584.12407076915
,,,,,,,13917,19321.86990200337
,,,,,,,13918,18317.584198615525
,,,,,,,13919,16616.802084580653
,,,,,,,13920,14905.968066798529
,,,,,,,13921,13640.433385019627
,,,,,,,13922,12817.182468119769
,,,,,,,13923,12258.296619772611
,,,,,,,13924,11965.786220727607
,,,,,,,13925,12035.14435658364
,,,,,,,13926,12597.146295092443
,,,,,,,13927,13786.68858454213
,,,,,,,13928,15339.406156379993
,,,,,,,13929,16570.462808305827
,,,,,,,13930,17577.965120892793
,,,,,,,13931,18444.941819093194
,,,,,,,13932,19153.09843808703
,,,,,,,13933,19744.451935537803
,,,,,,,13934,20221.012692194974
,,,,,,,13935,20463.86668672856
,,,,,,,13936,20431.399037624942
,,,,,,,13937,20358.321697382424
,,,,,,,13938,20021.683440886987
,,,,,,,13939,19284.376301026125
,,,,,,,13940,18510.982826712636
,,,,,,,13941,18293.45962962212
,,,,,,,13942,17360.642961877227
,,,,,,,13943,15659.860847842356
,,,,,,,13944,13982.19811242616
,,,,,,,13945,12766.922949383514
,,,,,,,13946,11993.93155121991
,,,,,,,13947,11501.38826760461
,,,,,,,13948,11246.069912424435
,,,,,,,13949,11350.609711395846
,,,,,,,13950,11944.777741895852
,,,,,,,13951,13128.892003322022
,,,,,,,13952,14630.646423161324
,,,,,,,13953,15783.398744896069
,,,,,,,13954,16680.832711450643
,,,,,,,13955,17419.64763687359
,,,,,,,13956,17910.482096851858
,,,,,,,13957,18203.595610121694
,,,,,,,13958,18458.210332039565
,,,,,,,13959,18567.876601922075
,,,,,,,13960,18517.315526073402
,,,,,,,13961,18431.371749034406
,,,,,,,13962,18180.97882669038
,,,,,,,13963,17619.37896433147
,,,,,,,13964,17138.99848425034
,,,,,,,13965,17164.63083880583
,,,,,,,13966,16352.43701602795
,,,,,,,13967,14943.160110663357
,,,,,,,13968,13519.810540052615
,,,,,,,13969,12396.007701109951
,,,,,,,13970,11689.358867678204
,,,,,,,13971,11249.08548354861
,,,,,,,13972,11031.964362607989
,,,,,,,13973,11145.550874951925
,,,,,,,13974,11710.46786554743
,,,,,,,13975,12817.282987157241
,,,,,,,13976,14320.645711596104
,,,,,,,13977,15515.91758618172
,,,,,,,13978,16455.066953287384
,,,,,,,13979,17208.95973433121
,,,,,,,13980,17725.52706790244
,,,,,,,13981,18040.45321230381
,,,,,,,13982,18289.43886812322
,,,,,,,13983,18368.848907726504
,,,,,,,13984,18306.326066418602
,,,,,,,13985,18206.61118124587
,,,,,,,13986,17893.79593663142
,,,,,,,13987,17236.401431561204
,,,,,,,13988,16545.735125087587
,,,,,,,13989,16431.84705563123
,,,,,,,13990,15737.260506696188
,,,,,,,13991,14452.627207797508
,,,,,,,13992,13082.552727047196
,,,,,,,13993,12008.00421646606
,,,,,,,13994,11336.537046149693
,,,,,,,13995,10872.139093026697
,,,,,,,13996,10607.774024473996
,,,,,,,13997,10560.530076861916
,,,,,,,13998,10672.106208456402
,,,,,,,13999,11080.012462519848
,,,,,,,14000,12149.937097377247
,,,,,,,14001,13400.997037760106
,,,,,,,14002,14460.869768870254
,,,,,,,14003,15211.746978789906
,,,,,,,14004,15667.600813727739
,,,,,,,14005,15886.732315417812
,,,,,,,14006,15943.123495439888
,,,,,,,14007,15943.52557158978
,,,,,,,14008,16006.852565197461
,,,,,,,14009,16094.605684910961
,,,,,,,14010,16032.484919752951
,,,,,,,14011,15637.746659598402
,,,,,,,14012,15263.112206938356
,,,,,,,14013,15393.485398540202
,,,,,,,14014,14850.682596188648
,,,,,,,14015,13795.232702727291
,,,,,,,14016,12643.284533292326
,,,,,,,14017,11717.504198170507
,,,,,,,14018,11094.286165840944
,,,,,,,14019,10670.095827706951
,,,,,,,14020,10439.907231894904
,,,,,,,14021,10352.45566929382
,,,,,,,14022,10403.7203784048
,,,,,,,14023,10595.309663827404
,,,,,,,14024,11420.168885326822
,,,,,,,14025,12570.006154974866
,,,,,,,14026,13527.952582087888
,,,,,,,14027,14177.305564160304
,,,,,,,14028,14615.367529465502
,,,,,,,14029,14917.829313220285
,,,,,,,14030,15068.808907503995
,,,,,,,14031,15152.842822831015
,,,,,,,14032,15253.96497452836
,,,,,,,14033,15470.985576431509
,,,,,,,14034,15662.675380891584
,,,,,,,14035,15538.634888650507
,,,,,,,14036,15248.838503617262
,,,,,,,14037,15395.495779289653
,,,,,,,14038,14746.142797217239
,,,,,,,14039,13518.805349677888
,,,,,,,14040,12281.415998391289
,,,,,,,14041,11400.8692301321
,,,,,,,14042,10859.07161815527
,,,,,,,14043,10541.431459742138
,,,,,,,14044,10441.917612644354
,,,,,,,14045,10688.189254452003
,,,,,,,14046,11407.905562755175
,,,,,,,14047,12599.357713916837
,,,,,,,14048,14134.182897084596
,,,,,,,14049,15368.355639172076
,,,,,,,14050,16372.84238063487
,,,,,,,14051,17241.628421509773
,,,,,,,14052,17932.19420894592
,,,,,,,14053,18435.593548608253
,,,,,,,14054,18914.767800239704
,,,,,,,14055,19148.27352428835
,,,,,,,14056,19193.70812922592
,,,,,,,14057,19145.660029314062
,,,,,,,14058,18919.39167596344
,,,,,,,14059,18328.942849849915
,,,,,,,14060,17732.06080533815
,,,,,,,14061,17678.283120290358
,,,,,,,14062,16694.201743434485
,,,,,,,14063,15171.338325725956
,,,,,,,14064,13721.853805372359
,,,,,,,14065,12681.481767531879
,,,,,,,14066,12066.305258200118
,,,,,,,14067,11710.46786554743
,,,,,,,14068,11582.808687957344
,,,,,,,14069,11815.007664518842
,,,,,,,14070,12654.341627414302
,,,,,,,14071,13971.040499266712
,,,,,,,14072,15354.785569113286
,,,,,,,14073,16249.5055216561
,,,,,,,14074,16850.106770554346
,,,,,,,14075,17290.882749871304
,,,,,,,14076,17496.444181502586
,,,,,,,14077,17553.237437674554
,,,,,,,14078,17632.949034390258
,,,,,,,14079,17564.998165058838
,,,,,,,14080,17503.37999508819
,,,,,,,14081,17565.299722171258
,,,,,,,14082,17658.078793758385
,,,,,,,14083,17486.59331583028
,,,,,,,14084,17366.070989900745
,,,,,,,14085,17286.25887414757
,,,,,,,14086,16396.665392515853
,,,,,,,14087,15019.554579142465
,,,,,,,14088,13695.718855629508
,,,,,,,14089,12713.647859523082
,,,,,,,14090,12108.523253938572
,,,,,,,14091,11728.561292292483
,,,,,,,14092,11564.715261212292
,,,,,,,14093,11728.561292292483
,,,,,,,14094,12476.422931087958
,,,,,,,14095,13683.556052095333
,,,,,,,14096,15209.435040928036
,,,,,,,14097,16454.061762912657
,,,,,,,14098,17451.210614639956
,,,,,,,14099,18348.24250504464
,,,,,,,14100,18967.4397758753
,,,,,,,14101,19368.30969731567
,,,,,,,14102,19772.59726603011
,,,,,,,14103,19961.472537440957
,,,,,,,14104,20023.693821636436
,,,,,,,14105,20062.69520817577
,,,,,,,14106,19854.218724457787
,,,,,,,14107,19235.121972664594
,,,,,,,14108,18551.29096073911
,,,,,,,14109,18378.900811473755
,,,,,,,14110,17348.580677380527
,,,,,,,14111,15698.058082081909
,,,,,,,14112,14088.748292147022
,,,,,,,14113,12909.659982594478
,,,,,,,14114,12145.715297803401
,,,,,,,14115,11651.16163343865
,,,,,,,14116,11425.998989500227
,,,,,,,14117,11513.450552101312
,,,,,,,14118,12183.912532042954
,,,,,,,14119,13332.744611316273
,,,,,,,14120,14841.736401853595
,,,,,,,14121,16018.814330656689
,,,,,,,14122,16961.582383111363
,,,,,,,14123,17788.049909210342
,,,,,,,14124,18392.068805382652
,,,,,,,14125,18785.600837087528
,,,,,,,14126,19186.87283467779
,,,,,,,14127,19358.458831643366
,,,,,,,14128,19418.6697350894
,,,,,,,14129,19422.891534663242
,,,,,,,14130,19189.385810614604
,,,,,,,14131,18588.9855997913
,,,,,,,14132,17920.936076749
,,,,,,,14133,17787.848871135393
,,,,,,,14134,16819.85054027512
,,,,,,,14135,15247.732794205063
,,,,,,,14136,13680.64100000863
,,,,,,,14137,12516.630546076964
,,,,,,,14138,11766.758526532038
,,,,,,,14139,11297.334621535414
,,,,,,,14140,11051.062979727765
,,,,,,,14141,11173.696205444227
,,,,,,,14142,11785.857143651814
,,,,,,,14143,12858.998387708332
,,,,,,,14144,14376.835853543236
,,,,,,,14145,15692.93161117081
,,,,,,,14146,16825.781163486
,,,,,,,14147,17770.157520540233
,,,,,,,14148,18461.829017388576
,,,,,,,14149,18945.82818281871
,,,,,,,14150,19472.547939174663
,,,,,,,14151,19873.21682254009
,,,,,,,14152,20102.29970893994
,,,,,,,14153,20221.012692194974
,,,,,,,14154,20003.388976066988
,,,,,,,14155,19303.173361033485
,,,,,,,14156,18515.807740511314
,,,,,,,14157,18327.636102362776
,,,,,,,14158,17366.674104125577
,,,,,,,14159,15898.090966652204
,,,,,,,14160,14410.409212059054
,,,,,,,14161,13223.27937950871
,,,,,,,14162,12418.121889353903
,,,,,,,14163,11901.454036745201
,,,,,,,14164,11609.948828074921
,,,,,,,14165,11527.523217347463
,,,,,,,14166,11721.524959669408
,,,,,,,14167,12153.656301763729
,,,,,,,14168,13275.649798031887
,,,,,,,14169,14719.40473324955
,,,,,,,14170,16148.483888996227
,,,,,,,14171,17464.88120373622
,,,,,,,14172,18545.862932715594
,,,,,,,14173,19378.261082025452
,,,,,,,14174,19908.197447580525
,,,,,,,14175,20182.312862768056
,,,,,,,14176,20342.037613311877
,,,,,,,14177,20282.93241927804
,,,,,,,14178,20015.551779601166
,,,,,,,14179,19410.22613594171
,,,,,,,14180,18797.864159659177
,,,,,,,14181,18599.03750353855
,,,,,,,14182,17662.200074294757
,,,,,,,14183,16266.995834176316
,,,,,,,14184,14873.801974807326
,,,,,,,14185,13774.123704858064
,,,,,,,14186,12985.049260698861
,,,,,,,14187,12441.24126797258
,,,,,,,14188,12102.49211169022
,,,,,,,14189,11919.547463490253
,,,,,,,14190,11950.708365106731
,,,,,,,14191,12137.472736730653
,,,,,,,14192,13151.006191565975
,,,,,,,14193,14627.228775887259
,,,,,,,14194,16105.562259995464
,,,,,,,14195,17479.65750224468
,,,,,,,14196,18618.839753920638
,,,,,,,14197,19462.09395927752
,,,,,,,14198,20016.154893826
,,,,,,,14199,20390.387270336152
,,,,,,,14200,20658.87361942523
,,,,,,,14201,20862.123113194648
,,,,,,,14202,20947.363256971334
,,,,,,,14203,20591.123788168756
,,,,,,,14204,20069.42998368643
,,,,,,,14205,20018.366312650396
,,,,,,,14206,18953.869705816513
,,,,,,,14207,17299.326349018997
,,,,,,,14208,15682.980226461032
,,,,,,,14209,14505.902297657938
,,,,,,,14210,13735.926470618511
,,,,,,,14211,13244.388377377936
,,,,,,,14212,13004.147877818637
,,,,,,,14213,13118.739580537298
,,,,,,,14214,13852.528554086623
,,,,,,,14215,15088.108562698719
,,,,,,,14216,16801.6565944926
,,,,,,,14217,18435.19147245836
,,,,,,,14218,19980.47063552326
,,,,,,,14219,21435.182145825424
,,,,,,,14220,22549.938271395564
,,,,,,,14221,23324.336936083782
,,,,,,,14222,23952.17884413708
,,,,,,,14223,24180.15602112473
,,,,,,,14224,24207.597718354726
,,,,,,,14225,24205.084742417912
,,,,,,,14226,24008.26846704674
,,,,,,,14227,23386.457701241794
,,,,,,,14228,22728.359562909267
,,,,,,,14229,22416.750546744486
,,,,,,,14230,20979.32831088759
,,,,,,,14231,18948.843753942885
,,,,,,,14232,17036.971661215743
,,,,,,,14233,15621.663613602801
,,,,,,,14234,14732.070131971086
,,,,,,,14235,14138.002620508552
,,,,,,,14236,13793.222321977843
,,,,,,,14237,13849.512982962447
,,,,,,,14238,14564.203339391994
,,,,,,,14239,15810.538885013648
,,,,,,,14240,17494.433800753137
,,,,,,,14241,18978.19531288486
,,,,,,,14242,20454.216859131197
,,,,,,,14243,21903.399822372376
,,,,,,,14244,23084.196955561954
,,,,,,,14245,23937.603583703567
,,,,,,,14246,24523.529053130827
,,,,,,,14247,24552.176978810494
,,,,,,,14248,24173.320726576603
,,,,,,,14249,23812.457382050292
,,,,,,,14250,23292.472401204996
,,,,,,,14251,22456.757123658546
,,,,,,,14252,21883.698091027767
,,,,,,,14253,21610.587866214955
,,,,,,,14254,20294.7936656998
,,,,,,,14255,18386.942334471554
,,,,,,,14256,16595.693086711424
,,,,,,,14257,15358.303735424824
,,,,,,,14258,14565.20852976672
,,,,,,,14259,14059.597771279994
,,,,,,,14260,13817.346890971245
,,,,,,,14261,13930.93340331518
,,,,,,,14262,14671.75870948758
,,,,,,,14263,15965.23768368384
,,,,,,,14264,17583.89574410367
,,,,,,,14265,18981.81399823387
,,,,,,,14266,20216.690373583657
,,,,,,,14267,21301.19026887457
,,,,,,,14268,22292.509016428467
,,,,,,,14269,23008.30508227021
,,,,,,,14270,23577.142315327146
,,,,,,,14271,23882.318113093686
,,,,,,,14272,23924.435589794666
,,,,,,,14273,23805.119492314796
,,,,,,,14274,23420.232097832555
,,,,,,,14275,22582.7074776116
,,,,,,,14276,21791.421614628
,,,,,,,14277,21524.141493988598
,,,,,,,14278,20221.414768344865
,,,,,,,14279,18362.817765478154
,,,,,,,14280,16565.53737546967
,,,,,,,14281,15279.898886196266
,,,,,,,14282,14470.72063454256
,,,,,,,14283,14018.384965916264
,,,,,,,14284,13778.144466356965
,,,,,,,14285,13945.006068561332
,,,,,,,14286,14747.147987591963
,,,,,,,14287,16073.999282229097
,,,,,,,14288,17606.512527534986
,,,,,,,14289,18856.76831561807
,,,,,,,14290,19919.455579777445
,,,,,,,14291,20919.821040703864
,,,,,,,14292,21686.982334694065
,,,,,,,14293,22194.804512005187
,,,,,,,14294,22686.845200433123
,,,,,,,14295,22874.815800506716
,,,,,,,14296,22814.202820910792
,,,,,,,14297,22626.43325891214
,,,,,,,14298,22174.801223548155
,,,,,,,14299,21319.384214657093
,,,,,,,14300,20703.70511013797
,,,,,,,14301,20535.034165259098
,,,,,,,14302,19389.11713807248
,,,,,,,14303,17743.62049464749
,,,,,,,14304,16169.492367827981
,,,,,,,14305,14989.398867900713
,,,,,,,14306,14255.609894351388
,,,,,,,14307,13800.258654600917
,,,,,,,14308,13610.277673777873
,,,,,,,14309,13829.409175467945
,,,,,,,14310,14665.72756723923
,,,,,,,14311,15949.054118650767
,,,,,,,14312,17340.539154382725
,,,,,,,14313,18350.25288579409
,,,,,,,14314,19024.031993972323
,,,,,,,14315,19540.39828946861
