natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.034848,0.8347066666666667,0.82436,0.82436,1.0,320
1.0,1.0,1.0,0.379936,0.8463,0.5691,0.5691,1.0,321
1.0,1.0,1.0,0.593757,0.8535,0.5417,0.5417,1.0,322
1.0,1.0,1.0,0.8331800000000001,0.86006,0.5265,0.5265,1.0,323
1.0,1.0,1.0,0.651852,0.8586,0.4672,0.4672,1.0,324
1.0,1.0,1.0,0.464034,0.8548,0.4559,0.4559,1.0,325
1.0,1.0,1.0,0.258784,0.8371,0.5258,0.5258,1.0,326
1.0,1.0,1.0,0.093203,0.8233,0.5369,0.5369,1.0,327
1.0,1.0,1.0,0.0037868333333333335,0.552575,0.45364166666666667,0.45364166666666667,1.0,328
1.0,1.0,1.0,0.161114,0.362,0.1206,0.1206,1.0,329
1.0,1.0,1.0,0.384113,0.371,0.1108,0.1108,1.0,330
1.0,1.0,1.0,0.611805,0.5363,0.123,0.123,1.0,331
1.0,1.0,1.0,0.84170075,0.68695,0.16462500000000002,0.16462500000000002,1.0,332
1.0,1.0,1.0,0.827907,0.8003,0.3081,0.3081,1.0,333
1.0,1.0,1.0,0.703862,0.7849,0.4608,0.4608,1.0,334
1.0,1.0,1.0,0.512846,0.7812,0.5791,0.5791,1.0,335
1.0,1.0,1.0,0.282432,0.7462,0.6394,0.6394,1.0,336
1.0,1.0,1.0,0.021516285714285713,0.6197999999999999,0.4937142857142857,0.4937142857142857,1.0,337
1.0,1.0,1.0,0.369902,0.5284,0.1741,0.1741,1.0,338
1.0,1.0,1.0,0.0959236779661017,0.2046016949152542,0.30152796610169486,0.30152796610169486,1.0,339
1.0,1.0,1.0,0.06399250000000001,0.59715,0.0314,0.0314,1.0,340
1.0,1.0,1.0,0.135049,0.4895,0.0215,0.0215,1.0,341
1.0,1.0,1.0,0.22870093333333333,0.16661333333333334,0.21696999999999997,0.21696999999999997,1.0,342
1.0,1.0,1.0,0.401292,0.2094,0.1135,0.1135,1.0,343
1.0,1.0,1.0,0.11897401769911509,0.33089380530973445,0.5434389380530973,0.5434389380530973,1.0,344
1.0,1.0,1.0,0.673282,0.5122,0.5832,0.5832,1.0,345
1.0,1.0,1.0,0.5479244999999999,0.5317000000000001,0.40715,0.40715,1.0,346
1.0,1.0,1.0,0.456998,0.5803,0.5803,0.5803,1.0,347
1.0,1.0,1.0,0.356334,0.6314,0.646,0.646,1.0,348
1.0,1.0,1.0,0.02862285714285714,0.37034285714285714,0.5102,0.5102,1.0,349
1.0,1.0,1.0,0.193232,0.4296,0.1963,0.1963,1.0,350
1.0,1.0,1.0,0.398007,0.4387,0.2259,0.2259,1.0,351
1.0,1.0,1.0,0.60202,0.4947,0.2517,0.2517,1.0,352
1.0,1.0,1.0,0.810318,0.62784,0.37476,0.37476,1.0,353
1.0,1.0,1.0,0.666982,0.5844,0.5989,0.5989,1.0,354
1.0,1.0,1.0,0.13189967272727277,0.21762454545454557,0.6090472727272727,0.6090472727272727,1.0,355
1.0,1.0,1.0,0.062401,0.7583,0.4279,0.4279,1.0,356
1.0,1.0,1.0,0.171198,0.6774,0.4558,0.4558,1.0,357
1.0,1.0,1.0,0.343409,0.6382,0.4697,0.4697,1.0,358
1.0,1.0,1.0,0.640184,0.62895,0.4586,0.4586,1.0,359
1.0,1.0,1.0,0.7856384000000001,0.64912,0.28404,0.28404,1.0,360
1.0,1.0,1.0,0.483854,0.7707,0.1984,0.1984,1.0,361
1.0,1.0,1.0,0.277186,0.7344,0.2241,0.2241,1.0,362
1.0,1.0,1.0,0.05227033333333333,0.5269066666666666,0.13448,0.13448,1.0,363
1.0,1.0,1.0,0.576452,0.3811,0.2139,0.2139,1.0,364
1.0,1.0,1.0,0.7843866,0.53164,0.30452,0.30452,1.0,365
1.0,1.0,1.0,0.5531375,0.52425,0.35375,0.35375,1.0,366
1.0,1.0,1.0,0.264015,0.5265,0.39,0.39,1.0,367
1.0,1.0,1.0,0.02650057142857143,0.39490714285714285,0.40244285714285716,0.40244285714285716,1.0,368
1.0,1.0,1.0,0.366774,0.0803,0.415,0.415,1.0,369
1.0,1.0,1.0,0.584453,0.0882,0.415,0.415,1.0,370
1.0,1.0,1.0,0.20467820634920636,0.2180928571428571,0.23093809523809516,0.23093809523809516,1.0,371
1.0,1.0,1.0,0.370903,0.2982,0.0498,0.0498,1.0,372
1.0,1.0,1.0,0.219987,0.3158,0.054,0.054,1.0,373
1.0,1.0,1.0,0.092354,0.385,0.0688,0.0688,1.0,374
1.0,1.0,1.0,0.07569802702702703,0.46932162162162167,0.2957027027027027,0.2957027027027027,1.0,375
1.0,1.0,1.0,0.234905,0.4738,0.4699,0.4699,1.0,376
1.0,1.0,1.0,0.369056,0.3766,0.4595,0.4595,1.0,377
1.0,1.0,1.0,0.4721148571428571,0.6035428571428572,0.4307714285714286,0.4307714285714286,1.0,378
1.0,1.0,1.0,0.206457,0.633,0.472,0.472,1.0,379
1.0,1.0,1.0,0.17207186486486487,0.24904324324324323,0.32123783783783794,0.32123783783783794,1.0,380
1.0,1.0,1.0,0.172811,0.1109,0.6188,0.6188,1.0,381
1.0,1.0,1.0,0.24888570833333337,0.21843333333333337,0.25947916666666665,0.25947916666666665,1.0,382
1.0,1.0,1.0,0.240963,0.5743,0.6543,0.6543,1.0,383
1.0,1.0,1.0,0.358863,0.5809,0.6325,0.6325,1.0,384
1.0,1.0,1.0,0.484572,0.5638,0.6778,0.6778,1.0,385
1.0,1.0,1.0,0.64094025,0.463,0.714575,0.714575,1.0,386
1.0,1.0,1.0,0.495848,0.4282,0.8213,0.8213,1.0,387
1.0,1.0,1.0,0.357436,0.3964,0.8468,0.8468,1.0,388
1.0,1.0,1.0,0.199494,0.4791,0.8708,0.8708,1.0,389
1.0,1.0,1.0,0.034215,0.4747666666666667,0.8611333333333334,0.8611333333333334,1.0,390
1.0,1.0,1.0,0.0,0.4228,0.8574,0.8574,1.0,391
1.0,1.0,1.0,0.049518153846153844,0.22436153846153845,0.8313538461538462,0.8313538461538462,1.0,392
1.0,1.0,1.0,0.319215,0.117,0.6198,0.6198,1.0,393
1.0,1.0,1.0,0.357104,0.1606,0.529,0.529,1.0,394
1.0,1.0,1.0,0.17029888888888892,0.2726099999999999,0.4079800000000001,0.4079800000000001,1.0,395
1.0,1.0,1.0,0.165852,0.3527,0.5273,0.5273,1.0,396
1.0,1.0,1.0,0.325511,0.3307,0.5713,0.5713,1.0,397
1.0,1.0,1.0,0.467817,0.3576,0.6344,0.6344,1.0,398
1.0,1.0,1.0,0.17843974509803914,0.2447401960784314,0.4572470588235295,0.4572470588235295,1.0,399
1.0,1.0,1.0,0.357259,0.0225,0.2212,0.2212,1.0,400
1.0,1.0,1.0,0.15984339473684211,0.2681947368421054,0.3827842105263159,0.3827842105263159,1.0,401
1.0,1.0,1.0,0.152015,0.332,0.3168,0.3168,1.0,402
1.0,1.0,1.0,0.287316,0.3942,0.2826,0.2826,1.0,403
1.0,1.0,1.0,0.28451418181818183,0.26132727272727274,0.17069818181818183,0.17069818181818183,1.0,404
1.0,1.0,1.0,0.442134,0.3518,0.1829,0.1829,1.0,405
1.0,1.0,1.0,0.288457,0.4128,0.212,0.212,1.0,406
1.0,1.0,1.0,0.1023954761904762,0.36327460317460314,0.3590063492063493,0.3590063492063493,1.0,407
1.0,1.0,1.0,0.377985,0.2548,0.2467,0.2467,1.0,408
1.0,1.0,1.0,0.26100377777777783,0.18331333333333338,0.28216,0.28216,1.0,409
1.0,1.0,1.0,0.165144,0.0573,0.3051,0.3051,1.0,410
1.0,1.0,1.0,0.334719,0.0243,0.3588,0.3588,1.0,411
1.0,1.0,1.0,0.35834364516129036,0.19265483870967745,0.19857419354838707,0.19857419354838707,1.0,412
1.0,1.0,1.0,0.468704,0.2132,0.0922,0.0922,1.0,413
1.0,1.0,1.0,0.1630560158730158,0.3164174603174603,0.21606507936507938,0.21606507936507938,1.0,414
1.0,1.0,1.0,0.32439,0.3838,0.8308,0.8308,1.0,415
1.0,1.0,1.0,0.513588,0.4623,0.7955,0.7955,1.0,416
1.0,1.0,1.0,0.660273,0.4959,0.7247,0.7247,1.0,417
1.0,1.0,1.0,0.7457315,0.45135000000000003,0.650675,0.650675,1.0,418
1.0,1.0,1.0,0.595514,0.4006,0.6077,0.6077,1.0,419
1.0,1.0,1.0,0.446859,0.4294,0.6372,0.6372,1.0,420
1.0,1.0,1.0,0.27986,0.4609,0.6625,0.6625,1.0,421
1.0,1.0,1.0,0.132383,0.4687,0.6924,0.6924,1.0,422
1.0,1.0,1.0,0.021001000000000002,0.4887,0.7546999999999999,0.7546999999999999,1.0,423
1.0,1.0,1.0,0.0,0.5787,0.8205,0.8205,1.0,424
1.0,1.0,1.0,0.0,0.613,0.8142,0.8142,1.0,425
1.0,1.0,1.0,0.0086525,0.4246125,0.574225,0.574225,1.0,426
1.0,1.0,1.0,0.189099,0.2204,0.2022,0.2022,1.0,427
1.0,1.0,1.0,0.365362,0.186,0.1672,0.1672,1.0,428
1.0,1.0,1.0,0.529655,0.1712,0.1788,0.1788,1.0,429
1.0,1.0,1.0,0.7229506666666666,0.1437166666666667,0.16066666666666665,0.16066666666666665,1.0,430
1.0,1.0,1.0,0.475791,0.1194,0.2024,0.2024,1.0,431
1.0,1.0,1.0,0.291973,0.1057,0.3076,0.3076,1.0,432
1.0,1.0,1.0,0.1254,0.1222,0.4378,0.4378,1.0,433
1.0,1.0,1.0,0.037001,0.1226,0.5777,0.5777,1.0,434
1.0,1.0,1.0,0.0013,0.23365,0.65435,0.65435,1.0,435
1.0,1.0,1.0,0.007199444444444445,0.4086333333333333,0.5147555555555555,0.5147555555555555,1.0,436
1.0,1.0,1.0,0.179661,0.2415,0.2153,0.2153,1.0,437
1.0,1.0,1.0,0.337533,0.1429,0.1436,0.1436,1.0,438
1.0,1.0,1.0,0.498118,0.0865,0.117,0.117,1.0,439
1.0,1.0,1.0,0.6578059999999999,0.09656,0.11798000000000002,0.11798000000000002,1.0,440
1.0,1.0,1.0,0.460801,0.1114,0.1618,0.1618,1.0,441
1.0,1.0,1.0,0.269837,0.1081,0.2223,0.2223,1.0,442
1.0,1.0,1.0,0.12566,0.1407,0.3406,0.3406,1.0,443
1.0,1.0,1.0,0.049074,0.1354,0.3985,0.3985,1.0,444
1.0,1.0,1.0,0.14479136111111113,0.2530416666666666,0.20260833333333333,0.20260833333333333,1.0,445
1.0,1.0,1.0,0.166384,0.3499,0.1318,0.1318,1.0,446
1.0,1.0,1.0,0.24354868965517243,0.2016413793103448,0.3893379310344828,0.3893379310344828,1.0,447
1.0,1.0,1.0,0.31910999999999995,0.22086666666666666,0.8306666666666667,0.8306666666666667,1.0,448
1.0,1.0,1.0,0.220081,0.3102,0.8275,0.8275,1.0,449
1.0,1.0,1.0,0.08819522222222223,0.37021666666666664,0.4881500000000001,0.4881500000000001,1.0,450
1.0,1.0,1.0,0.48745875,0.369475,0.5231250000000001,0.5231250000000001,1.0,451
1.0,1.0,1.0,0.387269,0.4562,0.5368,0.5368,1.0,452
1.0,1.0,1.0,0.06538217647058824,0.41197058823529414,0.5541058823529411,0.5541058823529411,1.0,453
1.0,1.0,1.0,0.549656,0.3414,0.5790666666666667,0.5790666666666667,1.0,454
1.0,1.0,1.0,0.6206965,0.3901,0.49425,0.49425,1.0,455
1.0,1.0,1.0,0.524385,0.3647,0.5748,0.5748,1.0,456
1.0,1.0,1.0,0.403615,0.261,0.6211,0.6211,1.0,457
1.0,1.0,1.0,0.25305520833333334,0.3814333333333333,0.3616291666666666,0.3616291666666666,1.0,458
1.0,1.0,1.0,0.478095,0.1863,0.2857,0.2857,1.0,459
1.0,1.0,1.0,0.290685,0.1474,0.3617,0.3617,1.0,460
1.0,1.0,1.0,0.130601,0.1273,0.4014,0.4014,1.0,461
1.0,1.0,1.0,0.03869173333333333,0.28776000000000007,0.6473133333333333,0.6473133333333333,1.0,462
1.0,1.0,1.0,0.441399,0.4605,0.7164,0.7164,1.0,463
1.0,1.0,1.0,0.676043,0.5534,0.7328,0.7328,1.0,464
1.0,1.0,1.0,0.803102,0.5533,0.763,0.763,1.0,465
1.0,1.0,1.0,0.796298,0.46975,0.73255,0.73255,1.0,466
1.0,1.0,1.0,0.657753,0.4182,0.7759,0.7759,1.0,467
1.0,1.0,1.0,0.492212,0.3985,0.83,0.83,1.0,468
1.0,1.0,1.0,0.29936,0.3993,0.8157,0.8157,1.0,469
1.0,1.0,1.0,0.131204,0.4495,0.8125,0.8125,1.0,470
1.0,1.0,1.0,0.014067333333333334,0.5390666666666667,0.7925666666666666,0.7925666666666666,1.0,471
1.0,1.0,1.0,0.0273038,0.5436500000000001,0.5100900000000002,0.5100900000000002,1.0,472
1.0,1.0,1.0,0.409687,0.2681,0.3139,0.3139,1.0,473
1.0,1.0,1.0,0.580597,0.1669,0.2789,0.2789,1.0,474
1.0,1.0,1.0,0.708913,0.2261,0.2891,0.2891,1.0,475
1.0,1.0,1.0,0.782525,0.2713,0.2493,0.2493,1.0,476
1.0,1.0,1.0,0.7586243333333332,0.3889,0.33593333333333336,0.33593333333333336,1.0,477
1.0,1.0,1.0,0.618319,0.3982,0.4234,0.4234,1.0,478
1.0,1.0,1.0,0.489387,0.4444,0.5093,0.5093,1.0,479
1.0,1.0,1.0,0.303417,0.348,0.661,0.661,1.0,480
1.0,1.0,1.0,0.21706119047619046,0.3808714285714285,0.48876190476190484,0.48876190476190484,1.0,481
1.0,1.0,1.0,0.350766,0.3299,0.1767,0.1767,1.0,482
1.0,1.0,1.0,0.261531,0.418,0.2423,0.2423,1.0,483
1.0,1.0,1.0,0.2134817272727273,0.4782636363636362,0.3314181818181817,0.3314181818181817,1.0,484
1.0,1.0,1.0,0.482134,0.4732,0.121,0.121,1.0,485
1.0,1.0,1.0,0.359262,0.4549,0.1103,0.1103,1.0,486
1.0,1.0,1.0,0.254931,0.4611,0.1372,0.1372,1.0,487
1.0,1.0,1.0,0.17183943589743592,0.29774871794871793,0.29911794871794867,0.29911794871794867,1.0,488
1.0,1.0,1.0,0.374586,0.1829,0.5344,0.5344,1.0,489
1.0,1.0,1.0,0.544136,0.218,0.6351,0.6351,1.0,490
1.0,1.0,1.0,0.6621186666666666,0.22943333333333335,0.6442333333333333,0.6442333333333333,1.0,491
1.0,1.0,1.0,0.627536,0.235,0.525,0.525,1.0,492
1.0,1.0,1.0,0.539639,0.1596,0.4475,0.4475,1.0,493
1.0,1.0,1.0,0.2083250405405405,0.23541351351351353,0.28735135135135137,0.28735135135135137,1.0,494
1.0,1.0,1.0,0.108847,0.5544,0.6891,0.6891,1.0,495
1.0,1.0,1.0,0.2591015238095238,0.5951047619047618,0.36013809523809526,0.36013809523809526,1.0,496
1.0,1.0,1.0,0.445244,0.6059,0.1105,0.1105,1.0,497
1.0,1.0,1.0,0.275364,0.65,0.1822,0.1822,1.0,498
1.0,1.0,1.0,0.044758933333333334,0.6058266666666666,0.29297333333333325,0.29297333333333325,1.0,499
1.0,1.0,1.0,0.504954,0.4862,0.125,0.125,1.0,500
1.0,1.0,1.0,0.7180791666666666,0.6597833333333334,0.14870000000000003,0.14870000000000003,1.0,501
1.0,1.0,1.0,0.461244,0.5004,0.166,0.166,1.0,502
1.0,1.0,1.0,0.283553,0.5428,0.1946,0.1946,1.0,503
1.0,1.0,1.0,0.25431945454545457,0.5008999999999999,0.1816727272727273,0.1816727272727273,1.0,504
1.0,1.0,1.0,0.440915,0.5902,0.2095,0.2095,1.0,505
1.0,1.0,1.0,0.276004,0.5562,0.2502,0.2502,1.0,506
1.0,1.0,1.0,0.16550936842105263,0.2887973684210526,0.13667368421052628,0.13667368421052628,1.0,507
1.0,1.0,1.0,0.336484,0.4195,0.0671,0.0671,1.0,508
1.0,1.0,1.0,0.678726,0.4173285714285715,0.08401428571428571,0.08401428571428571,1.0,509
1.0,1.0,1.0,0.434903,0.3747,0.1615,0.1615,1.0,510
1.0,1.0,1.0,0.272252,0.3909,0.1998,0.1998,1.0,511
1.0,1.0,1.0,0.2050523472222222,0.2571847222222222,0.27242638888888876,0.27242638888888876,1.0,512
1.0,1.0,1.0,0.082025,0.2384,0.4193,0.4193,1.0,513
1.0,1.0,1.0,0.06923486666666667,0.21055333333333337,0.5024933333333332,0.5024933333333332,1.0,514
1.0,1.0,1.0,0.621934,0.1337,0.2706,0.2706,1.0,515
1.0,1.0,1.0,0.6653372,0.12316,0.1807,0.1807,1.0,516
1.0,1.0,1.0,0.383216,0.1846,0.2027,0.2027,1.0,517
1.0,1.0,1.0,0.238999,0.1713,0.2952,0.2952,1.0,518
1.0,1.0,1.0,0.126787,0.1378,0.3522,0.3522,1.0,519
1.0,1.0,1.0,0.0210985,0.1708,0.3981,0.3981,1.0,520
1.0,1.0,1.0,0.0,0.2766,0.4637,0.4637,1.0,521
1.0,1.0,1.0,0.2075803125,0.22051874999999999,0.2084875,0.2084875,1.0,522
1.0,1.0,1.0,0.645084,0.2604,0.556,0.556,1.0,523
1.0,1.0,1.0,0.574901,0.348,0.6515,0.6515,1.0,524
1.0,1.0,1.0,0.418689,0.4156,0.7927,0.7927,1.0,525
1.0,1.0,1.0,0.253374,0.4368,0.8513,0.8513,1.0,526
1.0,1.0,1.0,0.114391,0.3732,0.8732,0.8732,1.0,527
1.0,1.0,1.0,0.017803384615384617,0.49297692307692303,0.8493461538461538,0.8493461538461538,1.0,528
1.0,1.0,1.0,0.275434,0.4139,0.6189,0.6189,1.0,529
1.0,1.0,1.0,0.403232,0.446,0.5352,0.5352,1.0,530
1.0,1.0,1.0,0.557982,0.4912,0.4898,0.4898,1.0,531
1.0,1.0,1.0,0.621788,0.3975666666666667,0.41806666666666664,0.41806666666666664,1.0,532
1.0,1.0,1.0,0.435124,0.3783,0.4889,0.4889,1.0,533
1.0,1.0,1.0,0.305457,0.4576,0.4888,0.4888,1.0,534
1.0,1.0,1.0,0.201358,0.4412,0.5443,0.5443,1.0,535
1.0,1.0,1.0,0.0819685,0.5093000000000001,0.62015,0.62015,1.0,536
1.0,1.0,1.0,0.011153153846153844,0.5412076923076923,0.5244692307692307,0.5244692307692307,1.0,537
1.0,1.0,1.0,0.190883,0.4469,0.3209,0.3209,1.0,538
1.0,1.0,1.0,0.323388,0.4576,0.2244,0.2244,1.0,539
1.0,1.0,1.0,0.45301,0.4802,0.1822,0.1822,1.0,540
1.0,1.0,1.0,0.6111166,0.6431800000000001,0.16498,0.16498,1.0,541
1.0,1.0,1.0,0.42087,0.7602,0.1253,0.1253,1.0,542
1.0,1.0,1.0,0.25775,0.7667,0.109,0.109,1.0,543
1.0,1.0,1.0,0.0353465,0.7031999999999999,0.160775,0.160775,1.0,544
1.0,1.0,1.0,0.2223189242424242,0.19746212121212114,0.23457121212121215,0.23457121212121215,1.0,545
1.0,1.0,1.0,0.447212,0.282,0.2607,0.2607,1.0,546
1.0,1.0,1.0,0.16503481818181817,0.24230454545454547,0.31260909090909084,0.31260909090909084,1.0,547
1.0,1.0,1.0,0.547596,0.3157,0.3955,0.3955,1.0,548
1.0,1.0,1.0,0.376801,0.3593,0.4788,0.4788,1.0,549
1.0,1.0,1.0,0.215937,0.4547,0.5321,0.5321,1.0,550
1.0,1.0,1.0,0.087055,0.472,0.5701,0.5701,1.0,551
1.0,1.0,1.0,0.03252128571428571,0.5396428571428571,0.7314714285714287,0.7314714285714287,1.0,552
1.0,1.0,1.0,0.397879,0.3325,0.8378,0.8378,1.0,553
1.0,1.0,1.0,0.47976,0.3277,0.8278,0.8278,1.0,554
1.0,1.0,1.0,0.565483,0.4511,0.8025,0.8025,1.0,555
1.0,1.0,1.0,0.6020806666666667,0.5432,0.7048666666666666,0.7048666666666666,1.0,556
1.0,1.0,1.0,0.43073,0.5878,0.6279,0.6279,1.0,557
1.0,1.0,1.0,0.337551,0.6123,0.6753,0.6753,1.0,558
1.0,1.0,1.0,0.219578,0.5645,0.6053,0.6053,1.0,559
1.0,1.0,1.0,0.111043,0.5427,0.6314,0.6314,1.0,560
1.0,1.0,1.0,0.0159,0.6122,0.62645,0.62645,1.0,561
1.0,1.0,1.0,0.0,0.739,0.6589,0.6589,1.0,562
1.0,1.0,1.0,0.017960200000000003,0.6840400000000001,0.8340099999999999,0.8340099999999999,1.0,563
1.0,1.0,1.0,0.315028,0.5562,0.7307,0.7307,1.0,564
1.0,1.0,1.0,0.522637,0.5608,0.5983,0.5983,1.0,565
1.0,1.0,1.0,0.684947,0.5622,0.5142,0.5142,1.0,566
1.0,1.0,1.0,0.793772,0.5944,0.4271,0.4271,1.0,567
1.0,1.0,1.0,0.837286,0.5145,0.3607,0.3607,1.0,568
1.0,1.0,1.0,0.823918,0.5178,0.2645,0.2645,1.0,569
1.0,1.0,1.0,0.763787,0.4817,0.1894,0.1894,1.0,570
1.0,1.0,1.0,0.636915,0.5193,0.1653,0.1653,1.0,571
1.0,1.0,1.0,0.462234,0.526,0.1341,0.1341,1.0,572
1.0,1.0,1.0,0.276998,0.5032,0.1018,0.1018,1.0,573
1.0,1.0,1.0,0.1104981304347826,0.33782173913043484,0.5036999999999999,0.5036999999999999,1.0,574
1.0,1.0,1.0,0.190567,0.1465,0.8192,0.8192,1.0,575
1.0,1.0,1.0,0.17309624338624338,0.16722751322751328,0.24785767195767205,0.24785767195767205,1.0,576
1.0,1.0,1.0,0.555232,0.1708,0.3798,0.3798,1.0,577
1.0,1.0,1.0,0.406977,0.1813,0.4588,0.4588,1.0,578
1.0,1.0,1.0,0.227764,0.2236,0.5155,0.5155,1.0,579
1.0,1.0,1.0,0.038867,0.2239,0.5740333333333333,0.5740333333333333,1.0,580
1.0,1.0,1.0,0.0,0.3474,0.5173,0.5173,1.0,581
1.0,1.0,1.0,0.1643702941176471,0.2169705882352941,0.20964117647058822,0.20964117647058822,1.0,582
1.0,1.0,1.0,0.203964,0.4407,0.3584,0.3584,1.0,583
1.0,1.0,1.0,0.338708,0.5222,0.3746,0.3746,1.0,584
1.0,1.0,1.0,0.460283,0.5313,0.3824,0.3824,1.0,585
1.0,1.0,1.0,0.54042725,0.6005499999999999,0.481125,0.481125,1.0,586
1.0,1.0,1.0,0.448724,0.6463,0.6663,0.6663,1.0,587
1.0,1.0,1.0,0.30603,0.6786,0.7472,0.7472,1.0,588
1.0,1.0,1.0,0.173691,0.7343,0.8243,0.8243,1.0,589
1.0,1.0,1.0,0.015442285714285714,0.6539785714285714,0.8855714285714286,0.8855714285714286,1.0,590
1.0,1.0,1.0,0.250744,0.408,0.7575,0.7575,1.0,591
1.0,1.0,1.0,0.465061,0.4197,0.7178,0.7178,1.0,592
1.0,1.0,1.0,0.616489,0.4809,0.6244,0.6244,1.0,593
1.0,1.0,1.0,0.724762,0.5703,0.4674,0.4674,1.0,594
1.0,1.0,1.0,0.766791,0.6049,0.3512,0.3512,1.0,595
1.0,1.0,1.0,0.751312,0.5931,0.2515,0.2515,1.0,596
1.0,1.0,1.0,0.6015634999999999,0.48560000000000003,0.14400000000000002,0.14400000000000002,1.0,597
1.0,1.0,1.0,0.343578,0.4901,0.1308,0.1308,1.0,598
1.0,1.0,1.0,0.188021,0.4608,0.1013,0.1013,1.0,599
1.0,1.0,1.0,0.076886,0.4642,0.0878,0.0878,1.0,600
1.0,1.0,1.0,0.19577873913043484,0.14168913043478254,0.12031630434782606,0.12031630434782606,1.0,601
1.0,1.0,1.0,0.11417,0.22,0.4219,0.4219,1.0,602
1.0,1.0,1.0,0.10544869767441861,0.19722325581395347,0.6013488372093025,0.6013488372093025,1.0,603
1.0,1.0,1.0,0.4741603333333333,0.05878333333333333,0.5718666666666666,0.5718666666666666,1.0,604
1.0,1.0,1.0,0.19685037113402065,0.10975051546391756,0.15356804123711343,0.15356804123711343,1.0,605
1.0,1.0,1.0,0.079199,0.2511,0.1949,0.1949,1.0,606
1.0,1.0,1.0,0.17169177777777778,0.3220944444444445,0.20579999999999998,0.20579999999999998,1.0,607
1.0,1.0,1.0,0.754806,0.1106,0.3251,0.3251,1.0,608
1.0,1.0,1.0,0.679519,0.1081,0.4278,0.4278,1.0,609
1.0,1.0,1.0,0.551612,0.1164,0.4856,0.4856,1.0,610
1.0,1.0,1.0,0.389308,0.1559,0.5467,0.5467,1.0,611
1.0,1.0,1.0,0.20794,0.1387,0.6443,0.6443,1.0,612
1.0,1.0,1.0,0.022175062500000002,0.30391875000000007,0.569275,0.569275,1.0,613
1.0,1.0,1.0,0.226617,0.1948,0.3589,0.3589,1.0,614
1.0,1.0,1.0,0.21792035199999998,0.189856,0.09516079999999998,0.09516079999999998,1.0,615
1.0,1.0,1.0,0.385963,0.3508,0.1254,0.1254,1.0,616
1.0,1.0,1.0,0.18853125225225228,0.27187117117117116,0.2253567567567567,0.2253567567567567,1.0,617
1.0,1.0,1.0,0.099407,0.3055,0.5365,0.5365,1.0,618
1.0,1.0,1.0,0.219838,0.3226,0.463,0.463,1.0,619
1.0,1.0,1.0,0.384424,0.3777,0.3485,0.3485,1.0,620
1.0,1.0,1.0,0.547572,0.3924,0.2935,0.2935,1.0,621
1.0,1.0,1.0,0.6474036666666667,0.4182333333333334,0.3311,0.3311,1.0,622
1.0,1.0,1.0,0.496734,0.4231,0.3597,0.3597,1.0,623
1.0,1.0,1.0,0.316286,0.5144,0.3312,0.3312,1.0,624
1.0,1.0,1.0,0.178601,0.6021,0.3002,0.3002,1.0,625
1.0,1.0,1.0,0.012026357142857142,0.6255714285714286,0.5756357142857143,0.5756357142857143,1.0,626
1.0,1.0,1.0,0.27097,0.6223,0.358,0.358,1.0,627
1.0,1.0,1.0,0.487802,0.5633,0.3131,0.3131,1.0,628
1.0,1.0,1.0,0.7460488333333334,0.66395,0.18490000000000004,0.18490000000000004,1.0,629
1.0,1.0,1.0,0.428903,0.7176,0.132,0.132,1.0,630
1.0,1.0,1.0,0.203822,0.6684,0.1461,0.1461,1.0,631
1.0,1.0,1.0,0.005233666666666667,0.6713166666666667,0.23037499999999997,0.23037499999999997,1.0,632
1.0,1.0,1.0,0.010998,0.8159,0.2025,0.2025,1.0,633
1.0,1.0,1.0,0.093391,0.7856,0.1895,0.1895,1.0,634
1.0,1.0,1.0,0.262357,0.6906,0.1795,0.1795,1.0,635
1.0,1.0,1.0,0.7013132000000001,0.6045200000000001,0.1814,0.1814,1.0,636
1.0,1.0,1.0,0.724054,0.721,0.3008,0.3008,1.0,637
1.0,1.0,1.0,0.582948,0.7022,0.3845,0.3845,1.0,638
1.0,1.0,1.0,0.398184,0.5492,0.449,0.449,1.0,639
1.0,1.0,1.0,0.200227,0.5242,0.5319,0.5319,1.0,640
1.0,1.0,1.0,0.011812214285714285,0.7018714285714286,0.7484285714285714,0.7484285714285714,1.0,641
1.0,1.0,1.0,0.248697,0.5872,0.8033,0.8033,1.0,642
1.0,1.0,1.0,0.413486,0.5148,0.8047,0.8047,1.0,643
1.0,1.0,1.0,0.555356,0.4818,0.8209,0.8209,1.0,644
1.0,1.0,1.0,0.6593513333333334,0.4364333333333333,0.8528666666666668,0.8528666666666668,1.0,645
1.0,1.0,1.0,0.564761,0.5241,0.8762,0.8762,1.0,646
1.0,1.0,1.0,0.467555,0.5987,0.8975,0.8975,1.0,647
1.0,1.0,1.0,0.33208,0.6503,0.8954,0.8954,1.0,648
1.0,1.0,1.0,0.162351,0.6624,0.8916,0.8916,1.0,649
1.0,1.0,1.0,0.0260464,0.5663333333333334,0.7472866666666668,0.7472866666666668,1.0,650
1.0,1.0,1.0,0.453652,0.1478,0.6241,0.6241,1.0,651
1.0,1.0,1.0,0.6552802,0.1222,0.49408,0.49408,1.0,652
1.0,1.0,1.0,0.1271619090909091,0.16531136363636362,0.2507511363636364,0.2507511363636364,1.0,653
