MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.1642,1,0.700861871,0.2135,1,0.283645898,2655
1,0.0638,1,0.377394527,0.0909,1,0.375071973,2656
1,0.0,1,0.301600695,0.0,1,0.475409746,2657
1,0.0,1,0.539320409,0.0,1,0.512138724,2658
1,0.0,1,0.604777336,0.0,1,0.561678171,2659
1,0.0,1,0.605847716,0.0,1,0.698435903,2660
1,0.0,1,0.867583036,0.0,1,0.629852653,2661
1,0.0,1,0.896252215,0.0,1,0.6318084,2662
1,0.0,1,0.902161598,0.0,1,0.730929375,2663
1,0.00135,1,0.50234685075,7.5e-05,1,0.6203320472499999,2664
1,0.0826,1,0.327216417,0.1088,1,0.477022827,2665
1,0.2036,1,0.128708065,0.2241,1,0.218143106,2666
1,0.3215,1,0.109231159,0.3379,1,0.194244981,2667
1,0.4199,1,0.032121081,0.4303,1,0.267623186,2668
1,0.5034,1,0.165889904,0.5516,1,0.235411063,2669
1,0.5322,1,0.229558229,0.5807,1,0.330409825,2670
1,0.5403,1,0.552829027,0.5564,1,0.273507774,2671
1,0.4716,1,0.673825681,0.4414,1,0.400495827,2672
1,0.3179,1,0.909441948,0.2005,1,0.565150857,2673
1,0.1481,1,0.40397352,0.201,1,0.624679148,2674
1,0.1209,1,0.053071491,0.2205,1,0.632019281,2675
1,0.1182,1,0.009857893,0.1106,1,0.62109381,2676
1,0.006966666666666666,1,0.07972411833333333,0.002766666666666667,1,0.6353097756666667,2677
1,0.0,1,0.194212124,0.0,1,0.848867655,2678
1,0.010911111111111111,1,0.2963687562222222,0.007866666666666668,1,0.5365028711111111,2679
1,0.1993,1,0.066136509,0.1866,1,0.209491715,2680
1,0.4121333333333334,1,0.02390544433333333,0.3985,1,0.19008278833333336,2681
1,0.5543,1,0.0111696105,0.5446500000000001,1,0.43489329499999996,2682
1,0.5196,1,0.058907609,0.5172,1,0.519850671,2683
1,0.4946,1,0.063854888,0.5145,1,0.718330741,2684
1,0.4443,1,0.145684391,0.4684,1,0.601710439,2685
1,0.3279,1,0.10168203,0.3687,1,0.695452809,2686
1,0.1745,1,0.104971349,0.2197,1,0.618776441,2687
1,0.071,1,0.01616681,0.0928,1,0.620671511,2688
1,0.0002,1,0.297574669,0.0,1,0.394486606,2689
1,0.0,1,0.367312461,0.0,1,0.647626281,2690
1,0.0,1,0.0007446,0.0,1,0.007264851,2691
1,0.0,1,0.068054058,0.0,1,0.717990816,2692
1,0.0,1,0.094593525,0.0,1,0.787509739,2693
1,0.0223625,1,0.41361064412500004,0.007200000000000001,1,0.483970039375,2694
1,0.246,1,0.102544896,0.1719,1,0.004836794,2695
1,0.3520333333333333,1,0.066097067,0.32946666666666663,1,0.062470629333333326,2696
1,0.0493,1,7.58e-06,0.0601,1,0.026029274,2697
1,0.00035,1,0.06579316900000001,0.0,1,0.2141715407,2698
1,0.0958,1,0.15729934,0.0236,1,0.15887779,2699
1,0.085,1,0.027425,0.1118,1,0.098857567,2700
1,0.2209,1,0.000555741,0.2461,1,0.015690109,2701
1,0.3936,1,0.001436484,0.4127,1,0.000112617,2702
1,0.5656375,1,0.032206229499999996,0.5787875,1,0.057781869875,2703
1,0.1748,1,0.171507657,0.2283,1,0.252968103,2704
1,0.0721,1,0.259897947,0.1039,1,0.293105483,2705
1,0.00038,1,0.24984138349999996,4e-05,1,0.4048308944,2706
1,0.11499999999999999,1,0.0090535475,0.13145,1,0.008572698,2707
1,0.2201,1,0.147832498,0.2513,1,0.10863997,2708
1,0.3898,1,0.007227662,0.408,1,0.065270953,2709
1,0.5879666666666666,1,0.013122582999999998,0.5933333333333334,1,0.13203678300000002,2710
1,0.6328,1,0.084343195,0.6331,1,0.3472308965,2711
1,0.5833,1,0.2463561,0.5949,1,0.370233446,2712
1,0.478,1,0.403732568,0.5051,1,0.371943533,2713
1,0.345,1,0.448961526,0.3877,1,0.402502477,2714
1,0.1708,1,0.506937206,0.2244,1,0.429250807,2715
1,0.0667,1,0.515148342,0.1006,1,0.467637539,2716
1,0.0059499999999999996,1,0.48762503825,0.00505,1,0.672487537,2717
1,0.1883,1,0.159217551,0.1575,1,0.30825302,2718
1,0.2657,1,0.145927742,0.1957,1,0.167522609,2719
1,0.3542,1,0.15139842,0.2839,1,0.118866235,2720
1,0.4061,1,0.031285115,0.3829,1,0.20584178,2721
1,0.451,1,0.181661546,0.4717,1,0.37851572,2722
1,0.5063,1,0.149828255,0.5667,1,0.516857505,2723
1,0.5355,1,0.266923249,0.5689,1,0.62402463,2724
1,0.5429,1,0.491031528,0.5189,1,0.67634964,2725
1,0.4437,1,0.47019124,0.3273,1,0.674855649,2726
1,0.2909,1,0.288553089,0.1738,1,0.797940016,2727
1,0.1575,1,0.326763928,0.0791,1,0.743645608,2728
1,0.0422,1,0.276301891,0.025,1,0.731648445,2729
1,0.0,1,0.036212094,0.0,1,0.756825149,2730
1,0.0,1,0.291960955,0.0,1,0.836522996,2731
1,0.0,1,0.555636585,0.0,1,0.748120904,2732
1,0.0,1,0.147788435,0.0,1,0.833764553,2733
1,0.0,1,0.03690565,0.0,1,0.773369551,2734
1,0.0,1,0.12179737016666665,0.0,1,0.4644160521666667,2735
1,0.0696,1,0.480480909,0.0956,1,0.180741727,2736
1,0.2025,1,0.088204063,0.2315,1,0.256821513,2737
1,0.3519,1,0.061943814,0.3666,1,0.315360636,2738
1,0.4108,1,0.157626867,0.4424,1,0.276806056,2739
1,0.4738,1,0.795571804,0.4827,1,0.270952821,2740
1,0.5385,1,0.793277204,0.5894,1,0.457469642,2741
1,0.5848,1,0.7006190415,0.61635,1,0.47869823899999997,2742
1,0.4739,1,0.877784491,0.5598,1,0.690941334,2743
1,0.3739,1,0.877198219,0.4422,1,0.71916616,2744
1,0.294,1,0.770337343,0.3355,1,0.737506509,2745
1,0.1633,1,0.728996396,0.2068,1,0.709909439,2746
1,0.0589,1,0.717342496,0.0817,1,0.814069033,2747
1,0.0,1,0.7273335755,0.0,1,0.967899233,2748
1,0.0,1,0.713142335,0.0,1,0.996944606,2749
1,0.0,1,0.727296352,0.0,1,0.996489644,2750
1,0.0,1,0.9774744215,0.0,1,0.972060084,2751
1,0.0,1,0.821930289,0.0,1,0.988954306,2752
1,0.0,1,0.576981127,0.0,1,0.994898081,2753
1,0.0,1,0.349986792,0.0,1,0.986552358,2754
1,0.0,1,0.843137503,0.0,1,0.972140312,2755
1,0.125,1,0.658087611,0.1003,1,0.959644735,2756
1,0.0777,1,0.368311286,0.1147,1,0.871397495,2757
1,0.2219,1,0.316490531,0.253,1,0.536512017,2758
1,0.3995,1,0.636208177,0.4226,1,0.646966994,2759
1,0.5319,1,0.630149722,0.5498,1,0.477713019,2760
1,0.6343,1,0.640478194,0.6495,1,0.782113671,2761
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,2762
1,0.61655,1,0.514324695,0.6311,1,0.745165199,2763
1,0.4944,1,0.416191459,0.5308,1,0.730966687,2764
1,0.3509,1,0.457237422,0.4019,1,0.681679189,2765
1,0.1694,1,0.520943999,0.2241,1,0.423820138,2766
1,0.0088,1,0.2967344797692308,0.007546153846153846,1,0.27216669915384617,2767
1,0.1485,1,0.747884989,0.0875,1,0.262508631,2768
1,0.2769,1,0.272978216,0.257,1,0.095036045,2769
1,0.3301,1,0.49221769,0.305,1,0.040261149,2770
1,0.3681,1,0.542294681,0.3777,1,0.05415415,2771
1,0.3924,1,0.359153688,0.4231,1,0.125837162,2772
1,0.4272,1,0.256754071,0.5228,1,0.185695454,2773
1,0.4446,1,0.096323848,0.493,1,0.147830978,2774
1,0.4271,1,0.157160014,0.405,1,0.116055042,2775
1,0.3544,1,0.413438886,0.3971,1,0.09906435,2776
1,0.2766,1,0.383098572,0.2993,1,0.159681082,2777
1,0.1366,1,0.28505674,0.1671,1,0.151165038,2778
1,0.00965,1,0.116057873,0.0154,1,0.12006524199999999,2779
1,0.0,1,0.385506988,0.0,1,0.089646772,2780
1,0.0,1,0.171946287,0.0,1,0.022097789,2781
1,0.0,1,0.275845289,0.0,1,0.012253113,2782
1,0.2018888888888889,1,0.16680576183333334,0.21413888888888888,1,0.08384665961111111,2783
1,0.1424,1,0.043718897,0.1753,1,0.222751141,2784
1,0.008653846153846153,1,0.19587488930769228,0.009646153846153848,1,0.5333455112307692,2785
1,0.1942,1,0.021503555,0.2154,1,0.198819637,2786
1,0.4331333333333333,1,0.05690120433333334,0.3758666666666666,1,0.09690356733333333,2787
1,0.4947,1,0.174312145,0.4368,1,0.074200965,2788
1,0.4655,1,0.0336027965,0.37429999999999997,1,0.1568986925,2789
1,0.3442,1,0.237692565,0.2453,1,0.131790459,2790
1,0.2529,1,0.360084385,0.1974,1,0.122902542,2791
1,0.1595,1,0.32215175,0.0995,1,0.156115338,2792
1,0.0649,1,0.185535595,0.0488,1,0.230884999,2793
1,5e-05,1,0.25594161849999997,0.0009,1,0.239654556,2794
1,0.0,1,0.636655867,0.0,1,0.142665043,2795
1,0.00332,1,0.1719828252,0.0051400000000000005,1,0.0649988095,2796
1,0.1747,1,0.017390583,0.2047,1,0.061598711,2797
1,0.2926,1,0.001600682,0.3065,1,0.023479396,2798
1,0.1638090909090909,1,0.025648572818181822,0.16379090909090907,1,0.16787803799999998,2799
1,0.2155,1,0.0,0.2321,1,0.166386425,2800
1,0.5662999999999999,1,0.02571238057142857,0.5739,1,0.05121599185714286,2801
1,0.4761,1,0.061525494,0.5084,1,0.261842787,2802
1,0.3395,1,0.09562622,0.3821,1,0.535275817,2803
1,0.168,1,0.170016035,0.2194,1,0.603050292,2804
1,0.0586,1,0.260981232,0.0915,1,0.795469463,2805
1,0.0,1,0.13154857250000002,0.0,1,0.0127546695,2806
1,0.0,1,0.343510419,0.0,1,0.551721454,2807
1,0.008666666666666666,1,0.10616754888888888,0.0076,1,0.5670541193333334,2808
1,0.1981,1,0.004913063,0.2084,1,0.25680697,2809
1,0.3184,1,0.019887092,0.3294,1,0.160794526,2810
1,0.4295,1,0.034846477,0.4428,1,0.290460497,2811
1,0.5029,1,0.164779395,0.5,1,0.285688639,2812
1,0.5095,1,0.2296257915,0.4813,1,0.545333147,2813
1,0.4654,1,0.213311806,0.4529,1,0.687300801,2814
1,0.3574,1,0.082600109,0.3612,1,0.779374123,2815
1,0.2901,1,0.041978907,0.2925,1,0.870692909,2816
1,0.1878,1,0.017881326,0.2143,1,0.847734392,2817
1,0.0768,1,0.029801216,0.1306,1,0.921869874,2818
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,2819
1,0.18574117647058824,1,0.09394636852941177,0.17921176470588238,1,0.24562232300000003,2820
1,0.4455,1,0.472824931,0.4355,1,0.027781833,2821
1,0.3584,1,0.42435348,0.3301,1,0.050994843,2822
1,0.2457,1,0.62239784,0.2432,1,0.074718848,2823
1,0.1507,1,0.261925668,0.1657,1,0.106692605,2824
1,0.0369,1,0.134082243,0.0175,1,0.226426572,2825
1,0.0,1,0.093476802,0.0,1,0.59328407,2826
1,0.16827058823529414,1,0.15259053776470588,0.1764294117647059,1,0.12985858647058826,2827
1,0.58065,1,0.0782449805,0.60055,1,0.213479295,2828
1,0.4613,1,0.217648,0.4955,1,0.274515599,2829
1,0.3293,1,0.439095944,0.374,1,0.319634348,2830
1,0.1622,1,0.49271968,0.2097,1,0.181389824,2831
1,0.0508,1,0.139052004,0.0811,1,0.190462455,2832
1,0.0,1,0.33560001700000003,0.0,1,0.29922511879999997,2833
1,0.0,1,0.899843693,0.0,1,0.139612034,2834
1,0.0,1,0.859262407,0.0,1,0.188129097,2835
1,0.0,1,0.964735806,0.0,1,0.307068467,2836
1,0.0,1,0.6406310993333334,0.0,1,0.4570284683333334,2837
1,0.073,1,0.571570575,0.0916,1,0.342094958,2838
1,0.2057,1,0.256252497,0.2137,1,0.184859276,2839
1,0.3553,1,0.011219631,0.3534,1,0.102810107,2840
1,0.4562,1,0.054915525,0.4531,1,0.086486749,2841
1,0.4998,1,0.058484294,0.4717,1,0.084523648,2842
1,0.5493,1,0.067135688,0.5303,1,0.1122232525,2843
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,2844
1,0.4604,1,0.209304363,0.4606,1,0.409936547,2845
1,0.3121,1,0.255189776,0.3235,1,0.384340078,2846
1,0.1584,1,0.476442665,0.1753,1,0.439774662,2847
1,0.0394,1,0.209831789,0.0437,1,0.425190926,2848
1,0.0,1,0.34931007,0.0,1,0.527950168,2849
1,0.0,1,0.62692982,0.0,1,0.563988984,2850
1,0.20683529411764703,1,0.14523261176470587,0.20935882352941176,1,0.15015151376470584,2851
1,0.5448,1,0.320473164,0.5793,1,0.063267797,2852
1,0.4365,1,0.422538102,0.4894,1,0.231333286,2853
1,0.2947,1,0.419950515,0.3709,1,0.35787639,2854
1,0.136,1,0.270328492,0.2093,1,0.423865795,2855
1,0.0379,1,0.372612178,0.079,1,0.537350178,2856
1,0.0,1,0.363471001,0.0,1,0.564467549,2857
1,0.0,1,0.642579496,0.0,1,0.715863883,2858
1,0.0,1,0.653346777,0.0,1,0.564332008,2859
1,0.007044444444444444,1,0.26554635633333334,0.007611111111111112,1,0.5787945554444445,2860
1,0.1953,1,0.046334174,0.2031,1,0.626110256,2861
1,0.3401,1,0.258614153,0.3378,1,0.489660054,2862
1,0.4563,1,0.244596422,0.4464,1,0.568287134,2863
1,0.5382,1,0.431832463,0.5376,1,0.765148401,2864
1,0.5595,1,0.649898291,0.5692,1,0.856351376,2865
1,0.5479,1,0.805081904,0.5578,1,0.903832674,2866
1,0.5425,1,0.913683653,0.5184,1,0.976546168,2867
1,0.4874,1,0.891577005,0.4012,1,0.974174261,2868
1,0.3436,1,0.562027514,0.2949,1,0.9985466,2869
1,0.2091,1,0.530714929,0.1362,1,0.987996936,2870
1,0.0838,1,0.559276283,0.0494,1,0.991862118,2871
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,2872
1,0.0,1,0.677736521,0.0,1,0.993181467,2873
1,0.0,1,0.832562149,0.0,1,0.984236956,2874
1,0.00665,1,0.5922245831249999,0.0090875,1,0.7638633326250001,2875
1,0.1963,1,0.340141565,0.2192,1,0.471102595,2876
1,0.3625,1,0.279009938,0.3872,1,0.438420773,2877
1,0.5001,1,0.386058092,0.5172,1,0.486595273,2878
1,0.5954,1,0.6263538,0.6211,1,0.481748611,2879
1,0.6276,1,0.626852691,0.6258,1,0.562712371,2880
1,0.6399,1,0.56454289,0.631,1,0.438270092,2881
1,0.6237,1,0.529545248,0.6245,1,0.548363209,2882
1,0.5738,1,0.394948572,0.5806,1,0.551940739,2883
1,0.436,1,0.407272696,0.4625,1,0.630974889,2884
1,0.335,1,0.439121842,0.3753,1,0.548314333,2885
1,0.1634,1,0.434082419,0.2149,1,0.487197697,2886
1,0.0531,1,0.373856485,0.0789,1,0.213190421,2887
1,0.21094761904761905,1,0.1550616134761905,0.20859523809523808,1,0.20992429233333332,2888
1,0.2849,1,0.21335867,0.3163,1,0.150034904,2889
1,0.1536,1,0.208176702,0.1734,1,0.234185308,2890
1,0.13022222222222224,1,0.2477961887777778,0.13236666666666663,1,0.3258022878888889,2891
1,0.5534,1,0.007883409,0.5343,1,0.235126406,2892
1,0.4949,1,0.060826309,0.5166,1,0.193900853,2893
1,0.4754,1,0.082929634,0.479,1,0.298054278,2894
1,0.3653,1,0.126735315,0.3406,1,0.311619043,2895
1,0.2285,1,0.120160803,0.2405,1,0.333521664,2896
1,0.1159,1,0.196345687,0.1271,1,0.311926514,2897
1,0.006,1,0.223239381,0.007907692307692308,1,0.2528182853846154,2898
1,0.2043,1,0.001639137,0.2253,1,0.145317063,2899
1,0.512725,1,0.0011725325000000002,0.5224,1,0.009598780999999999,2900
1,0.5941,1,0.022602342,0.6024,1,0.1015957,2901
1,0.5648,1,0.105624899,0.546,1,0.191436023,2902
1,0.4976,1,0.25582251,0.5027,1,0.172949374,2903
1,0.3895,1,0.31423226,0.4288,1,0.155721396,2904
1,0.2854,1,0.503690839,0.3114,1,0.07250531,2905
1,0.1313,1,0.514835596,0.1577,1,0.075576589,2906
1,0.0271,1,0.59612453,0.0262,1,0.073016837,2907
1,0.0,1,0.388006777,0.0,1,0.083594546,2908
1,0.0,1,0.218310565,0.0,1,0.078868687,2909
1,0.00422,1,0.25771777490000003,0.0035700000000000003,1,0.20512482520000003,2910
1,0.1847,1,0.016045496,0.1917,1,0.190948337,2911
1,0.3168,1,0.016533742,0.2238,1,0.186697811,2912
1,0.3829,1,0.140549913,0.3621,1,0.161890373,2913
1,0.4342,1,0.289390922,0.3679,1,0.14555119,2914
1,0.4222,1,0.541255474,0.3931,1,0.237273455,2915
1,0.4114,1,0.379737437,0.3411,1,0.299283922,2916
1,0.3293,1,0.275174439,0.2901,1,0.379501045,2917
1,0.2521,1,0.26137352,0.2041,1,0.211864471,2918
1,0.1593,1,0.320520937,0.1507,1,0.306195319,2919
1,0.044,1,0.418543696,0.1435,1,0.421115488,2920
1,0.0038714285714285712,1,0.0648163087142857,0.008685714285714286,1,0.35807316314285714,2921
1,0.1477,1,0.013349064,0.161,1,0.106200613,2922
1,0.36329999999999996,1,0.028360326666666668,0.36756666666666665,1,0.11090070499999999,2923
1,0.4386,1,0.068072684,0.3945,1,0.134019345,2924
1,0.43315000000000003,1,0.2976539285,0.4684,1,0.200243115,2925
1,0.4106,1,0.145291388,0.5244,1,0.190787405,2926
1,0.3777,1,0.521374166,0.3887,1,0.145533994,2927
1,0.2557,1,0.513739705,0.2476,1,0.115790918,2928
1,0.1227,1,0.28644982,0.1349,1,0.138205498,2929
1,0.00285,1,0.4001010805,0.00755,1,0.2374231665,2930
1,0.0,1,0.778759897,0.0,1,0.313727647,2931
1,0.0,1,0.663034439,0.0,1,0.27365613,2932
1,0.024945454545454545,1,0.1793590501818182,0.036463636363636365,1,0.17560732490909092,2933
1,0.2662,1,0.000201183,0.3681,1,0.015555759,2934
1,0.4135,1,0.023935172,0.5257499999999999,1,0.043463460999999995,2935
1,0.4526,1,0.250209123,0.5028,1,0.096075267,2936
1,0.4736,1,0.31584993,0.5608,1,0.1033736465,2937
1,0.4189,1,0.341275811,0.4542,1,0.087402999,2938
1,0.2917,1,0.379422694,0.3431,1,0.091455802,2939
1,0.1482,1,0.458454221,0.1925,1,0.087885395,2940
1,0.0278,1,0.539608121,0.0608,1,0.12481612,2941
1,0.04749285714285715,1,0.25884219599999997,0.052635714285714286,1,0.18068667128571425,2942
1,0.5228,1,0.227208167,0.5284,1,0.046944998,2943
1,0.59382,1,0.1000684648,0.58604,1,0.0604594862,2944
1,0.4566,1,0.196320966,0.4717,1,0.148488924,2945
1,0.323,1,0.204347074,0.3401,1,0.154751927,2946
1,0.1535,1,0.301909328,0.1961,1,0.134954035,2947
1,0.0356,1,0.133996278,0.0601,1,0.179443061,2948
1,0.17871428571428571,1,0.08282811666666667,0.1633952380952381,1,0.17531066323809524,2949
1,0.2804,1,0.029764967,0.2584,1,0.098552167,2950
1,0.1386,1,0.111592561,0.146,1,0.128515422,2951
1,0.002446153846153846,1,0.24139596984615386,0.0018769230769230768,1,0.1539046873076923,2952
1,0.077,1,0.022523446,0.1362,1,0.083557665,2953
1,0.2238,1,0.009355896,0.328,1,0.031838097,2954
1,0.52555,1,0.010567225,0.5278999999999999,1,0.04419282275,2955
1,0.5218,1,0.016246825,0.5194,1,0.170780107,2956
1,0.4491,1,0.005882255,0.4092,1,0.215752602,2957
1,0.3049,1,0.031462912,0.3136,1,0.266259491,2958
1,0.173,1,0.015760731,0.1571,1,0.180816844,2959
1,0.07,1,0.005054868,0.052,1,0.101210982,2960
1,0.013457142857142858,1,0.11936874128571429,0.016828571428571425,1,0.12275680664285714,2961
1,0.3517,1,0.109882452,0.3678,1,0.268402129,2962
1,0.4887,1,0.127836406,0.5237,1,0.288043439,2963
1,0.5906,1,0.399576813,0.6273,1,0.423750311,2964
1,0.6156,1,0.399978071,0.6406,1,0.566738546,2965
1,0.61415,1,0.299388453,0.6215999999999999,1,0.550671607,2966
1,0.576,1,0.364803046,0.5929,1,0.659253478,2967
1,0.4732,1,0.467926979,0.5028,1,0.72458601,2968
1,0.3345,1,0.395772547,0.3767,1,0.73096782,2969
1,0.1517,1,0.284413368,0.2024,1,0.70502007,2970
1,0.035,1,0.196736366,0.0637,1,0.618276894,2971
1,0.11321875,1,0.20294438325000003,0.115325,1,0.31123328775000003,2972
1,0.6261,1,0.283060223,0.619,1,0.032887883,2973
1,0.6266,1,0.381335676,0.6232,1,0.039376114,2974
1,0.6131,1,0.364586264,0.6103,1,0.116662994,2975
1,0.5703,1,0.619695604,0.556,1,0.279843718,2976
1,0.4571,1,0.63337332,0.462,1,0.401353776,2977
1,0.3151,1,0.618000209,0.3298,1,0.383523107,2978
1,0.1411,1,0.244529888,0.1662,1,0.407126784,2979
1,0.0169,1,0.195783824,0.0149,1,0.398428738,2980
1,0.0,1,0.586894929,0.0,1,0.481292307,2981
1,0.0007454545454545456,1,0.20147710645454547,3.6363636363636364e-05,1,0.37629854418181813,2982
1,0.1013,1,0.292809844,0.0971,1,0.130808413,2983
1,0.34798,1,0.14827305659999998,0.41218000000000005,1,0.12489160159999999,2984
1,0.4674,1,0.303809166,0.5489,1,0.173170939,2985
1,0.4312,1,0.459728628,0.5517,1,0.154418886,2986
1,0.3863,1,0.540687442,0.4826,1,0.130484879,2987
1,0.2861,1,0.586183071,0.3607,1,0.097737834,2988
1,0.1305,1,0.355960101,0.1957,1,0.1185982,2989
1,0.0015333333333333334,1,0.6515846178333334,0.005,1,0.39730941258333335,2990
1,0.0641,1,0.230843693,0.0859,1,0.268647909,2991
1,0.1855,1,0.094851144,0.204,1,0.062406406,2992
1,0.43374999999999997,1,0.0035186975,0.41335,1,0.019500630499999998,2993
1,0.13895238095238097,1,0.01460355061904762,0.1467619047619048,1,0.15423547771428572,2994
1,0.1775,1,0.005320419,0.1907,1,0.088616818,2995
1,0.3417,1,0.0,0.3665,1,0.001679926,2996
1,0.4808,1,0.0,0.4885,1,0.000457473,2997
1,0.47859999999999997,1,0.03795478933333333,0.4741333333333333,1,0.048211322,2998
1,0.2983,1,0.122325301,0.3694,1,0.168473959,2999
1,0.1453,1,0.214777768,0.1858,1,0.216642812,3000
1,0.0158,1,0.19842592364285716,0.017385714285714286,1,0.2973799864999999,3001
1,0.3427,1,0.274970293,0.3705,1,0.131783009,3002
1,0.4846,1,0.310066044,0.515,1,0.054771841,3003
1,0.5725,1,0.549035251,0.617,1,0.057597555,3004
1,0.5827,1,0.32108869166666665,0.6065,1,0.15028448433333333,3005
1,0.44450000000000006,1,0.12048611533333332,0.4743666666666666,1,0.08765938366666666,3006
1,0.1336,1,0.059000582,0.1521,1,0.047472261,3007
1,0.006076923076923076,1,0.16569641699999998,0.0069,1,0.1830441196153846,3008
1,0.2111,1,0.02105093,0.2294,1,0.142356813,3009
1,0.5565142857142857,1,0.0019678052857142856,0.5513,1,0.06332948357142856,3010
1,0.4633,1,0.039040573,0.4848,1,0.150234714,3011
1,0.3282,1,0.091524944,0.3442,1,0.192582756,3012
1,0.1391,1,0.114686362,0.173,1,0.176951408,3013
1,0.0056,1,0.4221219902307692,0.008007692307692308,1,0.5252324686923078,3014
1,0.2156,1,0.10792923,0.2278,1,0.504605353,3015
1,0.3624,1,0.014900561,0.3432,1,0.148610294,3016
1,0.5107499999999999,1,0.00215686275,0.5344,1,0.14152009775,3017
1,0.5679000000000001,1,0.0339730065,0.6023499999999999,1,0.310476467,3018
1,0.4566,1,0.134383693,0.4864,1,0.334272325,3019
1,0.3138,1,0.183430493,0.3612,1,0.409378052,3020
1,0.1382,1,0.107053183,0.1829,1,0.373552203,3021
1,0.18840909090909094,1,0.18974064572727273,0.19107272727272726,1,0.24809988799999996,3022
1,0.2852,1,0.14146091,0.3526,1,0.049676921,3023
1,0.1296,1,0.155148029,0.1675,1,0.048560832,3024
1,0.003453846153846154,1,0.08011780815384614,0.004846153846153846,1,0.21870170523076926,3025
1,0.1679,1,0.001343192,0.1724,1,0.210281074,3026
1,0.3053,1,0.002372579,0.3042,1,0.16682373,3027
1,0.5042000000000001,1,0.063120014,0.52,1,0.17344786216666666,3028
1,0.4341,1,0.443712413,0.4757,1,0.392962337,3029
1,0.3047,1,0.480769128,0.3243,1,0.559274435,3030
1,0.1335,1,0.374290407,0.1598,1,0.574594319,3031
1,0.00413076923076923,1,0.18333318746153845,0.006515384615384616,1,0.6171265841538461,3032
1,0.2104,1,0.062838465,0.2258,1,0.308826715,3033
1,0.3931,1,0.007532438,0.4117,1,0.166598231,3034
1,0.5997,1,0.017163315285714287,0.6120142857142856,1,0.08884402785714286,3035
1,0.3244,1,0.100602642,0.3651,1,0.31999433,3036
1,0.1324,1,0.112688825,0.1782,1,0.323047101,3037
1,0.004676923076923077,1,0.3201479819230769,0.005284615384615384,1,0.6345198521538461,3038
1,0.2088,1,0.237925276,0.181,1,0.266581774,3039
1,0.3625,1,0.001354575,0.3529,1,0.121936224,3040
1,0.5656666666666667,1,0.04302447766666667,0.5463,1,0.15674975266666666,3041
1,0.6167,1,0.109373331,0.5258,1,0.378216296,3042
1,0.5839,1,0.22784625,0.517,1,0.511478066,3043
1,0.5277,1,0.480641127,0.3975,1,0.572786152,3044
1,0.3689,1,0.560811102,0.2931,1,0.615735888,3045
1,0.2267,1,0.869691074,0.2451,1,0.648773432,3046
1,0.0926,1,0.562332034,0.1156,1,0.689473033,3047
1,0.0,1,0.5067029,0.0,1,0.689277589,3048
1,0.0,1,0.335244894,0.0,1,0.767360926,3049
1,0.0,1,0.333113462,0.0,1,0.633426189,3050
1,0.0049,1,0.3856837626363637,0.0036000000000000003,1,0.321097374,3051
1,0.1556,1,0.4449175,0.2281,1,0.179789245,3052
1,0.4078,1,0.300303519,0.4949,1,0.052294225,3053
1,0.5457,1,0.482081175,0.5769,1,0.125702158,3054
1,0.5796,1,0.828009009,0.5966,1,0.189636827,3055
1,0.5648,1,0.650779366,0.6038,1,0.600758851,3056
1,0.57365,1,0.6721328795,0.6172500000000001,1,0.7216998935000001,3057
1,0.4589,1,0.70852077,0.4927,1,0.803482294,3058
1,0.296,1,0.861373186,0.3474,1,0.89627862,3059
1,0.1132,1,0.864017487,0.1674,1,0.905267775,3060
1,0.0017,1,0.435896099,0.0164,1,0.886968374,3061
1,0.0,1,0.366824895,0.0,1,0.763001502,3062
1,0.0,1,0.72410506,0.0,1,0.794554591,3063
1,0.0,1,0.667352557,0.0,1,0.668055117,3064
1,0.0,1,0.616963982625,0.0,1,0.7463646159999999,3065
1,0.0562,1,0.48843506,0.0783,1,0.959226966,3066
1,0.2369,1,0.188064098,0.2568,1,0.625366867,3067
1,0.4272,1,0.115320474,0.4425,1,0.731570661,3068
1,0.5764,1,0.228038818,0.5816,1,0.673824668,3069
1,0.6919,1,0.359671474,0.6913,1,0.713230491,3070
1,0.70155,1,0.5151533484999999,0.70945,1,0.643277526,3071
1,0.6955,1,0.30205214,0.7041,1,0.70051825,3072
1,0.5924,1,0.090644389,0.6099,1,0.757322907,3073
1,0.5104,1,0.232230619,0.5445,1,0.666357934,3074
1,0.3425,1,0.35770312,0.3924,1,0.761017621,3075
1,0.1381,1,0.404536515,0.1937,1,0.810282707,3076
1,0.0155,1,0.624956787,0.0447,1,0.750959158,3077
1,0.0,1,0.416624248,0.0,1,0.8541815580000001,3078
1,0.0,1,0.422902541,0.0,1,0.9212927951111111,3079
1,0.0554,1,0.123418339,0.0802,1,0.865143538,3080
1,0.2364,1,0.171035111,0.262,1,0.590885282,3081
