Time_Index,NG,nuclear_fuel,NGCCS
776,6.5664,0.66,7.5214799999999995
777,6.606,0.66,7.56108
778,6.606,0.66,7.56108
779,6.605999999999999,0.66,7.56108
780,6.606,0.66,7.56108
781,6.606,0.66,7.56108
782,6.606,0.66,7.56108
783,6.606,0.66,7.56108
784,6.606,0.66,7.56108
785,6.606,0.66,7.56108
786,6.605999999999999,0.66,7.561080000000001
787,6.606000000000001,0.66,7.561079999999999
788,6.605999999999996,0.66,7.561080000000002
789,6.606,0.66,7.56108
790,6.606,0.66,7.56108
791,6.606,0.66,7.56108
792,6.605999999999999,0.66,7.56108
793,6.605999999999999,0.66,7.5610800000000005
794,6.606,0.66,7.56108
795,6.606,0.66,7.56108
796,6.606,0.66,7.56108
797,6.606,0.66,7.56108
798,6.605999999999997,0.66,7.561080000000001
799,6.606,0.66,7.56108
800,6.606000000000001,0.66,7.561079999999999
801,6.606,0.66,7.56108
802,6.605999999999996,0.66,7.561080000000002
803,6.606,0.66,7.56108
804,6.605999999999995,0.66,7.561080000000003
805,6.606,0.66,7.56108
806,6.606,0.66,7.56108
807,6.606,0.66,7.56108
808,6.606,0.66,7.56108
809,6.606,0.66,7.56108
810,6.605999999999998,0.66,7.5610800000000005
811,6.606,0.66,7.56108
812,6.606,0.66,7.56108
813,6.606000000000001,0.66,7.561079999999999
814,6.606,0.66,7.56108
815,6.606,0.66,7.56108
816,6.606,0.66,7.56108
817,6.605999999999999,0.66,7.5610800000000005
818,6.606,0.66,7.56108
819,6.606,0.66,7.56108
820,6.606000000000001,0.66,7.56108
821,6.606,0.66,7.56108
822,6.606,0.66,7.56108
823,6.606,0.66,7.56108
824,6.606,0.66,7.56108
825,6.606,0.66,7.56108
826,6.605999999999998,0.66,7.561080000000001
827,6.606,0.66,7.56108
828,6.606,0.66,7.56108
829,6.606,0.66,7.56108
830,6.606,0.66,7.56108
831,6.605999999999999,0.66,7.56108
832,6.606,0.66,7.56108
833,6.605999999999998,0.66,7.561080000000001
834,6.606,0.66,7.56108
835,6.606,0.66,7.56108
836,6.606,0.66,7.56108
837,6.605999999999998,0.66,7.561080000000001
838,6.606,0.66,7.56108
839,6.606,0.66,7.56108
840,6.606,0.66,7.56108
841,6.606,0.66,7.56108
842,6.606,0.66,7.56108
843,6.606,0.66,7.56108
844,6.606,0.66,7.56108
845,6.606,0.66,7.56108
846,6.606,0.66,7.56108
847,6.606,0.66,7.56108
848,6.606,0.66,7.56108
849,6.606,0.66,7.56108
850,6.606,0.66,7.56108
851,6.606000000000001,0.66,7.56108
852,6.606,0.66,7.56108
853,6.606,0.66,7.56108
854,6.605999999999999,0.66,7.56108
855,6.606,0.66,7.56108
856,6.606,0.66,7.56108
857,6.606,0.66,7.56108
858,6.606,0.66,7.56108
859,6.606,0.66,7.56108
860,6.606,0.66,7.56108
861,6.606,0.66,7.56108
862,6.606,0.66,7.56108
863,6.606,0.66,7.56108
864,6.606,0.66,7.56108
865,6.606,0.66,7.56108
