Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2473.0,10978.281,2.0,0.0,1.0
,,,,,,,2474.0,10451.828,2.0,0.0,1.0
,,,,,,,2475.0,10139.983,2.0,0.0,1.0
,,,,,,,2476.0,10180.719,2.0,0.0,1.0
,,,,,,,2477.0,10356.158,2.0,0.0,1.0
,,,,,,,2478.0,10724.3,2.0,0.0,1.0
,,,,,,,2479.0,11977.74,2.0,0.0,1.0
,,,,,,,2480.0,12713.931,2.0,0.0,1.0
,,,,,,,2481.0,14322.535,2.0,0.0,1.0
,,,,,,,2482.0,15338.726,2.0,0.0,1.0
,,,,,,,2483.0,15442.831,2.0,0.0,1.0
,,,,,,,2484.0,15139.813,2.0,0.0,1.0
,,,,,,,2485.0,14889.514,2.0,0.0,1.0
,,,,,,,2486.0,14757.136,2.0,0.0,1.0
,,,,,,,2487.0,14154.594,2.0,0.0,1.0
,,,,,,,2488.0,13958.999,2.0,0.0,1.0
,,,,,,,2489.0,13759.133,2.0,0.0,1.0
,,,,,,,2490.0,13451.801,2.0,0.0,1.0
,,,,,,,2491.0,14234.326,2.0,0.0,1.0
,,,,,,,2492.0,14954.669,2.0,0.0,1.0
,,,,,,,2493.0,15067.388,2.0,0.0,1.0
,,,,,,,2494.0,14815.243,2.0,0.0,1.0
,,,,,,,2495.0,13860.549,2.0,0.0,1.0
,,,,,,,2496.0,12043.924,2.0,0.0,1.0
,,,,,,,2497.0,11115.828,2.0,0.0,1.0
,,,,,,,2498.0,10569.826,2.0,0.0,1.0
,,,,,,,2499.0,10312.673,2.0,0.0,1.0
,,,,,,,2500.0,10454.043,2.0,0.0,1.0
,,,,,,,2501.0,10915.294,2.0,0.0,1.0
,,,,,,,2502.0,11999.154,2.0,0.0,1.0
,,,,,,,2503.0,13882.089,2.0,0.0,1.0
,,,,,,,2504.0,15189.755,2.0,0.0,1.0
,,,,,,,2505.0,15626.137,2.0,0.0,1.0
,,,,,,,2506.0,15629.031,2.0,0.0,1.0
,,,,,,,2507.0,15677.485,2.0,0.0,1.0
,,,,,,,2508.0,15581.967,2.0,0.0,1.0
,,,,,,,2509.0,14954.25,2.0,0.0,1.0
,,,,,,,2510.0,14810.462,2.0,0.0,1.0
,,,,,,,2511.0,14590.423,2.0,0.0,1.0
,,,,,,,2512.0,14324.515,2.0,0.0,1.0
,,,,,,,2513.0,14255.462,2.0,0.0,1.0
,,,,,,,2514.0,14320.73,2.0,0.0,1.0
,,,,,,,2515.0,14479.815,2.0,0.0,1.0
,,,,,,,2516.0,15322.837,2.0,0.0,1.0
,,,,,,,2517.0,15733.457,2.0,0.0,1.0
,,,,,,,2518.0,14711.499,2.0,0.0,1.0
,,,,,,,2519.0,13244.687,2.0,0.0,1.0
,,,,,,,2520.0,11904.367,2.0,0.0,1.0
,,,,,,,2521.0,11152.631,2.0,0.0,1.0
,,,,,,,2522.0,10689.018,2.0,0.0,1.0
,,,,,,,2523.0,10629.475,2.0,0.0,1.0
,,,,,,,2524.0,10597.865,2.0,0.0,1.0
,,,,,,,2525.0,10352.401,2.0,0.0,1.0
,,,,,,,2526.0,10851.617,2.0,0.0,1.0
,,,,,,,2527.0,11949.308,2.0,0.0,1.0
,,,,,,,2528.0,13370.472,2.0,0.0,1.0
,,,,,,,2529.0,14649.061,2.0,0.0,1.0
,,,,,,,2530.0,14933.314,2.0,0.0,1.0
,,,,,,,2531.0,15364.993,2.0,0.0,1.0
,,,,,,,2532.0,15314.859,2.0,0.0,1.0
,,,,,,,2533.0,15433.084,2.0,0.0,1.0
,,,,,,,2534.0,14977.839,2.0,0.0,1.0
,,,,,,,2535.0,15241.701,2.0,0.0,1.0
,,,,,,,2536.0,14983.983,2.0,0.0,1.0
,,,,,,,2537.0,14850.459,2.0,0.0,1.0
,,,,,,,2538.0,14615.26,2.0,0.0,1.0
,,,,,,,2539.0,14570.259,2.0,0.0,1.0
,,,,,,,2540.0,15176.424,2.0,0.0,1.0
,,,,,,,2541.0,15835.901,2.0,0.0,1.0
,,,,,,,2542.0,14900.432,2.0,0.0,1.0
,,,,,,,2543.0,13907.018,2.0,0.0,1.0
,,,,,,,2544.0,12176.476,2.0,0.0,1.0
,,,,,,,2545.0,11502.823,2.0,0.0,1.0
,,,,,,,2546.0,10892.499,2.0,0.0,1.0
,,,,,,,2547.0,10721.462,2.0,0.0,1.0
,,,,,,,2548.0,10597.799,2.0,0.0,1.0
,,,,,,,2549.0,10469.14,2.0,0.0,1.0
,,,,,,,2550.0,11061.694,2.0,0.0,1.0
,,,,,,,2551.0,12720.958,2.0,0.0,1.0
,,,,,,,2552.0,14973.903,2.0,0.0,1.0
,,,,,,,2553.0,16010.371,2.0,0.0,1.0
,,,,,,,2554.0,15803.477,2.0,0.0,1.0
,,,,,,,2555.0,15695.467,2.0,0.0,1.0
,,,,,,,2556.0,15312.48,2.0,0.0,1.0
,,,,,,,2557.0,15217.666,2.0,0.0,1.0
,,,,,,,2558.0,15320.175,2.0,0.0,1.0
,,,,,,,2559.0,15199.079,2.0,0.0,1.0
,,,,,,,2560.0,14770.862,2.0,0.0,1.0
,,,,,,,2561.0,14870.362,2.0,0.0,1.0
,,,,,,,2562.0,15319.616,2.0,0.0,1.0
,,,,,,,2563.0,15476.067,2.0,0.0,1.0
,,,,,,,2564.0,16112.949,2.0,0.0,1.0
,,,,,,,2565.0,16194.281,2.0,0.0,1.0
,,,,,,,2566.0,15463.358,2.0,0.0,1.0
,,,,,,,2567.0,13989.76,2.0,0.0,1.0
,,,,,,,2568.0,12571.417,2.0,0.0,1.0
,,,,,,,2569.0,11990.378,2.0,0.0,1.0
,,,,,,,2570.0,11324.232,2.0,0.0,1.0
,,,,,,,2571.0,11008.536,2.0,0.0,1.0
,,,,,,,2572.0,10897.373,2.0,0.0,1.0
,,,,,,,2573.0,11183.289,2.0,0.0,1.0
,,,,,,,2574.0,12165.477,2.0,0.0,1.0
,,,,,,,2575.0,14230.327,2.0,0.0,1.0
,,,,,,,2576.0,15471.703,2.0,0.0,1.0
,,,,,,,2577.0,15921.723,2.0,0.0,1.0
,,,,,,,2578.0,15949.938,2.0,0.0,1.0
,,,,,,,2579.0,16095.5,2.0,0.0,1.0
,,,,,,,2580.0,16304.83,2.0,0.0,1.0
,,,,,,,2581.0,15349.524,2.0,0.0,1.0
,,,,,,,2582.0,14889.392,2.0,0.0,1.0
,,,,,,,2583.0,15153.665,2.0,0.0,1.0
,,,,,,,2584.0,14961.347,2.0,0.0,1.0
,,,,,,,2585.0,14805.247,2.0,0.0,1.0
,,,,,,,2586.0,15015.939,2.0,0.0,1.0
,,,,,,,2587.0,15086.678,2.0,0.0,1.0
,,,,,,,2588.0,15777.632,2.0,0.0,1.0
,,,,,,,2589.0,16306.553,2.0,0.0,1.0
,,,,,,,2590.0,15147.872,2.0,0.0,1.0
,,,,,,,2591.0,13711.87,2.0,0.0,1.0
,,,,,,,2592.0,12270.675,2.0,0.0,1.0
,,,,,,,2593.0,11327.999,2.0,0.0,1.0
,,,,,,,2594.0,10925.396,2.0,0.0,1.0
,,,,,,,2595.0,10733.333,2.0,0.0,1.0
,,,,,,,2596.0,10707.763,2.0,0.0,1.0
,,,,,,,2597.0,10917.661,2.0,0.0,1.0
,,,,,,,2598.0,12006.79,2.0,0.0,1.0
,,,,,,,2599.0,13884.026,2.0,0.0,1.0
,,,,,,,2600.0,14895.291,2.0,0.0,1.0
,,,,,,,2601.0,15319.937,2.0,0.0,1.0
,,,,,,,2602.0,15626.68,2.0,0.0,1.0
,,,,,,,2603.0,15810.081,2.0,0.0,1.0
,,,,,,,2604.0,15598.111,2.0,0.0,1.0
,,,,,,,2605.0,15098.412,2.0,0.0,1.0
,,,,,,,2606.0,15471.002,2.0,0.0,1.0
,,,,,,,2607.0,15412.121,2.0,0.0,1.0
,,,,,,,2608.0,14626.19,2.0,0.0,1.0
,,,,,,,2609.0,14013.097,2.0,0.0,1.0
,,,,,,,2610.0,14081.122,2.0,0.0,1.0
,,,,,,,2611.0,14589.142,2.0,0.0,1.0
,,,,,,,2612.0,15361.548,2.0,0.0,1.0
,,,,,,,2613.0,15690.421,2.0,0.0,1.0
,,,,,,,2614.0,15151.619,2.0,0.0,1.0
,,,,,,,2615.0,13387.091,2.0,0.0,1.0
,,,,,,,2616.0,11741.564,2.0,0.0,1.0
,,,,,,,2617.0,10945.963,2.0,0.0,1.0
,,,,,,,2618.0,10628.343,2.0,0.0,1.0
,,,,,,,2619.0,10237.908,2.0,0.0,1.0
,,,,,,,2620.0,10250.542,2.0,0.0,1.0
,,,,,,,2621.0,10676.86,2.0,0.0,1.0
,,,,,,,2622.0,11470.617,2.0,0.0,1.0
,,,,,,,2623.0,12382.098,2.0,0.0,1.0
,,,,,,,2624.0,13613.239,2.0,0.0,1.0
,,,,,,,2625.0,14266.303,2.0,0.0,1.0
,,,,,,,2626.0,15234.796,2.0,0.0,1.0
,,,,,,,2627.0,15366.508,2.0,0.0,1.0
,,,,,,,2628.0,15027.493,2.0,0.0,1.0
,,,,,,,2629.0,14888.571,2.0,0.0,1.0
,,,,,,,2630.0,14292.356,2.0,0.0,1.0
,,,,,,,2631.0,14582.119,2.0,0.0,1.0
,,,,,,,2632.0,14323.732,2.0,0.0,1.0
,,,,,,,2633.0,14252.862,2.0,0.0,1.0
,,,,,,,2634.0,14354.589,2.0,0.0,1.0
,,,,,,,2635.0,14749.806,2.0,0.0,1.0
,,,,,,,2636.0,15290.629,2.0,0.0,1.0
,,,,,,,2637.0,15682.764,2.0,0.0,1.0
,,,,,,,2638.0,14659.645,2.0,0.0,1.0
,,,,,,,2639.0,13080.664,2.0,0.0,1.0
,,,,,,,2640.0,11675.062,2.0,0.0,1.0
,,,,,,,2641.0,10688.75,2.0,0.0,1.0
,,,,,,,2642.0,10243.157,2.0,0.0,1.0
,,,,,,,2643.0,10036.076,2.0,0.0,1.0
,,,,,,,2644.0,9965.97,2.0,0.0,1.0
,,,,,,,2645.0,9927.423,2.0,0.0,1.0
,,,,,,,2646.0,10311.522,2.0,0.0,1.0
,,,,,,,2647.0,11435.151,2.0,0.0,1.0
,,,,,,,2648.0,12215.016,2.0,0.0,1.0
,,,,,,,2649.0,14266.956,2.0,0.0,1.0
,,,,,,,2650.0,15179.606,2.0,0.0,1.0
,,,,,,,2651.0,15635.122,2.0,0.0,1.0
,,,,,,,2652.0,15751.694,2.0,0.0,1.0
,,,,,,,2653.0,14820.551,2.0,0.0,1.0
,,,,,,,2654.0,14811.68,2.0,0.0,1.0
,,,,,,,2655.0,15036.963,2.0,0.0,1.0
,,,,,,,2656.0,14409.471,2.0,0.0,1.0
,,,,,,,2657.0,14125.489,2.0,0.0,1.0
,,,,,,,2658.0,14424.953,2.0,0.0,1.0
,,,,,,,2659.0,14297.676,2.0,0.0,1.0
,,,,,,,2660.0,14432.797,2.0,0.0,1.0
,,,,,,,2661.0,14947.298,2.0,0.0,1.0
,,,,,,,2662.0,13930.106,2.0,0.0,1.0
,,,,,,,2663.0,12424.464,2.0,0.0,1.0
,,,,,,,2664.0,11242.134,2.0,0.0,1.0
,,,,,,,2665.0,10393.9,2.0,0.0,1.0
,,,,,,,2666.0,10173.822,2.0,0.0,1.0
,,,,,,,2667.0,9844.803,2.0,0.0,1.0
,,,,,,,2668.0,9808.42,2.0,0.0,1.0
,,,,,,,2669.0,10153.522,2.0,0.0,1.0
,,,,,,,2670.0,11057.765,2.0,0.0,1.0
,,,,,,,2671.0,12698.294,2.0,0.0,1.0
,,,,,,,2672.0,14334.351,2.0,0.0,1.0
,,,,,,,2673.0,15315.119,2.0,0.0,1.0
,,,,,,,2674.0,15904.985,2.0,0.0,1.0
,,,,,,,2675.0,15777.415,2.0,0.0,1.0
,,,,,,,2676.0,15705.094,2.0,0.0,1.0
,,,,,,,2677.0,16187.498,2.0,0.0,1.0
,,,,,,,2678.0,15196.358,2.0,0.0,1.0
,,,,,,,2679.0,13437.368,2.0,0.0,1.0
,,,,,,,2680.0,13420.157,2.0,0.0,1.0
,,,,,,,2681.0,14016.15,2.0,0.0,1.0
,,,,,,,2682.0,14473.588,2.0,0.0,1.0
,,,,,,,2683.0,14669.245,2.0,0.0,1.0
,,,,,,,2684.0,14952.775,2.0,0.0,1.0
,,,,,,,2685.0,15591.838,2.0,0.0,1.0
,,,,,,,2686.0,14581.442,2.0,0.0,1.0
,,,,,,,2687.0,13079.82,2.0,0.0,1.0
,,,,,,,2688.0,11650.866,2.0,0.0,1.0
,,,,,,,2689.0,10662.056,2.0,0.0,1.0
,,,,,,,2690.0,10073.09,2.0,0.0,1.0
,,,,,,,2691.0,9796.51,2.0,0.0,1.0
,,,,,,,2692.0,9453.067,2.0,0.0,1.0
,,,,,,,2693.0,9417.675,2.0,0.0,1.0
,,,,,,,2694.0,9599.089,2.0,0.0,1.0
,,,,,,,2695.0,10393.048,2.0,0.0,1.0
,,,,,,,2696.0,11669.873,2.0,0.0,1.0
,,,,,,,2697.0,13303.895,2.0,0.0,1.0
,,,,,,,2698.0,14018.176,2.0,0.0,1.0
,,,,,,,2699.0,13875.872,2.0,0.0,1.0
,,,,,,,2700.0,14112.81,2.0,0.0,1.0
,,,,,,,2701.0,14554.105,2.0,0.0,1.0
,,,,,,,2702.0,14951.461,2.0,0.0,1.0
,,,,,,,2703.0,15283.265,2.0,0.0,1.0
,,,,,,,2704.0,15000.805,2.0,0.0,1.0
,,,,,,,2705.0,14470.338,2.0,0.0,1.0
,,,,,,,2706.0,14346.219,2.0,0.0,1.0
,,,,,,,2707.0,14503.158,2.0,0.0,1.0
,,,,,,,2708.0,14917.338,2.0,0.0,1.0
,,,,,,,2709.0,15416.835,2.0,0.0,1.0
,,,,,,,2710.0,14569.395,2.0,0.0,1.0
,,,,,,,2711.0,13079.421,2.0,0.0,1.0
,,,,,,,2712.0,11650.852,2.0,0.0,1.0
,,,,,,,2713.0,10661.991,2.0,0.0,1.0
,,,,,,,2714.0,10072.549,2.0,0.0,1.0
,,,,,,,2715.0,9842.729,2.0,0.0,1.0
,,,,,,,2716.0,9808.321,2.0,0.0,1.0
,,,,,,,2717.0,9974.366,2.0,0.0,1.0
,,,,,,,2718.0,10665.55,2.0,0.0,1.0
,,,,,,,2719.0,12183.423,2.0,0.0,1.0
,,,,,,,2720.0,13704.11,2.0,0.0,1.0
,,,,,,,2721.0,14930.836,2.0,0.0,1.0
,,,,,,,2722.0,15659.994,2.0,0.0,1.0
,,,,,,,2723.0,15649.248,2.0,0.0,1.0
,,,,,,,2724.0,15855.296,2.0,0.0,1.0
,,,,,,,2725.0,14690.838,2.0,0.0,1.0
,,,,,,,2726.0,14490.147,2.0,0.0,1.0
,,,,,,,2727.0,14377.24,2.0,0.0,1.0
,,,,,,,2728.0,14336.113,2.0,0.0,1.0
,,,,,,,2729.0,14858.52,2.0,0.0,1.0
,,,,,,,2730.0,14768.231,2.0,0.0,1.0
,,,,,,,2731.0,15103.79,2.0,0.0,1.0
,,,,,,,2732.0,15517.963,2.0,0.0,1.0
,,,,,,,2733.0,15657.878,2.0,0.0,1.0
,,,,,,,2734.0,14588.196,2.0,0.0,1.0
,,,,,,,2735.0,13079.404,2.0,0.0,1.0
,,,,,,,2736.0,11656.177,2.0,0.0,1.0
,,,,,,,2737.0,10408.289,2.0,0.0,1.0
,,,,,,,2738.0,9785.585,2.0,0.0,1.0
,,,,,,,2739.0,9809.189,2.0,0.0,1.0
,,,,,,,2740.0,9832.826,2.0,0.0,1.0
,,,,,,,2741.0,10217.678,2.0,0.0,1.0
,,,,,,,2742.0,10929.129,2.0,0.0,1.0
,,,,,,,2743.0,12477.178,2.0,0.0,1.0
,,,,,,,2744.0,14242.214,2.0,0.0,1.0
,,,,,,,2745.0,14736.537,2.0,0.0,1.0
,,,,,,,2746.0,15008.367,2.0,0.0,1.0
,,,,,,,2747.0,14375.952,2.0,0.0,1.0
,,,,,,,2748.0,14633.333,2.0,0.0,1.0
,,,,,,,2749.0,15964.299,2.0,0.0,1.0
,,,,,,,2750.0,15950.425,2.0,0.0,1.0
,,,,,,,2751.0,15297.781,2.0,0.0,1.0
,,,,,,,2752.0,14743.139,2.0,0.0,1.0
,,,,,,,2753.0,14177.563,2.0,0.0,1.0
,,,,,,,2754.0,14460.942,2.0,0.0,1.0
,,,,,,,2755.0,14451.977,2.0,0.0,1.0
,,,,,,,2756.0,14989.79,2.0,0.0,1.0
,,,,,,,2757.0,15331.279,2.0,0.0,1.0
,,,,,,,2758.0,14455.963,2.0,0.0,1.0
,,,,,,,2759.0,13176.594,2.0,0.0,1.0
,,,,,,,2760.0,11747.39,2.0,0.0,1.0
,,,,,,,2761.0,10790.096,2.0,0.0,1.0
,,,,,,,2762.0,10311.465,2.0,0.0,1.0
,,,,,,,2763.0,10175.25,2.0,0.0,1.0
,,,,,,,2764.0,10142.788,2.0,0.0,1.0
,,,,,,,2765.0,10400.944,2.0,0.0,1.0
,,,,,,,2766.0,10457.069,2.0,0.0,1.0
,,,,,,,2767.0,10710.475,2.0,0.0,1.0
,,,,,,,2768.0,11563.005,2.0,0.0,1.0
,,,,,,,2769.0,12452.639,2.0,0.0,1.0
,,,,,,,2770.0,13269.511,2.0,0.0,1.0
,,,,,,,2771.0,14555.758,2.0,0.0,1.0
,,,,,,,2772.0,15007.86,2.0,0.0,1.0
,,,,,,,2773.0,15177.959,2.0,0.0,1.0
,,,,,,,2774.0,15116.56,2.0,0.0,1.0
,,,,,,,2775.0,15060.541,2.0,0.0,1.0
,,,,,,,2776.0,14821.499,2.0,0.0,1.0
,,,,,,,2777.0,13390.349,2.0,0.0,1.0
,,,,,,,2778.0,13705.464,2.0,0.0,1.0
,,,,,,,2779.0,13905.582,2.0,0.0,1.0
,,,,,,,2780.0,14146.88,2.0,0.0,1.0
,,,,,,,2781.0,15131.845,2.0,0.0,1.0
,,,,,,,2782.0,14634.019,2.0,0.0,1.0
,,,,,,,2783.0,13206.674,2.0,0.0,1.0
,,,,,,,2784.0,11888.987,2.0,0.0,1.0
,,,,,,,2785.0,10854.592,2.0,0.0,1.0
,,,,,,,2786.0,10438.899,2.0,0.0,1.0
,,,,,,,2787.0,10475.426,2.0,0.0,1.0
,,,,,,,2788.0,10162.58,2.0,0.0,1.0
,,,,,,,2789.0,10558.717,2.0,0.0,1.0
,,,,,,,2790.0,11573.069,2.0,0.0,1.0
,,,,,,,2791.0,12837.597,2.0,0.0,1.0
,,,,,,,2792.0,13394.99,2.0,0.0,1.0
,,,,,,,2793.0,14005.641,2.0,0.0,1.0
,,,,,,,2794.0,13492.444,2.0,0.0,1.0
,,,,,,,2795.0,13907.552,2.0,0.0,1.0
,,,,,,,2796.0,13735.285,2.0,0.0,1.0
,,,,,,,2797.0,13611.454,2.0,0.0,1.0
,,,,,,,2798.0,13472.462,2.0,0.0,1.0
,,,,,,,2799.0,13612.443,2.0,0.0,1.0
,,,,,,,2800.0,13519.913,2.0,0.0,1.0
,,,,,,,2801.0,12815.394,2.0,0.0,1.0
,,,,,,,2802.0,12961.446,2.0,0.0,1.0
,,,,,,,2803.0,13051.314,2.0,0.0,1.0
,,,,,,,2804.0,14076.468,2.0,0.0,1.0
,,,,,,,2805.0,14768.949,2.0,0.0,1.0
,,,,,,,2806.0,13979.834,2.0,0.0,1.0
,,,,,,,2807.0,12624.928,2.0,0.0,1.0
,,,,,,,2808.0,11353.866,2.0,0.0,1.0
,,,,,,,2809.0,10426.015,2.0,0.0,1.0
,,,,,,,2810.0,9914.954,2.0,0.0,1.0
,,,,,,,2811.0,9916.27,2.0,0.0,1.0
,,,,,,,2812.0,9767.071,2.0,0.0,1.0
,,,,,,,2813.0,10059.856,2.0,0.0,1.0
,,,,,,,2814.0,11428.325,2.0,0.0,1.0
,,,,,,,2815.0,13216.969,2.0,0.0,1.0
,,,,,,,2816.0,14654.714,2.0,0.0,1.0
,,,,,,,2817.0,13860.79,2.0,0.0,1.0
,,,,,,,2818.0,13949.816,2.0,0.0,1.0
,,,,,,,2819.0,14520.447,2.0,0.0,1.0
,,,,,,,2820.0,14928.059,2.0,0.0,1.0
,,,,,,,2821.0,14819.394,2.0,0.0,1.0
,,,,,,,2822.0,15181.22,2.0,0.0,1.0
,,,,,,,2823.0,14031.098,2.0,0.0,1.0
,,,,,,,2824.0,13441.113,2.0,0.0,1.0
,,,,,,,2825.0,13033.153,2.0,0.0,1.0
,,,,,,,2826.0,13364.834,2.0,0.0,1.0
,,,,,,,2827.0,13363.719,2.0,0.0,1.0
,,,,,,,2828.0,14337.247,2.0,0.0,1.0
,,,,,,,2829.0,15372.037,2.0,0.0,1.0
,,,,,,,2830.0,14547.805,2.0,0.0,1.0
,,,,,,,2831.0,13206.966,2.0,0.0,1.0
,,,,,,,2832.0,11888.618,2.0,0.0,1.0
,,,,,,,2833.0,10827.688,2.0,0.0,1.0
,,,,,,,2834.0,10349.328,2.0,0.0,1.0
,,,,,,,2835.0,9945.878,2.0,0.0,1.0
,,,,,,,2836.0,9844.674,2.0,0.0,1.0
,,,,,,,2837.0,9880.895,2.0,0.0,1.0
,,,,,,,2838.0,9958.771,2.0,0.0,1.0
,,,,,,,2839.0,10335.849,2.0,0.0,1.0
,,,,,,,2840.0,11087.232,2.0,0.0,1.0
,,,,,,,2841.0,12108.813,2.0,0.0,1.0
,,,,,,,2842.0,13376.54,2.0,0.0,1.0
,,,,,,,2843.0,14972.71,2.0,0.0,1.0
,,,,,,,2844.0,14930.197,2.0,0.0,1.0
,,,,,,,2845.0,14867.234,2.0,0.0,1.0
,,,,,,,2846.0,14266.902,2.0,0.0,1.0
,,,,,,,2847.0,13430.764,2.0,0.0,1.0
,,,,,,,2848.0,13217.586,2.0,0.0,1.0
,,,,,,,2849.0,12960.026,2.0,0.0,1.0
,,,,,,,2850.0,13322.318,2.0,0.0,1.0
,,,,,,,2851.0,13323.342,2.0,0.0,1.0
,,,,,,,2852.0,13361.157,2.0,0.0,1.0
,,,,,,,2853.0,13933.769,2.0,0.0,1.0
,,,,,,,2854.0,13221.508,2.0,0.0,1.0
,,,,,,,2855.0,12194.51,2.0,0.0,1.0
,,,,,,,2856.0,11232.983,2.0,0.0,1.0
,,,,,,,2857.0,10468.861,2.0,0.0,1.0
,,,,,,,2858.0,10127.152,2.0,0.0,1.0
,,,,,,,2859.0,10131.689,2.0,0.0,1.0
,,,,,,,2860.0,10141.557,2.0,0.0,1.0
,,,,,,,2861.0,9846.114,2.0,0.0,1.0
,,,,,,,2862.0,10069.419,2.0,0.0,1.0
,,,,,,,2863.0,10674.777,2.0,0.0,1.0
,,,,,,,2864.0,12471.804,2.0,0.0,1.0
,,,,,,,2865.0,13473.459,2.0,0.0,1.0
,,,,,,,2866.0,14404.783,2.0,0.0,1.0
,,,,,,,2867.0,14667.784,2.0,0.0,1.0
,,,,,,,2868.0,14802.849,2.0,0.0,1.0
,,,,,,,2869.0,15030.995,2.0,0.0,1.0
,,,,,,,2870.0,15381.284,2.0,0.0,1.0
,,,,,,,2871.0,14656.918,2.0,0.0,1.0
,,,,,,,2872.0,14321.436,2.0,0.0,1.0
,,,,,,,2873.0,13908.24,2.0,0.0,1.0
,,,,,,,2874.0,14987.335,2.0,0.0,1.0
,,,,,,,2875.0,14753.301,2.0,0.0,1.0
,,,,,,,2876.0,14864.748,2.0,0.0,1.0
,,,,,,,2877.0,15779.208,2.0,0.0,1.0
,,,,,,,2878.0,15050.236,2.0,0.0,1.0
,,,,,,,2879.0,13432.802,2.0,0.0,1.0
,,,,,,,2880.0,11882.539,2.0,0.0,1.0
,,,,,,,2881.0,10809.289,2.0,0.0,1.0
,,,,,,,2882.0,10229.571,2.0,0.0,1.0
,,,,,,,2883.0,9940.731,2.0,0.0,1.0
,,,,,,,2884.0,9894.585,2.0,0.0,1.0
,,,,,,,2885.0,10153.291,2.0,0.0,1.0
,,,,,,,2886.0,10768.999,2.0,0.0,1.0
,,,,,,,2887.0,12845.63,2.0,0.0,1.0
,,,,,,,2888.0,14394.943,2.0,0.0,1.0
,,,,,,,2889.0,14114.603,2.0,0.0,1.0
,,,,,,,2890.0,15023.262,2.0,0.0,1.0
,,,,,,,2891.0,16015.699,2.0,0.0,1.0
,,,,,,,2892.0,16690.858,2.0,0.0,1.0
,,,,,,,2893.0,16764.604,2.0,0.0,1.0
,,,,,,,2894.0,17176.179,2.0,0.0,1.0
,,,,,,,2895.0,17471.78,2.0,0.0,1.0
,,,,,,,2896.0,17495.676,2.0,0.0,1.0
,,,,,,,2897.0,17777.739,2.0,0.0,1.0
,,,,,,,2898.0,17431.597,2.0,0.0,1.0
,,,,,,,2899.0,16944.335,2.0,0.0,1.0
,,,,,,,2900.0,16771.419,2.0,0.0,1.0
,,,,,,,2901.0,16957.575,2.0,0.0,1.0
,,,,,,,2902.0,16075.961,2.0,0.0,1.0
,,,,,,,2903.0,14088.344,2.0,0.0,1.0
,,,,,,,2904.0,12526.066,2.0,0.0,1.0
,,,,,,,2905.0,11335.827,2.0,0.0,1.0
,,,,,,,2906.0,10696.377,2.0,0.0,1.0
,,,,,,,2907.0,10039.306,2.0,0.0,1.0
,,,,,,,2908.0,9773.842,2.0,0.0,1.0
,,,,,,,2909.0,10069.702,2.0,0.0,1.0
,,,,,,,2910.0,10560.78,2.0,0.0,1.0
,,,,,,,2911.0,11120.673,2.0,0.0,1.0
,,,,,,,2912.0,12821.069,2.0,0.0,1.0
,,,,,,,2913.0,14483.513,2.0,0.0,1.0
,,,,,,,2914.0,15630.035,2.0,0.0,1.0
,,,,,,,2915.0,18130.716,2.0,0.0,1.0
,,,,,,,2916.0,18102.963,2.0,0.0,1.0
,,,,,,,2917.0,18525.447,2.0,0.0,1.0
,,,,,,,2918.0,18416.298,2.0,0.0,1.0
,,,,,,,2919.0,17680.822,2.0,0.0,1.0
,,,,,,,2920.0,17310.919,2.0,0.0,1.0
,,,,,,,2921.0,17906.417,2.0,0.0,1.0
,,,,,,,2922.0,17762.982,2.0,0.0,1.0
,,,,,,,2923.0,17281.061,2.0,0.0,1.0
,,,,,,,2924.0,16776.288,2.0,0.0,1.0
,,,,,,,2925.0,16946.022,2.0,0.0,1.0
,,,,,,,2926.0,15909.782,2.0,0.0,1.0
,,,,,,,2927.0,14093.522,2.0,0.0,1.0
,,,,,,,2928.0,12578.935,2.0,0.0,1.0
,,,,,,,2929.0,11448.099,2.0,0.0,1.0
,,,,,,,2930.0,10801.432,2.0,0.0,1.0
,,,,,,,2931.0,10514.081,2.0,0.0,1.0
,,,,,,,2932.0,10450.23,2.0,0.0,1.0
,,,,,,,2933.0,10769.084,2.0,0.0,1.0
,,,,,,,2934.0,11585.535,2.0,0.0,1.0
,,,,,,,2935.0,12750.262,2.0,0.0,1.0
,,,,,,,2936.0,13123.432,2.0,0.0,1.0
,,,,,,,2937.0,14469.732,2.0,0.0,1.0
,,,,,,,2938.0,16009.162,2.0,0.0,1.0
,,,,,,,2939.0,18069.333,2.0,0.0,1.0
,,,,,,,2940.0,18009.199,2.0,0.0,1.0
,,,,,,,2941.0,18479.602,2.0,0.0,1.0
,,,,,,,2942.0,18749.755,2.0,0.0,1.0
,,,,,,,2943.0,18357.158,2.0,0.0,1.0
,,,,,,,2944.0,17956.284,2.0,0.0,1.0
,,,,,,,2945.0,17888.296,2.0,0.0,1.0
,,,,,,,2946.0,17695.928,2.0,0.0,1.0
,,,,,,,2947.0,16940.702,2.0,0.0,1.0
,,,,,,,2948.0,16762.726,2.0,0.0,1.0
,,,,,,,2949.0,17039.369,2.0,0.0,1.0
,,,,,,,2950.0,16215.02,2.0,0.0,1.0
