Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,16756.912,17.0,0.0,1.0
,,,,,,,492.0,16646.082,17.0,0.0,1.0
,,,,,,,493.0,16416.156,17.0,0.0,1.0
,,,,,,,494.0,16240.065,17.0,0.0,1.0
,,,,,,,495.0,16042.717,17.0,0.0,1.0
,,,,,,,496.0,16107.341,17.0,0.0,1.0
,,,,,,,497.0,16793.832,17.0,0.0,1.0
,,,,,,,498.0,18091.16,17.0,0.0,1.0
,,,,,,,499.0,18189.477,17.0,0.0,1.0
,,,,,,,500.0,17840.649,17.0,0.0,1.0
,,,,,,,501.0,17253.436,17.0,0.0,1.0
,,,,,,,502.0,16223.487,17.0,0.0,1.0
,,,,,,,503.0,14955.772,17.0,0.0,1.0
,,,,,,,504.0,13834.791,17.0,0.0,1.0
,,,,,,,505.0,13158.481,17.0,0.0,1.0
,,,,,,,506.0,12818.155,17.0,0.0,1.0
,,,,,,,507.0,12714.131,17.0,0.0,1.0
,,,,,,,508.0,12790.539,17.0,0.0,1.0
,,,,,,,509.0,13181.869,17.0,0.0,1.0
,,,,,,,510.0,14288.782,17.0,0.0,1.0
,,,,,,,511.0,16162.907,17.0,0.0,1.0
,,,,,,,512.0,17100.622,17.0,0.0,1.0
,,,,,,,513.0,17159.212,17.0,0.0,1.0
,,,,,,,514.0,17084.721,17.0,0.0,1.0
,,,,,,,515.0,17007.133,17.0,0.0,1.0
,,,,,,,516.0,16846.625,17.0,0.0,1.0
,,,,,,,517.0,16548.022,17.0,0.0,1.0
,,,,,,,518.0,16374.345,17.0,0.0,1.0
,,,,,,,519.0,16254.558,17.0,0.0,1.0
,,,,,,,520.0,16307.148,17.0,0.0,1.0
,,,,,,,521.0,16914.988,17.0,0.0,1.0
,,,,,,,522.0,17777.11,17.0,0.0,1.0
,,,,,,,523.0,17594.755,17.0,0.0,1.0
,,,,,,,524.0,17109.727,17.0,0.0,1.0
,,,,,,,525.0,16546.986,17.0,0.0,1.0
,,,,,,,526.0,15718.815,17.0,0.0,1.0
,,,,,,,527.0,14684.02,17.0,0.0,1.0
,,,,,,,528.0,13638.139,17.0,0.0,1.0
,,,,,,,529.0,12864.798,17.0,0.0,1.0
,,,,,,,530.0,12415.938,17.0,0.0,1.0
,,,,,,,531.0,12183.882,17.0,0.0,1.0
,,,,,,,532.0,12118.579,17.0,0.0,1.0
,,,,,,,533.0,12222.779,17.0,0.0,1.0
,,,,,,,534.0,12614.541,17.0,0.0,1.0
,,,,,,,535.0,13409.454,17.0,0.0,1.0
,,,,,,,536.0,14287.917,17.0,0.0,1.0
,,,,,,,537.0,15252.483,17.0,0.0,1.0
,,,,,,,538.0,16048.836,17.0,0.0,1.0
,,,,,,,539.0,16454.836,17.0,0.0,1.0
,,,,,,,540.0,16642.57,17.0,0.0,1.0
,,,,,,,541.0,16656.674,17.0,0.0,1.0
,,,,,,,542.0,16512.278,17.0,0.0,1.0
,,,,,,,543.0,16374.404,17.0,0.0,1.0
,,,,,,,544.0,16402.88,17.0,0.0,1.0
,,,,,,,545.0,16941.817,17.0,0.0,1.0
,,,,,,,546.0,17776.974,17.0,0.0,1.0
,,,,,,,547.0,17564.284,17.0,0.0,1.0
,,,,,,,548.0,17007.007,17.0,0.0,1.0
,,,,,,,549.0,16369.419,17.0,0.0,1.0
,,,,,,,550.0,15540.753,17.0,0.0,1.0
,,,,,,,551.0,14556.627,17.0,0.0,1.0
,,,,,,,552.0,13598.005,17.0,0.0,1.0
,,,,,,,553.0,12875.872,17.0,0.0,1.0
,,,,,,,554.0,12423.464,17.0,0.0,1.0
,,,,,,,555.0,12180.112,17.0,0.0,1.0
,,,,,,,556.0,12114.572,17.0,0.0,1.0
,,,,,,,557.0,12222.691,17.0,0.0,1.0
,,,,,,,558.0,12556.337,17.0,0.0,1.0
,,,,,,,559.0,13147.759,17.0,0.0,1.0
,,,,,,,560.0,13776.631,17.0,0.0,1.0
,,,,,,,561.0,14559.686,17.0,0.0,1.0
,,,,,,,562.0,15080.547,17.0,0.0,1.0
,,,,,,,563.0,15309.795,17.0,0.0,1.0
,,,,,,,564.0,15380.337,17.0,0.0,1.0
,,,,,,,565.0,15306.866,17.0,0.0,1.0
,,,,,,,566.0,15103.735,17.0,0.0,1.0
,,,,,,,567.0,14962.358,17.0,0.0,1.0
,,,,,,,568.0,14897.128,17.0,0.0,1.0
,,,,,,,569.0,15445.151,17.0,0.0,1.0
,,,,,,,570.0,16622.527,17.0,0.0,1.0
,,,,,,,571.0,16511.286,17.0,0.0,1.0
,,,,,,,572.0,16450.409,17.0,0.0,1.0
,,,,,,,573.0,15804.363,17.0,0.0,1.0
,,,,,,,574.0,14796.747,17.0,0.0,1.0
,,,,,,,575.0,13596.542,17.0,0.0,1.0
,,,,,,,576.0,12593.004,17.0,0.0,1.0
,,,,,,,577.0,11995.345,17.0,0.0,1.0
,,,,,,,578.0,11672.195,17.0,0.0,1.0
,,,,,,,579.0,11613.992,17.0,0.0,1.0
,,,,,,,580.0,11719.933,17.0,0.0,1.0
,,,,,,,581.0,12181.941,17.0,0.0,1.0
,,,,,,,582.0,13394.651,17.0,0.0,1.0
,,,,,,,583.0,15391.177,17.0,0.0,1.0
,,,,,,,584.0,16403.201,17.0,0.0,1.0
,,,,,,,585.0,16492.39,17.0,0.0,1.0
,,,,,,,586.0,16406.143,17.0,0.0,1.0
,,,,,,,587.0,16326.884,17.0,0.0,1.0
,,,,,,,588.0,16146.443,17.0,0.0,1.0
,,,,,,,589.0,15895.848,17.0,0.0,1.0
,,,,,,,590.0,15665.712,17.0,0.0,1.0
,,,,,,,591.0,15466.187,17.0,0.0,1.0
,,,,,,,592.0,15491.263,17.0,0.0,1.0
,,,,,,,593.0,16116.072,17.0,0.0,1.0
,,,,,,,594.0,17488.004,17.0,0.0,1.0
,,,,,,,595.0,17570.426,17.0,0.0,1.0
,,,,,,,596.0,17136.498,17.0,0.0,1.0
,,,,,,,597.0,16442.236,17.0,0.0,1.0
,,,,,,,598.0,15344.854,17.0,0.0,1.0
,,,,,,,599.0,14032.691,17.0,0.0,1.0
,,,,,,,600.0,12905.634,17.0,0.0,1.0
,,,,,,,601.0,12208.217,17.0,0.0,1.0
,,,,,,,602.0,11845.365,17.0,0.0,1.0
,,,,,,,603.0,11681.484,17.0,0.0,1.0
,,,,,,,604.0,11702.313,17.0,0.0,1.0
,,,,,,,605.0,12088.664,17.0,0.0,1.0
,,,,,,,606.0,13221.996,17.0,0.0,1.0
,,,,,,,607.0,15144.825,17.0,0.0,1.0
,,,,,,,608.0,16021.003,17.0,0.0,1.0
,,,,,,,609.0,16036.997,17.0,0.0,1.0
,,,,,,,610.0,15992.115,17.0,0.0,1.0
,,,,,,,611.0,15962.96,17.0,0.0,1.0
,,,,,,,612.0,15807.328,17.0,0.0,1.0
,,,,,,,613.0,15573.134,17.0,0.0,1.0
,,,,,,,614.0,15398.598,17.0,0.0,1.0
,,,,,,,615.0,15167.023,17.0,0.0,1.0
,,,,,,,616.0,15196.541,17.0,0.0,1.0
,,,,,,,617.0,15862.08,17.0,0.0,1.0
,,,,,,,618.0,16964.294,17.0,0.0,1.0
,,,,,,,619.0,16900.003,17.0,0.0,1.0
,,,,,,,620.0,16403.802,17.0,0.0,1.0
,,,,,,,621.0,15719.664,17.0,0.0,1.0
,,,,,,,622.0,14612.027,17.0,0.0,1.0
,,,,,,,623.0,13220.766,17.0,0.0,1.0
,,,,,,,624.0,12056.418,17.0,0.0,1.0
,,,,,,,625.0,11322.397,17.0,0.0,1.0
,,,,,,,626.0,10929.262,17.0,0.0,1.0
,,,,,,,627.0,10780.041,17.0,0.0,1.0
,,,,,,,628.0,10756.664,17.0,0.0,1.0
,,,,,,,629.0,11125.503,17.0,0.0,1.0
,,,,,,,630.0,12254.875,17.0,0.0,1.0
,,,,,,,631.0,14186.559,17.0,0.0,1.0
,,,,,,,632.0,15249.837,17.0,0.0,1.0
,,,,,,,633.0,15392.609,17.0,0.0,1.0
,,,,,,,634.0,15484.052,17.0,0.0,1.0
,,,,,,,635.0,15529.578,17.0,0.0,1.0
,,,,,,,636.0,15437.967,17.0,0.0,1.0
,,,,,,,637.0,15243.377,17.0,0.0,1.0
,,,,,,,638.0,15135.749,17.0,0.0,1.0
,,,,,,,639.0,15022.432,17.0,0.0,1.0
,,,,,,,640.0,15089.047,17.0,0.0,1.0
,,,,,,,641.0,15637.124,17.0,0.0,1.0
,,,,,,,642.0,16890.898,17.0,0.0,1.0
,,,,,,,643.0,17031.281,17.0,0.0,1.0
,,,,,,,644.0,16686.358,17.0,0.0,1.0
,,,,,,,645.0,16110.816,17.0,0.0,1.0
,,,,,,,646.0,15120.36,17.0,0.0,1.0
,,,,,,,647.0,13834.723,17.0,0.0,1.0
,,,,,,,648.0,12758.888,17.0,0.0,1.0
,,,,,,,649.0,12104.54,17.0,0.0,1.0
,,,,,,,650.0,11787.258,17.0,0.0,1.0
,,,,,,,651.0,11688.807,17.0,0.0,1.0
,,,,,,,652.0,11772.21,17.0,0.0,1.0
,,,,,,,653.0,12239.06,17.0,0.0,1.0
,,,,,,,654.0,13423.365,17.0,0.0,1.0
,,,,,,,655.0,15450.071,17.0,0.0,1.0
,,,,,,,656.0,16367.669,17.0,0.0,1.0
,,,,,,,657.0,16341.815,17.0,0.0,1.0
,,,,,,,658.0,16164.4,17.0,0.0,1.0
,,,,,,,659.0,16017.501,17.0,0.0,1.0
,,,,,,,660.0,15805.392,17.0,0.0,1.0
,,,,,,,661.0,15554.062,17.0,0.0,1.0
,,,,,,,662.0,15380.286,17.0,0.0,1.0
,,,,,,,663.0,15126.904,17.0,0.0,1.0
,,,,,,,664.0,15152.456,17.0,0.0,1.0
,,,,,,,665.0,15718.547,17.0,0.0,1.0
,,,,,,,666.0,16945.367,17.0,0.0,1.0
,,,,,,,667.0,17069.617,17.0,0.0,1.0
,,,,,,,668.0,16681.636,17.0,0.0,1.0
,,,,,,,669.0,16081.58,17.0,0.0,1.0
,,,,,,,670.0,15043.613,17.0,0.0,1.0
,,,,,,,671.0,13745.892,17.0,0.0,1.0
,,,,,,,672.0,12582.324,17.0,0.0,1.0
,,,,,,,673.0,11849.732,17.0,0.0,1.0
,,,,,,,674.0,11429.136,17.0,0.0,1.0
,,,,,,,675.0,11232.601,17.0,0.0,1.0
,,,,,,,676.0,11244.448,17.0,0.0,1.0
,,,,,,,677.0,11589.477,17.0,0.0,1.0
,,,,,,,678.0,12656.059,17.0,0.0,1.0
,,,,,,,679.0,14458.246,17.0,0.0,1.0
,,,,,,,680.0,15568.277,17.0,0.0,1.0
,,,,,,,681.0,15703.495,17.0,0.0,1.0
,,,,,,,682.0,15746.65,17.0,0.0,1.0
,,,,,,,683.0,15748.24,17.0,0.0,1.0
,,,,,,,684.0,15633.633,17.0,0.0,1.0
,,,,,,,685.0,15468.404,17.0,0.0,1.0
,,,,,,,686.0,15416.172,17.0,0.0,1.0
,,,,,,,687.0,15251.531,17.0,0.0,1.0
,,,,,,,688.0,15222.282,17.0,0.0,1.0
,,,,,,,689.0,15666.381,17.0,0.0,1.0
,,,,,,,690.0,16535.89,17.0,0.0,1.0
,,,,,,,691.0,16442.091,17.0,0.0,1.0
,,,,,,,692.0,15995.662,17.0,0.0,1.0
,,,,,,,693.0,15456.195,17.0,0.0,1.0
,,,,,,,694.0,14663.908,17.0,0.0,1.0
,,,,,,,695.0,13632.309,17.0,0.0,1.0
,,,,,,,696.0,12627.453,17.0,0.0,1.0
,,,,,,,697.0,11888.567,17.0,0.0,1.0
,,,,,,,698.0,11480.927,17.0,0.0,1.0
,,,,,,,699.0,11265.896,17.0,0.0,1.0
,,,,,,,700.0,11215.882,17.0,0.0,1.0
,,,,,,,701.0,11352.324,17.0,0.0,1.0
,,,,,,,702.0,11808.051,17.0,0.0,1.0
,,,,,,,703.0,12605.84,17.0,0.0,1.0
,,,,,,,704.0,13401.335,17.0,0.0,1.0
,,,,,,,705.0,14197.052,17.0,0.0,1.0
,,,,,,,706.0,14635.309,17.0,0.0,1.0
,,,,,,,707.0,14776.637,17.0,0.0,1.0
,,,,,,,708.0,14665.695,17.0,0.0,1.0
,,,,,,,709.0,14422.683,17.0,0.0,1.0
,,,,,,,710.0,14083.256,17.0,0.0,1.0
,,,,,,,711.0,13820.426,17.0,0.0,1.0
,,,,,,,712.0,13846.196,17.0,0.0,1.0
,,,,,,,713.0,14331.675,17.0,0.0,1.0
,,,,,,,714.0,15476.104,17.0,0.0,1.0
,,,,,,,715.0,15545.18,17.0,0.0,1.0
,,,,,,,716.0,15128.375,17.0,0.0,1.0
,,,,,,,717.0,14644.776,17.0,0.0,1.0
,,,,,,,718.0,13903.751,17.0,0.0,1.0
,,,,,,,719.0,13043.258,17.0,0.0,1.0
,,,,,,,720.0,12111.101,17.0,0.0,1.0
,,,,,,,721.0,11389.52,17.0,0.0,1.0
,,,,,,,722.0,10918.134,17.0,0.0,1.0
,,,,,,,723.0,10649.646,17.0,0.0,1.0
,,,,,,,724.0,10542.355,17.0,0.0,1.0
,,,,,,,725.0,10585.726,17.0,0.0,1.0
,,,,,,,726.0,10874.014,17.0,0.0,1.0
,,,,,,,727.0,11439.025,17.0,0.0,1.0
,,,,,,,728.0,12026.876,17.0,0.0,1.0
,,,,,,,729.0,12865.327,17.0,0.0,1.0
,,,,,,,730.0,13450.385,17.0,0.0,1.0
,,,,,,,731.0,13636.835,17.0,0.0,1.0
,,,,,,,732.0,13660.384,17.0,0.0,1.0
,,,,,,,733.0,13554.871,17.0,0.0,1.0
,,,,,,,734.0,13346.787,17.0,0.0,1.0
,,,,,,,735.0,13129.094,17.0,0.0,1.0
,,,,,,,736.0,13151.334,17.0,0.0,1.0
,,,,,,,737.0,13716.879,17.0,0.0,1.0
,,,,,,,738.0,15059.04,17.0,0.0,1.0
,,,,,,,739.0,15284.544,17.0,0.0,1.0
,,,,,,,740.0,14865.906,17.0,0.0,1.0
,,,,,,,741.0,14262.32,17.0,0.0,1.0
,,,,,,,742.0,13324.064,17.0,0.0,1.0
,,,,,,,743.0,12225.32,17.0,0.0,1.0
,,,,,,,744.0,11232.769,17.0,0.0,1.0
,,,,,,,745.0,10582.433,17.0,0.0,1.0
,,,,,,,746.0,10239.732,17.0,0.0,1.0
,,,,,,,747.0,10113.397,17.0,0.0,1.0
,,,,,,,748.0,10167.639,17.0,0.0,1.0
,,,,,,,749.0,10576.344,17.0,0.0,1.0
,,,,,,,750.0,11710.978,17.0,0.0,1.0
,,,,,,,751.0,13633.842,17.0,0.0,1.0
,,,,,,,752.0,14578.447,17.0,0.0,1.0
,,,,,,,753.0,14689.855,17.0,0.0,1.0
,,,,,,,754.0,14706.525,17.0,0.0,1.0
,,,,,,,755.0,14745.681,17.0,0.0,1.0
,,,,,,,756.0,14725.672,17.0,0.0,1.0
,,,,,,,757.0,14574.388,17.0,0.0,1.0
,,,,,,,758.0,14436.044,17.0,0.0,1.0
,,,,,,,759.0,14248.354,17.0,0.0,1.0
,,,,,,,760.0,14274.032,17.0,0.0,1.0
,,,,,,,761.0,14851.268,17.0,0.0,1.0
,,,,,,,762.0,16013.993,17.0,0.0,1.0
,,,,,,,763.0,16072.038,17.0,0.0,1.0
,,,,,,,764.0,15627.261,17.0,0.0,1.0
,,,,,,,765.0,14954.525,17.0,0.0,1.0
,,,,,,,766.0,13878.495,17.0,0.0,1.0
,,,,,,,767.0,12618.106,17.0,0.0,1.0
,,,,,,,768.0,11538.734,17.0,0.0,1.0
,,,,,,,769.0,10886.692,17.0,0.0,1.0
,,,,,,,770.0,10550.315,17.0,0.0,1.0
,,,,,,,771.0,10440.25,17.0,0.0,1.0
,,,,,,,772.0,10527.832,17.0,0.0,1.0
,,,,,,,773.0,10962.074,17.0,0.0,1.0
,,,,,,,774.0,12155.285,17.0,0.0,1.0
,,,,,,,775.0,14174.46,17.0,0.0,1.0
,,,,,,,776.0,15095.191,17.0,0.0,1.0
,,,,,,,777.0,15106.313,17.0,0.0,1.0
,,,,,,,778.0,15007.028,17.0,0.0,1.0
,,,,,,,779.0,14969.401,17.0,0.0,1.0
,,,,,,,780.0,14856.682,17.0,0.0,1.0
,,,,,,,781.0,14655.945,17.0,0.0,1.0
,,,,,,,782.0,14496.618,17.0,0.0,1.0
,,,,,,,783.0,14241.339,17.0,0.0,1.0
,,,,,,,784.0,14212.212,17.0,0.0,1.0
,,,,,,,785.0,14680.358,17.0,0.0,1.0
,,,,,,,786.0,16000.338,17.0,0.0,1.0
,,,,,,,787.0,16298.062,17.0,0.0,1.0
,,,,,,,788.0,15971.281,17.0,0.0,1.0
,,,,,,,789.0,15405.641,17.0,0.0,1.0
,,,,,,,790.0,14370.746,17.0,0.0,1.0
,,,,,,,791.0,13065.446,17.0,0.0,1.0
,,,,,,,792.0,11948.787,17.0,0.0,1.0
,,,,,,,793.0,11255.73,17.0,0.0,1.0
,,,,,,,794.0,10903.112,17.0,0.0,1.0
,,,,,,,795.0,10725.885,17.0,0.0,1.0
,,,,,,,796.0,10762.223,17.0,0.0,1.0
,,,,,,,797.0,11159.495,17.0,0.0,1.0
,,,,,,,798.0,12253.077,17.0,0.0,1.0
,,,,,,,799.0,14158.325,17.0,0.0,1.0
,,,,,,,800.0,15184.258,17.0,0.0,1.0
,,,,,,,801.0,15421.894,17.0,0.0,1.0
,,,,,,,802.0,15570.086,17.0,0.0,1.0
,,,,,,,803.0,15703.991,17.0,0.0,1.0
,,,,,,,804.0,15713.364,17.0,0.0,1.0
,,,,,,,805.0,15634.771,17.0,0.0,1.0
,,,,,,,806.0,15558.695,17.0,0.0,1.0
,,,,,,,807.0,15396.401,17.0,0.0,1.0
,,,,,,,808.0,15411.042,17.0,0.0,1.0
,,,,,,,809.0,15863.052,17.0,0.0,1.0
,,,,,,,810.0,16570.888,17.0,0.0,1.0
,,,,,,,811.0,16401.734,17.0,0.0,1.0
,,,,,,,812.0,15841.532,17.0,0.0,1.0
,,,,,,,813.0,15043.562,17.0,0.0,1.0
,,,,,,,814.0,13902.882,17.0,0.0,1.0
,,,,,,,815.0,12551.575,17.0,0.0,1.0
,,,,,,,816.0,11370.422,17.0,0.0,1.0
,,,,,,,817.0,10620.989,17.0,0.0,1.0
,,,,,,,818.0,10169.385,17.0,0.0,1.0
,,,,,,,819.0,9924.749,17.0,0.0,1.0
,,,,,,,820.0,9888.05,17.0,0.0,1.0
,,,,,,,821.0,10199.823,17.0,0.0,1.0
,,,,,,,822.0,11244.086,17.0,0.0,1.0
,,,,,,,823.0,13096.753,17.0,0.0,1.0
,,,,,,,824.0,14170.251,17.0,0.0,1.0
,,,,,,,825.0,14425.545,17.0,0.0,1.0
,,,,,,,826.0,14582.59,17.0,0.0,1.0
,,,,,,,827.0,14669.298,17.0,0.0,1.0
,,,,,,,828.0,14610.11,17.0,0.0,1.0
,,,,,,,829.0,14451.571,17.0,0.0,1.0
,,,,,,,830.0,14383.214,17.0,0.0,1.0
,,,,,,,831.0,14269.618,17.0,0.0,1.0
,,,,,,,832.0,14286.787,17.0,0.0,1.0
,,,,,,,833.0,14737.087,17.0,0.0,1.0
,,,,,,,834.0,15768.181,17.0,0.0,1.0
,,,,,,,835.0,15878.107,17.0,0.0,1.0
,,,,,,,836.0,15505.704,17.0,0.0,1.0
,,,,,,,837.0,14928.2,17.0,0.0,1.0
,,,,,,,838.0,13977.38,17.0,0.0,1.0
,,,,,,,839.0,12734.849,17.0,0.0,1.0
,,,,,,,840.0,11644.501,17.0,0.0,1.0
,,,,,,,841.0,10942.02,17.0,0.0,1.0
,,,,,,,842.0,10569.333,17.0,0.0,1.0
,,,,,,,843.0,10426.053,17.0,0.0,1.0
,,,,,,,844.0,10469.62,17.0,0.0,1.0
,,,,,,,845.0,10870.373,17.0,0.0,1.0
,,,,,,,846.0,11947.178,17.0,0.0,1.0
,,,,,,,847.0,13547.416,17.0,0.0,1.0
,,,,,,,848.0,14693.718,17.0,0.0,1.0
,,,,,,,849.0,15381.344,17.0,0.0,1.0
,,,,,,,850.0,15975.419,17.0,0.0,1.0
,,,,,,,851.0,16396.319,17.0,0.0,1.0
,,,,,,,852.0,16538.504,17.0,0.0,1.0
,,,,,,,853.0,16431.414,17.0,0.0,1.0
,,,,,,,854.0,16219.819,17.0,0.0,1.0
,,,,,,,855.0,15834.421,17.0,0.0,1.0
,,,,,,,856.0,15534.47,17.0,0.0,1.0
,,,,,,,857.0,15726.892,17.0,0.0,1.0
,,,,,,,858.0,16654.993,17.0,0.0,1.0
,,,,,,,859.0,16864.747,17.0,0.0,1.0
,,,,,,,860.0,16378.773,17.0,0.0,1.0
,,,,,,,861.0,15820.367,17.0,0.0,1.0
,,,,,,,862.0,14984.907,17.0,0.0,1.0
,,,,,,,863.0,13966.096,17.0,0.0,1.0
,,,,,,,864.0,12978.874,17.0,0.0,1.0
,,,,,,,865.0,12284.995,17.0,0.0,1.0
,,,,,,,866.0,11894.081,17.0,0.0,1.0
,,,,,,,867.0,11721.715,17.0,0.0,1.0
,,,,,,,868.0,11669.408,17.0,0.0,1.0
,,,,,,,869.0,11812.136,17.0,0.0,1.0
,,,,,,,870.0,12280.981,17.0,0.0,1.0
,,,,,,,871.0,13043.958,17.0,0.0,1.0
,,,,,,,872.0,13805.029,17.0,0.0,1.0
,,,,,,,873.0,14544.124,17.0,0.0,1.0
,,,,,,,874.0,14903.646,17.0,0.0,1.0
,,,,,,,875.0,14959.209,17.0,0.0,1.0
,,,,,,,876.0,14807.407,17.0,0.0,1.0
,,,,,,,877.0,14526.171,17.0,0.0,1.0
,,,,,,,878.0,14263.679,17.0,0.0,1.0
,,,,,,,879.0,14032.179,17.0,0.0,1.0
,,,,,,,880.0,14020.656,17.0,0.0,1.0
,,,,,,,881.0,14435.346,17.0,0.0,1.0
,,,,,,,882.0,15613.375,17.0,0.0,1.0
,,,,,,,883.0,15876.152,17.0,0.0,1.0
,,,,,,,884.0,15468.695,17.0,0.0,1.0
,,,,,,,885.0,15000.963,17.0,0.0,1.0
,,,,,,,886.0,14328.445,17.0,0.0,1.0
,,,,,,,887.0,13474.405,17.0,0.0,1.0
,,,,,,,888.0,12599.415,17.0,0.0,1.0
,,,,,,,889.0,11900.752,17.0,0.0,1.0
,,,,,,,890.0,11468.662,17.0,0.0,1.0
,,,,,,,891.0,11236.364,17.0,0.0,1.0
,,,,,,,892.0,11156.402,17.0,0.0,1.0
,,,,,,,893.0,11231.268,17.0,0.0,1.0
,,,,,,,894.0,11546.358,17.0,0.0,1.0
,,,,,,,895.0,12101.375,17.0,0.0,1.0
,,,,,,,896.0,12753.758,17.0,0.0,1.0
,,,,,,,897.0,13510.853,17.0,0.0,1.0
,,,,,,,898.0,13990.326,17.0,0.0,1.0
,,,,,,,899.0,14145.814,17.0,0.0,1.0
,,,,,,,900.0,14161.681,17.0,0.0,1.0
,,,,,,,901.0,14075.304,17.0,0.0,1.0
,,,,,,,902.0,13888.442,17.0,0.0,1.0
,,,,,,,903.0,13733.091,17.0,0.0,1.0
,,,,,,,904.0,13812.12,17.0,0.0,1.0
,,,,,,,905.0,14410.615,17.0,0.0,1.0
,,,,,,,906.0,15733.69,17.0,0.0,1.0
,,,,,,,907.0,15781.352,17.0,0.0,1.0
,,,,,,,908.0,15079.717,17.0,0.0,1.0
,,,,,,,909.0,14559.538,17.0,0.0,1.0
,,,,,,,910.0,13897.113,17.0,0.0,1.0
,,,,,,,911.0,13092.166,17.0,0.0,1.0
,,,,,,,912.0,12190.833,17.0,0.0,1.0
,,,,,,,913.0,11414.269,17.0,0.0,1.0
,,,,,,,914.0,11041.14,17.0,0.0,1.0
,,,,,,,915.0,10923.513,17.0,0.0,1.0
,,,,,,,916.0,11019.308,17.0,0.0,1.0
,,,,,,,917.0,11502.636,17.0,0.0,1.0
,,,,,,,918.0,12643.673,17.0,0.0,1.0
,,,,,,,919.0,14288.363,17.0,0.0,1.0
,,,,,,,920.0,15415.45,17.0,0.0,1.0
,,,,,,,921.0,16079.654,17.0,0.0,1.0
,,,,,,,922.0,16617.36,17.0,0.0,1.0
,,,,,,,923.0,17052.131,17.0,0.0,1.0
,,,,,,,924.0,17320.36,17.0,0.0,1.0
,,,,,,,925.0,17375.319,17.0,0.0,1.0
,,,,,,,926.0,17282.936,17.0,0.0,1.0
,,,,,,,927.0,17035.818,17.0,0.0,1.0
,,,,,,,928.0,16886.107,17.0,0.0,1.0
,,,,,,,929.0,17229.409,17.0,0.0,1.0
,,,,,,,930.0,18315.091,17.0,0.0,1.0
,,,,,,,931.0,18352.221,17.0,0.0,1.0
,,,,,,,932.0,17756.508,17.0,0.0,1.0
,,,,,,,933.0,16932.865,17.0,0.0,1.0
,,,,,,,934.0,15755.446,17.0,0.0,1.0
,,,,,,,935.0,14440.538,17.0,0.0,1.0
,,,,,,,936.0,13336.752,17.0,0.0,1.0
,,,,,,,937.0,12662.068,17.0,0.0,1.0
,,,,,,,938.0,12297.598,17.0,0.0,1.0
,,,,,,,939.0,12143.183,17.0,0.0,1.0
,,,,,,,940.0,12196.603,17.0,0.0,1.0
,,,,,,,941.0,12563.506,17.0,0.0,1.0
,,,,,,,942.0,13662.987,17.0,0.0,1.0
,,,,,,,943.0,15418.966,17.0,0.0,1.0
,,,,,,,944.0,16310.691,17.0,0.0,1.0
,,,,,,,945.0,16631.016,17.0,0.0,1.0
,,,,,,,946.0,16687.08,17.0,0.0,1.0
,,,,,,,947.0,16653.902,17.0,0.0,1.0
,,,,,,,948.0,16567.792,17.0,0.0,1.0
,,,,,,,949.0,16374.62,17.0,0.0,1.0
,,,,,,,950.0,16243.42,17.0,0.0,1.0
,,,,,,,951.0,16016.914,17.0,0.0,1.0
,,,,,,,952.0,15933.718,17.0,0.0,1.0
,,,,,,,953.0,16334.566,17.0,0.0,1.0
,,,,,,,954.0,17480.345,17.0,0.0,1.0
,,,,,,,955.0,17776.802,17.0,0.0,1.0
,,,,,,,956.0,17403.52,17.0,0.0,1.0
,,,,,,,957.0,16774.723,17.0,0.0,1.0
,,,,,,,958.0,15696.215,17.0,0.0,1.0
,,,,,,,959.0,14400.26,17.0,0.0,1.0
,,,,,,,960.0,13259.768,17.0,0.0,1.0
,,,,,,,961.0,12564.596,17.0,0.0,1.0
,,,,,,,962.0,12209.974,17.0,0.0,1.0
,,,,,,,963.0,12055.582,17.0,0.0,1.0
,,,,,,,964.0,12101.239,17.0,0.0,1.0
,,,,,,,965.0,12457.506,17.0,0.0,1.0
,,,,,,,966.0,13529.84,17.0,0.0,1.0
,,,,,,,967.0,15360.29,17.0,0.0,1.0
,,,,,,,968.0,16241.238,17.0,0.0,1.0
,,,,,,,969.0,16384.654,17.0,0.0,1.0
,,,,,,,970.0,16401.333,17.0,0.0,1.0
,,,,,,,971.0,16373.364,17.0,0.0,1.0
,,,,,,,972.0,16195.621,17.0,0.0,1.0
,,,,,,,973.0,15969.287,17.0,0.0,1.0
,,,,,,,974.0,15886.205,17.0,0.0,1.0
,,,,,,,975.0,15770.502,17.0,0.0,1.0
,,,,,,,976.0,15769.889,17.0,0.0,1.0
,,,,,,,977.0,16105.021,17.0,0.0,1.0
,,,,,,,978.0,17156.795,17.0,0.0,1.0
,,,,,,,979.0,17418.208,17.0,0.0,1.0
,,,,,,,980.0,17051.408,17.0,0.0,1.0
,,,,,,,981.0,16465.893,17.0,0.0,1.0
,,,,,,,982.0,15456.003,17.0,0.0,1.0
,,,,,,,983.0,14166.487,17.0,0.0,1.0
,,,,,,,984.0,13034.01,17.0,0.0,1.0
,,,,,,,985.0,12344.986,17.0,0.0,1.0
