Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,1622,10343.0,2954.0,1410.0
,,,,,,,,1623,10274.0,2935.0,1401.0
,,,,,,,,1624,10226.0,2920.0,1394.0
,,,,,,,,1625,10198.0,2913.0,1390.0
,,,,,,,,1626,10114.0,2889.0,1379.0
,,,,,,,,1627,9906.0,2829.0,1351.0
,,,,,,,,1628,9797.0,2798.0,1336.0
,,,,,,,,1629,9960.0,2845.0,1358.0
,,,,,,,,1630,9627.0,2749.0,1312.0
,,,,,,,,1631,8675.0,2477.0,1182.0
,,,,,,,,1632,7722.0,2205.0,1053.0
,,,,,,,,1633,7059.0,2016.0,962.0
,,,,,,,,1634,6713.0,1917.0,915.0
,,,,,,,,1635,6507.0,1858.0,887.0
,,,,,,,,1636,6415.0,1832.0,874.0
,,,,,,,,1637,6563.0,1874.0,894.0
,,,,,,,,1638,7002.0,2000.0,954.0
,,,,,,,,1639,8092.0,2311.0,1103.0
,,,,,,,,1640,9077.0,2593.0,1237.0
,,,,,,,,1641,9583.0,2737.0,1307.0
,,,,,,,,1642,9973.0,2849.0,1360.0
,,,,,,,,1643,10328.0,2950.0,1408.0
,,,,,,,,1644,10548.0,3012.0,1438.0
,,,,,,,,1645,10634.0,3037.0,1449.0
,,,,,,,,1646,10768.0,3075.0,1468.0
,,,,,,,,1647,10765.0,3075.0,1468.0
,,,,,,,,1648,10683.0,3051.0,1456.0
,,,,,,,,1649,10612.0,3030.0,1447.0
,,,,,,,,1650,10425.0,2977.0,1421.0
,,,,,,,,1651,10117.0,2890.0,1379.0
,,,,,,,,1652,9920.0,2833.0,1353.0
,,,,,,,,1653,10006.0,2858.0,1364.0
,,,,,,,,1654,9724.0,2777.0,1326.0
,,,,,,,,1655,8901.0,2542.0,1213.0
,,,,,,,,1656,8015.0,2289.0,1093.0
,,,,,,,,1657,7335.0,2094.0,999.0
,,,,,,,,1658,6895.0,1969.0,940.0
,,,,,,,,1659,6651.0,1899.0,907.0
,,,,,,,,1660,6488.0,1853.0,884.0
,,,,,,,,1661,6458.0,1844.0,880.0
,,,,,,,,1662,6490.0,1853.0,884.0
,,,,,,,,1663,6934.0,1980.0,945.0
,,,,,,,,1664,7688.0,2196.0,1048.0
,,,,,,,,1665,8479.0,2421.0,1156.0
,,,,,,,,1666,8989.0,2567.0,1226.0
,,,,,,,,1667,9274.0,2649.0,1264.0
,,,,,,,,1668,9392.0,2682.0,1281.0
,,,,,,,,1669,9400.0,2684.0,1282.0
,,,,,,,,1670,9334.0,2665.0,1272.0
,,,,,,,,1671,9274.0,2649.0,1264.0
,,,,,,,,1672,9287.0,2652.0,1266.0
,,,,,,,,1673,9386.0,2680.0,1280.0
,,,,,,,,1674,9457.0,2701.0,1289.0
,,,,,,,,1675,9390.0,2682.0,1280.0
,,,,,,,,1676,9284.0,2651.0,1266.0
,,,,,,,,1677,9418.0,2690.0,1284.0
,,,,,,,,1678,9336.0,2666.0,1272.0
,,,,,,,,1679,8687.0,2481.0,1184.0
,,,,,,,,1680,7911.0,2259.0,1079.0
,,,,,,,,1681,7338.0,2096.0,1000.0
,,,,,,,,1682,6938.0,1982.0,946.0
,,,,,,,,1683,6751.0,1928.0,920.0
,,,,,,,,1684,6676.0,1907.0,910.0
,,,,,,,,1685,6840.0,1953.0,933.0
,,,,,,,,1686,7300.0,2085.0,995.0
,,,,,,,,1687,8454.0,2414.0,1152.0
,,,,,,,,1688,9469.0,2704.0,1291.0
,,,,,,,,1689,10006.0,2858.0,1364.0
,,,,,,,,1690,10341.0,2954.0,1410.0
,,,,,,,,1691,10626.0,3035.0,1449.0
,,,,,,,,1692,10780.0,3079.0,1469.0
,,,,,,,,1693,10849.0,3099.0,1479.0
,,,,,,,,1694,10977.0,3135.0,1496.0
,,,,,,,,1695,10950.0,3127.0,1493.0
,,,,,,,,1696,10892.0,3111.0,1484.0
,,,,,,,,1697,10868.0,3104.0,1482.0
,,,,,,,,1698,10767.0,3075.0,1468.0
,,,,,,,,1699,10550.0,3013.0,1439.0
,,,,,,,,1700,10414.0,2974.0,1419.0
,,,,,,,,1701,10478.0,2992.0,1428.0
,,,,,,,,1702,10018.0,2861.0,1366.0
,,,,,,,,1703,9029.0,2579.0,1231.0
,,,,,,,,1704,8087.0,2309.0,1102.0
,,,,,,,,1705,7458.0,2130.0,1017.0
,,,,,,,,1706,7101.0,2028.0,968.0
,,,,,,,,1707,6908.0,1973.0,942.0
,,,,,,,,1708,6846.0,1955.0,934.0
,,,,,,,,1709,6982.0,1994.0,952.0
,,,,,,,,1710,7519.0,2148.0,1025.0
,,,,,,,,1711,8623.0,2463.0,1176.0
,,,,,,,,1712,9656.0,2758.0,1317.0
,,,,,,,,1713,10143.0,2897.0,1383.0
,,,,,,,,1714,10421.0,2976.0,1421.0
,,,,,,,,1715,10636.0,3037.0,1450.0
,,,,,,,,1716,10732.0,3065.0,1463.0
,,,,,,,,1717,10718.0,3061.0,1461.0
,,,,,,,,1718,10740.0,3067.0,1464.0
,,,,,,,,1719,10659.0,3044.0,1453.0
,,,,,,,,1720,10578.0,3021.0,1442.0
,,,,,,,,1721,10599.0,3027.0,1445.0
,,,,,,,,1722,10591.0,3025.0,1444.0
,,,,,,,,1723,10430.0,2979.0,1422.0
,,,,,,,,1724,10270.0,2933.0,1400.0
,,,,,,,,1725,10290.0,2939.0,1403.0
,,,,,,,,1726,9974.0,2849.0,1360.0
,,,,,,,,1727,9019.0,2576.0,1230.0
,,,,,,,,1728,8058.0,2301.0,1099.0
,,,,,,,,1729,7231.0,2065.0,985.0
,,,,,,,,1730,6801.0,1943.0,927.0
,,,,,,,,1731,6561.0,1873.0,894.0
,,,,,,,,1732,6427.0,1835.0,876.0
,,,,,,,,1733,6395.0,1826.0,872.0
,,,,,,,,1734,6403.0,1828.0,873.0
,,,,,,,,1735,6845.0,1955.0,933.0
,,,,,,,,1736,7613.0,2174.0,1038.0
,,,,,,,,1737,8435.0,2409.0,1150.0
,,,,,,,,1738,8994.0,2569.0,1226.0
,,,,,,,,1739,9294.0,2655.0,1267.0
,,,,,,,,1740,9403.0,2685.0,1282.0
,,,,,,,,1741,9401.0,2685.0,1282.0
,,,,,,,,1742,9316.0,2661.0,1270.0
,,,,,,,,1743,9239.0,2639.0,1259.0
,,,,,,,,1744,9219.0,2633.0,1257.0
,,,,,,,,1745,9248.0,2641.0,1261.0
,,,,,,,,1746,9270.0,2648.0,1264.0
,,,,,,,,1747,9157.0,2615.0,1248.0
,,,,,,,,1748,8985.0,2566.0,1225.0
,,,,,,,,1749,9051.0,2585.0,1234.0
,,,,,,,,1750,8952.0,2557.0,1221.0
,,,,,,,,1751,8316.0,2375.0,1134.0
,,,,,,,,1752,7540.0,2154.0,1028.0
,,,,,,,,1753,6932.0,1980.0,945.0
,,,,,,,,1754,6550.0,1871.0,893.0
,,,,,,,,1755,6322.0,1806.0,862.0
,,,,,,,,1756,6188.0,1768.0,843.0
,,,,,,,,1757,6161.0,1759.0,840.0
,,,,,,,,1758,6112.0,1745.0,833.0
,,,,,,,,1759,6346.0,1813.0,865.0
,,,,,,,,1760,6917.0,1976.0,943.0
,,,,,,,,1761,7644.0,2183.0,1042.0
,,,,,,,,1762,8199.0,2342.0,1118.0
,,,,,,,,1763,8539.0,2439.0,1164.0
,,,,,,,,1764,8734.0,2494.0,1191.0
,,,,,,,,1765,8816.0,2518.0,1202.0
,,,,,,,,1766,8771.0,2505.0,1196.0
,,,,,,,,1767,8744.0,2497.0,1192.0
,,,,,,,,1768,8771.0,2505.0,1196.0
,,,,,,,,1769,8874.0,2535.0,1210.0
,,,,,,,,1770,8982.0,2565.0,1225.0
,,,,,,,,1771,8959.0,2559.0,1222.0
,,,,,,,,1772,8888.0,2539.0,1212.0
,,,,,,,,1773,9068.0,2590.0,1236.0
,,,,,,,,1774,8955.0,2558.0,1221.0
,,,,,,,,1775,8181.0,2337.0,1116.0
,,,,,,,,1776,7353.0,2100.0,1002.0
,,,,,,,,1777,7846.0,2241.0,1070.0
,,,,,,,,1778,7428.0,2121.0,1013.0
,,,,,,,,1779,7207.0,2058.0,983.0
,,,,,,,,1780,7114.0,2032.0,969.0
,,,,,,,,1781,7251.0,2071.0,989.0
,,,,,,,,1782,7711.0,2203.0,1051.0
,,,,,,,,1783,8877.0,2535.0,1210.0
,,,,,,,,1784,10242.0,2925.0,1396.0
,,,,,,,,1785,11330.0,3236.0,1545.0
,,,,,,,,1786,12323.0,3520.0,1680.0
,,,,,,,,1787,13271.0,3791.0,1809.0
,,,,,,,,1788,14018.0,4003.0,1911.0
,,,,,,,,1789,14581.0,4164.0,1988.0
,,,,,,,,1790,15093.0,4311.0,2058.0
,,,,,,,,1791,15447.0,4412.0,2106.0
,,,,,,,,1792,15707.0,4486.0,2141.0
,,,,,,,,1793,15909.0,4543.0,2169.0
,,,,,,,,1794,15926.0,4548.0,2171.0
,,,,,,,,1795,15700.0,4484.0,2140.0
,,,,,,,,1796,15359.0,4387.0,2095.0
,,,,,,,,1797,15173.0,4333.0,2069.0
,,,,,,,,1798,14767.0,4217.0,2014.0
,,,,,,,,1799,13435.0,3837.0,1832.0
,,,,,,,,1800,12086.0,3451.0,1648.0
,,,,,,,,1801,11038.0,3152.0,1505.0
,,,,,,,,1802,10383.0,2965.0,1416.0
,,,,,,,,1803,9935.0,2837.0,1354.0
,,,,,,,,1804,9639.0,2753.0,1314.0
,,,,,,,,1805,9592.0,2740.0,1308.0
,,,,,,,,1806,9882.0,2823.0,1348.0
,,,,,,,,1807,11019.0,3147.0,1502.0
,,,,,,,,1808,12382.0,3536.0,1688.0
,,,,,,,,1809,13487.0,3852.0,1839.0
,,,,,,,,1810,14407.0,4115.0,1964.0
,,,,,,,,1811,15168.0,4332.0,2068.0
,,,,,,,,1812,15709.0,4487.0,2142.0
,,,,,,,,1813,16041.0,4581.0,2187.0
,,,,,,,,1814,16310.0,4658.0,2224.0
,,,,,,,,1815,16457.0,4700.0,2244.0
,,,,,,,,1816,16537.0,4724.0,2255.0
,,,,,,,,1817,16586.0,4737.0,2262.0
,,,,,,,,1818,16450.0,4698.0,2243.0
,,,,,,,,1819,16134.0,4608.0,2200.0
,,,,,,,,1820,15666.0,4474.0,2136.0
,,,,,,,,1821,15366.0,4388.0,2095.0
,,,,,,,,1822,14862.0,4244.0,2026.0
,,,,,,,,1823,13490.0,3852.0,1839.0
,,,,,,,,1824,12104.0,3457.0,1651.0
,,,,,,,,1825,7646.0,2184.0,1042.0
,,,,,,,,1826,7232.0,2065.0,986.0
,,,,,,,,1827,7005.0,2001.0,955.0
,,,,,,,,1828,6894.0,1968.0,939.0
,,,,,,,,1829,6995.0,1998.0,954.0
,,,,,,,,1830,7368.0,2104.0,1004.0
,,,,,,,,1831,8274.0,2363.0,1128.0
,,,,,,,,1832,9235.0,2638.0,1259.0
,,,,,,,,1833,9836.0,2810.0,1341.0
,,,,,,,,1834,10224.0,2920.0,1394.0
,,,,,,,,1835,10593.0,3025.0,1444.0
,,,,,,,,1836,10793.0,3082.0,1471.0
,,,,,,,,1837,10888.0,3110.0,1484.0
,,,,,,,,1838,10944.0,3126.0,1492.0
,,,,,,,,1839,10911.0,3115.0,1488.0
,,,,,,,,1840,10803.0,3085.0,1473.0
,,,,,,,,1841,10747.0,3070.0,1465.0
,,,,,,,,1842,10657.0,3044.0,1453.0
,,,,,,,,1843,10418.0,2975.0,1420.0
,,,,,,,,1844,10184.0,2909.0,1388.0
,,,,,,,,1845,10186.0,2909.0,1388.0
,,,,,,,,1846,9873.0,2820.0,1346.0
,,,,,,,,1847,8975.0,2563.0,1223.0
,,,,,,,,1848,8029.0,2293.0,1095.0
,,,,,,,,1849,7389.0,2110.0,1007.0
,,,,,,,,1850,6997.0,1998.0,954.0
,,,,,,,,1851,6763.0,1932.0,922.0
,,,,,,,,1852,6700.0,1913.0,913.0
,,,,,,,,1853,6818.0,1948.0,929.0
,,,,,,,,1854,7232.0,2065.0,986.0
,,,,,,,,1855,8148.0,2327.0,1110.0
,,,,,,,,1856,9146.0,2612.0,1247.0
,,,,,,,,1857,9789.0,2795.0,1334.0
,,,,,,,,1858,10237.0,2924.0,1396.0
,,,,,,,,1859,10628.0,3035.0,1449.0
,,,,,,,,1860,10871.0,3105.0,1482.0
,,,,,,,,1861,11000.0,3141.0,1499.0
,,,,,,,,1862,11160.0,3187.0,1521.0
,,,,,,,,1863,11214.0,3203.0,1529.0
,,,,,,,,1864,11200.0,3199.0,1527.0
,,,,,,,,1865,11185.0,3195.0,1525.0
,,,,,,,,1866,11101.0,3170.0,1514.0
,,,,,,,,1867,10862.0,3102.0,1481.0
,,,,,,,,1868,10631.0,3036.0,1449.0
,,,,,,,,1869,10606.0,3029.0,1446.0
,,,,,,,,1870,10358.0,2958.0,1412.0
,,,,,,,,1871,9432.0,2694.0,1286.0
,,,,,,,,1872,8464.0,2417.0,1154.0
,,,,,,,,1873,9449.0,2699.0,1288.0
,,,,,,,,1874,8734.0,2494.0,1191.0
,,,,,,,,1875,8252.0,2357.0,1125.0
,,,,,,,,1876,7954.0,2272.0,1085.0
,,,,,,,,1877,7828.0,2236.0,1067.0
,,,,,,,,1878,7773.0,2220.0,1060.0
,,,,,,,,1879,8250.0,2356.0,1125.0
,,,,,,,,1880,9193.0,2625.0,1253.0
,,,,,,,,1881,10284.0,2937.0,1402.0
,,,,,,,,1882,11234.0,3209.0,1531.0
,,,,,,,,1883,11980.0,3421.0,1633.0
,,,,,,,,1884,12465.0,3560.0,1700.0
,,,,,,,,1885,12755.0,3643.0,1739.0
,,,,,,,,1886,12978.0,3706.0,1769.0
,,,,,,,,1887,13142.0,3753.0,1792.0
,,,,,,,,1888,13309.0,3801.0,1814.0
,,,,,,,,1889,13437.0,3837.0,1832.0
,,,,,,,,1890,13395.0,3826.0,1827.0
,,,,,,,,1891,13099.0,3741.0,1786.0
,,,,,,,,1892,12678.0,3621.0,1728.0
,,,,,,,,1893,12422.0,3548.0,1694.0
,,,,,,,,1894,12181.0,3479.0,1661.0
,,,,,,,,1895,11301.0,3227.0,1540.0
,,,,,,,,1896,10288.0,2938.0,1403.0
,,,,,,,,1897,9425.0,2692.0,1285.0
,,,,,,,,1898,8816.0,2518.0,1202.0
,,,,,,,,1899,8385.0,2394.0,1143.0
,,,,,,,,1900,8120.0,2319.0,1107.0
,,,,,,,,1901,7969.0,2276.0,1086.0
,,,,,,,,1902,7837.0,2239.0,1069.0
,,,,,,,,1903,8129.0,2322.0,1108.0
,,,,,,,,1904,8925.0,2549.0,1216.0
,,,,,,,,1905,9992.0,2854.0,1363.0
,,,,,,,,1906,11030.0,3150.0,1504.0
,,,,,,,,1907,11869.0,3390.0,1618.0
,,,,,,,,1908,12531.0,3579.0,1708.0
,,,,,,,,1909,12991.0,3711.0,1772.0
,,,,,,,,1910,13300.0,3799.0,1813.0
,,,,,,,,1911,13431.0,3836.0,1831.0
,,,,,,,,1912,13247.0,3783.0,1806.0
,,,,,,,,1913,13041.0,3724.0,1778.0
,,,,,,,,1914,12984.0,3708.0,1770.0
,,,,,,,,1915,12890.0,3682.0,1757.0
,,,,,,,,1916,12577.0,3592.0,1715.0
,,,,,,,,1917,12377.0,3535.0,1687.0
,,,,,,,,1918,12050.0,3441.0,1643.0
,,,,,,,,1919,11015.0,3146.0,1502.0
,,,,,,,,1920,9882.0,2822.0,1348.0
,,,,,,,,1921,8938.0,2553.0,1218.0
,,,,,,,,1922,8408.0,2401.0,1146.0
,,,,,,,,1923,8066.0,2304.0,1100.0
,,,,,,,,1924,7908.0,2259.0,1078.0
,,,,,,,,1925,7919.0,2262.0,1080.0
,,,,,,,,1926,8014.0,2289.0,1093.0
,,,,,,,,1927,8275.0,2364.0,1128.0
,,,,,,,,1928,8748.0,2499.0,1192.0
,,,,,,,,1929,9400.0,2684.0,1282.0
,,,,,,,,1930,10215.0,2918.0,1393.0
,,,,,,,,1931,11051.0,3156.0,1507.0
,,,,,,,,1932,11725.0,3349.0,1599.0
,,,,,,,,1933,12204.0,3486.0,1664.0
,,,,,,,,1934,12441.0,3553.0,1696.0
,,,,,,,,1935,12584.0,3594.0,1716.0
,,,,,,,,1936,12728.0,3636.0,1736.0
,,,,,,,,1937,12889.0,3682.0,1757.0
,,,,,,,,1938,12969.0,3704.0,1768.0
,,,,,,,,1939,12743.0,3639.0,1737.0
,,,,,,,,1940,12352.0,3528.0,1684.0
,,,,,,,,1941,12170.0,3476.0,1659.0
,,,,,,,,1942,11847.0,3383.0,1615.0
,,,,,,,,1943,11209.0,3201.0,1528.0
,,,,,,,,1944,10320.0,2947.0,1407.0
,,,,,,,,1945,9537.0,2724.0,1300.0
,,,,,,,,1946,8992.0,2568.0,1226.0
,,,,,,,,1947,8645.0,2469.0,1179.0
,,,,,,,,1948,8447.0,2413.0,1151.0
,,,,,,,,1949,8485.0,2424.0,1156.0
,,,,,,,,1950,8762.0,2503.0,1195.0
,,,,,,,,1951,9698.0,2770.0,1322.0
,,,,,,,,1952,10926.0,3120.0,1489.0
,,,,,,,,1953,11922.0,3406.0,1625.0
,,,,,,,,1954,12677.0,3621.0,1728.0
,,,,,,,,1955,13248.0,3784.0,1807.0
,,,,,,,,1956,13601.0,3885.0,1854.0
,,,,,,,,1957,13815.0,3946.0,1883.0
,,,,,,,,1958,13997.0,3997.0,1908.0
,,,,,,,,1959,14106.0,4029.0,1923.0
,,,,,,,,1960,14116.0,4032.0,1924.0
,,,,,,,,1961,14082.0,4022.0,1920.0
,,,,,,,,1962,13973.0,3991.0,1905.0
,,,,,,,,1963,13607.0,3887.0,1855.0
,,,,,,,,1964,13109.0,3744.0,1787.0
,,,,,,,,1965,12808.0,3658.0,1747.0
,,,,,,,,1966,12398.0,3541.0,1691.0
,,,,,,,,1967,11266.0,3218.0,1536.0
,,,,,,,,1968,10065.0,2875.0,1373.0
,,,,,,,,1969,9966.0,2846.0,1358.0
,,,,,,,,1970,9488.0,2710.0,1293.0
,,,,,,,,1971,9182.0,2622.0,1252.0
,,,,,,,,1972,9021.0,2576.0,1230.0
,,,,,,,,1973,9083.0,2594.0,1238.0
,,,,,,,,1974,9497.0,2712.0,1295.0
,,,,,,,,1975,10491.0,2996.0,1430.0
,,,,,,,,1976,11808.0,3372.0,1610.0
,,,,,,,,1977,12831.0,3665.0,1749.0
,,,,,,,,1978,13653.0,3899.0,1862.0
,,,,,,,,1979,14376.0,4106.0,1960.0
,,,,,,,,1980,14958.0,4272.0,2040.0
,,,,,,,,1981,15407.0,4400.0,2100.0
,,,,,,,,1982,15793.0,4511.0,2153.0
,,,,,,,,1983,15875.0,4534.0,2165.0
,,,,,,,,1984,15907.0,4543.0,2169.0
,,,,,,,,1985,15877.0,4534.0,2165.0
,,,,,,,,1986,15759.0,4501.0,2149.0
,,,,,,,,1987,15392.0,4396.0,2099.0
,,,,,,,,1988,14909.0,4258.0,2033.0
,,,,,,,,1989,14720.0,4204.0,2007.0
,,,,,,,,1990,14135.0,4037.0,1927.0
,,,,,,,,1991,12785.0,3651.0,1743.0
,,,,,,,,1992,11449.0,3270.0,1561.0
,,,,,,,,1993,10503.0,3000.0,1432.0
,,,,,,,,1994,9889.0,2825.0,1348.0
,,,,,,,,1995,9493.0,2711.0,1294.0
,,,,,,,,1996,9245.0,2640.0,1261.0
,,,,,,,,1997,9268.0,2647.0,1263.0
,,,,,,,,1998,9643.0,2754.0,1315.0
,,,,,,,,1999,10684.0,3051.0,1457.0
,,,,,,,,2000,12036.0,3437.0,1641.0
,,,,,,,,2001,13120.0,3747.0,1789.0
,,,,,,,,2002,14080.0,4021.0,1919.0
,,,,,,,,2003,14910.0,4258.0,2033.0
,,,,,,,,2004,15478.0,4421.0,2110.0
,,,,,,,,2005,15870.0,4533.0,2164.0
,,,,,,,,2006,16225.0,4633.0,2212.0
,,,,,,,,2007,16448.0,4698.0,2242.0
,,,,,,,,2008,16617.0,4746.0,2266.0
,,,,,,,,2009,16717.0,4774.0,2279.0
,,,,,,,,2010,16579.0,4735.0,2261.0
,,,,,,,,2011,16199.0,4626.0,2209.0
,,,,,,,,2012,15701.0,4484.0,2140.0
,,,,,,,,2013,15416.0,4403.0,2102.0
,,,,,,,,2014,14854.0,4243.0,2025.0
,,,,,,,,2015,13581.0,3878.0,1852.0
,,,,,,,,2016,12317.0,3518.0,1679.0
,,,,,,,,2017,11428.0,3264.0,1558.0
,,,,,,,,2018,10876.0,3106.0,1483.0
,,,,,,,,2019,10527.0,3006.0,1435.0
,,,,,,,,2020,10316.0,2946.0,1407.0
,,,,,,,,2021,10305.0,2943.0,1405.0
,,,,,,,,2022,10666.0,3046.0,1454.0
,,,,,,,,2023,11610.0,3316.0,1583.0
,,,,,,,,2024,12998.0,3712.0,1772.0
,,,,,,,,2025,13972.0,3990.0,1905.0
,,,,,,,,2026,14756.0,4214.0,2012.0
,,,,,,,,2027,15564.0,4445.0,2122.0
,,,,,,,,2028,16180.0,4621.0,2206.0
,,,,,,,,2029,16567.0,4732.0,2259.0
,,,,,,,,2030,16579.0,4735.0,2261.0
,,,,,,,,2031,16191.0,4624.0,2207.0
,,,,,,,,2032,15434.0,4408.0,2105.0
,,,,,,,,2033,14862.0,4244.0,2026.0
,,,,,,,,2034,14616.0,4174.0,1993.0
,,,,,,,,2035,14244.0,4068.0,1942.0
,,,,,,,,2036,13888.0,3967.0,1893.0
,,,,,,,,2037,13782.0,3937.0,1879.0
,,,,,,,,2038,13334.0,3808.0,1818.0
,,,,,,,,2039,12202.0,3485.0,1664.0
,,,,,,,,2040,11020.0,3147.0,1503.0
,,,,,,,,2041,10113.0,2888.0,1378.0
,,,,,,,,2042,9460.0,2702.0,1290.0
,,,,,,,,2043,9045.0,2583.0,1233.0
,,,,,,,,2044,8791.0,2511.0,1198.0
,,,,,,,,2045,8777.0,2506.0,1196.0
,,,,,,,,2046,9086.0,2595.0,1239.0
,,,,,,,,2047,9840.0,2810.0,1342.0
,,,,,,,,2048,10757.0,3072.0,1467.0
,,,,,,,,2049,11290.0,3225.0,1540.0
,,,,,,,,2050,11661.0,3331.0,1590.0
,,,,,,,,2051,12023.0,3434.0,1639.0
,,,,,,,,2052,12273.0,3506.0,1673.0
,,,,,,,,2053,12425.0,3549.0,1694.0
,,,,,,,,2054,12644.0,3611.0,1724.0
,,,,,,,,2055,12722.0,3633.0,1735.0
,,,,,,,,2056,12820.0,3661.0,1748.0
,,,,,,,,2057,12921.0,3690.0,1762.0
,,,,,,,,2058,12885.0,3680.0,1757.0
,,,,,,,,2059,12514.0,3574.0,1707.0
,,,,,,,,2060,12068.0,3446.0,1645.0
,,,,,,,,2061,11994.0,3426.0,1635.0
,,,,,,,,2062,11578.0,3306.0,1579.0
,,,,,,,,2063,10569.0,3018.0,1441.0
,,,,,,,,2064,9506.0,2715.0,1296.0
,,,,,,,,2065,7742.0,2211.0,1055.0
,,,,,,,,2066,7307.0,2087.0,996.0
,,,,,,,,2067,7033.0,2008.0,959.0
,,,,,,,,2068,6863.0,1960.0,935.0
,,,,,,,,2069,6795.0,1941.0,926.0
,,,,,,,,2070,6728.0,1922.0,917.0
,,,,,,,,2071,6934.0,1980.0,945.0
,,,,,,,,2072,7554.0,2158.0,1030.0
,,,,,,,,2073,8403.0,2400.0,1146.0
,,,,,,,,2074,9173.0,2620.0,1251.0
,,,,,,,,2075,9807.0,2800.0,1337.0
,,,,,,,,2076,10319.0,2947.0,1407.0
,,,,,,,,2077,10683.0,3051.0,1456.0
,,,,,,,,2078,10892.0,3111.0,1485.0
,,,,,,,,2079,11086.0,3166.0,1511.0
,,,,,,,,2080,11282.0,3222.0,1538.0
,,,,,,,,2081,11542.0,3296.0,1574.0
,,,,,,,,2082,11705.0,3343.0,1595.0
,,,,,,,,2083,11579.0,3307.0,1579.0
,,,,,,,,2084,11269.0,3219.0,1536.0
,,,,,,,,2085,11276.0,3221.0,1537.0
,,,,,,,,2086,10993.0,3140.0,1499.0
,,,,,,,,2087,10136.0,2895.0,1382.0
,,,,,,,,2088,9204.0,2629.0,1255.0
,,,,,,,,2089,8503.0,2429.0,1159.0
,,,,,,,,2090,8049.0,2299.0,1097.0
,,,,,,,,2091,7789.0,2224.0,1062.0
,,,,,,,,2092,7698.0,2199.0,1050.0
,,,,,,,,2093,7855.0,2244.0,1070.0
,,,,,,,,2094,8355.0,2386.0,1139.0
,,,,,,,,2095,9252.0,2643.0,1262.0
,,,,,,,,2096,10317.0,2946.0,1407.0
,,,,,,,,2097,11097.0,3170.0,1513.0
,,,,,,,,2098,11679.0,3336.0,1592.0
,,,,,,,,2099,12225.0,3492.0,1666.0
,,,,,,,,2100,12661.0,3616.0,1727.0
,,,,,,,,2101,12965.0,3703.0,1767.0
,,,,,,,,2102,13402.0,3828.0,1827.0
,,,,,,,,2103,13743.0,3925.0,1873.0
,,,,,,,,2104,13994.0,3997.0,1908.0
,,,,,,,,2105,14146.0,4040.0,1929.0
,,,,,,,,2106,14089.0,4024.0,1921.0
,,,,,,,,2107,13759.0,3930.0,1876.0
,,,,,,,,2108,13411.0,3830.0,1828.0
,,,,,,,,2109,13436.0,3837.0,1832.0
,,,,,,,,2110,12935.0,3694.0,1763.0
,,,,,,,,2111,11812.0,3373.0,1611.0
,,,,,,,,2112,10659.0,3044.0,1453.0
,,,,,,,,2113,9823.0,2805.0,1339.0
,,,,,,,,2114,9304.0,2657.0,1268.0
,,,,,,,,2115,8976.0,2564.0,1224.0
,,,,,,,,2116,8828.0,2521.0,1203.0
,,,,,,,,2117,8898.0,2541.0,1213.0
,,,,,,,,2118,9294.0,2655.0,1267.0
,,,,,,,,2119,10147.0,2898.0,1383.0
,,,,,,,,2120,11312.0,3231.0,1542.0
,,,,,,,,2121,12317.0,3518.0,1679.0
,,,,,,,,2122,13142.0,3754.0,1792.0
,,,,,,,,2123,13876.0,3963.0,1892.0
,,,,,,,,2124,14352.0,4099.0,1957.0
,,,,,,,,2125,14766.0,4217.0,2014.0
,,,,,,,,2126,15124.0,4319.0,2062.0
,,,,,,,,2127,15260.0,4358.0,2080.0
,,,,,,,,2128,15127.0,4320.0,2062.0
,,,,,,,,2129,14868.0,4247.0,2027.0
,,,,,,,,2130,14538.0,4152.0,1982.0
,,,,,,,,2131,14018.0,4003.0,1911.0
,,,,,,,,2132,13486.0,3852.0,1839.0
,,,,,,,,2133,13252.0,3785.0,1807.0
,,,,,,,,2134,12536.0,3581.0,1709.0
,,,,,,,,2135,11223.0,3205.0,1530.0
,,,,,,,,2136,9950.0,2842.0,1357.0
,,,,,,,,2137,8983.0,2565.0,1225.0
,,,,,,,,2138,8359.0,2387.0,1140.0
,,,,,,,,2139,7973.0,2277.0,1087.0
,,,,,,,,2140,7747.0,2213.0,1056.0
,,,,,,,,2141,7777.0,2221.0,1060.0
,,,,,,,,2142,8117.0,2319.0,1106.0
,,,,,,,,2143,8937.0,2553.0,1218.0
,,,,,,,,2144,9991.0,2854.0,1362.0
,,,,,,,,2145,10734.0,3065.0,1464.0
,,,,,,,,2146,11242.0,3211.0,1533.0
,,,,,,,,2147,11641.0,3325.0,1587.0
,,,,,,,,2148,11899.0,3398.0,1622.0
,,,,,,,,2149,12074.0,3449.0,1646.0
,,,,,,,,2150,12324.0,3520.0,1681.0
,,,,,,,,2151,12535.0,3580.0,1709.0
,,,,,,,,2152,12728.0,3635.0,1735.0
,,,,,,,,2153,12896.0,3683.0,1758.0
,,,,,,,,2154,12889.0,3681.0,1757.0
,,,,,,,,2155,12544.0,3582.0,1711.0
,,,,,,,,2156,12095.0,3455.0,1649.0
,,,,,,,,2157,12113.0,3460.0,1651.0
